runoffs
1924.9921875
1927.6015625
1927.390625
1895.78125
1836.84375
1783.546875
1739.828125
1705.09375
1678.53125
1657.71875
1639.828125
1624.75
1607.875
1589.4375
1572.0
1558.140625
1543.125
1529.5
1516.96875
1503.46875
1489.921875
1481.765625
1482.765625
1496.609375
1498.59375
1487.234375
1471.453125
1466.0
1464.015625
1452.484375
1439.703125
1436.65625
1447.5
1454.703125
1447.1875
1432.3125
1416.625
1400.859375
1392.34375
1385.796875
1379.25
1380.578125
1387.203125
1392.5625
1384.53125
1366.453125
1347.4375
1328.859375
1312.5625
1303.4375
1297.984375
1297.828125
1295.1875
1300.625
1335.125
1409.453125
1489.78125
1535.59375
1509.796875
1450.96875
1412.84375
1403.75
1410.828125
1414.828125
1429.78125
1433.515625
1429.921875
1434.25
1445.96875
1467.03125
1470.8125
1457.15625
1443.21875
1407.625
1364.75
1337.53125
1328.625
1324.0
1313.625
1300.1875
1287.4375
1280.25
1298.25
1324.53125
1355.90625
1378.59375
1351.59375
1294.65625
1250.0
1227.4375
1222.09375
1213.0
1206.65625
1201.5625
1201.65625
1211.34375
1220.0
1228.21875
1274.46875
1336.90625
1387.15625
1405.03125
1404.5625
1425.9375
1470.46875
1507.71875
1554.0
1593.84375
1614.59375
1622.625
1614.3125
1582.8125
1591.6875
1672.40625
1790.96875
1872.84375
1890.1875
1848.8125
1836.34375
1895.375
1934.125
1909.75
1840.53125
1752.0
1670.375
1604.4375
1556.28125
1535.9375
1522.40625
1504.59375
1501.3125
1530.09375
1572.28125
1609.15625
1646.9375
1730.34375
1835.75
1947.03125
2018.84375
2035.75
2052.0625
2163.6875
2641.15625
3560.34375
4402.0
4684.53125
4613.84375
4555.65625
4471.6875
4278.28125
4101.3125
3985.96875
3879.71875
3741.6875
3701.15625
3724.34375
3720.1875
3687.03125
3647.71875
3595.71875
3548.625
3629.4375
4026.75
4735.71875
5266.09375
5568.1875
6111.15625
6740.328125
7123.1875
6942.546875
6561.3125
6465.6875
7043.75
8193.109375
8911.9375
9277.53125
10461.296875
11855.90625
12153.84375
12661.65625
13192.875
13933.8125
14807.421875
15147.640625
14764.078125
14207.21875
14591.671875
15839.328125
16820.46875
16757.78125
16182.09375
15574.671875
15431.421875
14879.21875
14251.75
14076.09375
14667.078125
14950.125
14285.78125
13372.609375
12703.34375
12523.390625
12232.046875
11580.734375
11249.375
11483.34375
11505.640625
11271.15625
10991.4375
10907.59375
10969.4375
10816.828125
10607.953125
10460.0625
10304.609375
10052.6875
9751.09375
9585.140625
9911.1875
10603.5
10896.59375
10692.921875
10449.828125
10239.015625
10157.171875
9980.71875
9625.21875
9190.5
8830.890625
8594.609375
8190.484375
7632.90625
7187.75
6899.265625
6794.390625
6755.5
6642.953125
6372.734375
6095.0859375
6038.296875
6314.9296875
6458.078125
6561.84375
6809.796875
7169.8984375
7380.3203125
7496.96875
7768.546875
8544.46875
9566.828125
10575.2265625
11300.1953125
11749.4375
12669.0859375
12876.9921875
12023.6171875
10993.84375
10342.59375
10225.3984375
10378.109375
10460.96875
10434.703125
10715.984375
11725.34375
12953.890625
13128.140625
12291.7734375
11523.71875
11014.921875
10395.3671875
9792.3984375
9547.2578125
9737.265625
9689.828125
9489.53125
9584.1875
9537.9609375
8908.453125
8227.7734375
7686.65625
7319.6484375
7182.0859375
7352.25
7502.6796875
7454.375
7344.65625
7305.6484375
7351.859375
7270.4140625
7054.984375
6896.0234375
6849.03125
6665.3515625
6318.140625
5918.0703125
5541.6796875
5209.046875
4925.5546875
4681.828125
4465.859375
4287.25
4182.484375
4274.9375
4852.53125
5594.2109375
5776.8671875
5636.484375
5443.8046875
5185.59375
4848.140625
4496.78125
4330.2109375
4717.3359375
5444.609375
5826.25
5642.1875
5289.4609375
4929.3828125
4593.515625
4301.1171875
4057.65625
3853.1015625
3671.65625
3513.453125
3375.140625
3250.3125
3140.921875
3043.90625
2954.296875
2874.0625
2803.84375
2744.90625
2696.453125
2677.765625
2735.96875
2832.03125
2845.296875
2814.78125
2768.171875
2729.390625
2669.4375
2587.984375
2513.359375
2455.046875
2409.3125
2364.46875
2319.296875
2275.890625
2240.390625
2216.53125
2209.65625
2218.171875
2203.375
2171.0
2138.921875
2110.125
2083.171875
2061.265625
2040.09375
2018.96875
2000.046875
1984.84375
1986.25
2008.8125
2007.484375
1977.46875
1942.9375
1914.40625
1892.390625
1898.671875
1980.71875
2053.421875
2054.265625
1997.3125
1927.609375
1870.546875
1828.75
1798.90625
1778.40625
1761.96875
1743.46875
1724.46875
1703.9375
1684.15625
1666.96875
1650.59375
1635.15625
1620.84375
1607.1875
1592.59375
1578.15625
1566.53125
1555.65625
1543.375
1533.375
1523.34375
1512.34375
1501.65625
1490.09375
1478.84375
1468.71875
1460.875
1454.0625
1446.125
1436.90625
1432.15625
1428.96875
1422.9375
1412.8125
1403.9375
1396.65625
1389.78125
1383.25
1381.28125
1377.28125
1366.8125
1360.0
1358.84375
1354.03125
1342.34375
1343.46875
1366.625
1390.125
1396.40625
1407.65625
1419.5
1412.625
1395.84375
1377.125
1362.3125
1358.0625
1365.75
1371.0
1365.46875
1360.96875
1353.75
1342.3125
1337.84375
1340.40625
1345.78125
1347.03125
1338.0
1320.46875
1303.625
1292.09375
1299.0
1326.71875
1345.9375
1346.0
1330.0
1320.4375
1360.6875
1442.90625
1521.46875
1520.59375
1586.1875
1745.0625
1780.5625
1775.625
1751.21875
1686.78125
1606.28125
1529.8125
1461.34375
1405.21875
1363.5
1338.65625
1329.0625
1329.3125
1329.5
1324.34375
1325.96875
1364.0
1477.28125
1659.40625
1699.5
1671.59375
1686.40625
1692.71875
1689.21875
1769.84375
1961.28125
2192.75
2324.34375
2334.125
2255.3125
2106.53125
1952.5625
1823.5
1725.4375
1640.6875
1591.21875
1573.90625
1602.03125
1619.46875
1599.3125
1565.625
1557.09375
1588.03125
1626.4375
1691.65625
1819.9375
1920.75
1970.6875
1934.09375
1866.96875
1859.96875
1917.53125
2043.625
2224.15625
2493.0
2702.0
2797.875
2838.75
2852.625
2881.8125
2978.90625
3232.15625
3540.1875
3777.53125
3890.75
4046.34375
4250.5625
4247.78125
4022.5
3737.46875
3550.78125
3503.40625
3691.0625
5025.09375
6252.75
6184.96875
6866.40625
7305.5625
7995.28125
9047.53125
9564.5
9685.546875
9704.75
9803.859375
10349.890625
11282.484375
12331.9375
13233.765625
13607.28125
14085.296875
15015.34375
15663.359375
16070.984375
16830.234375
17561.8125
17539.15625
17758.140625
19191.421875
20005.171875
19915.453125
19651.703125
18756.890625
17291.421875
15980.0
15093.09375
14490.359375
13946.4375
13440.296875
12944.25
12433.984375
12202.4375
12222.4375
12514.0
12773.71875
12710.40625
12474.1875
12236.640625
11883.78125
11510.125
11367.828125
11121.28125
10821.8125
10712.609375
10653.203125
10894.5625
11832.453125
12356.328125
12118.421875
11560.6875
10944.265625
11109.96875
11841.46875
12052.640625
12052.4375
12121.109375
12483.359375
13316.625
13915.421875
13764.6875
13029.75
12248.8984375
11590.8359375
11003.3046875
10454.7421875
9978.5546875
10146.21875
10855.140625
11602.5625
11742.265625
11340.78125
11227.640625
11529.375
11663.84375
11487.296875
11254.2578125
11201.359375
11273.40625
11368.078125
12016.1015625
12963.6796875
12849.875
12239.8828125
12125.9140625
12382.03125
12218.9375
11386.40625
10821.703125
10701.6328125
10576.5703125
10160.171875
9648.8984375
9194.5234375
8932.578125
9007.5546875
9227.5234375
9417.9609375
9338.265625
8948.0390625
8465.5390625
8096.2421875
8000.78125
8145.265625
8245.5703125
8134.65625
7880.8359375
7880.015625
8228.71875
8489.203125
8525.8203125
8160.5390625
7651.7109375
7219.7265625
6884.109375
6617.9296875
6696.625
7276.9296875
8019.0703125
8283.6328125
8179.578125
7805.375
7380.3203125
6946.484375
6525.171875
6205.1953125
6225.03125
6700.1328125
7150.796875
7123.1328125
6793.4921875
6402.9296875
6032.6328125
5685.5234375
5411.734375
5173.84375
4980.828125
4881.7578125
4849.90625
4890.0703125
4827.9765625
4637.546875
4412.203125
4210.453125
4043.8359375
3900.015625
3768.546875
3647.4296875
3535.6328125
3433.3203125
3339.0546875
3252.78125
3175.265625
3113.109375
3069.5859375
3035.6171875
2998.3828125
2960.71875
2924.453125
2900.75
2895.421875
2894.015625
2874.125
2828.8125
2776.203125
2738.1875
2708.21875
2674.140625
2637.546875
2598.0
2558.8125
2524.640625
2493.25
2462.171875
2436.734375
2422.25
2398.171875
2367.5625
2339.796875
2313.109375
2287.875
2264.34375
2242.84375
2222.71875
2202.390625
2182.703125
2161.34375
2137.03125
2113.671875
2092.59375
2075.96875
2063.140625
2047.171875
2032.84375
2026.546875
2014.1875
1997.71875
1981.96875
1966.15625
1966.84375
2047.9375
2237.5625
2316.4375
2233.296875
2118.359375
2032.25
1977.1875
1941.953125
1921.640625
1910.90625
1906.5625
1910.328125
1908.46875
1896.1875
1880.125
1859.90625
1839.453125
1821.890625
1805.625
1792.46875
1779.15625
1763.9375
1749.09375
1735.53125
1722.0625
1708.9375
1696.3125
1683.5
1672.5625
1664.40625
1660.65625
1667.21875
1671.90625
1670.03125
1660.90625
1649.1875
1644.15625
1646.3125
1648.0625
1643.65625
1625.9375
1620.5
1641.875
1640.4375
1620.84375
1596.09375
1568.3125
1544.25
1527.3125
1501.78125
1471.0625
1447.28125
1427.5
1411.84375
1397.09375
1385.21875
1379.65625
1373.3125
1365.125
1362.46875
1360.96875
1353.15625
1348.65625
1348.8125
1345.78125
1343.4375
1353.25
1363.5625
1369.625
1373.03125
1371.125
1364.25
1358.6875
1357.0625
1358.125
1346.0625
1333.34375
1325.59375
1322.5625
1333.875
1335.21875
1327.8125
1342.5
1415.90625
1560.9375
1603.6875
1551.1875
1498.09375
1455.375
1423.0
1379.6875
1339.3125
1318.3125
1318.5
1343.46875
1353.75
1326.53125
1288.9375
1260.75
1244.96875
1240.25
1239.0625
1267.53125
1312.875
1327.25
1329.53125
1336.1875
1338.59375
1323.40625
1311.375
1306.125
1319.875
1379.09375
1465.5625
1550.90625
1608.1875
1631.71875
1636.1875
1641.21875
1676.125
1784.125
1887.8125
1898.6875
1827.84375
1739.25
1712.90625
1730.15625
1726.15625
1704.96875
1682.34375
1688.375
1714.6875
1700.78125
1636.34375
1565.25
1525.0
1530.78125
1580.4375
1667.5625
1737.46875
1828.625
1934.53125
2045.1875
2240.59375
2576.125
2868.0
3235.34375
3869.21875
4343.78125
4513.28125
4750.71875
5326.125
5767.125
5727.84375
5306.09375
4874.53125
4860.84375
5098.8125
5377.4375
6060.90625
6894.1875
7515.75
7837.46875
7858.5625
7648.9375
7486.40625
7278.65625
7068.9375
7227.34375
7881.21875
8613.75
9524.03125
10568.75
11335.65625
11974.375
12317.375
12062.1875
11823.78125
11807.4375
11768.40625
11402.875
11040.25
10884.109375
11658.609375
13107.234375
14184.875
14746.328125
15027.359375
15268.8125
15503.34375
15497.125
15276.984375
15302.78125
15392.96875
15511.390625
15190.234375
14336.15625
13390.09375
12738.390625
12430.921875
12248.40625
12374.03125
12921.3125
12952.609375
12667.75
12451.03125
12478.5625
12622.546875
12798.390625
12932.234375
13232.84375
13990.578125
14904.640625
15254.859375
14992.78125
14560.03125
14230.5
14123.171875
14076.078125
14027.28125
14124.140625
14190.296875
14069.5625
13976.265625
13569.734375
12971.109375
12404.53125
11868.53125
11321.546875
11062.3125
11100.8125
11299.109375
11298.140625
10919.203125
10884.203125
11077.1875
10739.34375
10293.953125
10024.765625
9814.71875
9522.78125
9327.265625
9354.796875
9567.953125
9466.140625
9020.046875
8716.828125
8771.84375
9071.203125
9603.3125
10260.640625
11081.421875
11883.640625
12313.78125
12364.0625
12178.359375
11727.625
11215.65625
10726.484375
10240.34375
9844.125
9732.15625
9888.6640625
9897.21875
9653.953125
9393.34375
