runoffs
1106.3359375
1102.3125
1098.40625
1094.5
1091.3046875
1089.1328125
1087.28125
1084.609375
1080.796875
1076.6875
1072.875
1069.640625
1066.953125
1064.46875
1061.609375
1058.453125
1055.125
1051.796875
1048.640625
1045.21875
1041.828125
1038.796875
1036.125
1033.828125
1032.46875
1031.234375
1028.34375
1023.890625
1019.109375
1015.765625
1013.59375
1011.28125
1010.0
1011.953125
1014.65625
1014.328125
1011.84375
1008.015625
1003.765625
999.859375
996.546875
995.640625
1005.078125
1021.671875
1071.515625
1142.953125
1177.265625
1166.90625
1133.46875
1097.515625
1070.6875
1054.671875
1045.46875
1039.09375
1033.5625
1028.65625
1023.703125
1016.234375
1006.6875
997.484375
990.359375
986.140625
984.1875
983.203125
982.0625
982.34375
986.703125
996.546875
1010.0
1020.90625
1022.859375
1018.5
1013.25
1007.96875
1001.625
993.4375
984.59375
975.9375
967.96875
961.125
956.1875
954.34375
954.40625
954.28125
955.9375
964.75
986.0
1013.8125
1031.0
1029.28125
1015.71875
1001.53125
989.75
983.65625
993.03125
1030.96875
1072.625
1091.5
1123.78125
1171.5625
1169.96875
1123.875
1069.6875
1022.40625
988.84375
971.09375
978.84375
1039.09375
1215.75
1384.3125
1376.84375
1285.90625
1197.03125
1133.28125
1082.28125
1043.84375
1017.0
993.0
976.28125
973.0
983.28125
991.8125
992.09375
975.0
954.875
946.5
941.5
941.96875
949.6875
966.03125
980.9375
974.125
962.71875
954.59375
957.90625
972.65625
1024.40625
1137.59375
1209.5
1159.71875
1063.65625
979.15625
916.09375
878.90625
859.65625
851.6875
863.625
905.84375
969.46875
1037.6875
1076.78125
1083.21875
1074.21875
1092.96875
1166.28125
1266.09375
1341.375
1353.6875
1369.65625
1391.96875
1418.1875
1384.34375
1300.5
1227.53125
1214.71875
1239.5
1261.0
1235.6875
1192.8125
1155.703125
1120.90625
1084.078125
1052.734375
1027.90625
1042.390625
1107.46875
1461.28125
1949.953125
1826.7138129177238
1549.84375
1328.484375
1186.78125
1090.1875
1028.203125
1022.15625
1063.203125
1093.734375
1106.609375
1113.375
1112.046875
1108.046875
1110.703125
1185.390625
1425.921875
1578.109375
1597.9943590992186
1791.46875
2163.8125
2209.5
2143.515625
2299.640625
2483.265625
2722.71875
2562.546875
2429.75
2273.8054828136533
2265.4215765895988
2302.8125
2276.5
2161.6084542598373
2237.109375
2220.734375
2230.0
2263.234375
2218.478401400409
2291.609675550355
2283.890625
2269.78125
2300.921875
2285.28125
2219.782230086856
2170.217099586038
2057.8335017787886
1821.9510862537786
1680.1007708995908
1624.171875
1558.21875
1505.359375
1465.8687914899076
1478.625
1600.65625
1848.078125
1904.0485847606556
1979.4375
1999.453125
2008.1171875
2005.5078125
2000.421875
2041.9609375
2142.90625
2122.078125
2051.992382279607
2035.265625
2002.8359375
1970.453125
1882.1508197277158
1907.3203125
1879.71875
1822.828125
1641.1195697277158
1534.203125
1469.123083324091
1470.5703125
1467.5625
1447.3702492642167
1448.3373360957748
1507.8760821965298
1743.8203125
1934.8671875
1926.717228725791
1842.6530861782792
1872.484375
1871.5390625
1852.4935860957748
1968.5
1979.4957953395988
2053.5078125
2032.3317857249729
1998.8465534847098
2008.799625599336
2032.0871011852735
2070.6605875133982
2193.34375
2090.5980346280244
2081.36082556815
2074.8077249822127
2065.2050140377073
2055.7338226314573
2046.0306976314575
2137.0859375
2028.0767873242085
2032.9705861523335
2050.7948049023335
2076.718999238271
2102.558842988271
2116.5266856107096
2122.9673594388346
2121.4134043607096
2122.2010020169596
2122.43676560633
2113.1766337703925
2091.6329325985175
2069.25951951258
2046.9531922131437
2044.449415102897
2156.59375
2074.575617345775
2074.7547058850187
2249.625
2170.8367371350187
2195.49220182777
2234.1429586637073
2260.887858153269
2286.7704557034067
2213.5765524137073
2190.6546774137073
2165.51278189889
2267.6640625
2167.997073836856
2003.0234375
1819.8583441677238
1709.4109558850187
1733.0999136593277
1774.3209301098914
1763.9319449093277
1787.2109375
1706.0859375
1587.8598062633985
1570.125
1473.775876934455
1483.515625
1402.8351431515152
1398.2206390377075
1363.0676677235817
1382.40625
1363.828125
1350.953125
1376.71875
1375.5506664380164
1379.5584789380164
1343.6850658520789
1358.84375
1347.015625
1336.40625
1315.296875
1288.9375
1265.171875
1244.46875
1224.46875
1207.28125
1194.640625
1184.1875
1173.796875
1164.5
1137.7198741840461
1130.2968130733902
1126.0921011593277
1121.4834667309851
1120.4850536450476
1118.0944286450476
1115.1413036450476
1111.8225170239539
1107.7725292309851
1104.5925019627346
1099.4897533520789
1124.75
1165.390625
1230.8125
1222.9725414380164
1206.9131542309851
1175.1881786450476
1150.4522167309851
1138.9912792309851
1133.3100658520789
1123.7334667309851
1111.3987153416408
1096.2412792309851
1087.2253144627346
1081.2890005733902
1077.0702505733902
1086.65625
1068.0319286450476
1072.3491283520789
1085.9053417309851
1102.7663036450476
1112.760863366359
1121.9375
1103.9375
1087.0
1074.28125
1065.1875
1058.28125
1042.448363366359
1048.09375
1040.6406922131437
1040.09375
1036.75
1033.46875
1019.0241161450476
1027.03125
1024.03125
1021.03125
1018.34375
1016.4375
1014.28125
1012.0625
1009.96875
1007.15625
1003.75
1001.65625
1001.0
1001.28125
1001.625
1001.6875
996.7733755733902
1005.875
1016.40625
1027.4375
1030.125
1014.1303783520789
1008.9815400486721
1011.71875
1007.96875
1006.09375
1005.5625
1005.90625
1008.125
1012.84375
1008.6740795239539
1028.950290048672
1097.9375
1137.4303661450476
1150.2553783520789
1120.1053539380164
1079.4947928273605
1049.8229178273605
1033.1428295239539
1020.7154695096735
1029.0
1008.0310823026423
1011.375
989.3279573026423
990.1038961637072
974.8717195096735
973.4616161450476
968.8491283520789
962.1291312062667
963.65625
963.2298850300124
1047.6329612018874
1192.1693117123255
1218.9161378842005
1159.7411500912317
1095.1380617123255
1044.7399639805758
1010.5418784558576
994.4262778699201
987.9050834514783
993.8657045522332
999.2113578655408
1005.455071244447
1012.486321244447
1016.0582206585095
1005.5151990231354
988.3589490231354
968.729650119511
969.7440279736991
1012.5630495052942
1021.2709790700745
1024.111616277106
1022.9603823833821
1072.84375
1047.2041567974447
1043.9978579693197
1033.8486351620707
1107.6875
1224.2306013196653
1483.9629886021962
1537.1531935223172
1434.2418663808846
1305.0375929363797
1273.21875
1213.15625
1115.3120497411312
1115.817620072572
1083.0827752515693
1073.9721531057573
1118.59375
1099.15625
1030.9312696941922
997.3072819295029
1022.875
995.375
979.9375
922.7255375623794
913.4724247694106
951.875
945.25
901.6637547650312
912.4075291790937
982.8082331296572
1165.9058364942832
1245.471449287252
1204.9995864942832
1222.625
1061.9596542828726
1000.8721298688101
1020.75
912.5354070615612
958.78125
954.40625
892.5986476332184
920.1610865980622
942.3274532147765
933.4680782147765
890.2137793111519
916.25
821.75940716534
907.6005250912317
941.4632493679918
1039.2538987820544
1082.3170783185553
1159.53125
1079.09375
923.7291326474987
847.5315294149309
893.125
809.8740933042751
823.7524410077452
889.96875
815.0529227773671
962.53125
1371.6721786969351
1869.3923718923995
2105.2209286686593
1977.5389878205433
1853.9428887155298
1884.8419719142967
2009.15625
1946.625
1784.71875
1516.1591841977533
1394.9738833303647
1340.6363589163022
1285.487002354238
1232.724551182363
1300.922177123645
1275.46875
1135.8237297765488
1311.765625
1205.6861565343613
1205.3224826307369
1257.3695102658494
1156.2744215200812
1102.8931959341437
1035.140083141175
1083.0625
1013.390625
962.296875
827.4407998212982
818.482975114267
830.6776761823631
945.890625
978.953125
1094.0
1200.6325047650312
1207.7175356741147
1287.515625
1217.234375
1160.203125
1120.109375
1096.59375
964.6767007002045
1091.65625
1103.796875
1116.921875
1139.828125
1159.921875
1146.015625
1075.106682572572
979.32971966534
944.0482230703359
939.1673623212982
1102.046875
1219.703125
1518.0
1851.0625
1995.640625
2028.046875
1976.515625
1782.6875
1568.078125
1437.078125
1371.15625
1342.390625
1342.921875
1423.546875
1661.6875
1826.796875
1595.5406446941922
1525.0625
1430.3125
1388.171875
1379.484375
1354.853791305958
1331.2295686307673
1394.4609375
1434.859375
1470.9453125
1492.03125
1497.723637910146
1595.774419160146
1801.6640625
1787.7761352139619
1803.0792886852735
1804.6684000133985
1815.433170521211
1925.7989460628348
2148.01452223471
2210.459102312835
2224.648067156585
2258.4562682529604
2279.2003824352732
2303.8660318493357
2484.0078125
2545.484375
2425.691444859774
2528.5371270382375
2615.2486536814777
2836.7578125
2657.319285989089
2700.904367423612
2744.234375
2596.279122695594
2547.7071584179585
2536.0736663814573
2520.3626759960835
2512.5579884960835
2508.3994883450846
2504.44457810633
2498.826658184455
2491.971189434455
2505.021087588898
2495.45873826258
2702.9296875
2813.3046875
2943.5625
2811.8134162720617
3053.5390625
3095.484375
3133.9921875
2811.8134162720617
3132.662542799081
3355.8828867825846
3392.066351392831
3331.36889451258
3262.8581258823933
3230.551458814706
3397.5910360386433
4031.938177564706
4767.578125
5247.5078125
5294.609375
5475.796875
4927.233464664746
4583.2126445125805
4482.049821763345
4397.882092832605
4518.0234375
4319.6875
3833.8920306652158
3891.703125
3692.0
3272.1790822460835
3363.21875
3286.2890625
2997.2076817746092
3059.005848172143
3136.2534977465466
3126.265625
2894.442261518468
2860.9058224498453
2827.6293931468476
2769.6522802501004
2687.5105901294155
2676.578125
2576.3359375
2445.386815741299
2381.406967485984
2321.2782666301164
2252.1015625
2164.9453125
2049.34375
1850.5390625
1688.6796875
1619.8984375
1580.8515625
1548.9140625
1523.5234375
1503.0078125
1487.703125
1476.9140625
1465.0234375
1449.546875
1432.015625
1414.296875
1397.703125
1383.359375
1371.421875
1360.53125
1349.953125
1339.28125
1327.25
1314.046875
1300.734375
1288.234375
1276.6875
1265.3125
1253.78125
1242.578125
1232.234375
1222.40625
1212.859375
1203.671875
1194.765625
1186.046875
1177.625
1168.40625
1157.921875
1147.265625
1136.53125
1126.203125
1116.1875
1107.1875
1099.921875
1094.453125
1089.84375
1085.734375
1081.4375
1076.96875
1072.25
1068.203125
1064.53125
1060.8125
1058.109375
1057.625
1061.0
1063.625
1060.078125
1053.34375
1046.859375
1041.515625
1036.90625
1032.96875
1029.5
1028.5625
1039.90625
1062.203125
1072.765625
1069.484375
1064.875
1064.625
1080.640625
1120.5
1146.171875
1129.1875
1093.421875
1061.71875
1038.84375
1022.6875
1011.25
1003.0625
996.90625
993.0625
995.46875
1000.6875
1000.6875
998.40625
996.1875
994.34375
994.40625
999.5
1020.09375
1057.34375
1078.1875
1066.59375
1043.625
1030.90625
1030.875
1036.03125
1041.15625
1043.90625
1043.15625
1042.75
1049.5
1057.09375
1051.5625
1037.0
1025.25
1019.15625
1022.125
1029.21875
1030.5625
1033.96875
1038.09375
1060.375
1111.21875
1167.40625
1206.40625
1203.6875
1165.8125
1119.9375
1083.65625
1060.59375
1047.125
1036.75
1029.3125
1024.71875
1041.21875
1107.34375
1184.875
1196.09375
1157.125
1113.96875
1080.6875
1060.0
1048.5
1039.4375
1027.625
1015.03125
1003.21875
990.625
976.125
962.71875
956.4375
958.375
971.3125
992.875
1012.75
1022.46875
1018.9375
1005.5625
1005.125
1073.15625
1314.625
1605.90625
1672.25
1571.6875
1436.0625
1309.875
1201.6875
1134.34375
1124.25
1215.0
1292.71875
1287.0625
1258.125
1236.875
1223.15625
1197.09375
1154.59375
1106.3125
1062.1875
1025.75
995.25
978.3125
976.9375
1013.84375
1127.84375
1233.28125
1230.0
1163.875
1114.1875
1114.40625
1138.28125
1141.5625
1125.6875
1106.5
1079.875
1048.6875
1036.28125
1097.75
1208.4375
1370.53125
1571.71875
1656.59375
1623.90625
1521.84375
1403.125
1314.84375
1270.90625
1249.84375
1228.34375
1203.71875
1179.1875
1162.90625
1152.9375
1152.0625
1158.28125
1158.03125
1160.6875
1200.75
1291.46875
1381.8125
1405.46875
1357.03125
1285.25
1222.28125
1176.78125
1167.5625
1309.53125
1784.8125
1954.3125
1763.71875
1560.75
1421.90625
1374.59375
1378.03125
1648.8125
2085.5625
2070.5625
1823.5625
1619.53125
1516.40625
1527.1875
1746.078125
2669.265625
3274.953125
3292.640625
3234.53125
3097.890625
3110.078125
3266.0625
3286.40625
3295.5625
3437.671875
3498.484375
3413.984375
3347.96875
3323.140625
3304.140625
3275.9375
3252.390625
3234.796875
3221.8125
3221.796875
3384.109375
3739.328125
4053.65625
4295.046875
4376.40625
4328.890625
4259.890625
4210.640625
4138.421875
3977.375
3764.59375
3577.328125
3434.953125
3344.078125
3291.28125
3255.90625
3244.359375
3241.8125
3231.4375
3255.15625
3254.46875
3229.46875
3220.015625
3226.703125
3438.71875
4482.65625
4570.0
3961.8125
3615.53125
3457.984375
3379.078125
3328.1875
3292.84375
3266.734375
3257.3125
3331.0625
3426.453125
3407.828125
3339.28125
3329.421875
3396.421875
3507.0625
3627.65625
3712.75
3752.140625
3774.515625
3804.28125
3839.859375
3854.890625
3843.1875
3820.765625
3806.203125
3806.125
3853.265625
3983.921875
4123.625
4268.515625
4479.5625
