runoffs
468.53125
466.7265625
464.8828125
462.9609375
460.96875
458.8984375
456.8671875
454.890625
452.921875
451.0625
449.25
447.34375
445.40625
443.5
441.578125
439.625
437.75
435.984375
434.21875
432.375
430.5625
428.84375
427.15625
425.484375
423.765625
422.03125
420.3125
418.609375
416.890625
415.0625
413.171875
411.375
409.625
407.90625
406.296875
404.65625
402.859375
400.921875
399.046875
397.328125
395.765625
394.265625
392.765625
391.34375
389.984375
388.609375
387.09375
385.453125
383.75
381.921875
380.0
378.34375
375.71875
374.421875
373.21875
372.125
371.21875
370.21875
368.953125
367.5625
366.0625
364.484375
363.046875
361.5
359.9375
358.4375
356.84375
355.234375
353.75
352.3125
350.9375
349.53125
348.46875
346.875
345.28125
343.8125
342.40625
340.9375
339.375
337.84375
336.3125
334.65625
333.21875
331.9375
330.5625
328.9375
327.21875
325.5625
324.625
323.78125
323.21875
322.75
322.15625
321.03125
319.5
318.3125
317.5
316.125
315.25
314.75
313.75
312.5
311.9375
311.8125
311.53125
311.0
309.40625
307.46875
305.375
303.96875
303.78125
303.5
303.15625
301.90625
301.09375
301.25
300.5625
299.59375
300.15625
300.8125
299.46875
298.375
296.90625
295.0
293.15625
291.8125
292.3125
294.375
299.21875
308.90625
314.1875
318.40625
325.90625
337.1875
350.53125
373.0
394.625
414.21875
432.53125
439.3125
436.71875
437.21875
452.5625
462.5
466.78125
473.46875
486.96875
509.21875
539.53125
574.4375
594.1875
603.4375
614.90625
629.53125
630.1875
622.28125
615.8125
615.15625
627.1875
642.5
665.625
709.71875
751.15625
760.9375
769.40625
812.3125
885.15625
946.015625
995.109375
1053.546875
1191.453125
1389.078125
1600.0
1822.828125
2041.953125
2271.671875
2495.546875
2715.515625
2914.65625
3033.21875
3087.078125
3163.03125
3239.84375
3230.0
3188.40625
3140.125
3128.0
3166.046875
3205.453125
3208.5625
3208.609375
3213.71875
3230.5625
3270.890625
3331.734375
3394.96875
3350.265625
3237.328125
3120.375
3071.015625
3120.84375
3163.375
3196.859375
3284.96875
3283.796875
3273.9375
3315.625
3329.5625
3259.4375
3145.65625
3046.609375
2982.890625
2919.890625
2854.6875
2791.5
2734.296875
2681.953125
2640.328125
2625.859375
2609.703125
2565.890625
2501.515625
2429.828125
2359.84375
2288.84375
2225.578125
2176.9375
2136.328125
2091.40625
2040.3125
1986.765625
1925.921875
1865.828125
1812.3125
1768.53125
1723.515625
1677.859375
1639.1640625
1606.5078125
1570.0078125
1527.9921875
1486.8515625
1463.015625
1472.203125
1494.1640625
1516.0
1546.625
1580.046875
1636.0390625
1719.671875
1756.453125
1764.09375
1782.1171875
1783.4375
1746.609375
1734.8515625
1734.953125
1715.9921875
1720.6640625
1715.3671875
1686.484375
1670.5625
1688.4140625
1692.7890625
1654.28125
1623.7890625
1620.1328125
1616.8359375
1617.703125
1625.1015625
1621.359375
1583.9921875
1534.5625
1491.84375
1443.8125
1392.5078125
1346.6953125
1312.015625
1297.4453125
1286.953125
1275.2734375
1262.7734375
1244.796875
1231.34375
1228.03125
1228.4296875
1228.8203125
1207.828125
1171.8203125
1131.5078125
1095.421875
1058.3984375
1022.859375
989.140625
957.40625
927.515625
899.0
871.859375
846.4140625
822.6796875
800.5078125
779.8515625
761.0859375
741.90625
724.1328125
707.4765625
691.9765625
677.84375
665.171875
654.0078125
644.234375
635.765625
628.5078125
622.328125
616.8984375
611.9921875
607.5390625
603.4765625
599.78125
596.4375
593.46875
590.71875
588.0859375
585.484375
582.765625
580.015625
577.296875
574.5
571.546875
568.734375
566.078125
563.4375
560.875
558.46875
556.0
553.46875
551.015625
548.6875
546.375
543.875
541.296875
538.828125
536.5
534.1875
531.78125
529.25
526.75
524.3125
521.8125
519.34375
517.09375
514.890625
512.5625
510.296875
508.03125
505.734375
503.390625
501.109375
498.96875
496.84375
494.78125
492.90625
491.046875
489.046875
487.015625
484.890625
482.78125
480.734375
478.734375
476.84375
475.046875
473.1875
471.25
469.21875
467.125
465.0625
463.03125
461.0625
459.125
457.28125
455.53125
453.625
451.625
449.5625
447.5625
445.59375
443.8125
441.96875
440.0625
438.28125
436.5625
434.71875
432.78125
430.9375
429.21875
427.53125
425.84375
424.09375
422.4375
420.875
419.25
417.46875
415.53125
413.53125
411.71875
409.90625
408.125
406.5625
405.15625
403.6875
402.28125
400.9375
399.4375
397.65625
395.78125
393.90625
392.09375
390.3125
387.0
385.34375
384.0
382.78125
381.5
380.125
378.75
377.21875
375.40625
373.53125
372.5625
371.1875
369.78125
368.4375
367.21875
365.96875
364.5625
363.09375
361.71875
360.375
359.34375
358.0
356.6875
355.4375
354.09375
352.71875
351.34375
349.9375
348.5625
347.125
345.53125
344.0
342.59375
341.4375
340.15625
338.875
337.625
336.28125
334.96875
333.59375
332.5
331.40625
330.25
328.84375
327.34375
325.90625
325.25
325.5625
324.9375
323.59375
321.875
320.3125
318.875
317.75
316.75
315.5
314.0
312.25
310.78125
309.375
308.0625
307.75
310.3125
314.0625
317.59375
322.34375
324.96875
325.0
322.53125
319.40625
317.5
314.375
311.4375
309.96875
309.1875
307.15625
304.625
303.25
305.25
309.4375
311.75
313.34375
314.1875
313.25
313.59375
318.40625
327.34375
339.3125
355.25
377.90625
406.53125
438.6875
470.1875
482.03125
486.1875
497.125
511.78125
540.375
584.25
617.46875
645.1875
693.53125
750.75
762.84375
745.6875
723.65625
708.21875
722.78125
755.03125
784.5625
831.3125
904.59375
1000.75
1109.125
1226.71875
1356.28125
1526.75
1664.78125
1702.9375
1717.171875
1776.0625
1863.453125
1964.828125
2077.796875
2146.671875
2168.953125
2205.53125
2307.359375
2470.5625
2656.25
2846.40625
3065.734375
3295.890625
3510.171875
3686.65625
3848.015625
4038.6875
4181.34375
4148.046875
4053.765625
3963.421875
3889.109375
3836.515625
3803.234375
3775.453125
3758.078125
3726.0625
3675.40625
3624.390625
3570.203125
3511.65625
3454.0
3399.890625
3356.578125
3331.234375
3297.609375
3324.609375
3358.34375
3337.1875
3271.890625
3188.90625
3161.1875
3143.453125
3063.0
2972.671875
2888.734375
2832.3125
2856.796875
2869.53125
2916.484375
2960.6875
2959.78125
2910.46875
2876.71875
2866.046875
2839.109375
2788.6875
2758.375
2797.53125
2860.921875
2865.4296875
2833.140625
2793.1953125
2749.96875
2678.390625
2597.375
2531.828125
2486.4921875
2448.703125
2438.234375
2459.6328125
2480.765625
2485.5546875
2490.4921875
2523.796875
2613.7265625
2661.2734375
2612.4921875
2570.9296875
2562.2890625
2560.9296875
2491.3984375
2407.75
2336.578125
2296.078125
2279.40625
