runoffs
727.296875
710.4765625
694.90625
688.6640625
702.140625
732.1640625
763.125
798.796875
836.9375
851.875
837.0
810.703125
787.59375
777.65625
788.0
804.609375
803.921875
783.34375
757.1875
739.09375
734.9375
734.90625
727.90625
714.546875
699.09375
684.234375
671.828125
670.25
683.078125
705.515625
732.3125
768.96875
801.90625
808.5625
790.4375
761.625
733.203125
711.453125
697.78125
690.09375
683.078125
676.671875
724.84375
955.515625
1230.609375
1546.046875
1947.921875
2159.65625
2056.546875
1802.421875
1545.46875
1339.703125
1191.15625
1084.765625
1005.140625
943.71875
897.421875
858.140625
821.09375
787.140625
753.921875
723.8125
697.5
675.078125
660.40625
650.625
660.71875
795.203125
1145.21875
1558.953125
1973.765625
2215.109375
2107.90625
1828.3125
1554.5
1330.78125
1161.6875
1028.53125
926.59375
846.46875
783.53125
736.375
695.40625
649.21875
595.375
529.34375
457.4375
389.125
343.65625
318.34375
297.53125
277.5625
263.28125
259.46875
259.875
281.96875
404.34375
600.3125
867.03125
1410.40625
1771.40625
1718.28125
1499.65625
1274.09375
1095.75
955.625
889.125
892.21875
932.46875
1083.15625
1423.15625
1762.53125
1878.40625
1954.34375
1980.21875
1864.78125
1725.125
1600.875
1466.4375
1318.375
1172.9375
1041.5625
973.5
962.28125
958.375
1037.9375
1211.5
1314.78125
1316.90625
1284.625
1250.625
1193.25
1106.75
1014.625
938.71875
904.0
909.9375
1011.75
1218.09375
1420.4375
1399.5625
1263.21875
1140.9375
1033.375
928.5
819.84375
718.9375
772.625
1164.8125
1700.375
2203.8125
2505.53125
2750.5
3067.15625
3579.3125
3957.125
3741.25
3342.875
3210.375
3237.625
3223.90625
3042.25
2665.0
2241.375
1861.25
1580.53125
1453.25
1441.171875
1430.609375
1350.03125
1211.796875
1068.734375
1498.359375
3166.828125
4974.984375
5997.65625
7275.75
8818.609375
8954.34375
7832.65625
6532.4375
5925.0625
7220.921875
12877.09375
16981.421875
16674.90625
14879.53125
12788.15625
11183.421875
9737.859375
8362.921875
7027.109375
5881.96875
4971.25
4313.625
3893.890625
3721.9375
3978.71875
4815.546875
5522.109375
5415.21875
5843.453125
11427.84375
16875.5
15077.640625
11632.0625
8787.640625
6840.703125
5656.0
4941.9375
4462.265625
4032.84375
3628.6875
3217.953125
2928.53125
2829.71875
2899.171875
3141.078125
3548.296875
3992.859375
4389.9375
4684.53125
4682.953125
4366.671875
3869.78125
3314.5
2794.984375
2351.453125
1992.59375
1707.53125
1483.09375
1319.0
1225.703125
1234.625
1261.375
1232.3671875
1168.875
1094.0
1027.5859375
972.8828125
963.5625
1043.625
1112.453125
1108.8828125
1058.9765625
973.0546875
878.0859375
795.3671875
733.4375
694.828125
660.9609375
629.859375
599.171875
570.078125
546.734375
527.90625
515.9609375
503.8828125
508.890625
585.7734375
659.484375
676.46875
692.2734375
715.1015625
735.4921875
741.203125
733.421875
716.90625
704.7265625
714.5546875
841.7109375
1889.109375
3588.109375
4360.34375
4576.1875
5324.5390625
6088.0
5963.7578125
5277.015625
4397.125
3606.90625
2976.2890625
2515.203125
