runoffs
254.5945281982422
252.21795654296875
249.3914031982422
246.43124389648438
243.4921875
240.6726531982422
238.0078125
235.5046844482422
233.21249389648438
231.13124084472656
229.27499389648438
227.6296844482422
226.18124389648438
224.87342834472656
223.63592529296875
222.48280334472656
221.4140625
220.33123779296875
219.31874084472656
218.4187469482422
217.5749969482422
216.7312469482422
215.9296875
215.1843719482422
214.4812469482422
213.87655639648438
213.29998779296875
212.70936584472656
212.14686584472656
211.61248779296875
211.1062469482422
210.59999084472656
210.0515594482422
209.47499084472656
208.91249084472656
208.3640594482422
207.81561279296875
207.32342529296875
206.87342834472656
206.4375
205.98748779296875
205.3406219482422
204.7781219482422
204.41249084472656
204.10311889648438
203.82186889648438
203.54061889648438
203.25936889648438
202.96405029296875
202.83749389648438
203.2312469482422
204.51092529296875
206.94374084472656
210.1921844482422
213.3984375
215.98593139648438
218.16561889648438
220.8796844482422
225.57655334472656
233.40936279296875
243.68905639648438
253.6453094482422
260.0437316894531
261.53436279296875
259.171875
254.3484344482422
248.25936889648438
241.95936584472656
235.91249084472656
230.2734375
225.0984344482422
220.23280334472656
215.97186279296875
212.34375
209.08123779296875
206.54998779296875
205.28436279296875
207.39373779296875
214.0593719482422
222.46875
234.28125
254.36248779296875
294.9750061035156
382.2468566894531
498.6843566894531
577.6030883789062
609.6375122070312
626.2874755859375
636.2999877929688
642.2062377929688
653.0062255859375
671.4562377929688
692.2406005859375
710.9155883789062
724.3312377929688
734.090576171875
745.7062377929688
766.012451171875
795.1499633789062
830.278076171875
867.7124633789062
896.1749877929688
904.921875
893.8125
871.3687133789062
848.2218627929688
832.8656005859375
838.5187377929688
910.5187377929688
1097.3531494140625
1328.484375
1497.824951171875
1591.64990234375
1541.16552734375
1401.8624267578125
1262.953125
1132.199951171875
1012.0218505859375
878.1468505859375
740.390625
616.7531127929688
508.33123779296875
418.5843505859375
369.7593688964844
352.94061279296875
351.1687316894531
369.7874755859375
403.734375
475.84686279296875
591.0187377929688
720.3374633789062
828.1124877929688
905.9624633789062
975.4874877929688
1060.1156005859375
1175.5968017578125
1311.6656494140625
1431.140625
1520.324951171875
1582.08740234375
1633.0499267578125
1684.546875
1740.403076171875
1796.1468505859375
1840.6875
1843.53125
1822.8125
1804.3125
1809.125
1839.40625
1887.78125
1937.0625
1974.03125
1989.59375
1994.5625
1979.5
1941.40625
1897.4375
1854.75
1809.71875
1774.7999267578125
1760.54052734375
1772.35302734375
1796.512451171875
1837.15625
1925.34375
2054.3125
2174.53125
2283.78125
2391.8125
2472.515625
2519.34375
2543.71875
2584.0625
2639.25
2711.296875
2857.71875
3103.9375
3389.390625
3590.046875
3705.40625
3830.3125
3991.34375
4146.3125
