runoffs
14730.296875
14591.5625
14375.90625
14115.8046875
13873.203125
13702.359375
13574.25
13418.5
13217.28125
13015.609375
12891.296875
12852.46875
12883.84375
12989.5625
13140.4375
13321.328125
13532.890625
13752.046875
13897.65625
13940.84375
13912.984375
13855.046875
13751.9375
13578.953125
13360.21875
13130.328125
12962.109375
12927.109375
12980.015625
13015.078125
12941.421875
12838.921875
12936.8125
13321.953125
13789.1875
14285.1875
14782.234375
15249.34375
15636.0
15824.71875
15737.078125
15443.078125
15120.25
14955.34375
15030.90625
15241.046875
15398.421875
15457.140625
15454.984375
15303.578125
14941.34375
14472.953125
14004.96875
13580.8125
13149.484375
12688.3125
12252.34375
11874.65625
11578.21875
11376.390625
11250.578125
11141.0625
11025.3125
10915.0
10868.3125
10846.703125
10874.15625
11195.0
11938.421875
12930.25
13808.03125
14515.765625
15256.25
16075.0625
16970.4375
17808.09375
18461.75
18841.0
18718.5
18010.3125
17052.1875
16091.1875
15264.28125
14742.59375
14850.6875
15445.46875
16518.0625
18622.71875
21881.5
24630.1875
25647.4375
25178.875
24071.65625
23017.90625
22136.0
21232.25
20868.40625
21171.71875
21755.34375
22440.03125
23825.84375
26164.875
29327.625
32364.03125
34658.84375
36773.125
38603.84375
40319.75
42205.28125
44179.3125
47880.375
53473.8125
59299.34375
62953.0625
64366.15625
64458.1875
63737.375
62368.875
60388.96875
57887.03125
55111.28125
52306.0625
49921.78125
47611.1875
45589.25
44259.0
43402.9375
42588.34375
41916.59375
41656.40625
41745.46875
42533.53125
45277.28125
49780.40625
52689.25
52790.71875
51084.75
48459.375
45532.3125
44093.84375
44954.75
46155.53125
46659.53125
47761.6875
49803.59375
51509.71875
51584.28125
50430.40625
49228.34375
48457.40625
48271.8125
49136.90625
51256.875
52772.09375
52645.46875
51642.75
50615.28125
50242.53125
49964.3125
49404.625
48320.625
46539.375
45010.09375
44600.5
43956.0
42500.84375
41053.0625
39708.765625
38976.78125
40096.375
44099.515625
51380.515625
58409.75
64079.765625
66234.359375
65416.0625
65216.734375
67124.109375
71724.453125
76725.296875
77760.4375
76419.71875
79496.96875
88746.453125
97744.265625
104793.671875
110241.59375
113657.421875
111305.078125
104466.609375
97054.515625
90106.1875
83213.34375
76291.90625
70348.625
66552.75
65085.140625
65500.875
67623.53125
69751.8125
70496.5625
71817.921875
75756.25
77436.703125
75388.796875
71405.65625
66608.453125
61681.9375
56652.28125
52326.546875
48975.609375
46186.171875
43713.015625
41462.296875
39315.640625
37276.96875
35676.78125
34813.03125
34670.328125
35044.875
36206.703125
38281.421875
40123.953125
40909.375
41032.6875
40644.421875
39733.609375
38583.109375
37366.328125
36037.234375
34620.25
33168.6875
31712.765625
30259.890625
28842.671875
27434.515625
26028.5390625
24697.2890625
23557.4765625
22623.4296875
21962.1015625
21594.1953125
21644.4921875
22034.984375
22078.3515625
21629.6328125
20978.9609375
20405.1640625
20011.9296875
19866.484375
19844.203125
19806.4296875
19790.234375
20246.9453125
21466.703125
23458.875
25680.140625
27401.7265625
28304.6015625
28322.0703125
27662.9375
26700.2109375
25842.765625
25296.1171875
25093.203125
25025.9609375
25031.90625
25522.4140625
27040.9453125
28971.7578125
29863.3984375
29783.6640625
29602.6171875
29689.6875
29635.875
29361.0
28849.625
28289.1875
27569.4765625
26691.2890625
25801.5
24972.75
24085.0390625
23091.078125
22135.90625
21388.8984375
20925.6796875
20798.1484375
20988.3203125
21343.265625
21624.6875
21715.4453125
21623.5546875
21383.7265625
21082.453125
20851.8359375
20736.828125
20650.3671875
20799.9375
21427.7890625
22393.7734375
23697.2890625
25324.9765625
27216.1484375
29287.7890625
30959.5234375
31688.8515625
31490.8671875
30794.828125
29722.6640625
28270.3671875
26687.5234375
25225.015625
24040.28125
23241.3828125
23402.515625
24889.0859375
26579.421875
27562.46875
27516.421875
26533.0546875
25151.703125
23852.1875
22762.703125
21841.25
20957.671875
20169.65625
19638.15625
19265.859375
18919.1875
