runoffs
951.0234375
948.59375
944.828125
940.15625
935.0703125
929.9296875
924.9296875
920.125
915.53125
911.21875
907.15625
903.40625
899.953125
896.796875
893.84375
891.046875
888.359375
885.625
882.953125
880.484375
878.1875
876.0
873.875
871.765625
869.65625
867.71875
865.953125
864.3125
862.703125
861.078125
859.453125
857.796875
856.09375
854.421875
852.828125
851.234375
849.53125
847.890625
846.375
844.90625
843.421875
841.546875
839.59375
837.875
836.328125
834.875
833.5625
832.421875
831.25
830.0625
829.03125
828.296875
828.125
828.84375
830.59375
833.109375
835.734375
837.96875
840.03125
842.828125
847.625
855.640625
865.828125
874.828125
880.0
880.375
876.515625
870.1875
862.84375
855.21875
847.671875
840.265625
833.515625
827.5
821.53125
815.90625
810.84375
807.0625
805.34375
806.96875
812.78125
822.03125
836.84375
864.625
929.5625
1050.09375
1167.40625
1234.40625
1271.375
1295.0625
1313.625
1334.0625
1364.1875
1408.8125
1465.15625
1523.3125
1573.53125
1624.96875
1696.0
1800.46875
1928.125
2048.65625
2141.34375
2195.53125
2210.125
2199.375
2176.125
2148.46875
2135.53125
2189.34375
2371.46875
2618.25
2813.0
2812.0625
2668.03125
2518.75
2429.40625
2465.40625
2523.6875
2423.53125
2210.65625
1976.46875
1764.40625
1641.65625
1605.15625
1615.75
1667.28125
1740.3125
1841.90625
2007.1875
2255.9375
2558.3125
2866.78125
3179.125
3597.25
4386.90625
5489.8125
6236.75
6521.53125
6703.53125
6891.875
7112.15625
7514.59375
8077.28125
8236.15625
7770.28125
7122.65625
6648.78125
6402.6875
6391.6875
6593.59375
6818.65625
6857.875
6775.65625
6736.875
6691.5
6587.375
6491.96875
6401.90625
6319.4375
6292.5
6340.71875
6480.8125
6679.5625
6864.65625
7052.625
7415.75
7865.890625
8126.578125
8179.671875
8122.65625
7997.09375
7833.9375
7693.5
7604.234375
7603.3125
7700.9375
7830.625
8076.71875
8426.625
8732.9375
8955.421875
9203.96875
9997.21875
11810.765625
13382.109375
13553.015625
12925.171875
12337.34375
12010.0
11794.21875
11516.75
11129.765625
10738.8125
10462.921875
10279.765625
10188.46875
10149.84375
9988.15625
9677.3125
9329.109375
9013.5625
8727.15625
8451.046875
8188.265625
7930.1875
7726.171875
7714.484375
7961.515625
8510.015625
9282.546875
9851.171875
10129.578125
10354.015625
10606.390625
10787.8125
10826.234375
10784.375
10785.0
10715.140625
10465.484375
10148.65625
9966.765625
10009.28125
10032.234375
9901.765625
10181.984375
11080.515625
11695.25
12034.53125
12016.84375
11666.15625
11323.40625
11026.78125
10739.25
10399.6796875
9976.5703125
9528.09375
9113.953125
8792.59375
8664.734375
8668.0546875
8591.4296875
8437.421875
8363.328125
8431.2578125
8647.9765625
8963.59375
9272.046875
9537.28125
9706.1796875
9825.390625
9977.53125
10134.140625
10153.6015625
9988.265625
9740.8203125
9481.796875
9260.515625
9115.6328125
9072.5
9155.875
9412.1015625
9780.7265625
10092.90625
10217.8828125
10152.9921875
9971.8984375
9743.09375
9524.046875
9396.59375
9459.3203125
9750.0390625
10102.28125
10274.6953125
10211.3046875
10015.2578125
9783.21875
9567.90625
9392.3203125
9236.3515625
9050.34375
8839.0
8651.734375
8516.90625
8391.09375
8209.890625
7969.3125
7698.1171875
7417.8515625
7148.4296875
6901.625
6682.203125
6492.046875
6332.2265625
6193.59375
6053.421875
5877.1015625
5659.1953125
5426.59375
5203.859375
4999.6640625
4813.8515625
4643.4609375
4482.4140625
4325.6171875
4171.6953125
4022.453125
3879.1328125
3741.3671875
3608.7421875
3481.34375
3359.0546875
3241.6875
3129.2265625
3022.2734375
2920.78125
2823.3359375
2730.171875
2641.265625
2556.359375
2475.4375
2398.3828125
2325.515625
2256.734375
2191.765625
2130.875
2074.34375
2022.21875
1974.265625
1929.59375
1887.671875
1847.3125
1807.046875
1766.453125
1726.546875
1688.3125
1652.046875
1618.171875
1586.8125
1557.609375
1530.453125
1505.234375
1481.984375
1460.65625
1440.96875
1422.765625
1406.40625
1391.78125
1378.625
1366.90625
1356.765625
1348.34375
1341.46875
1335.625
1330.125
1324.21875
1317.953125
1311.625
1305.25
1299.140625
1293.484375
1288.203125
1283.203125
1278.515625
1274.140625
1270.078125
1266.390625
1262.984375
1259.84375
1257.015625
1254.34375
1251.796875
1249.296875
1247.0
1245.03125
1243.28125
1241.5625
1239.84375
1237.875
1235.78125
1234.0625
1232.59375
1231.21875
1229.84375
1228.46875
1227.03125
1225.53125
1224.03125
1222.4375
1220.75
1219.09375
1217.6875
1216.46875
1215.34375
1214.28125
1213.1875
1212.0
1210.65625
1209.125
1207.5
1205.90625
1204.28125
1202.53125
1200.46875
1197.90625
1195.15625
1192.5
1189.9375
1187.21875
1184.46875
1181.5625
1178.59375
1175.625
1172.6875
1169.78125
1166.71875
1163.34375
1160.09375
1157.09375
1154.0
1150.875
1147.9375
1144.71875
1141.3125
1138.0
1134.625
1131.09375
1127.84375
1124.96875
1122.25
1119.25
1115.8125
1112.28125
1108.5
1104.375
1100.21875
1096.6875
1093.46875
1089.71875
1085.75
1082.09375
1078.46875
1075.75
1076.0625
1080.71875
1090.28125
1102.5625
1116.5625
1135.03125
1156.84375
1182.03125
1211.03125
1241.1875
1273.375
1314.6875
1370.96875
1440.84375
1504.53125
1550.46875
1590.71875
1636.15625
1693.71875
1774.6875
1896.15625
2083.8125
2417.3125
2972.21875
3384.1875
3493.96875
