runoffs
212.6484375
212.578125
212.5078125
212.4296875
212.375
212.3046875
212.234375
212.171875
212.109375
212.03125
211.96875
211.890625
211.84375
211.765625
211.71875
211.65625
211.578125
211.515625
211.46875
211.40625
211.359375
211.3125
211.265625
211.21875
211.171875
211.125
211.09375
211.046875
210.984375
210.953125
210.921875
210.890625
210.84375
210.796875
210.75
210.734375
210.734375
210.734375
210.734375
210.71875
210.6875
210.671875
210.640625
210.625
210.59375
210.578125
210.5625
210.53125
210.5
210.5
211.078125
211.265625
211.171875
211.0625
210.984375
210.921875
210.84375
210.78125
210.703125
210.640625
210.59375
210.546875
210.5
210.453125
210.421875
210.40625
210.359375
210.328125
210.296875
210.25
210.21875
210.234375
210.28125
210.34375
210.3125
210.28125
210.21875
210.1875
210.15625
210.125
210.125
210.09375
210.0625
209.96875
209.96875
210.09375
210.3125
210.5
210.40625
210.40625
210.5625
210.5
210.53125
210.59375
210.65625
210.6875
210.75
210.84375
210.75
210.65625
210.53125
210.59375
210.53125
210.4375
210.375
210.28125
210.4375
210.6875
210.90625
211.0
211.09375
211.09375
211.0625
211.15625
211.09375
210.9375
210.78125
210.65625
210.65625
210.53125
210.4375
210.3125
210.34375
210.34375
210.34375
210.40625
210.4375
210.59375
210.90625
211.03125
211.875
212.3125
213.0
213.6875
213.96875
214.21875
214.40625
214.71875
214.6875
215.5625
217.1875
218.90625
220.625
223.90625
226.75
227.15625
226.03125
225.21875
225.34375
226.28125
226.28125
225.46875
224.40625
224.5625
226.75
230.71875
235.5
238.53125
239.71875
240.4375
241.15625
242.5
244.65625
247.125
249.5625
251.90625
258.3125
266.40625
271.640625
275.59375
281.25
287.234375
291.96875
296.6875
298.015625
298.15625
299.0
300.5625
302.328125
304.390625
307.859375
310.375
316.796875
333.625
336.28125
335.59375
337.34375
340.828125
342.40625
344.078125
346.8125
348.53125
349.46875
357.46875
365.734375
369.328125
374.28125
376.296875
380.09375
383.375
386.40625
385.171875
379.421875
375.78125
377.71875
376.328125
373.359375
373.28125
378.234375
377.75
378.46875
378.734375
379.265625
385.65625
394.84375
399.46875
398.9375
398.734375
399.234375
399.21875
397.234375
396.84375
402.65625
403.703125
400.28125
395.71875
390.6875
386.234375
383.890625
382.390625
380.421875
378.546875
380.0625
377.234375
369.984375
366.8515625
364.703125
362.7890625
364.28125
364.078125
360.125
354.8515625
349.53125
345.578125
343.09375
339.421875
334.8203125
328.65625
323.0390625
317.234375
311.296875
305.734375
300.296875
296.1875
294.0
292.4921875
291.7109375
293.2109375
291.5546875
288.8359375
285.703125
281.96875
277.8984375
274.28125
272.1484375
271.0546875
271.0
268.390625
265.5234375
262.7109375
260.140625
257.84375
255.359375
253.3671875
251.65625
251.0
251.1875
249.328125
247.3828125
247.40625
247.8203125
246.6640625
245.09375
243.453125
241.546875
239.625
237.8359375
236.1015625
234.4453125
232.921875
231.453125
230.0625
228.8671875
227.6875
226.609375
225.5859375
224.625
223.75
222.96875
222.2734375
221.640625
221.0625
220.546875
220.09375
219.671875
219.3046875
218.921875
218.5703125
218.234375
217.921875
217.640625
217.3671875
217.1171875
216.8984375
216.734375
216.5546875
216.375
216.1875
216.015625
215.8515625
215.6953125
215.546875
215.390625
215.25
215.109375
214.984375
214.875
214.765625
214.671875
214.5625
214.46875
214.375
214.296875
214.203125
214.125
214.0625
213.984375
213.875
213.78125
213.6875
213.625
213.546875
213.5
213.453125
213.390625
213.328125
213.25
213.1875
213.125
213.0625
212.984375
212.921875
212.859375
212.796875
212.734375
212.671875
212.640625
212.609375
212.5625
212.515625
212.453125
212.375
212.34375
212.3125
212.234375
212.171875
212.109375
212.03125
211.953125
211.875
211.8125
211.734375
211.65625
211.59375
211.5
211.4375
211.34375
211.28125
211.1875
211.125
211.03125
210.96875
210.875
210.8125
210.75
210.6875
210.59375
210.53125
210.46875
210.40625
210.375
210.3125
210.3125
210.25
210.21875
210.15625
210.125
210.09375
210.0625
209.96875
209.9375
209.96875
210.03125
210.0
209.90625
209.84375
209.78125
209.75
209.6875
209.625
209.59375
209.5625
209.5
209.40625
209.40625
209.53125
209.59375
209.59375
209.5625
209.5
209.46875
209.4375
209.40625
209.375
209.3125
209.3125
209.3125
209.28125
209.25
209.25
209.21875
209.1875
209.1875
209.1875
209.21875
209.21875
209.21875
209.1875
209.15625
209.125
209.09375
209.09375
209.09375
209.0625
209.0625
209.03125
209.03125
209.0625
209.09375
209.0625
209.15625
209.15625
209.375
209.53125
209.8125
210.15625
210.6875
210.875
210.78125
210.65625
210.65625
210.84375
211.25
211.21875
211.03125
210.84375
210.65625
210.5
210.3125
210.1875
210.03125
209.90625
209.78125
209.78125
209.78125
209.875
210.0
210.125
210.5
210.8125
210.875
210.71875
210.75
210.59375
210.40625
210.28125
210.40625
210.375
210.21875
210.5625
210.53125
210.34375
210.21875
210.3125
210.53125
210.65625
210.59375
210.8125
211.4375
212.15625
212.96875
213.71875
214.3125
214.625
214.625
214.71875
214.96875
215.375
215.96875
216.5
217.53125
220.125
222.3125
223.8125
225.125
226.65625
228.25
229.15625
229.375
228.5625
230.15625
234.71875
240.28125
245.4375
248.75
250.34375
253.625
254.59375
254.0625
253.59375
253.40625
253.65625
254.15625
254.375
255.96875
261.0625
267.3125
272.703125
275.46875
276.015625
278.375
284.15625
292.421875
302.21875
311.921875
318.984375
323.78125
327.265625
333.6875
343.609375
352.03125
361.359375
369.328125
381.09375
384.46875
385.984375
387.3125
388.921875
390.828125
390.71875
389.234375
388.6875
388.9375
390.859375
393.296875
392.40625
389.90625
388.125
387.921875
389.578125
391.890625
395.359375
396.328125
396.546875
398.5625
405.0625
411.515625
410.8125
419.875
422.015625
422.734375
421.265625
424.328125
425.578125
422.828125
420.359375
418.859375
414.84375
410.140625
404.96875
399.796875
398.78125
395.25
390.6875
386.34375
384.328125
381.171875
378.2890625
378.5078125
376.6328125
372.2578125
369.65625
366.4140625
361.5703125
358.078125
357.09375
356.125
353.609375
349.6640625
346.2890625
346.140625
346.21875
341.3515625
334.5546875
329.4921875
325.515625
320.203125
314.1953125
310.0078125
305.125
300.0546875
295.2734375
290.953125
