runoffs
542.5158296882927
539.47265625
540.079004788327
537.2129337906479
535.8910954117416
534.7238590836166
532.9028141617416
530.9551212906479
528.2353731453239
527.3889807640968
524.8801090836166
522.9113590836166
520.9567082047104
519.7529944359718
518.9628764688072
518.2570480524238
513.5317204117416
512.2295874535499
516.1396848735861
509.25402309887386
510.4075123606498
508.4330645082946
509.2714992282622
514.0591511901067
511.44619298539635
498.5213228523552
496.81975424883956
497.7904127000686
503.419172280686
496.8569663165206
489.8952941894531
492.0107496141311
501.98249474717227
504.53959162772105
498.1179801459775
503.89573547775535
488.65015302545834
485.1736956118102
482.6732252000686
397.7384966486289
493.1007109100743
352.28266846021415
504.36245866952936
520.5833240142435
528.2139340271799
500.0681978523552
505.14849551891007
499.0902248141997
490.5201185106155
495.1055862959432
483.5169752000686
477.9900728523552
476.13381064532393
476.1311377465187
475.2873877465187
474.35925664300305
472.1541353523552
409.10245369573255
470.36818564532393
485.0204712624295
487.405750464819
474.5819724200362
482.56220666123477
485.085437964819
493.0907539419208
488.9530080371418
467.26873779296875
466.33793379064787
467.0190020082946
464.71008521300496
460.66846817119665
454.3623999535499
451.17287314532393
449.50513960119474
445.42131674883956
440.2462984382927
435.4650484382927
431.27443564532393
427.47186279296875
429.4968566894531
442.5301334976791
457.2619234382927
472.2020084976791
478.23748779296875
482.6306978523552
485.41506064532393
485.4937438964844
481.78125
470.93068564532393
453.7406005859375
686.125
425.6551334976791
661.3125
261.3710120833847
405.99577070471037
404.553188773891
404.29188125713415
406.6714931247466
406.7554916559394
413.66890806536014
420.04188125713415
427.18526699535823
437.73214199535823
441.91138960119474
440.53324629064787
432.8999938964844
425.2838045418083
500.014110072562
411.6150728523552
412.4983252465187
419.55201460119474
424.7213045418083
421.1156005859375
412.4025484382927
400.3426334976791
392.2373121141311
384.10881674883956
380.953125
379.0744234382927
375.6488773941635
372.05456914300305
366.02443564532393
360.3374938964844
356.7150484382927
351.5119234382927
363.6922584230107
357.6556619283308
355.0613834976791
360.7369295418083
368.02702070471037
376.0145084976791
383.68694174883956
393.8343505859375
409.6748121141311
414.6468505859375
419.7713228523552
562.5797722653128
429.5025545418083
434.3343505859375
436.42701460119474
432.95623779296875
430.1212984382927
430.65569174883956
440.3249816894531
469.4624938964844
513.0
546.6655883789062
555.75
552.5387684641654
532.4457829117416
517.5900484382927
506.5874938964844
495.99577070471037
588.7540843751622
483.0247877000686
487.5525728523552
512.1619478523552
805.28125
569.3738834976791
835.34375
704.5653369204283
547.8301212906479
536.90625
532.6593627929688
529.734375
541.3233076330412
536.3999633789062
568.1506688825343
545.484375
542.0785954117416
514.1082584976791
496.47339006601374
447.15936279296875
491.46231938381686
510.74030980748114
421.08214809887386
449.8087984382927
493.8187255859375
546.5458165165892
568.2154004930374
582.2692082047104
596.7337862312614
606.8587862312614
600.1593627929688
545.4699382609767
585.4007879366006
631.363841947485
397.7384966486289
512.4871944542035
525.540589773045
517.2020084976791
538.7316715836166
591.3227792023895
630.3066837906479
685.1165987312614
781.1560726990549
1078.53125
840.9328214856724
1079.5759194748498
863.5698418602897
866.6781599989863
1090.7522362751833
889.8211340414482
837.2531127929688
823.7504093765854
848.353969561372
881.0578002929688
937.5582707047104
938.2921752929688
900.449951171875
866.0223209976791
843.6515502929688
825.7359008789062
801.1265258789062
770.7853609382927
735.2269718765854
697.1541353523552
666.1744600593864
640.9406127929688
568.1978523551841
606.6509042023895
851.046875
596.2137576512729
577.3521489495618
587.0882879366006
561.0234375
628.734375
834.5882879366006
795.6957218765854
744.6655883789062
711.84375
698.8218383789062
704.629638671875
712.0747754930374
714.0488712906479
715.2793400406479
713.2965519547104
726.46875
754.0509859382927
793.96875
841.4401140688415
879.474330889497
847.96875
815.4281005859375
780.7640380859375
981.5724610497489
773.9335341089825
755.8148483453925
755.3812255859375
763.0452880859375
1062.0859375
815.2931734382927
1178.21875
958.86477951359
997.1564546882927
1046.109375
1087.1058781265854
1108.4471041023553
1443.8984375
1129.5605900406479
1138.9050724625229
1150.1058781265854
1175.8148193359375
1420.017419403796
1295.535888671875
1346.6862941501372
1360.1477914094207
1358.8510347664178
1347.1031494140625
1358.0825000396342
1314.4332707047104
1644.828125
1631.65625
1279.6158052742303
1271.28515625
1260.8986421882928
1245.9375
1235.0996525406479
1225.7086181640625
1220.301513671875
1214.1070556640625
1200.5928955078125
1183.317138671875
1172.7843017578125
1173.8926212906479
1277.3582624521268
1166.5673433601678
1161.8269474625229
1160.5754826187729
1158.4181734382928
1150.9945068359375
1142.61328125
1137.5270207047104
1206.1939321374696
1118.207763671875
1092.121826171875
1065.2809269547104
1359.078125
1032.953857421875
1030.2890625
1026.2882080078125
1019.9320068359375
1013.4267793953239
1003.8066837906479
986.9202880859375
963.5611177742302
933.7556978523552
904.0472843765854
1172.2109375
1144.265625
1119.921875
1098.2890625
1078.2109375
1061.21875
1048.4921875
1035.25
1018.3984375
916.7862762508312
931.8444778625019
875.0246926269834
704.7608373395656
722.0965112073249
694.9915114749276
662.6686445471037
690.3510345384491
901.465584549871
629.8087984382927
622.2937622070312
616.3144962906479
628.7988726847866
722.5720194063304
852.2967785327761
725.0545141535026
683.8637228934186
581.0457584976791
577.7578125
584.2360199329726
589.535656368266
591.1870309823971
454.5582818841473
603.2855967272485
517.0600456432176
597.3284181107965
585.7425409488834
593.2024199654726
576.5251404518826
560.6973087906479
558.5343627929688
557.9578247070312
556.9593505859375
558.0227914094207
560.2225669024581
560.0371242282622
554.5831767617759
557.0136867282622
557.9083653447142
552.1393328188415
546.2156372070312
545.9457829117416
566.3419888012386
555.9851981635557
549.7323183712653
542.3571419953582
546.8016327259413
551.4205835159108
547.1030317541349
553.4406141871075
554.8331171207584
531.5822359382927
529.4812622070312
528.5025850593864
526.9837862312614
525.7884737312614
525.7295569359718
522.84375
521.6624755859375
521.0775362312614
519.8681856453239
518.4619356453239
517.5676090836166
515.5369478523552
514.1306978523552
512.1281127929688
511.83012129064787
526.3053044671399
509.1020023941635
507.6395084976791
506.0082523941635
503.3812255859375
501.6656188964844
500.2088228523552
498.07131064532393
498.14464809887386
501.9928037700705
494.35881674883956
493.3968505859375
499.6527248141997
501.16614732713606
508.1084355706555
491.1863834976791
489.1499938964844
489.2738773941635
490.59612886297066
659.1095087320135
392.056518125077
363.6466255073178
518.2014218201487
488.96452070471037
487.66506064532393
485.6343688964844
484.4926273941635
501.5275498324314
514.089844333085
426.14838926638805
493.88251916123477
477.7931734382927
545.4699382609767
477.3150545418083
490.8279195006536
335.2367328895586
704.5653369204283
563.3375842962121
592.3103289687159
494.73836897543447
554.5010007056328
556.8338953080804
481.9696311824657
466.62294337126525
457.09319174883956
454.3650728523552
450.76506674883956
447.67131674883956
445.79264570471037
442.2093505859375
440.11137129064787
435.8363773941635
431.5838228523552
429.4520084976791
428.2426273941635
429.3113834976791
429.4744478523552
426.5494295418083
419.90625
415.3556734382927
429.2736718948171
663.71875
623.7376103455454
418.75311279296875
420.3676273941635
419.13013960119474
417.3582584976791
415.61451460119474
419.2152248141997
408.10514570471037
400.2749938964844
398.68362275945503
392.3832523941635
391.8207523941635
392.96819174883956
392.5406188964844
388.51873779296875
382.5395023941635
375.8400484382927
373.08952070471037
372.1781005859375
377.36451460119474
385.59375
402.0806795418083
420.3843688964844
435.80827070471037
441.5625
438.3843688964844
439.5731319542035
410.7488834976791
398.4301273941635
389.8968505859375
386.8650728523552
381.57756674883956
372.9375
366.4520084976791
467.4175007845829
357.4634042023895
348.05827070471037
336.9656066894531
329.5124816894531
327.6843566894531
238.6430979891773
341.48308281884147
355.921875
500.014110072562
361.6931978523552
366.5926334976791
375.01873779296875
384.7332584976791
352.28266846021415
383.6531066894531
385.0494302388777
363.4312438964844
355.59574629064787
352.69889570471037
353.50311279296875
353.59888960119474
350.15625
349.6218566894531
354.8933559177153
583.75
581.78125
345.611401808226
284.09892617759203
592.0
377.39870171532584
413.9156188964844
458.78069174883956
482.18068564532393
483.86248779296875
471.77443564532393
455.6082584976791
457.26982517185024
609.9253151478224
672.09375
686.5
590.9257664493914
823.1875
626.2650362312614
681.7275606453239
744.8949717272485
701.324951171875
712.5914587484795
672.6859724989863
901.4375
652.52038412008
618.6040292023895
596.4468383789062
574.171875
560.2332584976791
552.9093627929688
533.8687133789062
504.421875
647.7455516849099
444.14162314532393
421.8046875
413.5416170418083
486.67610615852914
625.4968920996803
400.42701460119474
391.9138563035842
380.15155029296875
378.2671813964844
389.53125
419.63639570471037
450.8296813964844
493.2421875
544.3650728523552
568.1029127000686
847.59375
545.4699382609767
847.171875
522.7420241667694
561.09375
809.984375
808.421875
812.875
549.5062255859375
541.1531372070312
545.4699382609767
519.9749755859375
507.3327941894531
499.0921630859375
490.0921630859375
483.1004459976791
737.046875
487.69889570471037
492.5249938964844
517.6588052388777
529.8046875
565.1859130859375
612.7988712906479
636.3395207047104
639.3465687571342
619.203006643003
594.3910954117416
587.1515502929688
600.5109252929688
617.8815203188415
619.5656127929688
626.7488834976791
648.0140380859375
679.0218505859375
693.5765380859375
691.903076171875
682.6921997070312
663.1567204117416
635.3916231453239
611.5921630859375
868.453125
597.4453125
592.171875
604.8208409306517
867.4296875
896.6640625
694.379786038327
782.8406952259413
820.5257568359375
831.76171875
860.0782113312957
895.0051090836166
934.2692945360061
1042.1335463160137
1195.6640625
1372.0332462906479
1486.6440295096265
1621.0500780787122
1530.16162109375
1540.5652287125229
1558.2449459190473
1603.7592518196418
1585.610107421875
1880.788802138301
1641.9535074583384
1618.058357036006
1624.6730167984604
1639.46240234375
1637.98583984375
1621.01953125
1619.71875
1665.4223140831098
1714.3702406519512
1737.0183537125229
2000.7759090950385
1869.067728137683
2074.6357505523324
2085.0617053899623
2008.828125
1981.46875
1964.515625
1969.34375
2017.3515625
2105.84375
2195.46875
2281.4296875
2412.84375
2527.421875
2594.3046875
2610.078125
2587.53125
2539.890625
2500.5625
2523.21875
2597.890625
2663.4609375
2612.078125
2479.0703125
2344.328125
2225.96875
2133.515625
2076.671875
2039.9609375
2002.78125
1967.8244508256403
2271.3671875
1773.1546630859375
1679.0176212906479
1601.8579927742303
1565.8974646508157
1547.63427734375
1535.3577880859375
1522.7366943359375
1499.969482421875
1452.4579683601678
1390.5113957047104
