runoffs
6247.5625
6106.6640625
5846.1328125
5363.1171875
4987.859375
4666.09375
4499.9765625
4325.140625
4356.359375
4817.1875
6928.984375
9780.140625
10500.671875
9771.0
9042.0
8920.890625
8868.546875
8544.84375
7741.765625
6972.515625
6742.015625
6814.0
6682.90625
6411.875
5944.203125
5579.84375
7019.265625
12702.75
17744.40625
17142.828125
15007.734375
13759.390625
12863.609375
11594.09375
10366.53125
9068.453125
7704.828125
6482.53125
5478.28125
4679.15625
4054.6875
3611.5
3404.78125
3359.1875
3340.453125
3330.015625
3311.90625
3249.359375
3153.203125
3059.875
2980.625
2913.046875
2954.28125
3336.859375
3839.578125
4101.796875
4269.140625
4302.984375
4142.59375
3838.921875
3540.15625
3272.1875
3044.84375
2873.484375
2763.3125
2716.328125
2710.796875
2720.875
2885.0
3781.734375
5020.09375
5436.59375
5542.90625
5490.34375
5050.75
4556.625
4304.3125
4353.40625
4722.9375
6521.25
11922.9375
16989.90625
20137.375
20577.15625
18646.5625
15735.875
12845.28125
10518.5625
8691.90625
7193.1875
5968.71875
5041.0
4386.625
4084.65625
4858.8125
6176.25
6350.6875
6807.03125
8568.15625
11822.84375
14456.6875
15814.03125
15741.15625
16046.1875
15722.59375
14382.125
13092.25
13269.84375
15906.96875
17081.4375
17202.28125
18305.9375
20006.25
22528.46875
24973.25
23900.9375
21226.25
19352.40625
17145.21875
14567.375
13129.5
12927.625
12482.25
12742.78125
13909.28125
16638.71875
19758.5
21650.53125
23952.8125
26286.4375
28010.34375
26206.53125
22340.75
19473.0625
17978.9375
18065.59375
18948.15625
18796.6875
17394.21875
15857.75
19287.9375
24904.21875
24017.5
20337.5
17074.40625
14703.0625
13682.5625
16275.75
20677.125
24415.28125
25131.34375
23768.8125
21544.625
19246.0625
19290.84375
22206.96875
25181.34375
25306.5625
22723.8125
20340.5
19028.71875
18849.625
19618.65625
20555.9375
24504.75
28877.28125
35451.375
40884.484375
40628.46875
36760.890625
31484.6875
26528.875
22822.140625
19967.859375
17796.203125
15928.484375
14032.953125
12235.3125
10812.515625
9772.453125
9025.453125
8612.125
8516.578125
8665.96875
10597.09375
16093.53125
24208.265625
29102.8125
28684.75
26005.046875
23267.8125
20935.953125
18977.703125
17244.515625
15813.25
15098.109375
14576.890625
13724.59375
12910.53125
12511.40625
12309.984375
11914.640625
11100.359375
10284.359375
9526.734375
8788.21875
8021.4375
7205.34375
6432.453125
5812.9375
5272.09375
4776.15625
4468.828125
4708.3125
12694.015625
22383.03125
21803.203125
21596.96875
20872.546875
18622.546875
16772.203125
15297.21875
14126.546875
13852.578125
14983.109375
17429.765625
18782.0
19856.734375
22990.0625
23185.53125
21956.625
20143.71875
18558.484375
17954.625
17870.96875
17102.5390625
15559.46875
14074.984375
13070.84375
12829.765625
12758.515625
12202.1328125
11082.0859375
9914.171875
8894.8046875
8491.5546875
8805.203125
9298.640625
9403.4140625
9150.3125
8806.4609375
8468.1015625
8281.265625
9126.6328125
11989.9765625
16465.1640625
20615.140625
20171.9375
17336.4453125
14472.734375
12542.9375
10912.890625
9129.4609375
7519.6015625
6274.5703125
5421.3984375
4826.6171875
4409.921875
4117.046875
3865.90625
3627.1796875
3405.0
3216.078125
3107.265625
3080.7890625
3101.0234375
3070.6640625
3013.96875
2968.453125
2935.3359375
2906.921875
2886.03125
2877.578125
2872.4921875
2861.0703125
2853.5234375
2872.671875
2906.0
2909.765625
2882.7265625
2868.890625
3084.828125
3854.140625
4972.9921875
5912.3671875
7302.9296875
9502.1015625
9057.296875
7880.75
7067.515625
6457.25
5796.375
5222.265625
4711.6015625
4228.34375
3821.796875
3556.765625
3387.1640625
3240.375
3119.296875
3034.59375
2955.6875
2895.2109375
2914.625
3191.234375
3866.578125
4360.9921875
4873.0546875
5393.09375
5284.1484375
4931.6484375
4611.9375
4313.3125
4006.234375
4010.859375
4518.46875
4834.84375
4896.03125
4902.453125
5084.65625
6203.734375
7418.796875
7192.46875
6383.078125
5531.078125
4758.125
4114.578125
3656.671875
3376.015625
3196.375
3069.0625
2970.0625
2893.65625
2841.09375
2806.234375
2782.34375
2771.671875
2838.03125
3123.640625
3289.6875
3295.390625
3222.3125
3099.359375
2970.875
2911.203125
3004.203125
3170.21875
3423.203125
3751.234375
3912.125
3939.75
4063.015625
4164.453125
4099.0625
3875.171875
3583.4375
3305.3125
3084.0625
2964.234375
2897.515625
2804.984375
2712.21875
2653.53125
2701.5
2873.34375
2952.28125
3018.375
3373.5625
4324.6875
5606.28125
6753.40625
8609.1875
8713.1875
8044.1875
7356.65625
6671.875
5984.5
5271.90625
4605.34375
4028.6875
3549.9375
3165.59375
2886.9375
2725.5
2642.15625
2600.84375
2585.34375
2564.3125
2546.625
2527.84375
2539.5
2725.21875
3081.625
3250.0625
3321.53125
3502.8125
3592.59375
3507.28125
3342.0
3123.59375
2901.125
2719.0625
2592.625
2512.84375
2465.09375
2440.0
2427.28125
2416.78125
2442.84375
2776.84375
3571.65625
4334.28125
4784.84375
4588.5625
4145.75
3765.90625
3460.40625
3155.15625
2896.90625
2718.46875
2708.40625
2977.84375
3264.5
3704.875
4805.375
5964.25
5977.96875
5806.28125
5703.3125
5671.8125
5482.75
5372.6875
5541.65625
6823.875
9277.75
10681.78125
10743.75
10808.40625
10807.28125
10868.15625
11862.34375
11640.1875
10549.40625
10764.84375
12906.4375
16007.9375
16388.125
14263.46875
12157.125
10452.5625
8840.75
7408.0625
6297.15625
5553.8125
5123.96875
5132.21875
5251.625
5527.4375
5746.25
5575.125
5022.875
4534.65625
4310.90625
4495.6875
5056.34375
5649.375
6656.5625
7988.78125
8921.71875
8708.71875
9086.46875
10031.5625
10114.1875
9339.84375
8344.5625
7331.8125
6392.21875
5805.5625
5579.5
5991.375
7076.5
7177.34375
6838.03125
6984.40625
8268.5625
9513.125
9944.59375
10550.25
11849.25
12044.6875
11770.5
13243.0625
13979.28125
12643.875
11140.8125
10189.4375
10583.40625
11666.90625
11907.0625
12314.09375
13045.15625
13022.90625
11971.34375
10363.03125
8640.09375
7112.8125
5865.8125
4965.59375
4972.96875
5815.9375
6521.28125
7372.96875
9167.65625
12832.6875
16376.46875
17916.5
17502.1875
15897.8125
14232.46875
13299.3125
13735.9375
15679.3125
18927.90625
22205.09375
24561.1875
24649.625
22709.21875
22089.828125
22782.59375
23167.453125
22636.078125
21812.03125
23046.828125
25734.625
26678.671875
26806.09375
27232.0625
29812.890625
38154.0625
46519.734375
46037.703125
41815.71875
37572.859375
33245.1875
29858.921875
28002.859375
27918.21875
31100.796875
34575.421875
34687.421875
32949.015625
29695.171875
26373.53125
23985.953125
23424.265625
25120.328125
26249.859375
25764.90625
25626.96875
24645.03125
23223.5625
21714.03125
19547.59375
17476.59375
15645.6875
13572.40625
11538.578125
10241.015625
9579.40625
9316.953125
9552.484375
10618.640625
12687.90625
13844.90625
14969.859375
15297.921875
14045.109375
12894.078125
12993.375
14038.4375
15856.0
19723.40625
26241.015625
30653.3125
30473.40625
29682.3125
27143.6953125
23656.3046875
20263.109375
17488.8984375
17346.5390625
20981.7890625
22465.5390625
26890.4375
31184.9140625
33023.6875
33046.40625
31932.3125
30139.203125
27440.2734375
24231.4296875
21074.2890625
18954.5625
18746.0703125
18846.9140625
18672.7265625
19259.2109375
19786.5625
19023.859375
17918.9140625
17587.34375
17821.46875
17183.0859375
15458.0859375
13351.0703125
11440.3515625
9946.9609375
8966.0546875
8129.4296875
7200.796875
6454.3125
6284.4609375
6659.3359375
7043.2734375
6943.859375
6480.8359375
5926.03125
5587.03125
5582.59375
5711.390625
5876.6875
6060.3828125
6043.21875
5750.2265625
5412.40625
5152.15625
5051.8984375
5013.4453125
4972.3046875
5004.40625
5020.921875
5187.875
5974.53125
6896.90625
7593.3203125
8093.0703125
8432.640625
9248.671875
9943.8203125
10153.4921875
9202.5
8166.078125
6941.0859375
5728.828125
4863.703125
4301.0859375
3887.5859375
3609.46875
3439.0703125
3303.1796875
3154.78125
3001.234375
2886.359375
2830.1484375
2815.8359375
2818.890625
2871.640625
3035.21875
3190.2421875
3190.8828125
3120.6796875
3056.2109375
3016.8671875
3047.96875
3207.671875
3517.484375
3679.4296875
3824.265625
4214.0390625
4564.671875
4851.671875
5038.9296875
4998.6484375
4792.203125
4816.5625
5165.84375
5398.859375
5112.1875
4811.5
4555.484375
4224.546875
3815.203125
3436.59375
3184.46875
3042.296875
2942.75
2867.171875
2815.46875
2775.421875
2736.625
2704.3125
2682.609375
2674.640625
2768.984375
3187.28125
3717.984375
3899.796875
3752.171875
3466.25
3178.078125
2947.765625
2786.8125
2687.421875
2630.875
2598.90625
2576.828125
2555.78125
2552.1875
2596.625
2684.734375
2793.453125
2877.46875
2941.515625
3316.65625
3454.78125
3256.6875
3229.515625
4474.59375
7985.046875
10927.375
11521.90625
10739.5
9444.453125
8040.453125
6761.40625
5697.5
4848.15625
4190.5
3686.375
3315.890625
3078.171875
2950.8125
2998.96875
3158.71875
3208.046875
3202.375
3226.34375
3409.28125
3691.375
4220.4375
4680.34375
5220.71875
5563.40625
5215.71875
4662.59375
4121.125
3652.46875
3284.25
3007.75
2825.6875
2735.625
2690.875
2679.8125
2687.3125
2662.5
2616.03125
2576.9375
2549.75
2527.78125
2512.96875
2498.4375
2503.0625
2608.28125
2863.40625
3231.84375
3547.71875
3805.0
4020.78125
3848.90625
3555.8125
3379.15625
3232.34375
3134.5625
3220.5625
3700.09375
4371.90625
4690.34375
5446.0
6326.5625
6149.5
5538.21875
4833.96875
4211.125
3794.625
3879.5625
4287.5625
4566.75
5237.75
6354.25
8351.34375
9267.6875
8269.90625
6893.125
5713.90625
4825.84375
4272.3125
3970.21875
3749.3125
3743.5
4229.71875
4445.59375
4302.5625
3985.46875
3557.65625
3168.5
2873.375
2695.09375
2677.09375
2783.59375
2956.25
3089.5625
3094.03125
3016.5
2975.59375
3488.53125
4939.0625
6561.96875
6901.03125
6182.75
5341.53125
4823.15625
4899.84375
5437.09375
6292.84375
7042.90625
7212.96875
6706.28125
6215.6875
5790.71875
5501.40625
5452.5625
5634.40625
5613.96875
5616.4375
6225.25
7157.21875
7645.46875
8260.1875
10231.40625
12104.21875
13553.40625
14369.8125
14179.4375
13590.46875
12893.40625
12251.9375
11420.0
10298.53125
9085.03125
8192.65625
7498.96875
6740.6875
6003.65625
5367.75
4891.71875
4519.125
4229.75
4202.5
4647.125
5141.875
5670.8125
6180.625
6414.40625
6749.90625
7401.5625
8041.59375
9056.8125
10291.84375
13153.46875
16591.3125
16541.78125
13983.75
11436.9375
10222.90625
11153.96875
