runoffs
261.7578125
261.0625
260.3203125
259.5625
258.8203125
258.1171875
257.3984375
256.578125
255.765625
255.03125
254.34375
253.640625
252.90625
252.203125
251.5625
250.9375
250.328125
249.734375
249.078125
248.390625
247.765625
247.1875
246.59375
245.96875
245.34375
244.703125
244.078125
243.515625
242.96875
242.390625
241.75
241.125
240.515625
239.9375
239.359375
238.84375
238.328125
237.796875
237.265625
236.75
236.28125
235.75
235.25
234.765625
234.28125
233.78125
233.28125
232.796875
232.328125
231.859375
231.375
230.90625
229.046875
227.0625
226.09375
225.640625
225.390625
225.09375
224.734375
224.296875
223.8125
223.375
222.875
222.40625
221.9375
221.5
221.0625
220.65625
220.265625
219.921875
219.59375
219.234375
219.484375
219.90625
219.875
219.6875
219.46875
219.21875
218.90625
218.625
218.4375
218.25
218.03125
217.75
217.5
217.25
217.0625
216.96875
216.8125
216.5
216.15625
215.875
215.625
215.375
215.21875
215.3125
215.4375
215.25
214.875
214.4375
214.03125
213.78125
213.53125
213.28125
213.0625
212.84375
212.65625
212.40625
212.1875
212.03125
211.96875
211.9375
211.84375
211.71875
211.59375
211.4375
211.1875
210.90625
210.65625
210.4375
210.25
210.09375
209.875
209.6875
209.53125
209.4375
209.5
210.0
210.9375
212.21875
212.375
211.625
211.15625
212.65625
216.34375
219.3125
219.53125
219.15625
219.0625
218.375
217.34375
216.53125
217.3125
217.90625
216.9375
216.6875
217.65625
219.0625
220.625
222.03125
222.65625
223.8125
226.1875
227.84375
226.90625
224.46875
222.84375
222.28125
222.90625
223.65625
225.59375
228.40625
229.03125
227.90625
227.28125
228.59375
230.71875
232.046875
231.125
231.28125
232.921875
235.84375
241.203125
254.59375
274.90625
297.9375
323.828125
351.046875
373.453125
381.40625
381.296875
384.078125
389.265625
389.40625
385.59375
377.484375
376.625
389.109375
412.1875
435.53125
453.625
470.0625
485.296875
503.15625
527.125
544.3125
539.765625
524.15625
506.65625
501.390625
498.703125
491.140625
499.890625
518.796875
521.1875
525.03125
538.09375
542.53125
533.4375
518.359375
502.890625
491.359375
481.546875
471.296875
461.140625
452.328125
444.3125
440.0625
441.5
438.734375
429.515625
418.765625
407.796875
397.46875
388.265625
380.15625
373.421875
367.4375
361.453125
355.40625
349.46875
343.515625
337.984375
333.046875
328.515625
324.5703125
321.09375
318.0390625
315.3671875
312.8828125
310.7734375
309.984375
311.4296875
314.8203125
320.2734375
326.6171875
333.0234375
340.5625
349.90625
359.0546875
361.2421875
362.3828125
366.6015625
366.46875
360.625
358.796875
357.2265625
352.6640625
349.875
347.5234375
345.0625
345.4453125
346.9765625
345.4453125
340.7109375
337.8359375
337.734375
339.328125
341.3828125
343.578125
344.8671875
341.0625
336.3984375
332.9921875
330.0859375
327.1875
325.15625
324.59375
323.84375
322.9453125
323.4765625
324.2421875
324.0703125
325.7734375
330.3359375
336.25
340.1015625
336.5390625
331.1015625
325.9765625
321.6171875
318.0703125
315.125
312.6640625
310.6796875
309.1484375
307.75
306.3359375
305.015625
303.90625
302.8984375
302.0546875
301.2578125
300.546875
299.8984375
299.2421875
298.5625
297.859375
297.203125
296.5859375
295.96875
295.3046875
294.71875
294.1953125
293.703125
293.15625
292.5546875
291.984375
291.4375
290.859375
290.296875
289.7890625
289.25
288.6875
288.078125
287.515625
286.96875
286.34375
285.734375
285.171875
284.609375
284.046875
283.515625
282.96875
282.40625
281.859375
281.25
280.640625
280.0625
279.484375
278.90625
278.3125
277.765625
277.21875
276.65625
276.046875
275.4375
274.828125
274.203125
273.65625
273.09375
272.546875
271.96875
271.40625
270.859375
270.296875
269.6875
269.0625
268.421875
267.828125
267.328125
266.828125
266.265625
265.6875
265.0625
264.421875
263.8125
263.171875
262.5625
261.984375
261.421875
260.84375
260.203125
259.578125
258.921875
258.28125
257.65625
257.03125
256.40625
255.8125
255.15625
254.53125
253.84375
253.15625
252.53125
251.90625
251.25
250.625
250.03125
249.4375
248.84375
248.1875
247.5625
247.03125
246.46875
245.90625
245.375
244.84375
244.3125
243.75
243.1875
242.5625
241.9375
241.34375
240.75
240.1875
239.6875
239.21875
238.71875
238.28125
237.78125
237.21875
236.65625
236.0625
235.5
234.84375
234.28125
233.71875
231.71875
229.625
228.4375
227.53125
226.8125
226.09375
225.4375
224.8125
224.25
223.6875
223.46875
223.375
223.09375
222.75
222.4375
222.125
221.8125
221.375
221.0
220.625
220.6875
220.90625
220.78125
220.5625
220.3125
220.0625
219.84375
219.53125
219.09375
218.6875
218.34375
218.0625
217.78125
217.5
217.25
216.96875
216.6875
216.34375
216.0625
215.90625
215.6875
215.34375
214.90625
214.53125
214.28125
214.125
214.0625
214.03125
213.84375
213.46875
213.125
212.84375
212.5625
212.40625
212.25
211.9375
211.59375
211.3125
211.09375
210.9375
210.75
210.75
210.875
210.84375
210.75
210.46875
210.15625
209.8125
209.5
209.28125
209.03125
208.8125
208.71875
208.65625
208.53125
208.34375
208.125
208.0
208.03125
208.125
208.15625
208.0625
207.9375
207.84375
207.6875
207.65625
207.625
207.75
208.28125
209.375
210.96875
213.3125
216.5
216.40625
214.6875
213.75
214.1875
215.9375
218.625
222.84375
229.125
239.9375
250.9375
252.15625
247.21875
241.875
238.90625
239.8125
243.65625
246.1875
249.28125
256.0
272.0
299.15625
320.1875
331.40625
342.96875
347.5625
344.6875
340.390625
344.171875
352.609375
365.25
381.15625
391.265625
394.796875
396.09375
401.28125
411.484375
427.84375
456.84375
498.640625
534.046875
565.71875
597.796875
619.21875
645.359375
669.84375
676.109375
665.390625
651.15625
637.84375
625.21875
613.40625
602.96875
596.796875
591.125
584.515625
578.1875
572.875
566.5
558.078125
552.3125
549.390625
549.546875
551.15625
557.734375
562.828125
556.984375
545.625
534.390625
532.171875
533.328125
524.421875
512.328125
502.140625
498.625
500.390625
496.5
489.03125
486.40625
485.046875
479.140625
473.96875
472.125
468.046875
461.890625
462.8125
465.0859375
467.515625
474.15625
472.3125
469.5625
465.7265625
458.96875
451.9375
446.1796875
443.6015625
443.84375
447.0625
457.0390625
468.5859375
475.828125
485.640625
503.0546875
522.34375
524.7578125
511.453125
501.6875
503.4921875
507.109375
498.03125
484.625
473.65625
470.015625
468.8671875
463.453125
458.875
458.4609375
458.453125
459.140625
458.6953125
456.5
456.8203125
457.1875
456.5625
454.875
454.3515625
455.234375
453.3515625
452.2265625
450.734375
448.5390625
446.171875
447.2578125
441.578125
432.796875
425.2890625
418.7421875
412.96875
409.296875
407.1953125
404.8828125
399.296875
392.640625
388.4375
384.6484375
379.6875
374.765625
370.2109375
366.296875
363.1171875
360.8984375
358.1484375
354.8515625
352.5
349.9375
347.203125
344.8046875
342.53125
340.453125
338.5390625
336.6796875
334.9375
333.2890625
331.7265625
330.203125
328.6796875
327.25
325.9140625
324.578125
323.296875
322.1328125
321.046875
320.0
319.015625
318.0625
317.140625
316.25
315.4140625
314.640625
313.8984375
313.2421875
312.6328125
312.1015625
311.5625
310.9375
310.265625
309.546875
308.828125
308.125
307.453125
306.8125
306.15625
305.46875
304.75
303.984375
303.203125
302.453125
301.84375
301.28125
300.65625
299.953125
299.21875
298.4375
297.71875
297.0625
296.390625
295.6875
295.03125
294.390625
293.6875
292.953125
292.203125
291.546875
290.90625
290.21875
289.46875
288.796875
288.15625
287.40625
286.75
286.140625
285.546875
284.921875
284.390625
283.875
283.328125
282.75
282.1875
281.671875
281.140625
280.578125
279.984375
279.328125
278.671875
278.125
277.65625
277.171875
276.640625
276.109375
275.59375
275.078125
274.5625
274.078125
273.546875
272.9375
272.375
271.875
271.34375
270.90625
270.5
270.03125
269.46875
268.90625
268.34375
267.78125
267.25
266.71875
266.09375
265.5
264.96875
264.375
263.90625
263.4375
262.9375
262.375
261.78125
261.3125
260.78125
260.1875
259.71875
259.15625
258.59375
258.03125
255.25
251.90625
249.78125
248.4375
247.53125
246.78125
246.0625
245.375
244.6875
244.03125
243.90625
243.9375
243.71875
243.375
242.96875
242.625
242.25
241.6875
241.09375
240.46875
240.84375
241.53125
241.75
241.8125
241.65625
241.09375
240.375
239.6875
239.1875
238.84375
238.375
237.78125
237.28125
236.84375
236.4375
235.84375
235.1875
234.5
233.9375
233.375
232.84375
232.28125
231.75
231.3125
231.125
230.8125
230.34375
229.84375
229.25
228.6875
228.1875
227.71875
227.1875
226.65625
226.21875
225.875
225.5
225.15625
224.84375
224.65625
224.625
224.6875
224.09375
223.125
222.25
221.59375
221.125
220.78125
220.4375
220.0625
219.71875
219.3125
219.03125
218.71875
218.0
217.40625
217.125
217.0625
217.875
218.5
217.28125
215.75
214.65625
214.3125
215.0625
215.75
216.09375
217.09375
219.6875
224.8125
231.875
238.0
242.46875
246.78125
250.09375
249.78125
248.3125
243.40625
237.28125
232.5625
230.125
229.71875
233.34375
233.875
231.375
230.0
230.90625
230.96875
229.375
228.84375
231.53125
235.25
242.0
256.34375
274.21875
287.625
293.65625
297.71875
301.03125
303.875
308.34375
314.75
323.1875
331.0625
339.375
346.5
354.8125
366.875
379.5625
390.25
400.484375
414.96875
433.75
452.28125
466.4375
475.515625
485.421875
496.0625
509.765625
523.390625
532.390625
530.765625
521.390625
524.21875
524.859375
512.484375
500.96875
500.859375
516.390625
526.5
524.28125
529.734375
531.1875
519.40625
505.03125
491.5625
479.125
472.4375
471.453125
471.453125
478.765625
490.96875
496.390625
494.828125
494.84375
493.65625
490.078125
484.828125
482.046875
483.125
484.96875
493.78125
504.21875
499.0625
490.234375
484.671875
482.4375
479.96875
477.84375
474.25
474.265625
473.25
467.171875
461.515625
465.65625
470.78125
477.828125
491.53125
498.34375
500.4375
503.296875
513.0
534.515625
553.203125
562.765625
561.6875
557.875
555.8125
558.734375
567.671875
579.640625
593.421875
611.25
622.359375
623.109375
618.046875
617.609375
612.21875
602.140625
593.125
589.296875
588.375
584.140625
577.7109375
571.0390625
566.7265625
566.7421875
574.8359375
577.7578125
569.3359375
562.0234375
557.5546875
555.578125
549.7109375
537.5234375
525.203125
513.25
501.9375
491.1796875
480.9765625
471.28125
462.234375
453.6953125
446.578125
439.296875
432.3984375
425.84375
419.5546875
413.6484375
408.078125
402.84375
397.96875
393.2890625
388.90625
384.703125
380.7890625
377.0234375
373.3984375
369.953125
366.6953125
363.6484375
360.8203125
358.078125
355.4296875
352.9453125
350.6328125
348.6015625
346.7421875
345.1171875
343.6875
342.359375
341.1015625
339.984375
339.015625
338.09375
337.25
336.453125
335.71875
335.078125
334.453125
333.8125
333.1953125
332.6171875
332.046875
331.4375
330.859375
330.3125
329.75
329.1875
328.625
328.03125
327.46875
326.984375
326.453125
325.96875
325.484375
324.96875
324.421875
323.890625
323.40625
322.9375
322.4375
321.90625
321.390625
320.859375
320.34375
319.8125
319.328125
318.8125
318.265625
317.71875
317.1875
316.65625
316.125
315.609375
315.0625
314.515625
313.9375
313.375
312.796875
312.3125
311.859375
311.328125
310.75
310.15625
309.5625
309.03125
308.46875
307.875
307.28125
306.71875
306.15625
305.625
305.0625
304.46875
303.875
303.28125
302.6875
302.125
301.53125
300.9375
300.34375
299.78125
299.15625
298.53125
297.9375
297.3125
296.6875
296.0625
295.40625
294.78125
294.15625
293.5625
293.0
292.375
291.78125
291.15625
290.53125
289.96875
289.34375
288.6875
288.03125
287.375
286.75
286.1875
285.625
285.03125
284.4375
283.78125
283.125
282.5
281.90625
281.28125
280.625
279.96875
276.90625
273.625
271.65625
270.3125
269.40625
268.6875
268.03125
267.4375
266.90625
266.28125
266.0
265.875
265.71875
265.34375
264.875
264.34375
263.625
262.84375
262.09375
261.3125
261.6875
262.21875
262.25
262.0
261.4375
260.8125
260.1875
259.59375
258.9375
258.34375
257.6875
256.90625
256.15625
255.53125
254.9375
254.3125
253.59375
253.0
252.28125
251.5625
251.0
250.40625
249.78125
249.125
248.4375
247.75
247.09375
246.40625
245.625
244.84375
244.0
243.25
242.625
241.96875
241.3125
240.625
239.90625
239.3125
238.8125
238.28125
237.625
237.03125
236.34375
235.71875
235.28125
234.90625
234.75
234.6875
234.84375
235.1875
236.375
240.1875
246.5625
256.6875
270.34375
279.03125
277.8125
272.84375
269.125
268.0625
271.09375
274.46875
273.65625
272.0
272.09375
274.03125
277.5
281.875
285.1875
288.375
289.15625
288.5625
290.34375
292.25
292.625
294.21875
297.3125
304.75
313.3125
311.8125
304.5
297.03125
292.5
290.8125
289.1875
288.3125
288.28125
290.15625
295.0
298.71875
298.90625
296.90625
294.84375
293.59375
295.78125
304.0625
318.21875
326.9375
330.53125
336.125
346.28125
353.78125
358.0625
366.4375
375.65625
380.75
388.9375
404.21875
424.9375
440.71875
446.65625
457.03125
468.46875
471.25
473.59375
483.375
492.046875
489.140625
478.34375
471.078125
467.78125
462.328125
463.4375
476.03125
487.765625
488.125
490.453125
494.734375
