runoffs
212.2578125
212.1015625
211.9375
211.75
211.5390625
211.359375
211.1953125
211.03125
210.890625
210.71875
210.46875
210.1875
209.96875
209.765625
209.625
209.484375
209.3125
209.109375
208.890625
208.71875
208.546875
208.390625
208.21875
208.015625
207.859375
207.703125
207.546875
207.375
207.1875
207.015625
206.859375
206.71875
206.578125
206.46875
206.359375
206.234375
206.09375
205.984375
205.9375
205.921875
205.875
205.796875
205.6875
205.546875
205.421875
205.296875
205.15625
205.015625
204.890625
204.765625
204.65625
204.578125
204.5
204.4375
204.4375
204.4375
204.390625
204.296875
204.171875
204.0625
203.984375
203.90625
203.828125
203.75
203.671875
203.578125
203.5
203.421875
203.328125
203.234375
203.15625
203.0625
202.96875
202.90625
202.84375
202.78125
202.71875
202.65625
202.59375
202.5
202.4375
202.375
202.34375
202.28125
202.1875
202.09375
202.03125
202.03125
201.96875
201.9375
201.90625
201.875
201.8125
201.71875
201.625
201.5625
201.53125
201.46875
201.4375
201.4375
201.40625
201.375
201.34375
201.3125
201.3125
201.28125
201.28125
201.25
201.21875
201.1875
201.125
201.0625
201.03125
201.03125
201.0
200.96875
200.96875
200.9375
200.9375
200.90625
200.875
200.84375
200.8125
200.78125
200.75
200.71875
200.71875
200.6875
200.71875
200.6875
200.65625
200.625
200.59375
200.59375
200.5625
200.5625
200.53125
200.53125
200.5
200.5
200.5
200.5
200.46875
200.46875
200.46875
200.46875
200.46875
200.46875
200.46875
200.46875
200.46875
200.46875
200.46875
200.4375
200.40625
200.40625
200.40625
200.375
200.375
200.34375
200.34375
200.34375
291.6875
306.28125
235.90625
215.34375
264.8125
423.4375
309.84375
246.203125
231.140625
441.40625
498.984375
359.828125
339.234375
340.421875
352.296875
349.6875
373.078125
498.265625
537.15625
548.40625
646.21875
664.34375
733.265625
742.671875
724.65625
740.84375
735.046875
1070.125
1017.40625
817.53125
838.625
798.75
771.6875
902.65625
1023.25
835.734375
719.390625
660.9375
648.96875
712.765625
741.390625
727.703125
733.5
773.5625
790.15625
747.328125
760.359375
764.171875
742.140625
758.375
908.375
916.609375
856.5
832.859375
821.265625
900.421875
1068.0
1099.390625
1007.9375
952.859375
921.59375
907.609375
905.765625
913.421875
956.15625
979.34375
1002.859375
1091.9375
1082.359375
1038.5625
1012.203125
1011.4375
1010.390625
976.7421875
1076.8828125
1043.03125
962.953125
934.625
912.1640625
882.6171875
853.1640625
827.8203125
806.140625
1025.5390625
1013.6640625
868.1015625
812.0390625
793.9375
783.9765625
772.7890625
799.1015625
828.1171875
776.4609375
756.9375
751.8515625
732.0859375
713.53125
698.1875
685.03125
674.375
669.1484375
659.1640625
648.4453125
642.34375
634.375
623.1171875
615.0703125
608.6796875
601.90625
592.4140625
582.5859375
574.0546875
565.1796875
555.4296875
547.1875
539.1328125
530.2265625
521.9609375
514.1875
506.53125
498.84375
491.9375
484.6484375
477.0078125
469.8515625
462.4375
454.9921875
447.84375
441.1796875
434.6953125
428.40625
422.296875
416.4921875
410.96875
405.59375
400.34375
395.3125
390.546875
386.046875
381.7734375
377.640625
373.7890625
370.15625
366.609375
363.1328125
359.765625
356.5703125
353.5234375
350.5546875
347.71875
345.015625
342.3203125
339.5859375
336.9609375
334.53125
332.28125
330.1640625
328.1171875
326.1640625
324.265625
322.3046875
320.359375
318.515625
316.765625
315.0625
313.390625
311.71875
310.171875
308.65625
307.15625
305.734375
304.390625
303.125
301.890625
300.703125
299.546875
298.3125
297.0625
295.84375
294.59375
293.28125
292.0
290.734375
289.46875
288.375
287.265625
286.140625
285.109375
284.09375
282.96875
281.90625
280.921875
279.953125
278.953125
278.03125
277.109375
276.265625
275.546875
274.90625
274.171875
273.359375
272.515625
271.59375
270.734375
269.90625
269.09375
268.25
267.359375
266.390625
265.34375
264.296875
263.265625
262.234375
261.234375
260.21875
259.1875
258.15625
257.09375
256.0
254.90625
253.875
252.875
251.90625
250.9375
249.96875
248.90625
247.90625
246.84375
245.8125
244.8125
244.03125
243.28125
242.40625
241.5625
240.75
240.0
239.21875
238.375
237.5625
236.75
236.03125
235.40625
234.71875
234.03125
233.46875
232.90625
232.3125
231.71875
231.09375
230.46875
229.875
229.25
228.65625
228.1875
227.78125
227.4375
227.125
226.8125
226.46875
226.09375
225.65625
225.25
224.90625
224.53125
224.21875
223.875
223.5625
223.25
222.9375
222.625
222.3125
221.96875
221.59375
221.21875
220.84375
220.40625
220.0
219.625
219.28125
219.0
218.78125
218.46875
218.09375
217.75
217.28125
216.8125
216.46875
216.25
216.0625
215.8125
215.5625
215.3125
215.125
214.9375
214.78125
214.65625
214.53125
214.40625
214.125
213.875
213.65625
213.4375
213.3125
213.15625
213.03125
212.84375
212.6875
212.53125
212.4375
212.28125
211.96875
211.625
211.375
211.25
211.1875
211.125
211.0625
210.90625
210.78125
210.65625
210.5625
210.40625
210.28125
210.125
209.9375
209.78125
209.59375
209.4375
209.34375
209.28125
209.125
208.96875
208.78125
208.59375
208.40625
208.28125
208.25
208.21875
208.28125
208.375
208.40625
208.28125
207.96875
207.625
207.3125
207.15625
207.0625
206.96875
206.9375
206.875
206.78125
206.75
206.65625
206.65625
206.5625
206.375
206.25
206.0625
205.90625
205.75
205.625
205.53125
205.40625
205.34375
205.375
205.46875
205.53125
205.5625
205.53125
205.5625
205.78125
206.125
