runoffs
317.5078125
316.5390625
315.7265625
314.96875
313.8828125
312.7421875
311.6640625
310.5625
309.65625
308.6875
307.46875
306.296875
305.203125
304.140625
302.984375
301.84375
300.796875
299.703125
298.609375
297.5625
296.609375
295.796875
294.828125
293.765625
292.6875
291.78125
290.859375
289.9375
288.984375
287.890625
286.78125
285.671875
284.671875
283.703125
282.859375
282.171875
282.671875
283.109375
282.921875
284.328125
283.71875
280.640625
278.078125
276.40625
275.265625
274.5
273.703125
272.71875
272.09375
271.5
271.125
271.359375
271.234375
270.203125
268.828125
267.53125
266.390625
265.34375
264.453125
263.609375
262.828125
262.125
261.375
260.578125
259.890625
259.203125
258.5
257.890625
257.5
257.15625
256.78125
256.109375
255.21875
254.5
253.84375
253.25
252.4375
251.375
250.625
249.9375
249.21875
248.59375
248.125
247.53125
246.75
245.6875
244.78125
244.40625
244.3125
244.28125
244.625
244.875
244.78125
243.9375
242.625
241.59375
241.0625
240.5625
240.46875
240.1875
239.15625
238.0625
237.40625
237.15625
237.1875
237.125
236.90625
236.53125
235.875
235.21875
234.71875
234.65625
235.25
235.375
235.65625
235.71875
235.15625
234.6875
234.75
234.78125
234.34375
233.59375
232.6875
231.84375
231.1875
230.59375
230.03125
229.5
229.125
228.90625
228.3125
227.9375
228.09375
228.3125
229.21875
231.03125
231.5
233.3125
238.78125
241.84375
242.0625
240.71875
238.78125
237.46875
236.34375
234.84375
233.53125
233.0625
234.40625
235.875
237.09375
238.875
239.6875
239.15625
238.3125
238.3125
240.59375
249.03125
254.375
254.125
257.3125
263.28125
268.125
274.21875
312.8125
379.84375
413.5
434.578125
522.328125
739.375
825.6875
881.0
1023.6875
1306.015625
1491.8125
1575.9375
1777.796875
2424.203125
2765.40625
2636.765625
2579.890625
2664.8125
2764.921875
2733.375
2618.453125
2472.71875
2415.765625
2357.53125
2306.625
2309.34375
2427.796875
2538.984375
2559.734375
2418.421875
2319.4375
2254.65625
2228.890625
2157.359375
2095.78125
1988.265625
1870.21875
1811.5625
1950.1875
2109.34375
2190.296875
2268.0
2302.546875
2235.203125
2149.84375
2096.40625
2045.953125
1993.90625
1963.171875
2011.71875
2029.859375
2000.171875
1930.90625
1871.234375
1873.921875
1932.953125
2033.828125
2092.8125
2031.046875
1933.578125
1851.765625
1795.546875
1770.0
1785.859375
1816.09375
1834.625
1858.703125
1852.359375
1813.65625
1765.875
1718.578125
1685.296875
1656.203125
1676.5
1682.0390625
1635.6640625
1567.6953125
