runoffs
210.390625
209.765625
209.203125
208.671875
208.171875
207.7265625
207.3046875
206.921875
206.5625
206.21875
205.921875
205.625
205.359375
205.125
204.890625
204.6875
204.484375
204.265625
204.0625
203.890625
203.71875
203.578125
203.4375
203.296875
203.15625
203.03125
202.90625
202.78125
202.6875
202.59375
202.484375
202.390625
202.296875
202.203125
202.125
202.046875
201.96875
201.890625
201.8125
201.75
201.671875
201.546875
201.4375
201.359375
201.3125
201.265625
201.21875
201.171875
201.109375
201.046875
201.0
200.96875
200.9375
200.921875
200.890625
200.875
200.84375
200.8125
200.78125
200.75
200.71875
200.71875
200.734375
200.734375
200.734375
200.734375
200.765625
200.859375
201.0625
201.375
201.765625
202.125
202.421875
202.625
202.65625
202.625
202.53125
202.5625
202.9375
203.65625
204.46875
207.59375
215.53125
225.78125
253.9375
306.09375
351.1875
373.65625
386.8125
404.0625
438.5625
488.65625
543.15625
606.5
676.0
733.96875
778.71875
814.5625
852.0
895.25
939.46875
984.34375
1019.59375
1037.0
1040.375
1035.0
1033.9375
1047.09375
1090.71875
1185.125
1312.3125
1410.03125
1469.125
1489.21875
1559.84375
1691.6875
1795.59375
1832.75
1801.90625
1742.8125
1690.125
1646.0
1604.75
1601.34375
1645.40625
1744.9375
1887.375
2007.25
2100.0625
2189.4375
2235.46875
2249.625
2272.59375
2299.9375
2321.34375
2335.78125
2356.4375
2452.5
2636.96875
2767.59375
2775.03125
2714.0625
2633.59375
2547.9375
2468.0
2401.8125
2391.0
2410.34375
2402.0625
2358.3125
2313.53125
2288.59375
2278.75
2278.875
2268.21875
2245.125
2254.34375
2291.75
2304.625
2270.34375
2228.125
2215.0
2226.1875
2237.34375
2243.0625
2247.40625
2244.53125
2223.390625
2199.96875
2199.796875
2219.859375
2221.53125
2185.515625
2131.1875
2081.4375
2047.28125
2044.28125
2075.890625
2123.28125
2149.40625
2141.3125
2096.25
2032.1875
1988.296875
1977.34375
2008.484375
2041.375
2039.140625
1995.0625
1929.875
1873.640625
1853.171875
1878.421875
1890.765625
1864.890625
1821.96875
1799.296875
1815.4375
1849.40625
1855.609375
1820.640625
1765.5625
1703.921875
1640.578125
1581.875
1535.3125
1503.625
1488.765625
1489.59375
1521.859375
1582.34375
1642.09375
1663.0625
1648.875
1614.390625
1569.421875
1522.015625
1476.5
1463.640625
1479.890625
1533.0625
1586.46875
1612.234375
1592.5
1562.21875
1564.359375
1628.65625
1702.625
1772.890625
1832.046875
1864.515625
1867.28125
1849.8125
1828.8125
1804.9375
1794.90625
1810.3515625
1829.8046875
1846.0234375
1917.0703125
2033.7109375
2109.8203125
2160.1796875
2313.328125
2561.71875
2776.296875
2911.6640625
2973.8515625
2993.2265625
3054.4921875
3247.2734375
3552.953125
3750.7578125
3788.2265625
3763.6875
3695.953125
3605.3671875
3521.453125
3475.234375
3467.1953125
3494.7109375
3528.3046875
3518.546875
3457.828125
3359.1875
3243.0234375
3123.125
3004.9296875
2895.1953125
2800.5625
2734.9765625
2689.0625
2681.453125
2675.8359375
2619.265625
2531.953125
2448.6796875
2393.796875
2401.9375
2426.4765625
2427.5390625
2416.0234375
2406.671875
2417.046875
2422.1796875
2397.7265625
2343.078125
2275.015625
2203.5234375
2132.8046875
2081.3984375
2067.3203125
2065.078125
2045.3984375
2006.59375
1956.4609375
1896.6328125
1829.9609375
1762.1875
1700.4375
1660.1484375
1641.1328125
1620.265625
1581.40625
1527.1484375
1466.65625
1405.8828125
1348.375
1293.7890625
1240.8125
1189.734375
1140.7734375
1093.1484375
1046.453125
1000.9453125
956.7734375
914.109375
872.546875
832.453125
793.9296875
756.5078125
720.21875
685.4921875
652.46875
620.6875
589.9375
560.59375
533.078125
507.265625
482.921875
459.71875
438.015625
417.859375
399.078125
381.515625
365.328125
350.578125
337.0
324.71875
313.65625
303.59375
294.515625
286.328125
278.9375
272.265625
266.25
260.8125
256.0
251.75
247.953125
244.515625
241.421875
238.65625
236.15625
233.890625
231.859375
230.015625
228.34375
226.890625
225.484375
224.21875
223.0625
221.953125
220.859375
219.8125
218.8125
217.828125
216.90625
216.03125
215.234375
214.46875
213.75
213.0625
212.40625
211.796875
211.265625
210.78125
210.28125
209.8125
209.375
208.90625
208.46875
208.0625
207.71875
207.34375
207.03125
206.6875
206.375
206.09375
205.8125
205.5625
205.25
205.0
204.78125
204.59375
204.40625
204.21875
204.03125
203.875
203.71875
203.53125
203.375
203.21875
203.0625
202.9375
202.78125
202.625
202.5
202.375
202.25
202.15625
202.03125
201.90625
201.8125
201.71875
201.65625
201.59375
201.5
201.40625
201.375
201.28125
201.21875
201.15625
201.0625
201.0
200.9375
200.875
200.8125
200.78125
200.75
200.6875
200.65625
200.625
200.5625
200.53125
200.4375
200.375
200.34375
200.3125
200.28125
200.21875
200.1875
200.25
200.4375
201.0
201.9375
202.875
203.4375
203.8125
204.25
204.8125
205.46875
206.28125
207.5625
210.125
215.15625
223.4375
236.53125
259.78125
305.4375
384.5
489.625
614.28125
769.875
1004.75
1288.3125
1454.5
1504.15625
1514.59375
1520.09375
1515.90625
1508.8125
1532.21875
1601.34375
1664.96875
1682.625
1664.3125
1628.3125
1591.59375
1538.40625
1488.625
1463.375
1458.59375
1467.28125
1469.3125
1471.5625
1484.4375
1502.78125
1513.75
1515.0
1516.96875
1521.1875
1522.4375
1521.40625
1524.46875
1521.65625
1502.65625
1471.28125
1437.6875
1423.125
1412.34375
1394.75
1368.375
1336.46875
1307.34375
1279.21875
1246.96875
1212.78125
1188.34375
1189.9375
1223.375
1270.0625
1304.90625
1311.8125
1296.375
1270.40625
1240.375
1214.0
1197.53125
1199.71875
1236.875
1311.90625
1391.1875
1422.5
1405.5625
1375.71875
1367.03125
1385.15625
1413.90625
1434.625
1447.59375
1459.65625
1485.125
1516.125
1528.15625
1506.09375
1471.6875
1446.875
1433.0625
1412.3125
1378.96875
1349.8125
1335.328125
1345.75
1367.34375
1386.09375
1395.296875
1429.046875
1457.671875
1476.078125
1485.71875
1481.40625
1457.671875
1417.21875
1368.125
1313.640625
1257.96875
1215.21875
1197.265625
1201.421875
1226.59375
1249.5625
1270.625
1266.09375
1253.15625
1245.078125
1253.328125
1275.921875
1368.046875
1586.546875
1837.3125
1934.21875
1938.75
1931.609375
1915.75
1889.78125
1859.453125
1823.65625
1775.0625
1719.25
1678.828125
1664.953125
1681.265625
1718.578125
1769.359375
1857.734375
1962.65625
2021.140625
2023.90625
1992.15625
1939.953125
1880.046875
1817.203125
1750.484375
1679.875
1607.34375
1534.9375
1462.6796875
1390.625
1321.15625
1255.484375
1193.265625
1140.7421875
1110.6953125
1099.1484375
1101.21875
1106.015625
1116.34375
1118.375
1110.171875
1092.625
1066.7578125
1035.890625
1005.2578125
980.4296875
960.390625
942.6484375
921.6328125
899.1328125
884.859375
875.265625
874.984375
881.3515625
893.28125
908.1171875
913.484375
906.03125
891.1171875
876.8125
872.859375
868.984375
856.859375
835.484375
812.1328125
793.625
779.2109375
779.609375
784.6328125
790.046875
792.3203125
785.0703125
775.5859375
763.015625
747.78125
728.359375
704.640625
679.4609375
655.015625
633.921875
617.8984375
606.4375
602.3203125
598.484375
594.0390625
589.484375
581.4140625
568.8125
552.5703125
534.671875
517.6015625
504.6875
495.0703125
488.359375
485.71875
482.578125
475.1328125
465.015625
453.8046875
443.3984375
433.1953125
422.1796875
411.9765625
402.3046875
391.703125
379.8203125
367.59375
357.4765625
348.125
340.640625
336.8046875
333.0234375
329.5
327.625
325.046875
321.25
315.640625
308.3671875
300.515625
292.8828125
285.6640625
278.734375
272.515625
267.2578125
262.890625
259.171875
255.703125
252.09375
248.34375
244.6875
241.15625
237.765625
234.609375
231.71875
229.109375
226.78125
224.6875
222.828125
221.203125
219.734375
218.421875
217.21875
216.15625
215.203125
214.34375
213.546875
212.8125
212.15625
211.5625
211.03125
210.546875
210.09375
209.703125
209.328125
208.984375
208.65625
208.359375
208.0625
207.765625
207.484375
207.21875
206.96875
206.734375
206.53125
206.34375
206.15625
205.984375
205.8125
205.625
205.453125
205.265625
205.109375
204.953125
204.8125
204.65625
204.46875
204.3125
204.171875
204.03125
203.890625
203.75
203.609375
203.5
203.390625
203.28125
203.171875
203.0625
202.953125
202.84375
202.75
202.65625
202.5625
202.5
202.40625
202.28125
202.21875
202.125
202.03125
201.9375
201.875
201.8125
201.71875
201.65625
201.59375
201.53125
201.46875
201.40625
201.34375
201.28125
201.25
201.21875
201.15625
201.125
201.0625
201.03125
201.0
200.96875
200.9375
200.90625
200.875
200.8125
200.78125
200.71875
200.65625
200.625
200.59375
200.59375
200.53125
200.53125
200.5
200.5
200.46875
200.40625
200.375
200.3125
200.28125
200.25
200.21875
200.15625
200.125
200.125
200.0625
200.03125
200.03125
200.0
200.0
200.125
202.28125
213.53125
232.75
263.78125
307.4375
399.90625
580.96875
758.53125
852.59375
907.25
947.75
966.34375
955.53125
924.6875
893.125
878.90625
895.65625
937.21875
995.96875
1054.84375
1097.96875
1123.71875
1143.1875
1162.9375
1196.15625
1266.40625
1374.75
1473.9375
1493.1875
1457.25
1419.03125
1386.90625
1355.6875
1303.09375
1240.46875
1191.53125
1146.78125
1104.65625
1087.59375
1105.4375
1143.96875
1181.59375
1197.625
1194.3125
1186.6875
1172.4375
1150.90625
1126.25
1131.46875
1147.9375
1154.78125
1151.59375
1164.25
1170.9375
1157.84375
1124.8125
1095.9375
1070.4375
1042.9375
1026.21875
1030.875
1050.4375
1065.03125
1059.6875
1032.59375
994.6875
954.0625
921.9375
902.8125
892.0625
882.0
867.34375
848.96875
833.65625
826.65625
823.84375
817.9375
806.21875
