runoffs
734.96875
752.921875
761.171875
746.40625
730.234375
716.140625
704.0546875
693.96875
685.46875
677.96875
671.03125
663.40625
656.078125
650.21875
644.453125
638.90625
633.890625
628.890625
623.9375
618.921875
615.046875
620.59375
632.109375
647.78125
655.921875
649.5625
639.828125
638.625
635.671875
624.78125
613.15625
605.0
600.671875
596.78125
591.59375
587.5625
589.40625
590.3125
585.296875
579.65625
576.9375
575.6875
572.84375
568.6875
564.265625
559.5625
555.234375
551.46875
548.484375
546.671875
549.390625
548.765625
532.140625
518.703125
536.921875
580.71875
620.0625
629.59375
610.234375
584.609375
567.171875
555.765625
541.203125
525.046875
510.109375
497.046875
487.03125
479.125
471.421875
468.25
467.25
465.9375
472.53125
481.75
488.5
494.15625
500.78125
505.15625
506.5
505.1875
502.875
502.125
500.9375
501.03125
504.65625
501.78125
500.5
500.21875
495.8125
494.90625
497.03125
499.6875
501.0
500.875
500.125
496.9375
495.15625
497.75
501.25
502.375
503.84375
507.9375
510.5
510.09375
512.5625
517.125
517.5625
518.625
523.5625
534.65625
546.03125
554.125
568.40625
602.90625
650.9375
684.65625
694.625
684.96875
665.5
647.78125
637.03125
632.125
626.5
618.59375
612.25
609.4375
608.71875
603.28125
597.65625
591.09375
582.9375
576.84375
574.625
574.5625
575.78125
593.8125
613.09375
621.75
633.125
662.9375
674.71875
698.40625
757.5625
828.34375
897.4375
923.25
892.4375
854.03125
825.90625
811.0625
806.28125
813.0625
817.96875
830.25
830.09375
804.40625
781.34375
769.34375
764.1875
783.96875
814.375
854.0
897.375
958.59375
1019.03125
1043.625
1048.90625
1076.40625
1126.3125
1163.21875
1181.84375
1198.171875
1230.359375
1258.484375
1268.78125
1281.171875
1316.265625
1367.4375
1426.703125
1497.46875
1582.125
1653.703125
1714.328125
1811.578125
1917.890625
2002.734375
2022.84375
2038.703125
2102.671875
2175.9375
2239.921875
2299.75
2344.296875
2367.03125
2384.296875
2440.3125
2593.34375
2786.0
2869.828125
2844.078125
2840.78125
2895.8125
2934.640625
2962.046875
3022.953125
3115.546875
3156.59375
3147.578125
3133.78125
3151.5
3170.359375
3180.5625
3166.515625
3128.625
3083.703125
3064.0625
3104.890625
3176.53125
3248.234375
3331.90625
3385.265625
3365.625
3309.984375
3269.96875
3240.734375
3222.1875
3221.609375
3251.5
3295.78125
3301.953125
3248.546875
3203.0
3225.0625
3212.0625
3175.859375
3150.3203125
3099.6015625
3028.59375
2960.25
2921.15625
2901.7578125
2879.6328125
2856.859375
2826.7109375
2795.90625
2774.4765625
2782.9765625
2827.9140625
2868.40625
2895.9921875
2911.5625
2947.7734375
2967.6796875
2994.1796875
2997.2578125
2942.0625
2861.015625
2791.265625
2737.578125
2705.625
2706.765625
2702.3125
2707.171875
2743.3984375
2802.90625
2812.96875
2756.5078125
2690.4453125
2637.6875
2587.734375
2545.828125
2528.5078125
2527.078125
2512.34375
2500.375
2483.7578125
2442.4921875
2376.296875
2315.0546875
2260.265625
2209.3046875
2164.2734375
2128.9765625
2099.7734375
2082.4140625
2072.1640625
2055.6640625
2037.84375
2011.3125
1976.9140625
1934.46875
1892.640625
1850.453125
1801.9609375
1752.984375
1704.078125
1656.90625
1615.078125
1589.859375
1584.953125
1584.3359375
1583.4375
1615.1796875
1679.765625
1736.5859375
1759.609375
1756.3046875
1739.5
1704.4765625
1660.265625
1617.7890625
1590.5625
1627.3359375
1719.1640625
1772.65625
1752.6875
1704.5
1657.265625
1611.03125
1566.6171875
1525.140625
1486.109375
1448.4921875
1412.71875
1378.515625
1346.03125
1315.015625
1285.40625
1257.640625
1231.625
1208.390625
1189.234375
1184.53125
1196.390625
1206.609375
1199.4375
1180.59375
1163.09375
1145.265625
1124.875
1104.640625
1084.84375
1065.890625
1047.859375
1030.984375
1014.90625
999.359375
984.375
970.140625
957.65625
947.0625
936.65625
926.578125
916.515625
907.265625
897.046875
888.234375
877.84375
868.875
861.09375
852.53125
848.25
858.53125
864.421875
852.609375
837.96875
827.78125
827.296875
905.609375
990.96875
1021.25
999.109375
969.046875
941.46875
916.421875
894.421875
877.1875
861.71875
844.8125
828.65625
813.84375
800.46875
789.15625
778.875
768.96875
759.96875
752.125
746.46875
742.09375
737.0625
731.5625
725.53125
720.5625
715.3125
710.9375
705.875
701.96875
698.5
695.34375
693.46875
689.53125
684.46875
679.53125
675.09375
671.28125
667.53125
664.03125
662.28125
662.3125
659.09375
654.875
659.1875
658.09375
651.25
644.375
639.875
637.6875
638.0625
620.4375
597.28125
584.75
578.9375
572.15625
562.84375
551.9375
542.21875
537.375
530.875
529.53125
535.125
541.6875
548.125
553.96875
565.75
574.0
569.625
573.09375
586.1875
598.375
605.21875
602.8125
597.0
591.71875
588.375
588.21875
593.46875
597.90625
595.875
588.4375
581.34375
582.3125
601.21875
618.3125
615.21875
605.53125
610.5
627.84375
652.6875
686.84375
709.5625
706.90625
691.6875
674.125
656.6875
641.4375
629.75
622.125
614.3125
615.28125
614.90625
611.0
631.59375
677.78125
729.21875
735.28125
713.6875
695.5
689.5
700.71875
717.40625
728.0
720.78125
709.53125
702.28125
696.90625
687.21875
675.21875
661.84375
648.65625
635.96875
624.4375
617.125
614.34375
612.0625
606.71875
605.34375
608.8125
612.96875
615.09375
616.40625
657.9375
684.375
699.5625
701.40625
683.25
657.28125
641.1875
631.90625
624.65625
621.4375
664.84375
700.9375
692.84375
684.9375
685.78125
697.28125
720.3125
742.1875
764.96875
789.78125
795.3125
797.96875
805.3125
813.875
812.40625
802.1875
793.875
791.09375
789.90625
788.71875
791.59375
798.59375
799.78125
806.65625
837.21875
885.1875
933.4375
977.328125
1003.8125
1009.8125
1011.09375
1032.625
1088.234375
1176.25
1262.84375
1309.75
1328.78125
1369.53125
1441.125
1562.40625
1704.78125
1861.40625
1970.78125
2056.796875
2173.421875
2336.09375
2495.484375
2599.6875
2640.734375
2681.953125
2737.40625
2755.71875
2757.171875
2744.890625
2748.671875
2780.046875
2831.40625
2924.015625
3080.078125
3252.40625
3355.984375
3380.84375
3368.484375
3338.859375
3307.0
3290.0
3272.203125
3239.734375
3195.046875
3145.25
3111.59375
3121.125
3260.078125
3390.53125
3420.65625
3378.3125
3366.921875
3446.828125
3528.21875
3570.296875
3598.1875
3599.828125
3608.1875
3646.515625
3687.515625
3688.59375
3657.7265625
3628.2421875
3593.8125
3542.2109375
3488.0234375
3532.5234375
3731.7734375
3928.0859375
3961.1875
3904.828125
3898.0859375
3911.4609375
3924.6171875
3929.1875
3904.5625
3860.609375
3819.453125
3782.546875
3816.1640625
3900.4140625
3953.484375
3941.109375
3938.6796875
3964.625
3943.4765625
3876.203125
3802.03125
3739.375
3720.8515625
3698.2890625
3641.0859375
3576.625
3513.7734375
3485.125
3479.171875
3453.53125
3396.578125
3338.3359375
3298.46875
3247.7890625
3191.3046875
3144.1953125
3108.0
3054.515625
3000.5625
2962.2421875
2923.65625
2879.6015625
2831.6484375
2776.2265625
2723.2109375
2667.546875
2641.328125
2649.2265625
2667.1484375
2693.5703125
2742.1875
2753.0
2718.328125
2662.109375
2598.7421875
2530.6171875
2463.3203125
2402.3046875
2404.65625
2501.625
2593.9765625
2626.96875
2589.25
2520.3046875
2451.6640625
2385.5625
2326.515625
2273.015625
2228.046875
2189.328125
2158.8515625
2134.1015625
2095.8515625
2045.390625
1992.9609375
1943.5703125
1897.6875
1855.0078125
1816.703125
1777.203125
1734.515625
1692.0078125
1651.0703125
1613.1796875
1578.0390625
1543.484375
1508.140625
1474.578125
1447.78125
1434.171875
1467.171875
1538.671875
1603.671875
1606.125
1565.03125
1530.125
1496.28125
1463.3125
1430.71875
1399.78125
1369.125
1340.359375
1313.4375
1286.1875
1259.359375
1237.265625
1221.078125
1204.828125
1184.734375
1163.765625
1143.5625
1122.640625
1101.609375
1081.453125
1065.96875
1050.09375
1033.703125
1016.578125
999.234375
983.765625
969.265625
955.953125
943.375
931.203125
923.015625
916.84375
906.15625
896.90625
897.6875
909.859375
950.4375
1024.296875
1094.265625
1103.25
1067.21875
1035.5
1007.53125
983.84375
965.21875
954.0625
945.984375
935.34375
922.921875
909.65625
895.46875
881.015625
868.0
857.15625
847.1875
838.4375
830.328125
823.03125
816.390625
810.046875
803.875
798.1875
793.28125
788.25
783.0
779.375
778.9375
779.0
777.4375
775.0625
771.3125
766.96875
761.46875
756.0625
752.4375
748.4375
745.78125
741.71875
736.25
731.3125
728.59375
725.53125
721.5
717.5625
715.09375
711.46875
707.65625
685.46875
657.8125
639.28125
626.75
615.8125
608.375
603.03125
598.09375
592.9375
587.84375
588.53125
590.40625
589.65625
590.65625
592.46875
596.90625
595.46875
592.375
588.3125
582.625
587.78125
595.5625
600.40625
611.40625
617.96875
616.28125
610.84375
605.71875
608.9375
613.8125
612.8125
604.03125
604.40625
630.84375
638.875
625.53125
608.46875
597.96875
590.65625
585.5625
580.21875
575.6875
572.875
586.3125
600.15625
604.40625
598.125
588.59375
579.75
573.375
567.8125
563.875
561.4375
566.3125
573.375
581.125
582.21875
575.625
569.09375
561.65625
553.4375
548.8125
545.125
545.625
556.78125
566.03125
567.0
560.6875
556.1875
569.90625
589.78125
601.25
593.71875
581.0
570.5
562.0
553.53125
544.75
537.15625
542.1875
543.9375
540.125
