runoffs
3801.46875
3421.859375
3077.7109375
2778.015625
2538.3203125
2359.6171875
2244.6953125
2196.359375
2199.890625
2211.125
2203.390625
2221.0625
2342.0625
2535.546875
2675.515625
2736.796875
2731.40625
2644.875
2531.34375
2467.671875
2454.40625
2455.6875
2461.84375
2510.578125
2629.265625
2776.640625
2871.765625
2852.703125
2752.703125
2736.359375
3610.6875
6358.71875
7469.796875
7330.890625
7009.21875
6480.34375
5810.3125
5149.515625
4555.9375
4028.484375
3560.421875
3155.375
2824.046875
2580.28125
2427.140625
2385.140625
2476.015625
2618.703125
2677.03125
2602.0
2428.3125
2225.984375
2041.703125
1894.0
1794.640625
1762.625
1807.1875
1889.203125
1931.171875
1905.3125
1843.671875
1771.71875
1693.671875
1613.3125
1535.59375
1459.015625
1393.6875
1373.859375
1414.3125
1587.359375
2186.46875
3174.515625
3825.3125
3932.78125
3800.625
3648.34375
3488.96875
3292.59375
3079.46875
2911.0
2948.875
3842.40625
6625.1875
9307.1875
10081.4375
9746.5
8778.90625
7588.375
6470.6875
5530.0625
4743.03125
4084.5625
3571.375
3160.9375
2946.6875
3181.40625
3528.75
3977.25
5289.875
6773.0
7601.5
8090.96875
8919.1875
10698.53125
12512.90625
12932.34375
12735.96875
12747.6875
12810.5625
13627.0625
15528.5
16734.34375
17375.53125
17748.90625
17937.15625
17576.09375
16784.46875
15971.90625
15475.96875
15068.03125
14010.40625
12438.5
11078.0
10672.125
11222.15625
11542.9375
11813.125
12370.4375
13235.0625
14692.21875
16579.09375
17971.96875
17994.6875
16470.3125
14411.9375
12615.375
11190.6875
10081.8125
9297.5625
8732.09375
9192.21875
12105.5625
15868.9375
16869.53125
15629.9375
13875.09375
12483.71875
11558.15625
11146.40625
11465.40625
12329.03125
12512.90625
11987.0
11861.4375
12531.75
13128.0625
13000.71875
12324.84375
11360.125
10280.21875
9176.3125
8152.84375
7328.625
6732.28125
6364.46875
6279.8125
6649.15625
9045.59375
14312.140625
16013.0
15297.953125
14389.78125
13273.328125
11846.53125
10362.296875
9018.140625
7890.390625
6959.453125
6208.96875
5698.375
5480.140625
5466.84375
5624.34375
5893.03125
6079.921875
6656.265625
7562.234375
7314.078125
6676.609375
6064.78125
5423.296875
4872.40625
4481.6875
4325.890625
4622.5
5741.0
6602.703125
6684.53125
6709.25
6926.296875
7201.59375
7295.265625
7035.921875
6469.875
5786.546875
5119.5625
4516.28125
3983.34375
3521.828125
3125.75
2788.8125
2511.578125
2286.171875
2096.625
1951.421875
1853.046875
1784.03125
1733.140625
1705.0
1700.625
1706.640625
1710.171875
1725.78125
1766.6875
1825.296875
1876.84375
1920.328125
1989.828125
2098.234375
2210.609375
2290.328125
2321.875
2293.734375
2203.75
2076.125
1944.5234375
1833.2265625
1751.796875
1696.3671875
1655.0625
1612.140625
1566.171875
1522.25
1484.3515625
1466.8828125
1469.71875
1487.9765625
1518.2421875
1546.5390625
1566.5625
1581.515625
1590.1953125
1597.1953125
1789.4921875
2170.2890625
2562.2578125
2761.75
2761.3203125
2728.1953125
2789.421875
2952.7734375
3144.6953125
3149.65625
2934.4140625
2645.5546875
2374.828125
2148.296875
1960.8359375
1802.2265625
1668.0078125
1553.3828125
1519.3203125
1548.5546875
1690.21875
2167.640625
3424.734375
4774.203125
4868.2421875
4378.3046875
3858.7265625
3417.6171875
3046.046875
2736.2421875
2486.65625
2288.328125
2127.546875
1984.171875
1855.7265625
1739.671875
1640.953125
1559.546875
1496.6171875
1454.6875
1427.90625
1430.8828125
1647.546875
