runoffs
3536.578125
3509.5
3453.90625
3381.03125
3303.0234375
3231.3359375
3175.0234375
3123.375
3073.09375
3036.78125
3028.5
3059.484375
3113.703125
3205.265625
3372.875
3627.046875
3906.734375
4119.21875
4221.78125
4224.765625
4172.328125
4108.390625
4048.953125
3970.828125
3854.90625
3712.71875
3565.125
3430.515625
3322.34375
3241.515625
3170.828125
3105.4375
3085.6875
3177.359375
3399.359375
3702.359375
3992.453125
4188.125
4266.765625
4237.140625
4125.0625
3966.109375
3814.75
3727.390625
3735.15625
3738.6875
3681.65625
3605.65625
3532.96875
3464.5
3401.4375
3350.203125
3306.578125
3275.71875
3260.078125
3213.484375
3133.359375
3045.890625
2963.375
2888.078125
2820.015625
2761.1875
2715.328125
2686.328125
2684.3125
2722.390625
2801.28125
2900.796875
3049.828125
3300.484375
3623.25
3900.875
4153.125
4526.59375
5074.5625
5642.96875
6014.5
6111.71875
5934.65625
5606.28125
5238.90625
4899.625
4645.15625
4644.40625
5350.90625
7116.8125
9331.125
10946.625
11544.1875
11264.0625
10464.625
9445.1875
8406.15625
7550.8125
7020.8125
6512.25
6256.03125
6771.375
7884.09375
9341.65625
11591.65625
14096.34375
15848.0
17094.0
17828.5625
17939.5
18387.46875
18729.375
18498.0
18912.9375
20508.09375
22882.4375
24767.0
25782.09375
26556.0625
26873.71875
26639.375
25703.625
24303.4375
22807.625
21299.8125
19645.1875
18018.625
17032.5
16413.21875
15765.59375
15298.0625
14943.125
14752.5
14888.5625
15593.0625
17151.71875
18811.21875
19725.4375
19576.625
18699.3125
17722.09375
17321.28125
18153.34375
19019.8125
18945.3125
18932.96875
19900.25
21749.15625
22938.3125
22341.09375
20727.8125
19095.09375
17643.59375
16597.28125
15912.96875
15216.59375
14454.40625
13856.1875
13642.40625
13701.21875
13818.15625
14065.4375
14291.0
14204.59375
13724.9375
12931.53125
12036.8125
11300.15625
10766.0625
10201.9375
9731.625
9681.140625
10453.109375
11997.21875
13926.078125
15874.296875
16762.375
16674.6875
16471.765625
15977.703125
15018.234375
13802.96875
12619.5
11779.125
11801.84375
12849.71875
14140.875
15267.703125
17729.03125
23994.296875
32505.953125
36848.875
36537.65625
33672.796875
30385.078125
27105.765625
23939.53125
21083.09375
18757.59375
17149.265625
16180.546875
15788.78125
15839.140625
15843.625
15668.4375
15242.828125
14748.765625
14567.09375
14356.296875
13760.234375
12884.140625
11902.25
10840.640625
9729.65625
8674.125
7729.484375
6899.375
6173.375
5545.65625
5016.25
4581.375
4247.21875
4001.140625
3837.71875
3788.0
3976.296875
4587.546875
5468.546875
6214.0625
6644.546875
6788.0
6749.421875
6634.96875
6537.703125
6507.546875
6515.359375
6503.546875
6437.265625
6302.375
6105.0546875
5879.6015625
5650.6796875
5424.46875
5230.3515625
5098.4921875
5016.453125
4949.0390625
4861.578125
4748.875
4621.8046875
4485.40625
4329.9609375
4154.7734375
3970.859375
3792.0
3631.453125
3533.6953125
3535.140625
3675.7578125
3903.9296875
4081.8203125
4195.09375
4284.078125
4394.4140625
4506.3984375
4547.296875
4480.4140625
4321.9765625
4110.1875
3875.6484375
3643.40625
3429.3046875
3241.4296875
3079.875
2942.3515625
2826.5546875
2742.1953125
2713.5546875
2779.1015625
2900.25
2966.2890625
2983.0390625
2967.0625
2931.046875
2881.1796875
2820.7265625
2754.6640625
2686.859375
2621.234375
2561.4140625
2508.75
2462.53125
2422.078125
2387.9609375
2359.046875
2333.6953125
2318.1015625
2319.1796875
2342.7890625
2393.4765625
2461.109375
2559.6171875
2701.8125
2876.3671875
3052.03125
3190.3671875
3277.6875
3324.6328125
3353.859375
3395.1171875
3465.1015625
3563.9296875
3697.3671875
3857.4609375
3986.90625
4051.7890625
4060.40625
4055.984375
4052.8515625
4011.5546875
3970.015625
3967.296875
3998.203125
4053.7265625
4133.8984375
4215.1484375
4256.578125
4235.28125
4159.734375
4061.078125
3987.984375
3991.796875
4195.234375
4634.46875
5086.125
5377.140625
5488.9375
5478.125
5402.71875
5288.234375
5133.0625
4933.484375
4698.59375
4445.125
4191.6875
3948.5625
3720.25
3510.125
3320.5
3152.375
3006.375
2882.234375
2785.234375
2716.34375
2654.5
2590.875
2531.8125
2485.953125
2470.984375
2513.65625
2662.5625
2841.640625
2936.59375
2975.453125
3020.46875
3080.890625
3122.953125
3128.953125
3109.78125
3076.09375
3025.609375
2957.203125
2878.609375
2801.234375
2732.515625
2687.1875
2675.03125
2705.546875
2738.5625
2738.03125
2734.28125
2760.125
2829.125
2903.625
2934.40625
2943.65625
2955.84375
2984.96875
3036.03125
3090.875
3120.21875
3117.6875
3089.78125
3041.5
2978.21875
2907.375
2836.6875
2767.875
2699.84375
2632.875
2567.65625
2506.59375
2452.15625
2407.84375
2373.46875
2344.6875
2319.4375
2300.3125
2288.75
2295.5
2319.59375
2333.625
2331.34375
2321.21875
2308.96875
2296.78125
2284.09375
2270.8125
2256.0625
2237.71875
2216.96875
2217.8125
2274.5625
2428.5625
2596.15625
2673.78125
2696.71875
2714.59375
2738.4375
2755.4375
2757.125
2747.65625
2746.8125
2782.84375
2858.6875
2963.78125
3030.875
3007.9375
2941.03125
2885.59375
2883.59375
2951.09375
3162.1875
3511.15625
3891.375
4327.1875
4852.0625
5543.5625
6492.21875
7633.53125
8633.25
9563.9375
10359.46875
11003.8125
11467.03125
11654.28125
11613.21875
11440.3125
11153.09375
10852.8125
10543.28125
10114.8125
9727.03125
9483.6875
9202.875
8747.28125
8168.75
7603.03125
7300.28125
7315.65625
7264.8125
7138.0625
7034.125
6969.53125
6858.40625
6656.0625
6411.21875
6158.25
5831.625
5595.5
5650.03125
5754.0625
5815.90625
5911.90625
6103.8125
6467.875
6815.84375
6931.84375
6877.90625
6766.15625
6653.09375
6556.59375
6490.28125
6476.53125
6570.03125
6605.34375
6639.21875
6851.15625
7269.71875
7555.4375
7601.75
7622.40625
7792.96875
7891.90625
7900.1875
7885.25
7811.0625
7638.71875
7407.09375
7205.03125
7107.28125
7191.3125
7510.28125
7667.0625
7499.21875
7220.40625
7046.8125
7058.25
7161.09375
7173.125
6992.375
6680.3125
6443.1875
6337.21875
6216.9375
6209.3125
6455.53125
6924.65625
7759.6875
9045.125
10528.5625
11847.96875
12775.03125
13193.1875
13431.03125
13492.1875
13334.9375
13068.34375
12844.46875
12801.15625
12784.28125
12578.65625
12208.984375
11927.984375
12326.859375
13401.21875
14469.96875
15902.890625
18192.859375
21885.859375
28101.140625
36621.578125
45446.953125
51283.25
52583.78125
50811.578125
46519.609375
41317.09375
36170.15625
31338.90625
27438.0625
24612.671875
22708.296875
21717.6875
21120.34375
20168.203125
18728.875
17081.109375
15486.046875
14078.671875
12892.28125
11889.96875
10971.265625
10086.515625
9225.15625
8409.40625
7663.796875
6980.03125
6345.484375
5767.1875
5254.5
4812.40625
4448.15625
4175.359375
3989.640625
3860.03125
3768.03125
3709.4375
3653.953125
3590.75
3542.578125
3562.0
3709.140625
3951.859375
4322.875
4948.015625
5704.5625
6485.34375
7361.375
8197.71875
8736.7109375
8939.921875
8875.9296875
8552.34375
7999.765625
7336.4609375
6663.8125
6032.0234375
5471.5234375
4990.375
4587.859375
4269.4765625
4041.28125
3888.0390625
3786.5390625
3721.4609375
3682.1484375
3660.3984375
3663.21875
3733.7421875
3887.8359375
4044.078125
4140.125
4198.0234375
4261.0
4308.921875
4337.0234375
4392.1015625
4480.6640625
4549.875
4548.59375
4482.2265625
4384.4921875
4333.3515625
4315.8125
4266.6171875
4337.609375
4597.1875
4908.1796875
5099.6953125
5137.6875
5074.7890625
4940.4921875
4745.3046875
4565.2265625
4463.3984375
4428.4296875
4427.3984375
4406.5234375
4319.6015625
4192.90625
4056.4375
3922.1953125
3792.734375
3665.7890625
3535.5859375
3399.921875
3265.4921875
3150.2578125
3076.765625
3065.9296875
3071.6640625
3049.8515625
3015.1484375
2984.5546875
2966.6171875
2961.703125
2964.96875
2965.09375
2946.6328125
2903.859375
2838.4453125
2757.765625
2671.8828125
2589.0
2514.3046875
2449.2109375
2393.7265625
2347.2578125
2308.140625
2276.1796875
2250.1796875
2227.796875
2212.03125
2213.59375
2239.9609375
2275.25
2308.28125
2338.6953125
2364.46875
2393.4921875
2442.1015625
2518.4296875
2591.6171875
2635.453125
2656.7734375
2658.2578125
2643.5
2617.375
2583.90625
2545.9375
2507.328125
2472.203125
2448.71875
2441.203125
2441.234375
2436.34375
2422.4375
2409.140625
2406.703125
2413.640625
2420.59375
2419.15625
2406.8125
2384.984375
2355.96875
2325.6875
2299.71875
2288.578125
2300.75
2312.484375
2304.984375
2282.640625
2255.390625
2230.875
2212.015625
2198.828125
2189.171875
2180.171875
2169.859375
2157.390625
2144.0
2129.53125
2116.984375
2108.0625
2099.140625
2087.203125
2082.375
2090.625
2126.25
2186.171875
2241.078125
2278.65625
2300.078125
2303.703125
2302.453125
2305.9375
2309.0625
2311.984375
2323.625
2351.75
2387.0
2412.890625
2422.4375
2417.046875
2408.03125
2404.875
2413.4375
2426.203125
2427.640625
2427.9375
2425.125
2398.53125
2351.09375
2295.40625
2240.5625
2193.4375
2159.75
2151.90625
2173.96875
2198.6875
2211.5
2219.1875
2226.6875
2236.75
2242.3125
2234.40625
2211.25
2176.21875
2135.5625
2095.65625
2058.4375
2023.09375
1993.15625
1971.5625
1962.90625
1970.4375
1990.9375
2015.65625
2035.46875
2052.21875
2072.90625
2103.96875
2144.59375
2240.625
2375.0625
2469.46875
2558.6875
2671.09375
2854.1875
3030.5625
3125.75
3172.375
3181.0625
3185.84375
3201.53125
3218.3125
3225.40625
3238.5625
3269.3125
3308.03125
3388.84375
3631.96875
3942.625
4152.84375
4284.21875
4383.09375
4497.1875
4830.90625
5431.0
5923.28125
6070.625
5946.75
5663.375
5311.125
4936.5
4551.875
4205.40625
3958.46875
3838.5
3835.9375
3833.21875
3713.875
3549.21875
3400.25
3260.15625
3133.875
3088.59375
3144.40625
3176.84375
3093.28125
2956.65625
2879.40625
2935.65625
3120.15625
3355.84375
3648.75
4131.46875
4743.0
5133.84375
5349.6875
5560.6875
5744.8125
5824.75
5772.53125
5676.03125
5579.375
5406.0625
5156.9375
4906.6875
4767.5625
4818.34375
5085.40625
5474.5625
6040.1875
6846.59375
7682.3125
8333.78125
8644.90625
8582.90625
8274.75
7847.84375
7387.28125
6915.9375
6478.46875
6123.15625
5830.9375
5601.65625
5406.125
5252.6875
5171.40625
5167.15625
5191.59375
5213.28125
5281.40625
5441.5
5732.0
6147.65625
6668.09375
7246.0
7708.96875
8019.5
8187.0
8188.03125
8055.46875
7868.90625
7902.4375
8299.90625
8524.46875
8296.1875
7804.375
7248.15625
6727.46875
6268.625
5871.15625
5517.5
5209.4375
4943.75
4686.1875
4523.65625
4523.34375
4629.71875
4800.1875
5009.09375
5218.34375
5404.4375
5544.1875
5605.515625
5574.015625
5476.40625
5328.953125
5140.28125
4963.453125
4797.296875
4638.140625
4590.234375
4688.265625
5060.6875
5882.0
6899.84375
7756.03125
8332.90625
8593.625
8532.71875
8226.875
7764.984375
7227.71875
6669.71875
6122.703125
5608.75
5147.4375
4733.75
4342.296875
3977.890625
3654.6875
3377.390625
3147.078125
2959.90625
2809.921875
2692.296875
2606.4375
2550.1875
2524.375
2527.15625
2545.515625
2573.890625
2614.0
2672.5625
2748.78125
2826.875
2891.921875
2946.140625
3001.390625
3056.734375
3093.25
3099.328125
3082.53125
3071.90625
3100.625
3158.59375
3203.09375
3205.515625
3173.921875
3120.5
3064.71875
3013.234375
2956.96875
2904.75
2869.328125
2877.09375
2975.046875
3196.515625
3520.0
3880.109375
4180.5
4353.390625
4403.078125
4377.25
4353.859375
4388.921875
4441.515625
4430.328125
4340.640625
4206.34375
4050.734375
3877.75
3693.484375
3510.3125
3343.578125
3348.734375
3594.921875
3819.765625
4062.953125
4339.171875
4574.078125
4786.5859375
5031.8984375
5281.1875
5484.4296875
5640.859375
5730.0
5696.2109375
5522.40625
5244.53125
4911.0078125
4561.8359375
4224.9609375
3912.875
3630.7109375
3381.234375
3168.8984375
3000.125
2876.25
2793.8828125
2737.234375
2695.0546875
2664.6328125
2650.8671875
2675.2890625
2746.9296875
2863.2578125
2994.8515625
3118.2734375
3254.453125
3410.8828125
3557.34375
3665.734375
3735.375
3775.3125
3779.328125
3733.1953125
3633.2109375
3488.109375
3314.8046875
3138.3203125
2980.4921875
2852.7734375
2755.4921875
2679.1953125
2630.8828125
2624.8515625
2657.9296875
2726.71875
2831.453125
2969.8125
3144.3828125
3367.46875
3696.640625
4182.96875
