runoffs
542.0546875
545.859375
534.859375
523.125
518.0703125
504.8203125
476.1328125
508.6875
532.875
520.953125
511.6875
474.8125
432.3125
429.640625
446.875
442.59375
416.0
380.90625
341.296875
320.71875
329.9375
348.8125
354.125
360.484375
349.21875
331.703125
343.25
356.1875
362.921875
410.703125
510.4375
622.34375
683.28125
676.84375
632.21875
567.0625
496.6875
432.3125
377.234375
334.03125
303.140625
283.078125
272.171875
263.671875
254.28125
244.515625
236.078125
229.234375
223.78125
219.890625
216.53125
213.8125
211.046875
209.515625
217.734375
231.9375
252.203125
291.921875
349.828125
490.609375
499.15625
483.890625
454.4375
414.90625
389.53125
382.125
365.640625
328.140625
296.53125
277.78125
268.0
254.265625
242.25
231.9375
223.90625
218.03125
213.59375
212.03125
213.09375
220.59375
226.15625
239.5625
309.875
441.21875
448.75
417.34375
386.15625
368.03125
399.65625
392.25
366.96875
340.125
311.6875
285.28125
273.84375
268.9375
258.625
256.9375
261.3125
277.15625
313.78125
329.46875
319.5
364.5625
457.84375
479.3125
443.25
392.15625
366.84375
360.875
347.65625
360.75
438.28125
725.15625
1081.5625
1283.46875
1326.65625
1229.15625
1095.5
1059.21875
1141.625
1231.09375
1161.6875
990.75
886.21875
838.84375
727.0
602.78125
507.0625
454.90625
448.75
416.1875
366.0
441.5
776.34375
1191.5
1285.9375
1100.15625
924.75
799.59375
817.5
838.6875
764.84375
843.84375
1396.875
2445.34375
2936.78125
3315.84375
3651.09375
3574.25
3135.03125
2652.15625
2264.875
1900.65625
1710.84375
1603.3125
1456.40625
1355.3125
1272.90625
1393.53125
1545.09375
1598.09375
1995.84375
3042.625
4025.625
4450.1875
4881.9375
4878.140625
4501.515625
3873.671875
3247.734375
3082.296875
3290.96875
3311.359375
3085.515625
2689.375
2389.46875
2266.84375
2062.390625
1823.21875
1685.015625
1640.171875
1852.640625
2352.015625
2741.734375
3239.703125
3292.5
3195.125
3368.734375
3412.96875
3012.28125
2513.0625
2123.171875
1840.609375
1631.125
1525.75
1590.4375
1779.140625
2011.1875
2155.578125
1993.046875
1751.828125
1621.109375
1513.546875
1393.484375
1264.640625
1130.1875
980.109375
833.53125
712.25
650.40625
708.046875
905.78125
1008.03125
986.328125
922.71875
1150.71875
2076.15625
2500.46875
2691.03125
2706.796875
2516.703125
2337.765625
2284.515625
2345.1875
2346.265625
2391.109375
2453.734375
2594.515625
2699.71875
2638.53125
2429.78125
2550.34375
2831.125
2694.953125
2484.375
2281.859375
1975.9765625
1664.4921875
1503.71875
1507.6953125
1623.484375
1640.734375
1559.6015625
1788.1015625
2133.890625
2110.96875
1959.90625
1761.484375
1637.7265625
1571.6796875
1566.671875
1696.953125
2690.765625
3993.9296875
4028.0078125
3405.0703125
2848.890625
2460.734375
2228.2734375
2013.8046875
1833.0625
1733.9296875
1669.1953125
1651.1484375
1649.53125
1499.4921875
1267.9921875
1051.7890625
872.734375
725.2890625
615.3984375
539.390625
493.140625
469.4765625
446.6484375
418.7578125
412.015625
439.7890625
439.0234375
402.34375
363.546875
341.296875
422.9296875
582.8828125
800.8984375
906.5078125
878.7265625
794.546875
697.3984375
643.8984375
686.3984375
760.8046875
810.328125
781.4140625
659.9765625
542.8828125
454.34375
390.9375
343.75
307.9140625
281.4296875
269.296875
344.1015625
747.7734375
1152.34375
1310.265625
1276.0703125
1136.2109375
963.5078125
804.1953125
674.5390625
591.546875
652.0625
853.90625
1035.46875
1015.1484375
861.703125
710.1171875
594.21875
510.9140625
444.1796875
388.3984375
343.671875
308.484375
281.796875
262.71875
252.296875
251.734375
255.734375
251.6875
243.40625
235.796875
231.5625
248.890625
333.03125
402.625
501.75
530.53125
492.296875
441.609375
389.984375
345.765625
310.734375
284.1875
264.65625
250.25
240.046875
232.84375
229.0
227.4375
230.6875
256.1875
263.09375
255.3125
250.8125
254.171875
254.953125
247.65625
238.671875
233.84375
233.515625
233.78125
232.265625
228.59375
224.421875
220.84375
219.0
218.21875
225.40625
287.3125
506.546875
798.265625
763.21875
654.171875
557.734375
502.28125
517.25
521.3125
486.25
460.3125
432.9375
401.28125
371.5
342.84375
317.78125
297.4375
280.90625
265.875
253.15625
245.71875
247.90625
249.9375
244.625
240.5
236.34375
230.5625
228.34375
249.65625
301.9375
349.375
403.65625
375.75
346.21875
359.46875
377.1875
355.3125
333.5
310.6875
284.25
260.53125
242.75
231.1875
226.59375
226.5625
225.46875
222.6875
220.25
217.0
213.78125
214.15625
217.34375
217.75
219.875
224.15625
227.40625
227.53125
226.75
228.5
228.78125
225.90625
226.0
231.875
257.5
307.65625
370.1875
445.0
510.125
492.28125
438.4375
388.5625
354.90625
365.34375
446.78125
492.53125
500.28125
586.5
664.71875
637.71875
593.71875
547.125
496.71875
447.03125
405.6875
375.15625
452.5625
673.78125
827.8125
896.4375
800.5
662.125
540.34375
445.65625
374.78125
321.9375
284.59375
259.71875
242.96875
231.40625
222.3125
215.65625
211.3125
210.78125
213.46875
217.34375
251.03125
326.40625
482.4375
518.84375
500.78125
506.84375
557.96875
670.1875
759.65625
744.5
669.4375
583.78125
498.75
421.4375
358.03125
314.90625
350.375
553.09375
706.375
763.03125
681.3125
592.65625
625.46875
673.625
828.34375
1098.0
1176.09375
1119.21875
1015.75
907.4375
800.90625
700.34375
972.78125
1654.46875
1713.46875
1467.09375
1208.46875
982.15625
796.375
647.46875
533.25
443.1875
376.09375
337.375
341.6875
501.8125
826.28125
946.46875
842.25
708.125
613.9375
540.78125
506.65625
772.71875
1241.46875
1485.6875
1720.71875
2247.03125
2654.625
2684.03125
2753.84375
3048.5625
3265.59375
3507.265625
3786.921875
4599.984375
5443.59375
5523.78125
5418.828125
5565.484375
5922.640625
6739.59375
7539.03125
7387.625
6929.03125
6703.59375
6320.921875
5688.953125
5135.234375
5135.796875
5710.84375
6023.546875
5976.953125
6130.875
6202.96875
5967.390625
5722.46875
5641.375
5374.234375
5024.65625
4630.09375
4614.109375
5030.25
5349.4375
5342.03125
4931.078125
4370.125
3832.15625
3330.84375
2823.09375
2459.453125
2149.609375
1840.03125
1703.65625
1937.984375
2177.375
2173.6875
2262.921875
2670.6875
2985.84375
2830.6875
2710.625
2699.75
2722.0625
3220.46875
3799.21875
4196.03125
4320.59375
4356.125
4287.890625
4075.046875
3665.15625
3123.234375
2576.4296875
2103.9140625
1768.5546875
2008.4375
3978.8515625
5628.9296875
5728.5625
5503.0625
