runoffs
666.34375
664.1015625
661.9453125
659.8828125
657.8984375
656.0234375
654.234375
652.53125
650.90625
649.34375
647.828125
646.375
644.984375
643.625
642.296875
640.96875
639.65625
638.265625
636.890625
635.59375
634.375
633.1875
632.046875
630.90625
629.75
628.671875
627.65625
626.6875
625.703125
624.71875
623.734375
622.703125
621.65625
620.59375
619.59375
618.609375
617.5625
616.59375
615.671875
614.765625
613.828125
612.671875
611.46875
610.34375
609.203125
608.09375
607.15625
606.375
605.578125
604.796875
604.03125
603.234375
602.453125
601.703125
600.9375
600.1875
599.484375
598.796875
598.125
597.4375
596.625
595.875
595.125
594.125
593.125
592.09375
590.890625
589.734375
588.703125
587.703125
586.71875
585.640625
584.6875
583.8125
582.5625
581.21875
579.78125
578.625
577.59375
576.75
576.34375
575.90625
575.1875
573.625
571.625
570.8125
570.6875
572.78125
577.65625
583.59375
591.3125
601.125
616.53125
643.84375
683.71875
726.5625
764.4375
803.75
855.6875
928.59375
1011.125
1090.46875
1161.125
1210.53125
1233.625
1238.15625
1228.71875
1208.96875
1186.375
1165.75
1151.0625
1143.28125
1147.8125
1141.53125
1119.6875
1126.5
1207.4375
1414.96875
1612.09375
1624.46875
1531.1875
1412.34375
1302.15625
1245.9375
1254.3125
1289.6875
1346.59375
1414.5625
1496.4375
1620.875
1772.5
1920.3125
2078.1875
2280.28125
2638.84375
3386.46875
4361.78125
4890.21875
5005.0
5082.75
5198.1875
5357.1875
5709.09375
6183.6875
6207.3125
5666.65625
5031.59375
4611.90625
4413.09375
4414.46875
4591.15625
4756.65625
4731.0
4616.09375
4565.84375
4511.28125
4421.03125
4356.28125
4311.25
4278.21875
4296.1875
4374.40625
4522.4375
4707.6875
4857.34375
5004.625
5298.9375
5610.15625
5712.203125
5627.3125
5462.921875
5266.546875
5063.359375
4887.078125
4746.515625
4703.5
4719.84375
4672.53125
4672.515625
4779.375
4921.65625
5011.0
5120.0
5854.609375
7609.96875
8984.484375
9035.796875
8427.140625
7877.765625
7551.265625
7361.46875
7181.234375
6922.796875
6635.140625
6409.375
6260.734375
6214.625
6195.875
6055.640625
5823.75
5589.640625
5381.328125
5192.796875
5020.40625
4865.03125
4712.796875
4600.15625
4605.140625
4800.3125
5264.453125
5841.578125
6146.015625
6279.953125
6468.234375
6712.9375
6901.8125
6989.140625
7057.9375
7188.984375
7227.0
7076.140625
6854.96875
6753.015625
6847.921875
6887.65625
6804.09375
7216.171875
8180.6875
8782.453125
9142.21875
9147.234375
8874.921875
8621.125
8393.890625
8161.9375
7867.9453125
7497.6875
7112.96875
6767.3515625
6522.4296875
6473.1640625
6506.8203125
6403.90625
6198.828125
6034.765625
5962.2421875
5988.1015625
6069.5
6187.453125
6323.59375
6393.859375
6435.65625
6527.203125
6640.3046875
6635.5703125
6471.0078125
6232.453125
5976.171875
5733.6640625
5525.1015625
5370.359375
5288.5625
5306.4140625
5409.9375
5534.828125
5592.96875
5564.0234375
5486.1640625
5393.21875
5311.2421875
5277.40625
5357.8671875
5572.5078125
5754.4765625
5747.578125
5604.6171875
5440.1640625
5302.3671875
5188.3515625
5085.1953125
4973.3671875
4819.53125
4630.9453125
4441.59375
4266.0078125
4102.078125
3943.8984375
3788.53125
3636.5546875
3491.5234375
3361.203125
3249.7890625
3157.640625
3083.828125
3032.875
3002.25
2968.1484375
2894.2578125
2782.0234375
2660.2890625
2548.15625
2447.65625
2354.6484375
2267.28125
2185.6015625
2109.4765625
2038.21875
1971.40625
1908.484375
1848.7734375
1792.0
1738.0546875
1686.703125
1637.78125
1591.0234375
1546.6796875
1504.6171875
1464.375
1426.2109375
1389.921875
1355.390625
1322.5234375
1291.203125
1261.46875
1233.078125
1205.65625
1178.921875
1152.75
1127.265625
1102.578125
1078.609375
1055.625
1033.671875
1012.609375
992.421875
973.296875
955.203125
938.078125
922.0625
907.296875
893.765625
881.484375
870.375
860.390625
851.46875
843.421875
836.140625
829.6875
823.90625
818.65625
813.921875
809.59375
805.625
801.9375
798.5
795.296875
792.234375
789.40625
786.84375
784.40625
782.15625
780.046875
778.0
776.015625
774.125
772.328125
770.578125
768.890625
767.203125
765.5625
764.046875
762.546875
761.078125
759.5625
758.109375
756.78125
755.53125
754.28125
753.0625
751.6875
750.21875
748.96875
747.8125
746.65625
745.46875
744.3125
743.15625
742.03125
740.875
739.65625
738.4375
737.25
736.1875
735.1875
734.25
733.3125
732.40625
731.46875
730.46875
729.375
728.1875
726.96875
725.78125
724.6875
723.65625
722.53125
721.46875
720.53125
719.59375
718.59375
717.5625
716.40625
715.25
714.09375
713.0
712.0
710.9375
709.75
708.6875
707.75
706.78125
705.8125
704.9375
703.875
702.78125
701.71875
700.59375
699.375
698.34375
697.53125
696.8125
695.90625
694.78125
693.65625
692.34375
690.84375
689.46875
688.40625
687.25
685.6875
684.21875
683.0625
681.875
681.15625
682.125
684.84375
688.46875
691.0625
693.59375
697.96875
698.5
696.40625
694.6875
694.53125
696.65625
701.6875
709.65625
721.21875
730.40625
737.34375
748.65625
768.09375
795.625
829.875
870.71875
941.5
1174.25
1602.46875
1826.71875
1830.09375
1774.9375
1731.34375
1722.15625
1737.03125
1752.125
1759.0
1760.21875
1762.875
1798.125
1890.03125
2051.6875
2212.65625
2288.84375
2338.78125
2408.09375
2471.75
2488.0
2441.96875
2365.3125
2315.78125
2403.53125
2809.46875
3373.25
3686.90625
3778.3125
3919.15625
3977.21875
3883.3125
3952.96875
4410.6875
4930.0
5157.875
5074.96875
4810.625
4571.28125
4431.625
4467.28125
4636.90625
4612.4375
4354.5
4090.15625
3900.34375
3746.1875
3634.0625
3569.125
3505.6875
3407.8125
3284.46875
3176.6875
3122.59375
3125.28125
3139.625
3117.59375
3055.96875
2960.6875
2872.625
2817.8125
2771.875
2718.375
2718.625
2842.84375
2959.46875
2921.84375
2796.21875
2677.34375
2604.625
2581.0625
2583.96875
2645.828125
2893.65625
3181.96875
3217.203125
3064.203125
2874.953125
2721.078125
2608.671875
2543.59375
2518.96875
2519.03125
2525.15625
2519.84375
2501.75
2463.703125
2399.265625
2307.15625
2192.75
2078.171875
1978.765625
1903.9375
1857.65625
1842.359375
1876.046875
2009.0
2292.65625
2677.1875
2993.34375
3136.25
3122.71875
3057.1875
3070.015625
3164.890625
3234.765625
3312.046875
3569.515625
4002.625
4348.5625
4412.59375
4270.796875
4096.734375
3964.953125
3873.109375
3792.609375
3733.0625
4136.125
5343.953125
6109.59375
6015.328125
6021.75
6260.921875
6381.921875
6248.25
5937.609375
5552.859375
5168.875
4827.078125
4553.109375
4357.2421875
4202.0234375
4028.2109375
3828.1953125
3634.1640625
3470.7578125
3366.5546875
3364.3828125
3512.5390625
3882.1484375
4420.1171875
4891.734375
5501.3515625
6498.2109375
7193.9765625
7295.7109375
7147.8046875
6928.03125
6706.3359375
6519.28125
6393.0703125
6370.5859375
6398.9453125
6335.21875
6175.25
5982.078125
5775.7421875
5576.2109375
5401.0078125
5258.5625
5157.7265625
5051.2734375
4915.0234375
4791.7421875
4718.015625
4683.5625
4639.6171875
4564.65625
4483.4921875
4472.03125
4704.78125
5136.71875
5315.5
5232.9765625
5068.8125
4903.609375
4798.484375
4747.578125
4682.609375
4552.578125
4369.8828125
4184.8671875
4043.75
3971.109375
3919.2109375
3805.3359375
3627.7734375
3432.3359375
3247.8671875
3080.65625
2927.46875
2786.0703125
2655.9453125
2536.8125
2429.3984375
2333.8828125
2249.453125
2173.4765625
2101.703125
2032.75
1966.2890625
1901.1171875
1838.890625
1782.390625
1734.6875
1698.6328125
1673.8359375
1657.8984375
1642.5859375
1614.625
1570.9609375
1520.4375
1472.453125
1431.21875
1395.796875
1363.2890625
1331.7734375
1300.4609375
1269.4296875
1239.2109375
1210.234375
1182.625
1156.109375
1130.375
1104.984375
1080.1640625
1055.9921875
1032.609375
1010.375
989.3125
969.15625
950.078125
932.203125
915.421875
899.640625
884.78125
870.71875
857.40625
844.8125
832.90625
821.703125
811.125
801.078125
791.515625
782.453125
773.953125
765.96875
758.578125
751.71875
745.40625
739.640625
734.375
729.5
724.875
720.546875
716.59375
712.921875
709.5
706.359375
703.453125
700.75
698.21875
695.84375
693.546875
691.390625
689.328125
687.390625
685.546875
683.75
682.03125
680.390625
678.796875
677.21875
675.703125
674.234375
672.875
671.625
670.421875
669.125
667.90625
666.765625
665.609375
664.484375
663.328125
662.25
661.234375
660.28125
659.359375
658.4375
657.546875
656.640625
655.71875
654.84375
654.0
653.15625
652.28125
651.375
650.40625
649.46875
648.5
647.53125
646.65625
645.8125
644.96875
644.0625
643.25
642.5
641.75
640.90625
640.03125
639.15625
638.25
637.40625
636.59375
635.75
634.90625
633.96875
632.96875
632.03125
631.125
630.3125
629.53125
628.6875
627.65625
626.71875
625.78125
624.65625
623.6875
622.84375
621.90625
620.96875
620.0625
619.125
618.15625
617.15625
616.0625
614.96875
613.875
612.71875
611.53125
610.25
609.0
607.78125
606.21875
604.375
602.75
602.28125
603.65625
606.75
614.875
628.96875
645.78125
667.78125
703.28125
749.1875
788.8125
856.5
1065.21875
1362.28125
1490.0
1479.75
1442.9375
1419.09375
1402.375
1378.1875
1344.8125
1311.125
1284.09375
1263.875
1244.625
1227.53125
1218.15625
1232.84375
1305.625
1419.625
1493.40625
1503.59375
1508.40625
1568.09375
1690.21875
1777.71875
1743.3125
1634.90625
1537.125
1585.59375
1766.5625
1776.1875
1613.1875
1460.90625
1357.09375
1237.28125
1111.1875
994.0625
896.96875
826.875
778.84375
749.15625
729.78125
738.59375
829.15625
1080.625
1397.3125
1586.4375
1681.625
1726.59375
1717.09375
1681.28125
1633.71875
1545.40625
1458.53125
1404.40625
1397.0
1413.40625
1467.8125
1623.59375
1751.84375
1725.6875
1606.625
1472.90625
1359.25
1272.625
1206.75
1153.3125
1109.71875
1073.9375
1047.5625
1037.0625
1043.84375
1065.25
1116.90625
1192.53125
1244.5
1259.15625
1306.59375
1406.25
1702.28125
2506.53125
3664.875
4389.34375
4450.34375
4281.40625
4153.90625
4093.1875
3997.09375
3832.65625
3655.21875
3507.59375
3407.875
3369.34375
3407.953125
3521.328125
3614.578125
3583.25
3454.34375
3307.953125
3194.84375
3141.296875
3163.421875
3260.984375
3442.734375
3738.46875
4107.5
4487.5
4904.765625
5391.46875
5982.03125
6780.390625
7845.46875
8705.4375
8991.6875
9023.09375
9183.90625
9478.1875
9731.71875
9762.6875
9561.546875
9281.625
9092.46875
8989.65625
8804.296875
8467.109375
8052.625
7651.421875
7299.296875
6988.796875
6696.5
6422.40625
6187.125
6008.5625
5887.578125
5799.28125
5747.671875
5755.296875
5749.53125
5653.21875
5495.84375
5322.21875
5173.296875
5066.171875
4999.578125
5005.328125
5086.3125
5189.765625
5270.6875
5287.046875
5223.828125
5094.578125
4916.734375
4720.234375
4541.671875
4404.375
4310.75
4244.78125
4185.546875
4165.578125
4377.3125
5003.984375
5769.375
5880.5
5601.78125
5283.984375
5011.8125
4808.734375
4707.5625
4745.078125
4881.28125
5022.328125
5131.0
5141.5625
5059.796875
4958.28125
4879.40625
4826.5859375
4771.3125
4680.0078125
4548.5078125
4391.828125
4221.296875
4052.2890625
3903.5625
3781.8203125
3678.828125
3582.78125
3490.4609375
3404.0078125
3329.078125
3262.4453125
3189.7265625
3118.0546875
3067.40625
3042.3046875
3028.0859375
3001.1484375
2945.421875
2864.2890625
2779.40625
2723.0234375
2732.5390625
2781.8203125
2771.359375
2680.9765625
2556.71875
2434.140625
2332.2421875
2259.6875
2226.875
2251.9609375
2334.296875
2399.5859375
2393.8671875
2330.8359375
2232.421875
2119.46875
2013.0078125
1926.421875
1862.015625
1811.4609375
1764.828125
1717.1015625
1666.9140625
1614.6953125
1561.75
1509.5625
1459.15625
1411.0703125
1365.1953125
1321.375
1279.7109375
1240.296875
1203.0078125
1167.9140625
1134.734375
1103.359375
1073.765625
1045.578125
1018.9375
993.75
969.578125
946.1875
923.59375
901.53125
880.578125
860.765625
841.890625
824.046875
807.171875
791.140625
775.953125
761.703125
748.40625
736.046875
724.53125
713.765625
703.734375
694.40625
685.796875
677.78125
670.234375
663.09375
656.4375
650.25
644.46875
639.109375
634.046875
629.3125
624.90625
620.78125
616.90625
613.25
609.78125
606.59375
603.65625
600.90625
598.34375
595.9375
593.59375
591.375
589.21875
587.09375
585.09375
583.25
581.53125
579.90625
578.3125
576.75
575.25
573.84375
572.5625
571.25
570.0
568.84375
567.6875
566.59375
565.53125
564.40625
563.21875
562.0
560.84375
559.71875
558.65625
557.6875
556.6875
555.65625
554.65625
553.6875
552.8125
552.0
551.21875
550.4375
549.65625
548.875
548.125
547.40625
546.625
545.84375
545.0625
544.28125
543.4375
542.4375
541.4375
540.4375
539.28125
538.125
537.0
536.0625
535.21875
534.3125
533.0625
531.8125
530.71875
529.53125
528.4375
527.46875
526.53125
525.65625
524.84375
524.75
525.375
526.03125
526.46875
526.625
526.625
525.96875
524.96875
523.875
523.40625
525.34375
528.78125
533.5625
539.90625
546.09375
553.59375
561.96875
566.6875
568.25
568.65625
569.3125
569.8125
568.65625
564.9375
558.875
551.3125
543.40625
535.84375
529.125
524.53125
523.40625
527.75
539.34375
553.0
564.1875
573.25
584.0
600.25
623.4375
651.8125
679.65625
705.53125
735.03125
783.5
890.75
1119.0625
1435.21875
1587.8125
1519.4375
1424.53125
1358.09375
1315.71875
1270.125
1209.1875
1156.65625
1159.25
1331.65625
1681.8125
2114.5
2376.75
2444.75
2453.53125
2457.53125
2411.90625
2278.15625
2100.875
1949.875
1908.25
1941.75
2159.65625
2735.0625
3273.09375
3501.65625
3588.5625
3621.65625
3607.75
3704.9375
4101.75
4481.65625
4592.03125
4638.78125
4762.3125
4994.59375
5630.375
6581.3125
6997.25
6887.75
6625.5625
6352.84375
6110.4375
5903.09375
5685.3125
5417.53125
5134.625
4889.0625
4682.84375
4484.53125
4414.1875
4783.59375
5771.78125
6605.5
6542.65625
5963.0625
5464.1875
5145.46875
4935.75
4934.34375
5113.03125
5132.53125
4922.25
4709.9375
4768.28125
5297.21875
5754.96875
5666.46875
5326.34375
4952.15625
4619.0625
4375.625
4236.25
4163.21875
4098.328125
4004.75
3902.109375
3845.734375
3835.828125
3796.8125
3710.5
3648.53125
3716.140625
3932.4375
4238.15625
4543.6875
4766.40625
4888.015625
4930.078125
4934.546875
4951.609375
5209.859375
6551.28125
8492.953125
9232.875
9096.484375
8888.109375
8897.671875
8975.546875
9087.609375
9268.359375
9749.171875
10379.875
10549.03125
10285.4375
9987.875
9778.875
9573.359375
9280.625
8987.890625
8677.546875
8297.40625
7911.5625
7582.671875
7410.21875
7517.09375
8266.484375
10187.875
11723.40625
11874.84375
11282.21875
10792.859375
10632.78125
10520.140625
10233.71875
9802.15625
9345.40625
8975.875
8711.328125
8539.21875
8437.40625
8297.96875
8098.328125
7865.0
7661.078125
7530.671875
7662.7265625
8050.859375
8482.3125
9151.8984375
10623.8671875
