runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
196.28125,266.0592,275.4781,0.0,0.00017647404371157194,-608320.0,-4429723.0,-7.9487003858957905,-1.4378444461726758,0.005047157025650506
195.25,266.6287,277.13574,0.0,-1.4252600516851518e-16,-632134.0,-4517872.0,-7.4059537382709095,-1.4957167877582833,0.0
194.23438,267.26797,278.79413,0.0,0.00017647404371157194,-633372.0,-4442768.0,-8.47591581987217,-1.4991250054663396,0.007600796658735476
193.20312,268.24768,279.37766,0.0,-1.4252600516851518e-16,-533422.0,-4144038.0,-7.313966989386245,-1.2628538001990819,0.007685444947114206
192.17188,269.36432,279.24194,0.0,0.00017647404371157194,-419058.0,-2681446.0,-6.86217163092806,-0.9921204764395952,0.052624560709091384
191.21875,269.55276,280.8598,0.0,-3.932306148951874e-18,-496782.0,-4541444.0,-8.599447937740479,-1.1762270730741875,0.0050907714710390906
190.375,267.5188,281.78723,0.0,-2.0030678481458858e-16,-495806.0,-4807271.0,-7.687761126362602,-1.1739770116037107,0.0
189.60938,269.11737,281.75394,0.0,-2.0030678481458858e-16,-370740.0,-3873743.0,-8.061842436291045,-0.8778426092703739,0.0025765204969552258
189.0,270.42105,281.4464,0.0,-4.571108662715687e-16,-266926.0,-2809209.0,-6.455950142481015,-0.6320252481373245,0.06953077580362788
188.64062,270.19965,281.87253,0.0,-1.3610590171214105e-16,-234290.0,-2996137.0,-6.574342478415929,-0.5547516792603346,0.06390125228961097
188.51562,267.401,283.1092,0.0,0.00017647404371157194,-299860.0,-4264136.0,-12.258439255674602,-0.7099936851773236,0.005047157025650506
188.59375,267.59772,284.95813,0.0,-1.4252600516851518e-16,-294050.0,-5249644.0,-9.774279988050694,-0.6962563219303775,0.0
188.82812,267.23663,285.1173,0.0,0.00017647404371157194,-205012.0,-4668247.0,-10.665694844647078,-0.4854304904711171,0.005082452125826364
189.09375,268.03192,286.58527,0.0,-2.6450768684969783e-16,-253786.0,-4492419.0,-9.93425373962964,-0.6009217230484865,0.258137426101257
189.125,267.26288,286.20163,0.0,-2.824839273026249e-16,-185336.0,-4934919.0,-12.649330074054888,-0.4388413259448498,0.0
188.84375,262.75806,285.4419,0.0,-3.852055033240901e-18,-117642.0,-4890619.0,-15.902164705039468,-0.27853947415223956,0.005064804908805343
188.5,262.2326,284.98877,0.0,-1.4252600516851518e-16,-82126.0,-4419717.0,-10.696004210331012,-0.1944606182746611,0.002505930962737324
188.42188,264.91113,282.399,0.0,-2.4396340122768875e-16,-22083.0,-3207887.0,-10.32313639370841,-0.051003755885403734,0.8779583993145934
188.0,259.06775,283.27554,0.0,0.00017647404371157194,-36230.0,-4814823.0,-11.187770496690064,-0.08503843496043828,0.010182552134807565
187.89062,257.41766,282.0166,0.0,-1.4252600516851518e-16,-48386.0,-4838418.0,-11.698993603204144,-0.11388918608190579,0.0
189.375,259.1766,284.0449,0.0,-2.542355440386933e-16,-66208.0,-5619854.0,-13.963022865937091,-0.15563632516091275,0.0
192.17188,259.51022,285.51587,0.0,-2.4396340122768875e-16,-66264.0,-5475100.0,-14.572477539331885,-0.15591758284472235,0.0
194.96875,259.17902,283.4134,0.0,-1.54082151631399e-16,-50864.0,-3371489.0,-9.049787649928476,-0.12025603979282096,0.0025765204969552258
196.98438,258.7779,284.96576,0.0,-1.4252600516851518e-16,-60948.0,-5068521.0,-12.974681339983363,-0.1441076058483759,0.0025765204969552258
199.14062,262.7301,285.9922,0.0,-2.850519724717069e-16,-53908.0,-5497044.0,-15.198078017419903,-0.1274197813927458,0.0
202.4375,262.8732,286.15768,0.0,-2.7991590106620465e-16,-42280.0,-4901601.0,-16.021350347728003,-0.1000001255135885,0.0025324019548023102
206.0,263.16022,289.78137,0.0,-2.7991590106620465e-16,-38726.0,-5821296.0,-16.225906165345805,-0.09167827030864828,0.0
207.67188,261.36023,290.1854,0.0,-2.670756941534564e-16,-28708.0,-5319456.0,-18.11609763535671,-0.06795905171941286,0.0
206.82812,259.96826,290.3114,0.0,-2.824839273026249e-16,-30928.0,-6060725.0,-15.484692994505167,-0.07323121309354974,0.0
204.92188,259.74,290.4397,0.0,-2.490994537005293e-16,-31602.0,-6386358.0,-15.505406281590695,-0.07482499952971011,0.0025765204969552258
203.34375,258.13385,289.54828,0.0,-1.4124198258397419e-16,-27514.0,-5253386.0,-18.327536054130178,-0.06512995476271044,0.0
202.34375,260.70093,287.61145,0.0,0.0010588442622694316,-21702.0,-3643190.0,-12.944923128088703,-0.05138152303629795,0.0816457195185194
201.76562,263.59705,288.77682,0.0,-2.3882731088952475e-16,-31472.0,-5972294.0,-16.031343420763733,-0.07451616923503934,0.0
201.8125,261.09457,287.94733,0.0,-2.2598716077476166e-16,-25214.0,-5824095.0,-19.838992102449993,-0.05967580030130648,0.0025324019548023102
202.84375,258.62524,293.98248,0.0,-1.5151412539497873e-16,-38690.0,-6605604.0,-16.08534421393415,-0.0916065729938964,0.0
204.59375,259.44122,293.04944,0.0,-1.4252600516851518e-16,-35254.0,-5139931.0,-16.517551102879224,-0.0834722264642096,0.005064804575738435
206.34375,261.50848,292.32312,0.0,-1.7205838261799523e-16,-33462.0,-6264151.0,-19.60635472642025,-0.07922582057062755,0.0
207.25,259.10394,292.44812,0.0,0.00017647404371157194,-32300.0,-6073056.0,-22.625781184615334,-0.0764711707290644,0.010182552134807565
207.375,259.96075,293.60474,0.0,-1.4252600516851518e-16,-35760.0,-6467724.0,-20.292067802074598,-0.08466893852698831,0.0
206.90625,257.99747,293.83624,0.0,-1.3482187912760005e-16,-38176.0,-6556448.0,-21.691174424631754,-0.09038780390824286,0.0025235788458921604
205.65625,258.31064,293.44708,0.0,-2.6450768684969783e-16,-33056.0,-4612744.0,-14.118783838057425,-0.07826624148776773,0.008823702435378777
203.25,260.59695,297.1939,0.0,0.00017647404371157194,-45150.0,-6658857.0,-23.801385395927355,-0.10689915086459223,0.005047157025650506
200.15625,260.6875,298.62067,0.0,-2.773478369644609e-16,-48262.0,-6545541.0,-23.45735083508771,-0.1142697030331874,0.0
197.28125,260.1018,299.63675,0.0,-2.722117844916204e-16,-57449.0,-7088095.0,-22.323747543850914,-0.13602288362335457,0.005047157025650506
193.625,262.8576,295.78464,0.0,-1.4252600516851518e-16,-38010.0,-4271856.0,-21.343520529626403,-0.08999073486393172,0.0
189.1875,263.6733,301.15656,0.0,-2.0544287515275258e-16,-54437.0,-6395862.0,-25.58644428063417,-0.12889223555134777,0.0
184.59375,264.75305,298.39062,0.0,-2.336912584166842e-16,-49864.0,-6278161.0,-22.649452148471028,-0.1180666551192644,0.005082452458893272
179.03125,263.37073,300.1858,0.0,-1.977387585781683e-16,-55252.0,-6103185.0,-23.155403141572606,-0.13082241423489904,0.0025765204969552258
171.28125,263.93854,300.2494,0.0,0.002823584699385151,-56403.0,-5803232.0,-20.567763385770377,-0.13355501238265788,0.0804280482213926
160.84375,265.35693,302.18756,0.0,-2.850519724717069e-16,-60165.0,-6580804.0,-27.098671125713736,-0.14245867419049318,0.0025235788458921604
149.125,265.77466,298.484,0.0,-2.747798296607024e-16,-56972.0,-5787291.0,-27.00622189877322,-0.1348978635462572,0.1830918350265165
137.71875,265.70532,302.41068,0.0,-1.4252600516851518e-16,-61176.0,-6754382.0,-26.640566829883028,-0.14485761923310747,0.005047157025650506
127.9375,271.50104,291.45386,0.0,0.008117806427065943,-37738.0,-3487092.0,-21.787596324429614,-0.08935653283970169,0.8766348287281289
119.875,268.60883,289.24368,0.0,0.00017647404371157194,-3013912.0,-4556501.0,-17.338221823592903,-7.136450449252152,0.6122061364521869
114.0,269.3837,292.11096,0.0,-1.3482187912760005e-16,-2871324.0,-6095057.0,-21.872613160667242,-6.798823051212821,0.0
109.875,267.1068,293.49646,0.0,-1.3995796946576405e-16,-2124333.0,-5464203.0,-23.144371880334802,-5.030072998124524,0.017559167453384816
106.375,267.7555,296.70224,0.0,-2.3882731088952475e-16,-1523046.0,-6568010.0,-24.97147670510458,-3.606324412430695,0.0
103.90625,265.8188,299.11334,0.0,-1.4124198258397419e-16,-753954.0,-6883427.0,-27.350035452400334,-1.7852389646577649,0.0
103.78125,263.6714,302.44724,0.0,0.00017647404371157194,-268750.0,-7219149.0,-31.21316240140004,-0.6363543718634901,0.005082452458893272
107.34375,264.40463,301.93182,0.0,-2.5937159651153384e-16,-85564.0,-7320468.0,-26.912910470855422,-0.2026032461799332,0.0
115.46875,263.68457,302.62573,0.0,-2.850519724717069e-16,-65642.0,-7292886.0,-30.62471023440594,-0.1554295145922424,0.0
128.9375,261.1714,305.79428,0.0,-2.5680355134245184e-16,-76246.0,-7632983.0,-29.617242034873925,-0.18053846417842578,0.005060249219646096
143.625,261.4949,304.21613,0.0,-1.309698492393005e-16,-69302.0,-6356348.0,-25.349393581564073,-0.164090533161243,0.0
154.65625,260.30457,302.57928,0.0,-2.850519724717069e-16,-66494.0,-7172637.0,-40.71415060025174,-0.15744242176651824,0.012763163859119686
163.875,261.24216,304.97342,0.0,-2.0544287515275258e-16,-74612.0,-7035805.0,-36.661402191384695,-0.17666706497720952,0.005064804575738435
173.03125,266.64386,305.86826,0.0,-1.3867393741489219e-16,-69804.0,-5993922.0,-35.36850999807939,-0.16528172963603538,0.0
180.03125,269.73807,303.75305,0.0,-2.722117844916204e-16,-72553.0,-5837743.0,-31.4205435643089,-0.17179472777684168,0.0
183.6875,273.99463,297.2449,0.0,0.0007058961748462877,-984092.0,-5388845.0,-29.558653295680415,-2.3301661826735653,1.4719435057486407
184.34375,273.86148,298.07764,0.0,-1.3867393741489219e-16,-3288382.0,-5583935.0,-24.140568712027743,-7.786349442540086,0.0
184.59375,270.45135,302.60388,0.0,-1.926026682400043e-16,-2593540.0,-6845271.0,-28.076865419279784,-6.14107693763799,0.0
185.40625,264.90222,300.46466,0.0,-1.4124198258397419e-16,-859488.0,-6628528.0,-31.288604986912105,-2.0351208718238922,0.0
183.84375,271.3659,301.52194,0.0,0.00017647404371157194,-232846.0,-5758544.0,-30.860920560371596,-0.5513380045840677,0.005082452458893272
178.625,271.13257,303.77536,0.0,0.01058844278922777,-93750.0,-6847292.0,-34.028013942588586,-0.22198230453795986,0.6937371210824494
170.53125,266.78842,306.86005,0.0,-1.4124198258397419e-16,-190466.0,-7773230.0,-33.19620282127289,-0.4509877271630103,0.0
161.125,264.00076,308.76706,0.0,0.00017647404371157194,-95700.0,-8010911.0,-35.87565333873499,-0.2266037171239077,0.005047157025650506
152.375,263.7467,310.93628,0.0,-5.2387981347576e-16,-110534.0,-8461120.0,-33.755405638657976,-0.26172755696052263,0.005047157025650506
145.15625,262.6559,311.51102,0.0,-2.6193964168061584e-16,-108942.0,-7987508.0,-36.00926447688835,-0.2579554276849194,0.0050471573587174134
140.125,261.437,313.2917,0.0,-2.2598716077476166e-16,-130574.0,-8702306.0,-33.62894040037645,-0.3091742541982967,0.0
137.75,275.53802,298.48663,0.0,-1.2968581718842864e-16,-49506.0,-4089000.0,-24.344397388631478,-0.1172228820678356,0.0
137.75,270.43607,306.9427,0.0,-2.5680355134245184e-16,-88237.0,-7713153.0,-32.760245630925056,-0.20892872498734505,0.010182549470272306
139.0,269.49655,309.1263,0.0,-2.747798296607024e-16,-91892.0,-7818581.0,-37.40866031876067,-0.21758699375595825,0.005047157025650506
140.46875,264.99817,307.82382,0.0,-1.0400545069458642e-16,-92048.0,-7628623.0,-36.02508149924688,-0.21795096927235136,0.005082452458893272
142.34375,260.35687,308.62177,0.0,-1.3610590171214105e-16,-89399.0,-7793556.0,-41.957763642130885,-0.21168061437037977,0.0
144.34375,262.2647,309.05124,0.0,-1.4252600516851518e-16,-104858.0,-8633988.0,-36.37633017206099,-0.24828243994079457,0.0025765204969552258
145.1875,262.16626,309.8589,0.0,0.00017647404371157194,-97700.0,-6989930.0,-31.40607168461429,-0.23133542015330022,0.010473734546323499
145.09375,266.6678,306.2887,0.0,-1.3995796946576405e-16,-93000.0,-8031451.0,-40.603125853522215,-0.22020653034360294,0.0
145.25,267.97485,309.85278,0.0,0.0003529480874231439,-92420.0,-7287932.0,-39.06879555870546,-0.21883885636952982,0.15993843049955103
144.78125,268.49493,308.6667,0.0,-1.219817195465061e-16,-96532.0,-7664794.0,-41.4400119552738,-0.228566989335377,0.0
144.125,268.6073,312.81906,0.0,-1.245497363165955e-16,-113374.0,-8019187.0,-44.42540193849709,-0.2684556363874435,0.0
146.625,270.9264,314.80185,0.0,-9.758537563720488e-17,-123105.0,-7935908.0,-40.27852355648065,-0.29149101266057187,0.0
153.90625,267.18665,309.36926,0.0,-1.3867393741489219e-16,-93076.0,-7672088.0,-56.01432167168241,-0.22038850744365845,0.005047157025650506
166.4375,269.0653,313.59207,0.0,-6.869498108100275e-17,-132140.0,-8891744.0,-35.802723687083926,-0.3128829675347333,0.005047157025650506
182.375,267.04276,312.55957,0.0,-1.2583376836746737e-16,-127850.0,-8237214.0,-38.850740565976594,-0.30272469331293905,0.0
199.15625,275.0832,313.52515,0.0,-1.3995796946576405e-16,-109056.0,-6544884.0,-32.78717849752866,-0.25822565419275634,0.0
214.96875,270.69543,311.90356,0.0,-7.575708163015109e-17,-100000.0,-6262928.0,-47.978570364648476,-0.23678405369764732,0.3627424121077638
232.75,276.31265,310.90845,0.0,-6.869498108100275e-17,-104498.0,-7027437.0,-37.052710467833094,-0.24743315663044996,0.0
258.84375,272.3789,312.53223,0.0,-2.311232132476022e-16,-117788.0,-7768124.0,-43.563170947891194,-0.27890619946902007,0.0
295.21875,271.3344,317.23633,0.0,-2.2085107043659767e-16,-141050.0,-8194855.0,-44.13329043018166,-0.3339826548653946,0.010941391126451094
347.53125,274.72552,308.6963,0.0,0.00017647404371157194,-106908.0,-6399327.0,-38.33294249488972,-0.2531465170818592,0.030000588679968132
399.875,282.40845,300.21283,0.0,0.002470636695228734,-585702.0,-5033626.0,-30.665476515423506,-1.3868488224488829,15.030295344331535
436.4375,277.00104,310.18814,0.0,0.00017647404371157194,-2248292.0,-7237085.0,-32.58818469475955,-5.3235879704516265,0.03363595002525699
460.0,275.16263,310.86456,0.0,-1.1042555415096056e-16,-433828.0,-7393451.0,-40.46384492539801,-1.027233423656071,0.0
471.03125,271.891,314.4287,0.0,-1.3867393741489219e-16,-155798.0,-8196775.0,-38.908488932065666,-0.3689024765662907,0.0
475.5625,277.6933,309.83856,0.0,-1.284018040702185e-16,-120022.0,-7570262.0,-40.116036871040706,-0.28418939734820015,0.010151614215914151
473.96875,278.63525,310.46234,0.0,0.00511774755906913,-121960.0,-7390305.0,-37.128859730728436,-0.28878324798142785,0.18618011665694212
473.125,280.8849,298.86646,0.0,0.0015882665183042377,-530122.0,-5380583.0,-31.43252160953125,-1.2552432906431932,6.497686399598024
470.96875,275.21057,308.17456,0.0,-1.3995796946576405e-16,-1325978.0,-7042309.0,-37.73178377741715,-3.1396997428601026,0.0
462.15625,279.8933,300.40405,0.0,0.012706132146433902,-618204.0,-3801590.0,-27.83500985970022,-1.463802732359909,2.3686523036303697
454.5,278.8166,307.96725,0.0,0.2807702230711584,-776138.0,-6934663.0,-34.85294109850656,-1.8377731976215728,10.409939704913995
462.4375,273.80762,307.8496,0.0,0.00017647404371157194,-3645608.0,-6553497.0,-41.570163375581615,-8.632206117908936,0.005047157025650506
490.5625,268.47916,312.10925,0.0,-1.194136743774241e-16,-914505.0,-7492163.0,-43.137183638464194,-2.1653972908097785,0.0
518.84375,274.86124,305.969,0.0,0.00017647404371157194,-286404.0,-6678092.0,-42.07876099826535,-0.6781566668223604,1.3000843068766699
539.4375,277.27032,308.594,0.0,-1.3610590171214105e-16,-348244.0,-6950122.0,-41.83736382401548,-0.8245832816555776,0.2223573005721846
565.34375,274.7251,307.2224,0.0,0.015529716179685238,-3199026.0,-6856422.0,-34.30525248404592,-7.574767778351088,0.9383412020724791
593.53125,273.97638,311.03638,0.0,-2.747798296607024e-16,-1114940.0,-7504623.0,-39.80597193731228,-2.639991009800724,0.005082452458893272
601.03125,269.51324,310.73047,0.0,-1.3867393741489219e-16,-174088.0,-7545285.0,-42.23665837344015,-0.41221579749617376,0.0
589.40625,266.65015,312.77222,0.0,-1.0785751844820942e-16,-113624.0,-8047806.0,-55.210919526871294,-0.269040192790726,0.0
572.59375,269.61163,316.66602,0.0,0.00017647404371157194,-134788.0,-8279385.0,-47.732390157761984,-0.31915884335376177,0.005082452458893272
568.0,273.96738,316.4109,0.0,-1.3353785654305905e-16,-136380.0,-8289918.0,-45.42117858363781,-0.32292545171230813,0.0
597.15625,271.72906,315.11108,0.0,-1.3353785654305905e-16,-142654.0,-8187355.0,-43.96211079438217,-0.3377878670107748,0.0
672.8125,272.36823,318.68286,0.0,-1.3225386235751064e-16,-144784.0,-8324654.0,-48.012190745794214,-0.3428229007340633,0.0
775.90625,276.693,311.77905,0.0,-1.1042555415096056e-16,-108571.0,-7053593.0,-55.35931632039137,-0.2570730615047978,0.005047157025650506
877.5,274.91132,312.3015,0.0,-1.2326572319838537e-16,-105188.0,-6027865.0,-35.20952941471478,-0.24906553619530314,0.015406184328270456
986.34375,276.1259,311.25684,0.0,-1.0272145650903801e-16,-103850.0,-6135590.0,-42.27224053465761,-0.24590004699120982,0.0
1110.625,275.42764,318.05493,0.0,-1.309698492393005e-16,-148980.0,-7809622.0,-36.72371803986607,-0.35276611498602506,0.06270123087404045
1231.9688,274.82794,315.9309,0.0,-1.1170957673550156e-16,-130104.0,-7073991.0,-38.34267226920929,-0.3080630364138415,0.05073628983609524
1361.9688,274.9978,311.5808,0.0,-1.4124198258397419e-16,-103398.0,-5860311.0,-39.76458901888691,-0.24483016147769376,0.005047157025650506
1533.7812,282.94165,303.64502,0.0,0.00017647404371157194,-907982.0,-3216652.0,-25.36825559218414,-2.14995577607624,6.528569429065101
1753.7656,286.56943,300.11084,0.0,0.0021176885245388632,-3839612.0,-3314819.0,-22.35359170299489,-9.091573701880407,19.732234704861185
2017.7812,282.08783,305.51196,0.0,0.0067060137443064605,-5416242.0,-5702407.0,-33.303609598078765,-12.824777058995096,0.9439596624361002
2301.0781,279.15005,310.2276,0.0,0.00017647404371157194,-4726198.0,-6027025.0,-34.39245483605191,-11.190864597665495,0.17965057708124732
2537.625,277.32947,317.18433,0.0,-7.062100075831796e-17,-1651372.0,-7177333.0,-41.52615292696282,-3.910179657395929,0.047506809153219365
2671.2031,278.33466,311.36548,0.0,0.0015882665183042377,-301636.0,-6024774.0,-36.840502616541926,-0.7142235602941582,0.4053609075072018
2690.2812,284.21826,307.31372,0.0,-1.4252600516851518e-16,-2951022.0,-4080695.0,-24.7981988650281,-6.987533879510011,12.31215355801396
2628.2812,282.46747,313.84277,0.0,-1.4252600516851518e-16,-2371462.0,-6887720.0,-36.263542824599426,-5.615233590106072,0.045971487949714174
2555.7812,278.8645,318.4895,0.0,-2.5680355134245184e-16,-343180.0,-8378536.0,-39.6098648707266,-0.8125967951855273,0.0
2501.25,278.23022,316.6665,0.0,-1.2583376836746737e-16,-120820.0,-6125397.0,-40.40448402520269,-0.28608650382011547,0.005047157025650506
2466.1562,283.53357,303.5144,0.0,-1.271177814856775e-16,-45992.0,-2751887.0,-31.395793484989554,-0.10890103752103641,0.05567756389268652
2430.8125,282.93814,311.7478,0.0,-2.747798296607024e-16,-98594.0,-6073705.0,-44.01984278956661,-0.2334531075121049,0.0072795542926940016
2358.0781,283.57922,313.5603,0.0,0.15512068429757164,-118264.0,-6648184.0,-40.11667533632135,-0.2800257092872016,4.475558398553403
2264.3438,283.2788,314.8921,0.0,0.05841291184083275,-1108590.0,-6717699.0,-38.322664295264985,-2.624957744501444,3.0567950943805045
2191.1406,279.49194,321.20264,0.0,-1.309698492393005e-16,-982614.0,-7742866.0,-41.40623877901817,-2.3266725293069612,0.005082452458893272
2168.2812,280.33984,317.46606,0.0,0.0005294221311347158,-147832.0,-7087036.0,-37.59713581530377,-0.35004178755571047,0.06375124961266465
2203.7969,286.9707,301.3816,0.0,0.0031765330366084754,-2108300.0,-2887186.0,-22.557112060894724,-4.9921088702831184,21.247617041808553
2315.1719,281.80542,308.77637,0.0,0.11064922844639113,-4719624.0,-5157734.0,-41.80405449005775,-11.175295867360546,4.43196915966837
2540.1719,278.06042,315.30835,0.0,0.001235318347614367,-3075080.0,-6652774.0,-47.81855568580795,-7.281285888893763,0.04448910573273679
2819.625,276.29346,317.86182,0.0,-1.4252600516851518e-16,-309642.0,-7466855.0,-44.877154323330615,-0.7331834979140694,0.005047157025650506
3045.0156,280.3452,315.12598,0.0,0.0005294221311347158,-778688.0,-7235782.0,-41.34001846978208,-1.8438063875692023,3.3595364357097424
3127.25,277.27692,307.53345,0.0,-2.51667517802273e-16,-357794.0,-5681135.0,-36.950425055692904,-0.8471967873902031,0.10535501004937942
3141.3125,273.47534,320.30542,0.0,-2.747798296607024e-16,-163482.0,-8669269.0,-43.24386191001395,-0.3871013376510746,0.0025765204969552258
3126.0625,276.82007,322.7317,0.0,0.0015882665183042377,-185924.0,-8588138.0,-43.657120841089636,-0.44023656187164306,0.045442066110013
3074.125,277.80347,317.70093,0.0,-2.850519724717069e-16,-176760.0,-8522087.0,-45.08219444687711,-0.4185412763035856,0.005082452458893272
2988.0,272.0183,310.91016,0.0,-2.722117844916204e-16,-1655912.0,-5142798.0,-44.60088166524656,-3.920927838407806,9.629726264392957
2879.2031,277.24365,319.3369,0.0,0.00017647404371157194,-1134722.0,-7640078.0,-45.88607407640666,-2.6868394229495607,0.005047157025650506
2752.8125,273.06897,321.90527,0.0,-7.062100075831796e-17,-161372.0,-8300520.0,-48.75607373833191,-0.38209938679756306,0.007641325572294022
2615.7344,273.34546,319.92505,0.0,-1.5151412539497873e-16,-143596.0,-7573419.0,-58.15636177430861,-0.3400103452122494,0.0025235786793587067
2515.7812,271.3108,323.948,0.0,0.00017647404371157194,-195776.0,-9323214.0,-44.53439669305226,-0.46356424832083576,0.007623675690737741
2565.875,270.3545,324.5669,0.0,-1.0657349586366842e-16,-191524.0,-9007472.0,-48.75527702097315,-0.45349418087425875,0.002541226229446636
2841.2188,272.30737,324.6006,0.0,-7.447305904561009e-17,-199218.0,-8865381.0,-47.41405246022623,-0.47171512562727,0.0
3160.5312,273.52634,324.64795,0.0,-1.309698492393005e-16,-201146.0,-8638081.0,-51.95206176722422,-0.4762786858236723,0.0
