runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
2185.1406,287.09497,287.59973,0.09701378900217605,0.15200178182794843,-3849144.0,-2556574.0,-2.4564245677538565,-1.3610012956633,1.7547404809192813
2276.0156,282.86542,284.7969,0.09645379961398248,-2.9911501633946543e-17,-4257306.0,-3772039.0,-3.110093985014828,-1.505321222339262,0.0003847478169394236
2418.7031,281.0187,285.01086,0.0958542791806849,-6.82596576567874e-17,-5217528.0,-4098478.0,-3.5861602327713626,-1.8448416767569142,0.0
2477.0312,277.22894,285.34323,0.09525805211296756,2.635259718775096e-05,-3773326.0,-2816289.0,-3.625481440394651,-1.3341933424726449,0.0003847478169394236
2402.0,283.7389,284.59747,0.0946914759936135,0.18238633003875293,-2885022.0,-1048964.0,-2.6642114221431257,-1.0201016777955374,3.1159339641817496
2228.3125,283.30865,284.10657,1.4338579603645485,0.18338772633796907,-2804546.0,-915371.0,-1.102661855156839,-0.9916465728565527,22.061578420107253
2025.9844,279.8675,282.51184,0.0941710069923829,0.000474346770196199,-1589038.0,-824680.0,-1.434964872260025,-0.5618604461687937,0.022368086050050806
1841.7031,279.50848,283.74152,0.09440159587370545,0.10411911333108037,-3600490.0,-2730272.0,-2.910878151851648,-1.273080840746843,0.5821354704949044
1694.0,281.48944,282.6528,0.09463877148618849,0.15901157723874348,-2230826.0,-911195.0,-1.395172404272671,-0.7887867639055912,2.867531406991475
1594.6406,282.5647,284.65088,0.094922054216795,0.019342807355826608,-2733422.0,-1544564.0,-1.8797770167111594,-0.9664979643275728,0.07482029396044254
1562.625,282.14667,283.37158,0.09527781230644905,0.10775576697596989,-2538116.0,-502308.0,-0.9783006191810273,-0.8974405432127242,3.823424776783213
1607.1875,282.37598,282.97906,0.09587074600858614,0.189475187539756,-2046317.0,-464216.0,-0.7448660994668899,-0.7235476005007513,4.572827833726478
1689.2031,279.2318,280.15836,0.3447644516541004,0.19050293076361413,-2572522.0,-388808.0,-0.9454225562421925,-0.909606086452186,15.383452591777314
1731.1719,276.25165,277.48926,0.291551955911018,0.19150432706283027,-2490062.0,-452503.0,-0.8807137419353239,-0.8804497610981343,14.214657312550116
1705.3125,276.00278,280.53122,0.20574790937644138,-3.796460159553063e-17,-3510168.0,-2837083.0,-2.5782689476727683,-1.2411447016802413,0.0
1643.6719,278.17233,282.4436,0.23561858597531682,0.040503941534097976,-3477988.0,-2447331.0,-2.888692847591301,-1.2297658145143942,0.09356489982792482
