runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
14.640625,253.6974,265.42175,7.8125,0.00032782555,-351894.0,-6790924.0,-1.9230769,-0.1316266,0.00085234636
14.46875,258.24896,266.38904,5.859375,-4.6837537e-17,-280196.0,-6215456.0,-1.940351,-0.10483805,0.0
14.3125,256.7849,265.5088,6.8359375,-4.597018e-17,-313748.0,-6417481.0,-1.9060745,-0.11680648,0.0048950315
14.125,258.21478,266.3919,4.8828125,-3.252607e-17,-258006.0,-5981945.0,-1.920037,-0.09631552,0.009723008
13.921875,259.93994,267.35437,2.9296875,-2.4069295e-17,-260144.0,-5975948.0,-1.9682609,-0.099664554,0.004224479
13.703125,260.03424,267.71872,1.953125,0.00029802322,-205532.0,-5812039.0,-2.04074,-0.07879548,0.0032663345
13.5,258.13922,267.55408,1.953125,2.9802322e-05,-207454.0,-6179763.0,-2.2210739,-0.079849735,0.045001507
13.3125,256.3438,267.34164,5.859375,0.00062584877,-290312.0,-5782936.0,-2.1743438,-0.1083808,0.7378936
13.109375,253.83548,265.43692,7.8125,0.0006556511,-266392.0,-5606997.0,-2.0683556,-0.09650178,0.3657937
12.90625,243.24852,258.24786,36.132812,-4.8138583e-17,-821848.0,-4991600.0,-1.493387,-0.29052514,0.048696995
12.703125,251.3491,260.14673,28.320312,0.00044703484,-724068.0,-5655700.0,-1.5251749,-0.26233867,0.025437772
12.53125,250.67218,261.90927,22.460938,-4.6837537e-17,-565084.0,-6720433.0,-1.7744973,-0.20194706,0.0
12.3125,253.49258,263.91623,17.578125,-2.3852454e-17,-507068.0,-6525906.0,-1.889553,-0.18237996,0.0
12.09375,253.55283,265.17267,14.6484375,-2.4069295e-17,-500682.0,-6679434.0,-2.0096414,-0.18200278,0.0
11.875,251.35385,264.15308,13.671875,0.00011920929,-567474.0,-6818570.0,-2.0489023,-0.20979065,0.0016719103
11.6875,254.77582,264.67255,11.71875,-2.3418772e-17,-416304.0,-6800708.0,-2.0414815,-0.1508519,0.0010281801
11.46875,256.4098,265.93164,9.765625,0.00017881393,-414830.0,-6717354.0,-2.0535216,-0.15263724,0.0022589234
11.25,256.93103,265.4758,13.671875,0.007480383,-557222.0,-6013692.0,-1.9878298,-0.20299992,0.30756295
11.046875,258.2213,265.7105,12.6953125,0.0003874302,-454270.0,-5591040.0,-1.8604696,-0.1640329,0.10048151
10.875,253.3787,264.78223,12.6953125,0.007927418,-434260.0,-5517251.0,-1.9537174,-0.15643798,0.32993406
10.65625,247.08829,263.8781,9.765625,0.00035762787,-453228.0,-7460664.0,-2.1221786,-0.16732933,0.008719276
10.453125,251.0543,266.40305,6.8359375,-2.4069295e-17,-382514.0,-6964882.0,-2.1097586,-0.14387724,0.0004261732
10.28125,255.2276,266.78296,9.765625,0.0008046627,-345910.0,-4828363.0,-1.9134022,-0.12594461,0.45499802
10.09375,252.62503,267.14886,7.8125,2.9802322e-05,-446624.0,-6229637.0,-2.2331178,-0.16560964,0.07916532
9.90625,254.37622,265.24426,13.671875,-3.382711e-17,-333930.0,-4963108.0,-1.7541498,-0.120663084,0.6247908
9.71875,249.3361,265.25198,10.7421875,-3.382711e-17,-697806.0,-6587100.0,-2.2434182,-0.2621822,0.06762445
9.53125,247.00699,266.44836,7.8125,-7.719529e-17,-487396.0,-7679398.0,-2.50227,-0.18191524,0.0
9.328125,254.26996,266.82175,5.859375,0.00011920929,-408774.0,-7213912.0,-2.4842844,-0.15359372,0.003668666
9.140625,255.73106,266.59552,6.8359375,0.00035762787,-372634.0,-6333808.0,-2.432432,-0.13881177,0.32261312
8.953125,253.16801,266.9972,6.8359375,-2.4069295e-17,-456136.0,-6558070.0,-2.5222116,-0.17047581,0.10730326
8.78125,256.31085,268.55676,5.859375,0.0007748604,-409606.0,-6267020.0,-2.497159,-0.15461352,0.14253855
8.203125,250.86005,267.09503,4.8828125,-4.4669136e-17,-474170.0,-6755497.0,-2.6203878,-0.17918833,0.07100403
7.453125,251.60075,269.55905,2.9296875,5.9604645e-05,-484362.0,-7194588.0,-2.8173885,-0.18678325,0.01591444
6.921875,253.60571,269.76416,1.953125,0.00059604645,-712402.0,-7005179.0,-2.896689,-0.2806196,0.056108832
6.609375,261.10175,270.6372,0.9765625,0.0030994415,-995864.0,-6843121.0,-2.9352233,-0.394844,0.096431375
6.453125,263.0498,270.67828,0.9765625,0.00017881393,-1280535.0,-6652442.0,-2.9796548,-0.5098791,0.1399666
6.375,260.50525,270.54312,0.9765625,0.0006854534,-1372444.0,-6476607.0,-3.0037985,-0.54550356,0.21592379
6.265625,261.42157,270.9756,1.953125,2.9802322e-05,-1697378.0,-6677517.0,-3.1180234,-0.6752941,0.20484626
6.09375,261.41293,271.64255,2.9296875,-4.2934413e-17,-2044114.0,-6757906.0,-3.1835623,-0.80962807,0.13571233
5.90625,264.5356,272.32056,1.953125,0.0019669533,-1531946.0,-6156950.0,-2.9820874,-0.6092959,0.11795759
5.6875,262.24738,270.67902,6.8359375,0.032037497,-1583286.0,-5130676.0,-2.3490303,-0.6241305,1.660201
5.484375,258.94586,269.44232,13.671875,0.013798475,-1715598.0,-5478072.0,-2.7127788,-0.6699972,1.8274814
5.28125,260.68323,268.1172,20.507812,0.0027418137,-1852418.0,-5472547.0,-2.3963974,-0.7176893,1.9365102
5.078125,257.39078,266.45847,27.34375,0.00029802322,-1690196.0,-5390885.0,-2.099216,-0.6380593,0.62601566
4.859375,256.66608,266.65833,20.507812,-4.727122e-17,-1558268.0,-6595361.0,-2.6232936,-0.5877372,0.05570799
4.640625,258.44812,268.69125,13.671875,-4.5102814e-17,-1360662.0,-6630088.0,-2.6443303,-0.51986146,0.009655952
4.4375,261.22998,270.23914,9.765625,0.00295043,-1646504.0,-6930873.0,-2.9066727,-0.6424207,0.109136105
4.25,262.3025,269.08423,11.71875,0.09068847,-1669330.0,-5537764.0,-2.6830509,-0.6554108,1.5142888
4.078125,250.419,267.87836,8.7890625,-2.3852454e-17,-2236522.0,-7301883.0,-3.1228178,-0.87648535,0.024870038
3.921875,256.45874,269.96887,4.8828125,0.0004172325,-1534534.0,-8006851.0,-3.166385,-0.60383976,0.0012859701
3.765625,260.0072,271.4565,2.9296875,0.0014305115,-1960972.0,-7385483.0,-3.2913685,-0.7787645,0.0333786
3.71875,263.12192,272.45123,0.9765625,0.0035762787,-1147552.0,-6701109.0,-3.1420515,-0.4560603,0.049072504
3.75,264.09204,272.95123,0.9765625,0.0009536743,-2252518.0,-6762416.0,-3.4031644,-0.8991826,0.05669892
3.75,264.4256,273.98694,0.9765625,0.0028908253,-2269406.0,-6754132.0,-3.5328455,-0.9066304,0.109671056
3.75,259.43427,272.11804,1.953125,0.009030104,-2241558.0,-6370694.0,-3.198646,-0.8922415,0.75528026
3.71875,261.93793,272.63953,7.8125,0.011920929,-2664926.0,-6316570.0,-3.4213588,-1.045078,0.2077803
3.65625,258.31622,270.5149,5.859375,0.011444092,-2190870.0,-5651927.0,-2.964586,-0.8645114,0.45969337
3.5625,249.4213,267.5511,15.625,0.00017881393,-1409870.0,-5872591.0,-2.5208445,-0.5388856,0.9645611
3.46875,256.21494,270.41193,7.8125,0.0005364418,-1867964.0,-7155309.0,-3.170833,-0.7309164,0.019937754
3.34375,253.0325,270.72125,6.8359375,0.00044703484,-2320628.0,-7420643.0,-3.5344474,-0.911301,0.11626184
3.25,258.35352,271.04645,6.8359375,0.0029206276,-706192.0,-4930524.0,-2.606135,-0.2754284,0.4714355
3.15625,251.59007,271.84964,3.90625,0.00032782555,-2376623.0,-7648607.0,-3.4657195,-0.9425236,0.027436018
3.03125,255.7834,273.17136,0.9765625,0.0005364418,-2216244.0,-8413900.0,-3.5881438,-0.8832589,0.031039119
2.90625,253.14401,274.0042,-7.345365e-21,-3.4694476e-17,-2487095.0,-8408072.0,-3.7960858,-0.9935088,0.0003427267
2.75,259.96594,274.42578,0.9765625,0.0003874302,-2046676.0,-7147637.0,-3.6416538,-0.81695896,0.55813193
2.59375,260.81604,273.36548,3.90625,0.015467405,-2381372.0,-5854586.0,-3.4885294,-0.9476473,1.5572339
2.5,260.89948,276.22595,0.9765625,0.0023841858,-3023339.0,-7636964.0,-3.8196929,-1.2070667,0.13101846
2.375,264.62842,276.6563,-7.345365e-21,0.002503395,-3018919.0,-7290743.0,-3.9812624,-1.2061344,0.017681718
2.28125,264.3723,275.89417,-7.345365e-21,0.0033080578,-2427928.0,-5261728.0,-3.4463108,-0.9705117,0.06446242
2.15625,264.52173,274.33646,3.90625,0.076532364,-2764898.0,-5930254.0,-3.3323653,-1.1015124,2.184707
2.03125,263.00885,274.2351,2.9296875,0.0029206276,-2168382.0,-5325109.0,-2.9431396,-0.8613048,0.4107803
1.9375,261.1596,275.46243,1.953125,0.001847744,-3176382.0,-6655068.0,-3.7421136,-1.2644055,0.48847795
1.84375,263.35245,276.02502,0.9765625,0.044554472,-2547784.0,-6468459.0,-3.8188882,-1.0168599,1.3004988
1.75,264.10095,274.8285,1.953125,0.0076293945,-2911845.0,-4935728.0,-3.4327023,-1.1597779,0.91156363
1.6875,259.09534,275.15146,0.9765625,0.014573336,-3477774.0,-6094013.0,-3.7943385,-1.3873736,0.48173964
1.625,266.7719,272.93756,15.625,0.13244152,-2140586.0,-5013055.0,-2.5356264,-0.8497657,3.3258348
1.5625,264.04834,275.08005,10.7421875,0.015079975,-3160828.0,-5297627.0,-3.0990205,-1.2422624,0.75230896
1.46875,267.31088,271.52557,46.875,0.011980534,-2161600.0,-3176332.0,-1.7226636,-0.82593787,4.2830257
1.40625,263.75098,269.8523,49.804688,0.09685755,-2523784.0,-4492504.0,-1.7355382,-0.96255726,1.2357607
1.3125,257.65186,268.77084,41.992188,0.00029802322,-2500232.0,-4234987.0,-2.0666645,-0.95158535,0.10198873
1.25,259.10233,271.48566,30.273438,0.0009834766,-2755442.0,-5644665.0,-2.5252998,-1.0630176,0.07943809
1.21875,264.30652,273.16522,19.53125,0.00035762787,-2651510.0,-4686869.0,-2.8059707,-1.0336004,0.30281612
1.15625,260.70114,272.04373,30.273438,0.055730343,-2751846.0,-4078831.0,-2.1293945,-1.0726628,2.6524723
1.0625,264.81964,275.8878,13.671875,-2.3418772e-17,-3354898.0,-6521763.0,-3.2006688,-1.3285768,0.0
1.0,266.74783,277.7843,5.859375,0.018239021,-4478293.0,-6233280.0,-3.9230883,-1.7829361,0.39337575
0.9375,266.51025,278.62772,1.953125,0.014275312,-4948694.0,-6465915.0,-4.367933,-1.97567,0.17622411
0.875,269.65054,274.50342,22.460938,0.15842915,-2442782.0,-3675535.0,-1.9421316,-0.9743543,5.6354103
0.8125,259.4709,270.2992,43.945312,0.0074505806,-3463768.0,-4566295.0,-2.2527316,-1.3363193,0.4126504
0.75,263.72058,275.13263,22.460938,8.940697e-05,-3348216.0,-6025818.0,-2.9154904,-1.3173381,0.0018775463
0.6875,266.52606,276.811,9.765625,0.01746416,-4025500.0,-5704804.0,-3.416527,-1.5995717,1.1398137
0.65625,269.0232,276.166,6.8359375,0.14844537,-3837348.0,-4990519.0,-3.2449365,-1.5301211,1.0280565
0.625,262.4857,275.11005,9.765625,0.01874566,-3135540.0,-3906006.0,-2.8839633,-1.2424043,1.7892792
0.59375,267.4871,273.37643,26.367188,0.0122487545,-2469902.0,-3032858.0,-1.9696094,-0.9767944,3.2749803
0.5625,266.52405,273.04565,41.015625,0.09456277,-2932276.0,-3793905.0,-1.9735061,-1.1435505,1.7788589
0.5625,266.50943,274.8704,28.320312,0.0045895576,-3006354.0,-3778087.0,-2.1938608,-1.1852533,0.5228847
0.53125,265.1089,276.63934,17.578125,0.019490719,-4305820.0,-5167753.0,-3.075704,-1.7026495,0.6791428
0.5,264.5302,278.0921,6.8359375,0.02965331,-4959070.0,-6041041.0,-3.8975925,-1.9740304,0.49564242
0.4375,264.31888,278.05988,2.9296875,0.004142523,-4573727.0,-5755155.0,-4.1415243,-1.8244134,0.97982436
0.40625,271.11765,277.41537,10.7421875,0.17765164,-4266656.0,-4617072.0,-3.2243059,-1.7045699,4.078138
0.34375,261.3595,278.86288,5.859375,0.000834465,-5825558.0,-6378448.0,-4.0052795,-2.3223963,0.27430207
0.3125,266.67328,280.1413,1.953125,0.029057264,-5895223.0,-6839193.0,-4.6744013,-2.354252,0.673905
0.28125,269.8448,280.66843,0.9765625,0.083595514,-6295076.0,-6539921.0,-4.7980623,-2.5161867,1.7722428
0.25,262.885,281.08154,-7.345365e-21,0.00017881393,-7024866.0,-6895344.0,-5.360715,-2.808161,0.6735131
0.21875,254.21075,277.05823,6.8359375,-2.3635614e-17,-6770856.0,-7142549.0,-5.0958657,-2.6839235,0.046402216
0.15625,257.2483,279.2317,2.9296875,0.00166893,-5668572.0,-6836543.0,-4.720252,-2.2617328,0.5304009
0.15625,255.48517,279.20966,0.9765625,0.00500679,-6087466.0,-7140919.0,-5.045682,-2.432526,0.3117025
0.125,255.56824,280.155,-7.345365e-21,0.0027120113,-6186526.0,-7681421.0,-4.864678,-2.4733992,0.27820468
0.15625,260.3014,281.38388,-7.345365e-21,0.0049471855,-6375549.0,-6845523.0,-4.918497,-2.5493093,0.26276708
0.34375,256.0714,280.30676,-7.345365e-21,8.940697e-05,-5531660.0,-5697407.0,-4.660025,-2.2119339,0.08562505
0.46875,262.03406,281.40848,-7.345365e-21,2.9802322e-05,-5898800.0,-7141507.0,-4.650701,-2.3587625,0.0008523463
0.4375,272.08963,281.23535,-7.345365e-21,0.12505054,-4985688.0,-4781462.0,-3.7965364,-1.9936264,1.1009425
0.34375,266.13397,284.83765,-7.345365e-21,0.013709068,-7625598.0,-6533054.0,-5.408328,-3.0492525,0.32931566
0.34375,271.0802,285.34106,-7.345365e-21,0.13688207,-6279790.0,-5549146.0,-4.7567787,-2.511072,0.8972585
0.59375,270.19742,285.0725,-7.345365e-21,0.107586384,-7177496.0,-6069153.0,-5.263664,-2.8700716,1.4961362
1.0,274.99805,284.35645,-7.345365e-21,0.118523836,-6046600.0,-5412221.0,-4.4692235,-2.417856,2.9091165
1.25,271.3344,274.24805,69.33594,0.06642938,-1242128.0,-1527582.0,-0.5950928,-0.48564655,6.9724174
1.3125,270.60638,276.8877,40.039062,0.020295382,-2695500.0,-2980119.0,-1.6726106,-1.0512769,0.30201674
1.3125,268.8772,282.47064,11.71875,-2.2768249e-17,-5666848.0,-5409510.0,-3.561426,-2.2594538,0.01746416
1.1875,269.35065,284.19595,2.9296875,0.004351139,-6847450.0,-6230510.0,-4.8039107,-2.7372167,0.6825805
1.03125,269.8716,285.0208,-7.345365e-21,0.018149614,-7550082.0,-6195071.0,-5.6405625,-3.0186036,1.1611134
0.90625,274.56677,278.57324,10.7421875,0.20107627,-3913346.0,-2793659.0,-2.2968688,-1.5641823,6.1581583
0.96875,273.66595,279.02997,29.296875,0.09995699,-2869804.0,-3182024.0,-1.7865896,-1.1459906,2.5193548
1.125,273.98486,282.54828,8.7890625,0.19854307,-6214150.0,-4965276.0,-3.8864539,-2.4840777,1.8936992
1.0,274.3341,281.31958,2.9296875,0.06350875,-5181972.0,-3774091.0,-3.298048,-2.0714142,1.15937
0.8125,274.29456,284.74097,0.9765625,0.10171533,-7024702.0,-5161858.0,-4.4670105,-2.8088372,2.9744804
0.71875,270.41675,285.29077,-7.345365e-21,0.012129545,-8499500.0,-5997346.0,-5.5622683,-3.3986402,0.4068792
0.75,270.50214,282.70163,-7.345365e-21,0.00873208,-5663102.0,-4755488.0,-3.9600916,-2.2645109,4.1077585
0.84375,269.30762,285.14258,-7.345365e-21,0.057190657,-8349164.0,-5843922.0,-5.125601,-3.338403,0.45742393
1.0,269.58853,285.73035,-7.345365e-21,0.0055134296,-9206127.0,-5866230.0,-5.7759433,-3.6807406,0.06881356
1.0625,271.6581,286.62524,-7.345365e-21,0.0179708,-8753010.0,-6586121.0,-5.8979354,-3.5000463,0.52808225
1.0625,272.33478,286.9026,-7.345365e-21,0.010699034,-8182824.0,-5727452.0,-5.6665616,-3.272079,0.7188767
1.09375,270.6548,287.38647,-7.345365e-21,0.013321638,-8746404.0,-6701458.0,-6.257128,-3.4974413,0.93183404
1.15625,273.24982,288.38013,-7.345365e-21,0.10070205,-8197808.0,-6015301.0,-5.782068,-3.2780738,1.5305817
1.125,277.80426,287.14844,-7.345365e-21,0.20974874,-7335520.0,-4978820.0,-4.6028605,-2.9332693,3.2765121
1.0,277.26147,286.99487,-7.345365e-21,0.20965934,-8094616.0,-5454561.0,-5.1344113,-3.2368107,3.0465722
0.90625,278.2425,285.50586,-7.345365e-21,0.21103024,-6285936.0,-4399690.0,-3.9019437,-2.5135698,5.106257
0.84375,276.2369,283.26245,-7.345365e-21,0.17231703,-5436810.0,-3119271.0,-3.3823214,-2.1740282,2.897948
0.84375,273.58844,275.11108,69.33594,0.15515089,-1152480.0,-1179389.0,-0.48934296,-0.46069735,6.603196
0.90625,271.3487,279.12817,34.179688,0.07727742,-3117922.0,-3105929.0,-1.9545033,-1.2417324,1.0721684
1.0625,268.7301,284.1189,10.7421875,0.009387732,-6603169.0,-5358054.0,-4.0258093,-2.639208,0.5449757
1.53125,272.38593,285.83276,2.9296875,0.045746565,-9054160.0,-6023145.0,-5.5269003,-3.6197584,0.18514097
2.0,276.9872,285.14746,0.9765625,0.19025803,-5701418.0,-3736178.0,-3.1011848,-2.279845,4.5488477
1.96875,277.28116,284.48462,-7.345365e-21,0.22611022,-7439384.0,-5241949.0,-4.530836,-2.9747877,5.7000012
1.84375,277.4041,283.97778,-7.345365e-21,0.2399385,-7107494.0,-4953279.0,-4.4067874,-2.8420873,7.4980707
2.09375,274.44116,286.96362,-7.345365e-21,0.043600798,-8005288.0,-5787216.0,-5.280275,-3.2010908,3.4003885
2.625,276.5647,287.46924,-7.345365e-21,0.12785196,-9088018.0,-5492693.0,-5.348496,-3.634044,1.7634183
2.9375,278.78036,287.00146,-7.345365e-21,0.23236871,-7855918.0,-5373226.0,-4.724525,-3.1413622,6.8302393
2.75,278.75775,286.594,-7.345365e-21,0.1514554,-7976714.0,-4863941.0,-4.542679,-3.1896653,3.9464684
2.6875,277.7985,283.92682,-7.345365e-21,0.24944544,-7478338.0,-4980285.0,-4.5184793,-2.9903781,5.128622
2.84375,273.88806,285.94995,-7.345365e-21,0.06642938,-6723280.0,-3712375.0,-3.5704226,-2.6884518,4.5449347
3.234375,276.01434,286.65845,-7.345365e-21,0.06300211,-8532814.0,-4877635.0,-4.9956217,-3.4120343,0.7828027
3.765625,275.03076,287.96216,-7.345365e-21,0.050634146,-10011788.0,-5633358.0,-6.003812,-4.0034328,1.2425035
5.515625,278.88153,288.43652,-7.345365e-21,0.2425313,-9152810.0,-5217789.0,-5.407378,-3.6599524,2.3626387
11.234375,277.6145,288.34888,-7.345365e-21,0.16352534,-8085690.0,-4212791.0,-4.4259653,-3.2332492,1.7820299
21.40625,277.82007,290.37744,-7.345365e-21,0.038713217,-9696780.0,-5293086.0,-5.618699,-3.877474,0.740397
36.3125,275.43396,290.40112,-7.345365e-21,-2.1467208e-17,-10396702.0,-5463574.0,-6.0271883,-4.1573496,0.022098422
55.171875,274.6315,290.28687,-7.345365e-21,0.00014901161,-11164792.0,-6392425.0,-6.534066,-4.4644876,0.052399933
72.46875,277.5714,291.2556,-7.345365e-21,0.0910759,-10145790.0,-5704784.0,-6.0558767,-4.0570173,0.62889606
82.296875,279.10303,291.0874,-7.345365e-21,0.14740229,-9929562.0,-5539692.0,-5.9446282,-3.9705532,0.88344514
87.140625,279.4939,287.26123,-7.345365e-21,0.102847815,-7288184.0,-3816688.0,-3.832817,-2.9143412,3.0555217
92.375,280.38672,288.3684,-7.345365e-21,0.15947223,-8580858.0,-4865396.0,-4.8586874,-3.4312449,3.8288906
97.875,279.4336,289.85815,-7.345365e-21,0.19684434,-9818150.0,-5155908.0,-5.543366,-3.9260035,1.8735021
99.765625,279.8894,285.94434,-7.345365e-21,0.16027689,-6804052.0,-3933537.0,-3.815327,-2.7207499,3.2867641
97.359375,272.9823,285.26538,-7.345365e-21,0.012010336,-7118864.0,-3645348.0,-4.08921,-2.8466349,1.4624774
93.421875,267.29932,286.0376,-7.345365e-21,0.0015199184,-9899320.0,-5919201.0,-5.9589634,-3.9584608,0.3170699
91.890625,267.79248,287.48535,-7.345365e-21,5.9604645e-05,-10310030.0,-6386049.0,-5.750332,-4.122693,0.0025331974
95.375,274.50348,289.03345,-7.345365e-21,0.03027916,-10594084.0,-6452540.0,-6.2080584,-4.236277,0.2939701
102.671875,277.5515,282.12183,-7.345365e-21,0.28815866,-5146104.0,-2899282.0,-2.5858805,-2.0577834,6.6819816
109.015625,272.47046,287.03638,-7.345365e-21,0.056296587,-8909568.0,-5618632.0,-5.2519813,-3.562687,1.3850927
114.609375,273.25854,288.3103,-7.345365e-21,0.004440546,-9705424.0,-5989101.0,-5.6368113,-3.8809283,0.49386325
122.625,274.00073,289.89453,-7.345365e-21,0.00047683716,-10185722.0,-5610159.0,-5.9391966,-4.0729847,0.020574857
133.45312,279.95264,285.98926,-7.345365e-21,0.25483966,-6165968.0,-3014713.0,-3.0226185,-2.4655983,5.9326916
143.3125,279.71936,285.93262,-7.345365e-21,0.13428926,-6482844.0,-3756037.0,-3.4014657,-2.5923085,3.4820676
157.28125,276.34155,283.8977,0.9765625,0.22163987,-4265370.0,-2161322.0,-1.8890798,-1.7056177,14.241064
169.625,272.344,285.29956,-7.345365e-21,0.067055225,-8976912.0,-5165278.0,-4.974015,-3.5896115,1.4569372
172.67188,265.0537,285.21143,-7.345365e-21,0.0008046627,-9656122.0,-5730949.0,-5.536657,-3.8611639,0.75256526
168.0,269.47925,285.64746,-7.345365e-21,0.017225742,-9323520.0,-6254469.0,-5.426515,-3.728207,0.8866191
160.79688,270.1689,286.16357,-7.345365e-21,0.01052022,-9664886.0,-6309278.0,-5.6137033,-3.8647144,0.75142086
156.48438,272.76392,286.688,-7.345365e-21,0.029236078,-9164898.0,-6116713.0,-5.258575,-3.6647868,0.95427036
156.04688,276.66095,286.40063,-7.345365e-21,0.18280745,-8314792.0,-5291090.0,-4.6595783,-3.3248532,1.3153702
157.07812,274.2749,285.67236,-7.345365e-21,0.04887581,-7063492.0,-3647875.0,-3.6055593,-2.8244927,2.8097034
162.98438,269.18076,287.26318,-7.345365e-21,0.0016391277,-10045336.0,-6054524.0,-5.7208314,-4.016849,0.5652696
168.89062,266.8379,286.36108,-7.345365e-21,0.015556812,-9699554.0,-6426918.0,-5.928572,-3.8785803,1.0529608
167.5,269.31793,285.89404,-7.345365e-21,0.028640032,-9453458.0,-6475287.0,-5.7961044,-3.780174,0.5068302
167.96875,269.48773,287.21802,-7.345365e-21,0.06380677,-10554798.0,-7033985.0,-6.14699,-4.2205687,0.22304058
174.04688,271.19238,287.45874,-7.345365e-21,0.032693148,-9624134.0,-6159062.0,-5.820021,-3.8484223,0.25120378
177.76562,269.37585,288.31494,-7.345365e-21,0.007122755,-10031042.0,-6483596.0,-6.113544,-4.0111337,0.4698485
174.60938,272.67407,288.2373,-7.345365e-21,0.12844801,-9968646.0,-6442461.0,-6.1058326,-3.9861827,0.86625814
167.95312,273.98828,288.583,-7.345365e-21,0.19654632,-9687702.0,-6244126.0,-5.7843328,-3.8738408,1.2242645
160.4375,274.54346,287.73047,-7.345365e-21,0.21153688,-8720018.0,-5566306.0,-5.337514,-3.4868913,1.5247405
155.51562,276.6814,288.44897,-7.345365e-21,0.1270771,-8691936.0,-5443496.0,-5.3343067,-3.4756622,1.5716702
150.82812,272.79468,289.4729,-7.345365e-21,0.1630485,-9686226.0,-5351508.0,-5.7896523,-3.8732505,0.7068962
146.0625,273.9121,290.17505,-7.345365e-21,0.0077188015,-9243952.0,-5550358.0,-5.5331774,-3.6963987,0.08043647
140.75,277.82227,287.45068,-7.345365e-21,0.24670362,-8128562.0,-4949719.0,-4.9569716,-3.2503848,2.101989
136.01562,277.40454,286.01782,-7.345365e-21,0.15488267,-6559410.0,-3274740.0,-3.6105886,-2.6229248,3.6402135
132.65625,274.9082,288.50366,-7.345365e-21,0.08612871,-8828102.0,-4946919.0,-5.2719154,-3.530111,0.435479
130.98438,279.59033,283.45972,-7.345365e-21,0.2898574,-5474612.0,-3482053.0,-3.3631473,-2.1891446,4.0574026
131.85938,278.25024,286.46387,-7.345365e-21,0.19586086,-6159772.0,-3095329.0,-3.2037423,-2.463121,3.6330223
131.17188,274.04565,286.43042,-7.345365e-21,0.029951334,-7869066.0,-4540558.0,-4.3823905,-3.1466196,1.6898513
127.734375,273.07373,286.48096,-7.345365e-21,0.17559528,-9198936.0,-5907231.0,-5.5197215,-3.6783981,1.2133121
121.890625,270.65332,287.636,-7.345365e-21,0.017285347,-9324106.0,-6319031.0,-5.4418745,-3.7284484,0.46511889
115.65625,271.69897,287.63354,-7.345365e-21,0.0044703484,-9003340.0,-6287732.0,-5.453106,-3.600184,1.0841817
109.875,272.03906,288.70532,-7.345365e-21,5.9604645e-05,-10061576.0,-6572877.0,-5.96074,-4.023343,0.17757714
104.640625,276.2345,289.8357,-7.345365e-21,0.002026558,-9600500.0,-5895719.0,-5.8138742,-3.8389711,0.13878942
