runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
10.640625,250.16791,252.15576,182.61719,0.09346008,-372320.0,-3485503.0,-0.15167892,-0.13135187,0.03257543
10.453125,250.06308,247.60953,181.64062,0.09423494,-326226.0,-4196999.0,-0.13450533,-0.11509005,0.0053942204
10.234375,253.24232,251.24207,179.6875,0.09509921,-465810.0,-3969227.0,-0.18754229,-0.16433746,0.00085234636
10.03125,257.06537,254.5531,177.73438,0.09697676,-590052.0,-3456417.0,-0.2317205,-0.20817202,0.03029406
9.828125,257.0857,253.33495,178.71094,0.10034442,-729980.0,-3297364.0,-0.28191507,-0.25753585,0.047303736
9.625,256.24213,254.30598,178.71094,0.102221966,-660942.0,-3226819.0,-0.25498867,-0.23318174,0.08124858
9.4375,258.99463,257.55164,177.73438,0.10499358,-813284.0,-3064917.0,-0.31205267,-0.28693396,0.058621168
9.234375,260.59088,259.0449,179.6875,0.10845065,-949898.0,-2525703.0,-0.36307797,-0.3351243,0.25126636
9.03125,259.50446,256.5619,189.45312,0.115543604,-741430.0,-2951782.0,-0.29028207,-0.2615759,0.23116171
8.78125,258.26178,260.67172,195.3125,0.11789799,-759760.0,-3414243.0,-0.30281767,-0.26807097,0.27807355
8.53125,254.564,255.67325,262.6953,0.12165308,-295658.0,-2389321.0,-0.12745708,-0.10430906,1.9653141
8.265625,247.9575,246.68535,238.28125,0.12332201,-124144.0,-4112571.0,-0.067047775,-0.043798238,0.0010877848
8.03125,248.91747,250.86156,230.46875,0.12537837,-175066.0,-3007216.0,-0.08305162,-0.06176345,0.05597025
7.796875,249.16241,246.41513,229.49219,0.12677908,-149352.0,-3627786.0,-0.07228926,-0.052691437,0.009909272
7.609375,252.52188,250.80685,229.49219,0.12889504,-293796.0,-3115296.0,-0.12801215,-0.10365341,0.054121017
7.40625,253.94931,255.22345,229.49219,0.13175607,-344330.0,-3221855.0,-0.147257,-0.12151338,0.04798174
7.21875,252.9808,250.21169,228.51562,0.13297796,-285318.0,-3691417.0,-0.12508035,-0.100662,0.01590252
7.0,253.94183,251.68819,226.5625,0.1347065,-318012.0,-4113230.0,-0.14048815,-0.11219736,0.003427267
6.78125,253.42934,252.48047,224.60938,0.13571978,-341916.0,-4005535.0,-0.14915317,-0.120628625,0.0013350514
6.578125,254.5697,254.8547,223.63281,0.13694167,-653186.0,-3582059.0,-0.26566535,-0.23044413,0.03183186
6.359375,257.48303,257.982,223.63281,0.1386404,-624808.0,-2799660.0,-0.25050342,-0.22043148,0.15762746
6.15625,254.75565,258.0713,223.63281,0.14162064,-631804.0,-3548227.0,-0.2545975,-0.2229372,0.12180954
5.96875,250.56876,250.18866,222.65625,0.14293194,-447870.0,-4602243.0,-0.18572807,-0.15803054,0.009792159
5.78125,250.95665,253.19797,220.70312,0.14457107,-503808.0,-4479615.0,-0.20638108,-0.1777457,0.0027880073
5.59375,254.87799,257.34155,218.75,0.1463592,-690514.0,-3791448.0,-0.27634576,-0.24361536,0.002926588
5.421875,256.06058,257.85785,217.77344,0.1488328,-905094.0,-2992859.0,-0.34991652,-0.31933188,0.13125977
5.25,245.73169,253.41223,215.82031,0.15100837,-1305324.0,-4008677.0,-0.50221753,-0.46057346,0.040240586
5.078125,254.86345,256.00198,212.89062,0.15163422,-770164.0,-4357641.0,-0.30527264,-0.27171522,0.0034153461
4.921875,255.61832,257.4718,209.96094,0.15231967,-878906.0,-3920574.0,-0.34122914,-0.31011087,0.043183565
4.75,258.35004,258.6108,208.98438,0.15461445,-1118234.0,-4017627.0,-0.4301779,-0.39451197,0.033083558
4.5625,257.9967,261.31427,211.91406,0.15771389,-1531706.0,-3268114.0,-0.5825423,-0.54038316,0.11149347
4.375,259.61725,262.3839,209.96094,0.16155839,-1285042.0,-2903738.0,-0.4924871,-0.45336038,0.2040565
4.1875,256.76593,261.41223,213.86719,0.16379356,-1391930.0,-2186820.0,-0.5298257,-0.4910696,0.54551065
3.828125,256.50067,261.78058,208.98438,0.16596913,-1441580.0,-3103931.0,-0.5514696,-0.5086101,0.06894767
3.40625,259.39178,264.69382,206.05469,0.16739964,-1693996.0,-4181303.0,-0.6509609,-0.5976493,0.034317374
3.109375,259.42993,264.67236,196.28906,0.169307,-1933370.0,-4279607.0,-0.7375851,-0.68208855,0.038599968
2.890625,261.42206,266.17432,182.61719,0.17106533,-1756458.0,-3636547.0,-0.67120045,-0.61969596,0.113239884
2.734375,262.24707,266.10602,167.96875,0.17163157,-2010443.0,-3568110.0,-0.7611625,-0.7093167,0.029660761
2.625,260.93884,265.54703,166.01562,0.17520785,-2525616.0,-4245684.0,-0.9492412,-0.8910308,0.6379247
2.53125,259.1247,264.5713,152.34375,0.17523766,-2358340.0,-3707072.0,-0.8872077,-0.8320557,0.037752092
2.4375,261.86215,265.34177,134.76562,0.17526746,-2167260.0,-3431207.0,-0.81666183,-0.76466566,0.026524067
2.296875,263.95554,267.71313,120.11719,0.16859174,-2351476.0,-3244677.0,-0.89318305,-0.8304212,0.06663799
2.171875,261.41534,264.99152,133.78906,0.1744628,-2043330.0,-4112772.0,-0.7788725,-0.7208884,1.573655
2.03125,258.1275,262.1103,148.4375,0.17535686,-1796730.0,-3492116.0,-0.68893284,-0.6338842,0.6803602
1.90625,253.83363,258.9629,150.39062,0.17538667,-2035672.0,-4449499.0,-0.7804483,-0.71818286,0.17137825
1.796875,257.10953,260.45847,145.50781,0.17541647,-1571228.0,-4495929.0,-0.60775876,-0.554326,0.007371604
1.6875,253.6309,259.14856,141.60156,0.17541647,-2192044.0,-4555230.0,-0.836052,-0.7733479,0.08057058
1.578125,259.65906,260.63266,137.69531,0.16528368,-1485908.0,-4343379.0,-0.57817996,-0.5254457,0.013783574
1.46875,262.0542,265.13367,128.90625,0.12519956,-2052160.0,-3849781.0,-0.84249675,-0.7286938,0.023424625
1.375,254.2439,262.39673,118.16406,0.095397234,-2126968.0,-4019952.0,-1.0242499,-0.7539261,0.25986433
1.265625,254.37994,262.8803,111.328125,0.09146333,-1889064.0,-5223331.0,-1.1372603,-0.6668856,0.0016540289
1.171875,257.10327,264.77942,103.515625,0.091701746,-1801784.0,-5523034.0,-1.2000315,-0.63575155,0.0016286968
1.078125,262.52283,268.19675,91.796875,0.09405613,-1715032.0,-4954941.0,-1.3114512,-0.60563534,0.14017522
1.015625,261.61215,267.9317,84.96094,0.09393692,-1760084.0,-3982353.0,-1.4192462,-0.62213093,0.20397007
0.96875,259.88306,267.86725,72.265625,0.09152293,-1763864.0,-4503913.0,-1.588948,-0.624991,0.039681792
0.9375,262.60138,269.69788,58.59375,0.09164214,-1748718.0,-4461612.0,-1.7124527,-0.62116796,0.042146444
0.875,253.1452,265.23914,55.664062,0.087082386,-2269430.0,-5577758.0,-2.0797365,-0.8107033,0.054873526
0.84375,255.72308,265.76648,59.570312,0.087201595,-2338324.0,-5447385.0,-2.0727515,-0.8293157,0.6579891
0.8125,259.7635,262.511,122.07031,0.089108944,-1579506.0,-2861730.0,-0.8570999,-0.5573919,2.5616958
0.75,255.55997,260.60187,106.44531,0.08961558,-1497242.0,-4735946.0,-0.9793192,-0.5284026,0.13985634
0.6875,258.5294,261.04474,96.67969,0.09071827,-1228656.0,-3556962.0,-0.943575,-0.4336247,0.041648746
0.65625,257.36258,263.14313,87.890625,0.091552734,-1512228.0,-5126690.0,-1.288984,-0.5344143,0.008556247
0.59375,255.96484,263.88824,82.03125,0.091552734,-1554068.0,-4855402.0,-1.393307,-0.5497164,0.09097904
0.5625,257.17993,263.05276,77.14844,0.09167194,-1474579.0,-6182226.0,-1.4419184,-0.52499586,0.0008523463
0.53125,260.8947,265.55807,70.3125,0.091552734,-1386000.0,-6330086.0,-1.4696084,-0.49169594,0.0015199184
0.5,262.21432,267.44562,59.570312,0.091433525,-1496985.0,-5504325.0,-1.6035364,-0.5327561,0.00988692
0.4375,264.29016,268.76953,43.945312,0.042259693,-1444210.0,-4951416.0,-1.7319322,-0.52413994,0.015565753
0.40625,259.4469,268.47876,40.039062,0.019729137,-2073926.0,-5652670.0,-2.4559982,-0.75124484,0.14743507
0.34375,261.33502,272.0697,24.414062,0.01564622,-1126853.0,-6622339.0,-2.2661128,-0.4145354,0.0
0.3125,260.72998,273.92194,12.6953125,0.0007748604,-1484081.0,-6863374.0,-2.9828808,-0.5677552,0.0004261732
0.25,263.6438,272.78088,8.7890625,0.038951635,-1252822.0,-4488446.0,-2.6566312,-0.48317108,1.1513978
0.21875,257.79907,272.01224,5.859375,0.00020861626,-1416018.0,-6547526.0,-3.0533671,-0.55299795,0.004845857
0.1875,259.40143,273.14917,3.90625,0.0022947788,-1347500.0,-6583894.0,-3.2790675,-0.53001475,0.07793307
0.15625,257.53265,272.52103,3.90625,0.00044703484,-1300238.0,-6622839.0,-3.465578,-0.5081836,0.03388822
0.125,260.71964,272.58362,7.8125,0.0023841858,-1625232.0,-5427616.0,-3.266271,-0.6395569,1.2837797
0.09375,260.97986,271.12537,26.367188,0.02065301,-1340645.0,-3840873.0,-2.2400506,-0.5010939,4.0704756
0.0625,260.7301,268.6788,43.945312,0.001937151,-1375778.0,-3849815.0,-1.8345565,-0.5017486,2.4499967
0.0625,259.68207,267.22272,46.875,2.9802322e-05,-1811244.0,-5534240.0,-1.9335598,-0.6571859,0.39303303
0.03125,264.60693,268.68552,58.59375,0.06887317,-1234936.0,-4108979.0,-1.6570203,-0.44718385,2.9854565
0.03125,262.78745,268.18964,62.5,0.0015795231,-1913618.0,-3552944.0,-1.6402826,-0.6900998,0.6917417
0.0,259.7002,263.12573,93.75,0.012308359,-1885668.0,-3227392.0,-0.9394176,-0.6675608,2.7115047
0.0,254.89795,262.13022,75.19531,0.003516674,-1928262.0,-4156745.0,-1.2083613,-0.6837146,0.027423328
0.0,258.1199,265.2552,67.38281,0.0005364418,-1774872.0,-5164637.0,-1.4478936,-0.6291629,0.11333823
0.0,264.72253,270.30194,54.6875,0.0005662441,-1627768.0,-3842045.0,-1.6790106,-0.5783541,0.15520522
0.0,259.75778,267.30154,49.804688,0.00017881393,-2058480.0,-5402691.0,-2.1451526,-0.73665476,0.6550461
0.0,260.83722,270.3409,34.179688,-2.3418772e-17,-1416184.0,-6413605.0,-2.241526,-0.5127019,0.0012665987
0.0,265.37674,272.81165,28.320312,2.9802322e-05,-1082745.0,-4515978.0,-1.932919,-0.39704376,0.7811785
0.0,263.72705,274.3582,16.601562,0.0038146973,-1796382.0,-6267686.0,-2.9516518,-0.68775845,0.16675442
0.0,264.50797,269.07373,57.617188,0.00032782555,-1871270.0,-2531814.0,-1.8050336,-0.67908317,2.7514472
0.0,259.01385,267.12732,47.851562,5.9604645e-05,-1985932.0,-5554207.0,-2.0697675,-0.72707605,0.007145107
0.0,260.87097,270.6795,36.132812,0.0005364418,-1642832.0,-6000841.0,-2.3760943,-0.60462207,0.016532838
0.0,265.46747,273.061,28.320312,0.0043213367,-1666892.0,-4541061.0,-2.3729093,-0.62739754,0.72371364
0.0,267.031,272.50192,24.414062,0.030040741,-1446914.0,-4629590.0,-2.5321283,-0.5481001,0.79465955
0.0,258.4349,270.5202,27.34375,0.00011920929,-2291132.0,-5341036.0,-2.91384,-0.86110413,0.045619905
0.0,260.5945,270.61472,21.484375,0.00062584877,-1589314.0,-4910115.0,-2.7199051,-0.5958239,0.036361814
0.0,258.26428,270.8269,15.625,0.00017881393,-2006376.0,-6843694.0,-3.2130518,-0.76785964,0.0025361776
0.0,258.18912,272.4993,8.7890625,0.00029802322,-1681222.0,-7390634.0,-3.407918,-0.65072906,0.000911951
0.0,264.4077,273.8034,7.8125,0.022292137,-1811512.0,-5947210.0,-3.101945,-0.7146234,0.8779466
0.0,265.92865,274.7796,6.8359375,0.026375055,-2326110.0,-5874423.0,-3.3926406,-0.9179432,1.0190308
0.0,265.2466,275.15363,4.8828125,0.03901124,-2033537.0,-4576654.0,-3.2982378,-0.8034194,0.9343758
0.0,261.6821,274.431,4.8828125,0.0051259995,-2334690.0,-4654517.0,-3.3822358,-0.9227209,0.4801035
0.0,256.1095,276.48007,1.953125,0.002861023,-2412520.0,-7467560.0,-3.8709455,-0.9599272,0.1848504
0.0,261.06586,276.41864,0.9765625,0.0022053719,-2238121.0,-6819993.0,-4.029393,-0.89265686,0.26458502
0.0,261.82916,276.57077,3.90625,0.02154708,-2952236.0,-6014565.0,-3.9257035,-1.1725258,2.2144794
0.0,260.57056,275.44092,10.7421875,0.02041459,-2485162.0,-5388530.0,-3.218539,-0.9699007,2.6118264
0.0,253.04279,272.7223,7.8125,-2.3635614e-17,-3382818.0,-7628331.0,-4.718207,-1.323767,0.0
0.03125,255.38892,274.2356,4.8828125,0.00071525574,-2543212.0,-7674857.0,-4.3692884,-1.0030372,0.058436394
0.09375,256.86212,274.26825,2.9296875,-2.0599848e-17,-2596068.0,-6870751.0,-4.5946164,-1.0280414,0.06471574
0.125,260.02136,275.3425,1.953125,0.019729137,-2597220.0,-6707632.0,-4.173711,-1.0340949,0.3207177
0.1875,260.23108,277.0167,0.9765625,-1.6479878e-17,-3125767.0,-7388167.0,-4.58676,-1.2473259,0.012516975
0.1875,257.8468,276.2052,-7.345365e-21,0.00011920929,-3198030.0,-6838829.0,-4.6515875,-1.2775389,0.0028192997
0.125,256.03015,279.30692,-7.345365e-21,-1.1600969e-17,-3869242.0,-8373341.0,-4.550371,-1.5468905,0.0008523463
0.09375,261.32205,281.04785,-7.345365e-21,0.0015497208,-4502392.0,-7817545.0,-4.463192,-1.8003378,0.10737777
0.09375,265.38007,280.54077,-7.345365e-21,0.03901124,-4254352.0,-6822882.0,-4.736159,-1.7011836,0.28306246
0.15625,271.46106,281.0598,-7.345365e-21,0.12856722,-4543890.0,-5759102.0,-4.055597,-1.8169694,2.346605
0.46875,270.17398,281.66235,-7.345365e-21,0.12871623,-4273880.0,-4251970.0,-3.6184788,-1.708854,1.2868494
0.875,271.56445,277.5205,2.9296875,0.15738606,-3726892.0,-3462395.0,-2.5835297,-1.4896002,4.145771
0.84375,264.71918,276.20898,25.390625,0.0006556511,-3442580.0,-3085224.0,-2.5640502,-1.3355547,0.9123534
0.65625,266.6728,279.3213,8.7890625,0.008702278,-3948612.0,-5637604.0,-3.4545138,-1.567034,0.61549246
0.46875,267.85376,280.74408,2.9296875,-2.2768249e-17,-4822512.0,-5808768.0,-4.30223,-1.9224267,0.025570393
0.375,264.7569,281.39908,1.953125,0.003963709,-5616588.0,-5484493.0,-4.810978,-2.240585,0.7821202
0.28125,267.59427,275.58722,27.34375,0.046521425,-3303508.0,-3597708.0,-2.588857,-1.3041962,5.411625
0.21875,269.7113,277.4209,32.226562,0.005155802,-2232562.0,-2479063.0,-1.667995,-0.8736458,1.5638471
0.1875,270.90228,277.02606,34.179688,0.10153651,-2780178.0,-2809352.0,-1.9920021,-1.0967218,3.9216514
0.125,272.28955,278.3686,26.367188,0.14528632,-3113824.0,-3494487.0,-2.1286235,-1.2348229,2.0150244
0.09375,268.3009,279.99927,12.6953125,0.08973479,-4586886.0,-3965089.0,-3.2877288,-1.8243668,0.6277114
0.0625,270.71448,281.21362,3.90625,0.08299947,-5504570.0,-5164992.0,-4.0661244,-2.1975646,0.42691827
0.0625,266.50464,282.54077,1.953125,0.020086765,-6240314.0,-5040377.0,-4.6191998,-2.4932427,0.59654117
0.03125,266.75995,280.10397,3.90625,0.105410814,-4796892.0,-3951219.0,-3.5162456,-1.9149417,1.4075935
0.0625,271.40137,281.24023,2.9296875,0.16748905,-6033856.0,-6164851.0,-4.3912754,-2.4106166,1.9464374
0.09375,272.71548,280.37097,3.90625,0.11000037,-5618861.0,-4388006.0,-3.9847121,-2.2413173,1.9541383
0.09375,268.0214,283.2229,0.9765625,0.017017126,-6126816.0,-5153512.0,-4.697535,-2.4483771,1.5770793
0.0625,272.1629,282.37134,11.71875,0.06067753,-4487802.0,-4005528.0,-2.889596,-1.7918972,3.5599618
0.0625,266.70166,283.2224,2.9296875,0.00074505806,-7432256.0,-5996883.0,-5.5323877,-2.964436,0.38572142
0.0625,272.81232,283.43872,0.9765625,0.16778708,-6387182.0,-5264097.0,-4.569337,-2.5535328,1.3128906
0.03125,276.08942,283.54688,0.9765625,0.1655519,-6038798.0,-4363918.0,-4.074309,-2.4139695,2.5822818
0.0,276.26538,283.7644,2.9296875,0.18516183,-5895724.0,-4424748.0,-4.022531,-2.356544,6.4973607
0.0,276.3499,283.81445,0.9765625,0.1913011,-6287518.0,-4597969.0,-4.111301,-2.5140178,2.5387719
0.0,269.00253,278.00854,35.15625,0.025391579,-4271458.0,-3442296.0,-2.7941802,-1.669134,4.287675
0.0,270.26227,279.90796,16.601562,0.026971102,-4440140.0,-4438732.0,-2.9923172,-1.7643943,0.5468279
0.0,263.0948,281.12036,7.8125,5.9604645e-05,-6755928.0,-5287535.0,-4.639715,-2.6885793,1.0059178
0.0,266.52502,283.08765,1.953125,0.005543232,-7277605.0,-6339509.0,-4.809864,-2.9081488,0.21177828
0.0,274.0285,283.2859,0.9765625,0.051915646,-6151684.0,-4396851.0,-4.28956,-2.4589756,2.6858091
0.0,275.59073,282.51465,-7.345365e-21,0.18459558,-5351418.0,-3716869.0,-3.1762123,-2.1398683,4.1415243
0.0,273.9003,283.44165,2.9296875,0.18417835,-5636646.0,-3582661.0,-3.3551493,-2.2533164,3.1657457
0.0,270.92365,279.03638,29.296875,0.0010728836,-3031160.0,-2211344.0,-1.7116256,-1.2026085,6.0541925
0.0,270.88257,281.61597,17.578125,0.01707673,-5024730.0,-3832618.0,-3.3329241,-1.9941702,0.80953836
0.0,276.33813,283.36377,5.859375,0.22792816,-5249032.0,-3790277.0,-3.2025502,-2.0984309,3.907293
0.015625,276.52255,284.24365,4.8828125,0.10997057,-4350808.0,-2676092.0,-2.2934377,-1.739962,4.365632
0.0625,277.06635,284.75024,1.953125,0.19907951,-6010992.0,-4214968.0,-3.621377,-2.4036682,3.9708242
0.84375,268.04263,284.02057,1.953125,0.012129545,-7818544.0,-4476798.0,-4.9712286,-3.124521,0.5033314
2.328125,265.5775,283.3562,-7.345365e-21,0.0030696392,-8227134.0,-5974433.0,-5.1797333,-3.2893643,0.23732185
6.828125,275.66473,284.8069,-7.345365e-21,0.15714765,-7472108.0,-5398855.0,-4.7576056,-2.9878168,1.30485
17.125,275.26904,286.26685,-7.345365e-21,0.062465668,-8006012.0,-4733035.0,-5.3212457,-3.2013524,1.0974854
27.75,277.11786,284.2959,4.8828125,0.031530857,-5051546.0,-2544172.0,-2.5788882,-2.0201569,5.787708
38.6875,272.78833,286.95435,-7.345365e-21,0.0011622906,-8256482.0,-5006145.0,-4.837893,-3.3013523,0.84382296
54.546875,278.0642,287.70947,-7.345365e-21,0.03916025,-7759380.0,-4401749.0,-4.8383923,-3.1027339,1.805383
69.640625,277.0785,288.17456,-7.345365e-21,0.0016391277,-8297412.0,-4134034.0,-5.023513,-3.3179,0.13642013
83.890625,276.2858,288.8142,-7.345365e-21,0.0047385693,-9782090.0,-5660834.0,-5.9004836,-3.9115837,0.16265363
94.28125,276.3136,289.09155,-7.345365e-21,0.031799078,-9951248.0,-5617793.0,-6.049633,-3.9792266,0.2630204
96.171875,279.0952,284.79053,-7.345365e-21,0.2348125,-7810072.0,-4148471.0,-4.6353827,-3.1230292,9.370312
96.265625,278.53687,286.8081,-7.345365e-21,0.21031499,-8090038.0,-4167136.0,-4.700817,-3.2349796,3.4536285
97.65625,279.59375,285.06372,-7.345365e-21,0.22941828,-6859880.0,-3672210.0,-3.8942919,-2.7430747,7.3692875
99.265625,279.82227,285.97534,-7.345365e-21,0.24676323,-7235908.0,-3838641.0,-4.1499248,-2.8934367,6.5301523
98.171875,278.53784,284.6162,-7.345365e-21,0.27427077,-6925448.0,-3697052.0,-3.7798285,-2.7692943,5.697221
94.453125,268.59167,283.32397,-7.345365e-21,0.022619963,-8241936.0,-4958523.0,-5.302984,-3.2956526,3.064427
91.578125,267.3423,284.81885,-7.345365e-21,0.000834465,-9340756.0,-5771903.0,-5.475711,-3.7350934,0.07394254
93.15625,269.68506,285.62207,-7.345365e-21,0.00423193,-9447024.0,-6435798.0,-5.326059,-3.7775989,0.17622113
102.3125,274.25543,285.9319,-7.345365e-21,0.07662177,-9731836.0,-5944495.0,-5.831469,-3.8914847,0.48178434
111.703125,271.90308,281.114,18.554688,0.029951334,-4537606.0,-2397627.0,-2.3332574,-1.809203,10.482135
117.5625,268.2185,283.1809,5.859375,-1.1709388e-17,-8816788.0,-6203057.0,-5.1771107,-3.520971,0.0
123.34375,273.0437,285.9314,0.9765625,0.0011622906,-9464062.0,-6418959.0,-5.392529,-3.7840736,0.13103485
129.21875,279.02026,285.09766,-7.345365e-21,0.22101402,-7673122.0,-4807426.0,-4.675232,-3.0682347,2.0427964
134.82812,274.04443,284.9541,-7.345365e-21,0.0013411045,-6999888.0,-3294912.0,-4.142381,-2.799036,0.3055662
140.5,278.50647,284.2334,-7.345365e-21,0.29575825,-7523278.0,-4861107.0,-4.2580366,-3.008349,6.5645514
146.10938,270.53882,282.97192,-7.345365e-21,0.07387996,-8057232.0,-4080042.0,-4.880853,-3.2217493,0.83961487
146.98438,269.74634,283.02612,-7.345365e-21,0.09268522,-9003306.0,-5692568.0,-5.2980037,-3.6000366,0.989756
143.4375,266.16895,283.14893,-7.345365e-21,0.01579523,-9138332.0,-5745345.0,-5.45004,-3.6541092,0.63194036
136.90625,267.36206,284.50684,-7.345365e-21,0.0064969063,-8886788.0,-5956097.0,-5.0440207,-3.5535712,0.53808093
130.45312,267.999,284.89014,-7.345365e-21,0.020623207,-8918762.0,-5695611.0,-5.194664,-3.566361,0.81917644
126.0625,270.5686,284.70752,-7.345365e-21,0.011026859,-8438438.0,-5896506.0,-4.9205275,-3.3742933,1.1709034
123.296875,275.36212,285.4436,-7.345365e-21,0.20104647,-8124354.0,-5397769.0,-4.5017376,-3.2486935,2.220571
121.640625,268.53076,285.1958,-7.345365e-21,0.010192394,-9390190.0,-5177546.0,-5.4114833,-3.7548635,1.2112409
124.5,269.59286,284.8921,-7.345365e-21,0.06017089,-9795980.0,-6171128.0,-5.8220735,-3.9171371,0.4511416
129.28125,266.82422,283.14233,-7.345365e-21,0.0009834766,-9792920.0,-6254066.0,-6.220758,-3.9159143,0.07306039
128.4375,269.03082,284.56592,-7.345365e-21,0.0067055225,-8929024.0,-6304273.0,-5.6374483,-3.5704682,0.57030916
128.125,266.60687,284.5266,-7.345365e-21,0.015974045,-8950532.0,-6162796.0,-5.3085947,-3.579068,0.31259656
130.10938,268.88574,285.4353,-7.345365e-21,0.0025629997,-8688034.0,-5850286.0,-5.4700484,-3.4741015,0.68441033
128.17188,270.78406,286.0337,-7.345365e-21,0.02399087,-8707358.0,-5805264.0,-5.484581,-3.4818287,0.45482814
122.96875,275.6819,286.28027,-7.345365e-21,0.13312697,-9178430.0,-6048076.0,-5.718276,-3.670198,1.295948
116.796875,273.20312,286.27832,-7.345365e-21,0.016123056,-8739658.0,-5683913.0,-5.287323,-3.494745,0.39835274
111.625,277.08057,285.98828,-7.345365e-21,0.20676851,-7685704.0,-4574845.0,-4.586134,-3.0732994,1.9690781
107.71875,275.15405,286.98804,-7.345365e-21,0.13062358,-9069852.0,-5816483.0,-5.4565406,-3.6267796,0.8210987
104.0,274.5896,287.9143,-7.345365e-21,0.016152859,-9150550.0,-5972024.0,-5.6138487,-3.65905,0.19864738
99.78125,273.7129,288.60083,-7.345365e-21,0.0030696392,-9184920.0,-6282070.0,-5.4217057,-3.6727927,0.12218952
95.953125,278.56836,285.66943,-7.345365e-21,0.20718575,-7648076.0,-5379506.0,-4.4329576,-3.0582519,1.5351043
92.03125,271.9729,286.86157,-7.345365e-21,0.0045597553,-9322676.0,-4987220.0,-5.582899,-3.7278776,0.49276802
89.09375,275.2422,285.30444,-7.345365e-21,0.0962317,-7665554.0,-4749045.0,-4.6794825,-3.0652406,0.56153536
87.765625,278.08057,280.85034,-7.345365e-21,0.29173493,-5052886.0,-2163001.0,-2.2861733,-2.0205286,13.424667
87.109375,273.41235,284.18262,-7.345365e-21,0.08705258,-7964756.0,-4376704.0,-4.8078074,-3.184814,1.8461645
85.5,274.87378,283.99292,-7.345365e-21,0.17765164,-7466296.0,-5341528.0,-4.4144244,-2.9855566,3.4174323
82.65625,268.06006,284.2661,-7.345365e-21,0.003784895,-9177548.0,-5887917.0,-5.485516,-3.6698253,0.48553944
79.015625,270.33496,285.37036,-7.345365e-21,0.016987324,-8957430.0,-6236068.0,-5.1509366,-3.5818248,0.35833716
75.421875,270.63452,286.5515,-7.345365e-21,2.9802322e-05,-9613060.0,-6501826.0,-5.4644084,-3.843994,0.066789985
72.171875,272.86914,286.71313,-7.345365e-21,0.00044703484,-9249074.0,-6219060.0,-5.4476037,-3.6984453,0.059962273
69.0625,279.08215,282.19897,-7.345365e-21,0.28905272,-5860288.0,-4121688.0,-3.463514,-2.343366,3.1532497
66.65625,275.02197,285.62915,-7.345365e-21,0.0033974648,-6962052.0,-3813693.0,-4.0556116,-2.7839298,0.33386052
64.8125,278.3623,284.59692,-7.345365e-21,0.098884106,-4939650.0,-2421336.0,-2.582893,-1.9752281,3.2622666
62.96875,275.83383,280.87646,-7.345365e-21,0.092417,-4249002.0,-1726955.0,-2.1812246,-1.6990565,2.286464
61.15625,277.32294,281.82446,-7.345365e-21,0.23323298,-4873040.0,-2592171.0,-2.5953128,-1.9485923,3.0899377
58.9375,273.89545,277.9673,37.109375,0.041991472,-2249778.0,-970112.0,-1.136493,-0.8968329,6.423312
