runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
141.29688,280.49207,282.35095,-7.345365e-21,0.095278025,-2819018.0,-2022166.0,-1.6609802,-1.1272467,1.1999428
120.71875,282.30267,283.37842,-7.345365e-21,0.0047385693,-2980458.0,-2505431.0,-2.0298288,-1.1918023,0.07261485
129.9375,279.817,282.1017,-7.345365e-21,0.00017881393,-4016450.0,-3702973.0,-2.7766898,-1.6060658,0.0
148.8125,282.68958,284.3944,-7.345365e-21,0.0005364418,-5143134.0,-4307422.0,-3.8841703,-2.0565958,0.00085234636
154.125,284.09076,286.08435,-7.345365e-21,0.009149313,-2607652.0,-1513004.0,-2.1613576,-1.0427274,0.122755766
160.48438,286.79663,288.81934,-7.345365e-21,0.005453825,-4930192.0,-2521089.0,-3.6823227,-1.971446,0.16769767
149.21875,287.45306,288.30597,-7.345365e-21,0.023037195,-3797630.0,-2293459.0,-2.0613074,-1.5185652,1.4201031
131.70312,287.0786,289.18835,-7.345365e-21,0.0008940697,-3653112.0,-1779089.0,-2.031725,-1.4607776,3.2966585
143.25,286.8272,289.02536,-7.345365e-21,0.026106834,-3948684.0,-1996684.0,-2.6546493,-1.578969,0.973019
156.1875,286.7154,288.8451,-7.345365e-21,0.0013113022,-4064520.0,-1955852.0,-2.7690418,-1.6252873,0.78871846
162.92188,276.05475,279.87875,-7.345365e-21,0.1757145,-2709838.0,-752140.0,-1.5739686,-1.0835882,1.7600834
210.70312,274.73392,277.81778,-7.345365e-21,0.2965629,-2345530.0,-805773.0,-1.4364347,-0.9379117,1.694575
310.4375,274.93994,276.58575,-7.345365e-21,0.34329295,-2243484.0,-693444.0,-1.0292418,-0.8971067,2.7892442
422.34375,275.52686,278.26,-7.345365e-21,0.1282692,-1667886.0,-536306.0,-0.7986165,-0.66694057,1.0954529
483.28125,280.51007,282.4503,-7.345365e-21,0.0002682209,-2316960.0,-1489835.0,-1.6633384,-0.92648715,0.00037252903
476.84375,278.9711,281.2795,-7.345365e-21,0.17419457,-1677524.0,-541876.0,-0.832405,-0.6707953,1.2413785
432.21875,275.3419,280.2293,-7.345365e-21,0.009596348,-1728366.0,-1048218.0,-1.2622662,-0.69112515,0.20498037
367.0625,275.56674,278.8855,-7.345365e-21,0.00014901161,-3227918.0,-2338360.0,-2.529338,-1.2907544,0.0066339965
296.6875,278.5766,282.0124,-7.345365e-21,-2.3418772e-17,-4730148.0,-3824691.0,-3.5587697,-1.8914537,0.0
232.3125,279.5719,281.94922,-7.345365e-21,0.019073486,-1863012.0,-1298174.0,-1.4628694,-0.7449677,0.1301556
177.23438,278.9486,283.69846,-7.345365e-21,5.9604645e-05,-3199010.0,-2182831.0,-2.3895726,-1.2791948,0.008392334
134.03125,276.68616,282.5816,-7.345365e-21,0.00029802322,-2321812.0,-1487687.0,-1.9832999,-0.9284276,0.0019401312
103.140625,279.45877,282.3369,-7.345365e-21,0.01603365,-1953572.0,-941690.0,-1.1826493,-0.7811785,0.55836886
83.078125,279.32852,282.27264,-7.345365e-21,0.00029802322,-4311214.0,-3123323.0,-3.0312538,-1.7239339,0.0024011831
72.171875,281.71057,285.02414,-7.345365e-21,-2.4069295e-17,-5373154.0,-4271066.0,-3.8851647,-2.148574,0.0004261732
63.671875,284.52448,286.95483,-7.345365e-21,0.059992075,-2980636.0,-1562348.0,-2.2426584,-1.1918731,0.30908585
54.28125,287.2012,288.61566,-7.345365e-21,0.01463294,-2999952.0,-1125668.0,-1.979202,-1.1995975,0.9916007
44.515625,284.5266,287.91614,-7.345365e-21,-3.382711e-17,-6465928.0,-3673012.0,-4.509598,-2.5855434,0.15311688
36.078125,286.89667,287.8477,-7.345365e-21,0.07238984,-3336892.0,-1997669.0,-1.9270406,-1.3343291,1.0835111
29.234375,287.61832,289.0636,-7.345365e-21,0.042140484,-4080506.0,-2163596.0,-2.3615212,-1.6316799,0.9559095
23.78125,287.69183,290.29245,-7.345365e-21,0.006943941,-6369616.0,-3089969.0,-4.445065,-2.5470312,0.27430356
19.890625,287.91077,290.2928,-7.345365e-21,0.067174435,-6069776.0,-2787396.0,-4.406504,-2.4271338,1.8452436
16.53125,285.82037,291.25696,-7.345365e-21,0.00062584877,-8415282.0,-3263068.0,-6.3759947,-3.365036,0.3425777
13.8125,287.6253,289.6349,-7.345365e-21,0.0075101852,-4545714.0,-2804809.0,-2.929084,-1.8177042,1.0114402
11.046875,288.38544,290.3509,-7.345365e-21,0.02643466,-5932498.0,-2464316.0,-3.4349897,-2.3722398,1.4058127
9.515625,289.06757,290.60593,-7.345365e-21,0.015944242,-4709662.0,-2208153.0,-2.9222257,-1.8832618,0.21542609
17.734375,288.18384,291.4165,-7.345365e-21,0.00017881393,-5163864.0,-2084153.0,-3.424786,-2.0648847,0.1339972
31.9375,286.4826,288.55322,-7.345365e-21,0.0020563602,-2936412.0,-1260466.0,-1.8429458,-1.1741887,0.69270134
52.203125,284.167,286.3775,-7.345365e-21,0.058054924,-2361389.0,-686654.0,-1.3998486,-0.9442531,0.87287277
91.921875,288.83337,294.41226,-7.345365e-21,0.00044703484,-9148706.0,-3731071.0,-6.6361837,-3.6583114,0.020733476
149.82812,280.15594,282.71582,-7.345365e-21,0.22366643,-3306442.0,-667287.0,-1.9235425,-1.3221534,2.6315153
290.60938,278.59457,284.28122,-7.345365e-21,-4.2934413e-17,-5754744.0,-3415817.0,-4.21714,-2.301162,0.0
299.15625,283.6489,286.5354,-7.345365e-21,0.083476305,-4243754.0,-2169043.0,-3.079042,-1.6969587,0.28660893
283.89062,279.66534,284.92316,-7.345365e-21,0.00014901161,-5908790.0,-3298321.0,-4.42991,-2.3627598,0.0016868114
254.4375,283.06305,286.7646,-7.345365e-21,0.018209219,-4794214.0,-2533646.0,-3.5304575,-1.9170716,0.079247355
214.90625,279.56604,282.03906,-7.345365e-21,0.31855702,-3154128.0,-750136.0,-1.9147918,-1.2612482,2.0972042
189.53125,279.66812,281.67526,-7.345365e-21,0.34284592,-3456344.0,-1065055.0,-1.9338168,-1.3820949,2.611819
182.125,284.6856,287.25208,-7.345365e-21,0.018566847,-3670094.0,-1372689.0,-2.3054144,-1.4675679,0.43536723
165.64062,283.2079,286.69907,-7.345365e-21,0.00166893,-3530976.0,-1243040.0,-2.2075846,-1.411939,0.84133446
128.14062,284.69873,285.85437,-7.345365e-21,0.35881996,-2816844.0,-629036.0,-1.3284422,-1.1263778,3.62508
96.53125,282.2146,283.16626,-7.345365e-21,0.36528707,-2341038.0,-573081.0,-1.0464602,-0.93611515,4.8797903
77.78125,280.75885,283.9643,-7.345365e-21,0.11360645,-2527852.0,-987183.0,-1.4776886,-1.0108175,1.0069311
68.0,284.3357,287.77356,-7.345365e-21,0.00035762787,-6886340.0,-3510836.0,-4.3902845,-2.7536545,0.0012859701
54.265625,287.14197,289.38815,-7.345365e-21,0.004440546,-4228644.0,-1688640.0,-2.797775,-1.6909176,0.21091849
42.25,289.8309,291.87506,-7.345365e-21,0.011503696,-4294398.0,-1688615.0,-2.4989917,-1.7172108,0.5341798
31.9375,290.1526,294.07037,-7.345365e-21,-2.5587178e-17,-7350036.0,-2796887.0,-4.4495316,-2.9390743,0.21649897
23.90625,291.36115,295.0182,-7.345365e-21,2.9802322e-05,-7618568.0,-2558085.0,-4.733626,-3.046452,1.1615217
18.03125,292.43427,296.66882,-7.345365e-21,-2.905662e-17,-9983214.0,-3815544.0,-6.342236,-3.992008,0.001244247
13.59375,293.81683,297.09656,-7.345365e-21,0.0005662441,-9908712.0,-4260143.0,-6.1527414,-3.9622173,0.004759431
12.03125,293.5877,297.87427,-7.345365e-21,-2.4069295e-17,-11589698.0,-4128179.0,-7.727757,-4.634396,0.0017732382
13.09375,286.37442,290.38702,-7.345365e-21,0.00029802322,-4847352.0,-1385906.0,-3.2237544,-1.9383206,0.6086916
20.59375,286.13876,290.326,-7.345365e-21,-4.4669136e-17,-4435096.0,-1745701.0,-2.8209462,-1.7734705,0.08627772
26.15625,289.80203,292.4361,-7.345365e-21,0.046998262,-3939830.0,-1198092.0,-2.7940683,-1.5754272,0.43997467
39.5625,285.47266,289.8023,-7.345365e-21,0.00074505806,-3540908.0,-1095784.0,-2.4694614,-1.4159093,0.36071986
109.875,283.9397,285.65433,-7.345365e-21,0.33679605,-2350653.0,-730081.0,-1.0678619,-0.9399606,2.8367372
241.21875,284.8576,287.55417,-7.345365e-21,0.0070631504,-2328992.0,-932272.0,-1.4832914,-0.9312984,0.037416816
248.75,288.7026,290.83624,-7.345365e-21,0.00086426735,-3815999.0,-1743556.0,-2.4273248,-1.5259115,0.24487823
217.34375,289.4015,290.83594,-7.345365e-21,0.24729967,-4108098.0,-1573692.0,-2.2388995,-1.6427133,3.7976294
186.15625,290.818,292.84204,-7.345365e-21,0.1155138,-7109262.0,-2730440.0,-4.033197,-2.8427951,4.6867757
168.03125,291.15143,292.3236,-7.345365e-21,0.36418438,-7264647.0,-2679894.0,-4.5170636,-2.9049287,11.76583
199.65625,291.22998,295.22272,-7.345365e-21,0.004827976,-9027659.0,-2952397.0,-5.8721414,-3.6099083,0.43921322
192.25,290.62036,296.9762,-7.345365e-21,-4.640386e-17,-10863068.0,-3092940.0,-7.8622327,-4.3438377,0.00010430813
166.96875,290.3479,298.00052,-7.345365e-21,8.940697e-05,-12974822.0,-3593142.0,-9.779457,-5.1882687,0.020626187
140.125,286.23346,297.56714,-7.345365e-21,-2.3852454e-17,-13437310.0,-4495641.0,-9.749539,-5.373204,0.0
111.6875,286.67523,298.20462,-7.345365e-21,0.00029802322,-14330948.0,-4616607.0,-11.388205,-5.730545,0.0008523463
85.28125,287.96182,299.24768,-7.345365e-21,-2.2768249e-17,-13473204.0,-4736211.0,-10.393661,-5.3875575,0.0
73.84375,292.1244,299.44177,-7.345365e-21,0.0052452087,-11691733.0,-4489451.0,-8.349661,-4.675197,0.045105815
68.9375,286.89417,289.02255,-7.345365e-21,0.39416552,-7421448.0,-2224585.0,-4.068695,-2.9676297,45.00351
58.625,280.32074,285.47662,-7.345365e-21,0.01513958,-3834700.0,-940731.0,-2.3954585,-1.53339,1.5196651
56.9375,282.9038,288.38083,-7.345365e-21,0.00029802322,-5889952.0,-2056330.0,-4.1465125,-2.3552263,0.0008583069
61.3125,283.66635,285.4787,-7.345365e-21,0.11399388,-2939316.0,-908617.0,-1.4777035,-1.1753496,1.965791
77.15625,285.39355,289.06714,-7.345365e-21,-4.8138583e-17,-5299840.0,-1905393.0,-3.5717785,-2.119258,0.0
113.78125,283.61475,288.76694,-7.345365e-21,0.00020861626,-4862506.0,-2054396.0,-3.3958778,-1.9443808,0.0012419875
129.46875,283.66873,289.61456,-7.345365e-21,-2.2117731e-17,-10768004.0,-5248578.0,-7.216826,-4.305824,0.0
119.5,287.13855,292.30585,-7.345365e-21,0.00014901161,-11504872.0,-5412713.0,-7.2628484,-4.600477,0.0021553987
164.5625,284.582,293.3953,-7.345365e-21,-3.4694476e-17,-12644954.0,-5065890.0,-8.882146,-5.0563626,0.00085532654
257.84375,289.02472,294.11826,-7.345365e-21,-2.3418772e-17,-11601166.0,-5072758.0,-7.4731817,-4.6389823,0.0
279.3125,289.45682,295.49524,-7.345365e-21,-4.597018e-17,-12269525.0,-5002377.0,-8.573905,-4.90624,0.0
243.25,292.2329,296.81912,-7.345365e-21,0.00029802322,-9374590.0,-2567471.0,-7.042199,-3.7486367,0.008787215
192.15625,289.44742,299.01123,-7.345365e-21,0.003606081,-13174262.0,-3709859.0,-9.909812,-5.2680187,0.14389306
166.84375,288.62518,297.0453,-7.345365e-21,0.08252263,-11897232.0,-3974699.0,-8.717705,-4.757371,0.32697618
160.875,284.1659,292.47638,-7.345365e-21,-2.3852454e-17,-7721890.0,-2984469.0,-6.4974504,-3.0877683,0.022545457
147.65625,283.44403,293.04147,-7.345365e-21,0.00029802322,-6965718.0,-2392862.0,-5.7382994,-2.7853959,0.0008583069
160.75,286.72437,287.6777,-7.345365e-21,0.36039948,-2188900.0,-1162681.0,-0.9764582,-0.87528026,4.175949
238.28125,284.2689,288.48114,-7.345365e-21,0.0020861626,-3073384.0,-1084524.0,-1.9622706,-1.2289608,0.1333654
525.15625,286.07303,289.06393,-7.345365e-21,0.0003874302,-3196582.0,-1497492.0,-2.232004,-1.2782235,0.035512447
881.5625,288.89514,293.47925,-7.345365e-21,0.00020861626,-8222488.0,-2989343.0,-5.474243,-3.2879431,0.0017166138
1083.4688,290.611,294.51883,-7.345365e-21,0.002413988,-7252316.0,-2567175.0,-5.103469,-2.899999,0.3005743
1126.6562,293.7827,295.43622,-7.345365e-21,0.37559867,-8166762.0,-2656622.0,-5.22875,-3.2656598,3.310077
1029.1562,293.29388,295.73273,-7.345365e-21,0.34239888,-9062544.0,-3059933.0,-5.25767,-3.623858,11.204511
895.5,294.2974,296.0755,-7.345365e-21,0.045508146,-8594561.0,-2787729.0,-4.9140825,-3.4367247,4.521555
859.21875,294.75046,296.20444,-7.345365e-21,0.18036366,-8633796.0,-2432399.0,-4.9001126,-3.4524128,7.4069824
941.625,291.21692,297.63242,-7.345365e-21,-1.7564079e-17,-11298462.0,-3731427.0,-6.8961344,-4.517939,0.12602806
1031.0938,290.08344,296.55927,-7.345365e-21,-2.2985091e-17,-13278207.0,-4540240.0,-8.287869,-5.3095837,0.0
961.6875,295.18268,297.395,-7.345365e-21,0.31882524,-8044738.0,-1978982.0,-4.6800637,-3.2168655,5.826312
790.75,289.74048,293.71045,-7.345365e-21,0.035703182,-4798532.0,-1134290.0,-3.0446947,-1.9187983,0.29898733
686.21875,292.64825,295.5973,-7.345365e-21,0.016123056,-5243802.0,-1396227.0,-3.4070573,-2.0968504,0.119797885
638.84375,291.71313,296.15747,-7.345365e-21,0.0005364418,-8245732.0,-2381010.0,-4.72004,-3.2972376,0.19479692
527.0,295.58282,297.35028,-7.345365e-21,0.070899725,-7605188.0,-2250727.0,-4.308205,-3.0411026,1.1508912
402.78125,291.83972,296.3503,-7.345365e-21,0.00017881393,-11190818.0,-3356036.0,-6.6441746,-4.474896,3.1551123
307.0625,293.53577,295.91904,-7.345365e-21,0.10532141,-8016533.0,-2681709.0,-4.64784,-3.2055871,4.6222954
254.90625,294.4054,296.36536,-7.345365e-21,0.11384487,-9345536.0,-2705753.0,-5.3425097,-3.7370183,2.225238
248.75,288.43445,294.89285,-7.345365e-21,-1.1600969e-17,-10281488.0,-2518410.0,-6.7123322,-4.111279,0.10063052
216.1875,291.1658,296.05176,-7.345365e-21,-2.1250368e-17,-10732240.0,-3191189.0,-6.7963266,-4.2915235,0.0
166.0,293.79803,298.33374,-7.345365e-21,0.010550022,-9288858.0,-1953015.0,-6.271731,-3.7143548,0.32894313
241.5,295.88684,298.2395,-7.345365e-21,0.029295683,-10273278.0,-2695372.0,-6.537408,-4.107997,3.4911335
576.34375,294.20523,296.1819,-7.345365e-21,0.27808547,-7755330.0,-2406775.0,-3.7926288,-3.1011393,17.369047
991.5,293.2422,297.11035,-7.345365e-21,0.00023841858,-9494002.0,-2747749.0,-5.562838,-3.7963855,0.10429323
1085.9375,295.3852,298.88477,-7.345365e-21,0.010639429,-9740938.0,-2318018.0,-5.979374,-3.895129,0.98748505
900.15625,294.11224,298.37598,-7.345365e-21,0.00011920929,-10337744.0,-2683460.0,-5.8758335,-4.1337748,0.03235042
724.75,296.17212,298.61517,-7.345365e-21,0.12537837,-6804540.0,-1855356.0,-3.5871677,-2.7209446,3.9552748
599.59375,293.2979,296.64517,-7.345365e-21,0.0012218952,-4293256.0,-1199153.0,-2.3557992,-1.7167535,1.5528381
617.5,294.36185,294.73175,-7.345365e-21,0.41553378,-3545662.0,-1059968.0,-1.4768802,-1.417811,12.117445
638.6875,291.86365,293.37402,-7.345365e-21,0.41085482,-2481602.0,-645086.0,-1.0628514,-0.9923233,8.566894
564.84375,291.77924,294.1745,-7.345365e-21,0.0012814999,-3365894.0,-1068479.0,-1.8695519,-1.3459269,4.184299
643.84375,293.3247,296.4936,-7.345365e-21,0.0017285347,-7863700.0,-2167240.0,-4.691705,-3.1444738,0.031739473
1196.875,295.42786,297.97974,-7.345365e-21,0.03427267,-6057782.0,-1627597.0,-3.5467706,-2.4223375,0.85525215
2245.3438,297.48987,299.91675,-7.345365e-21,0.10097027,-10261592.0,-2618411.0,-5.888328,-4.1033244,1.4413297
2736.7812,297.11597,299.33765,-7.345365e-21,0.13396144,-8131614.0,-2143060.0,-4.448265,-3.2516057,1.2422383
3115.8438,296.4826,301.15475,-7.345365e-21,2.9802322e-05,-13176838.0,-2994296.0,-8.021537,-5.2690487,0.2155453
3451.0938,296.65137,298.81445,-7.345365e-21,0.1809895,-10728888.0,-2952642.0,-6.344333,-4.290182,2.6533337
3374.25,292.96744,295.62488,-7.345365e-21,0.00044703484,-5590101.0,-1473334.0,-3.391221,-2.235325,0.15851855
2935.0312,295.36124,296.87134,-7.345365e-21,0.005096197,-3607038.0,-1011544.0,-1.9759648,-1.4423542,1.5305728
2452.1562,297.05548,300.45337,-7.345365e-21,0.01424551,-12019892.0,-2722257.0,-7.3134227,-4.8064184,0.89226663
2064.875,296.99658,299.82397,-7.345365e-21,0.3437698,-10722304.0,-2604399.0,-6.430272,-4.2875495,3.7065942
1700.6562,296.3338,297.81763,-7.345365e-21,0.29751658,-5058550.0,-1343896.0,-2.4694352,-2.022773,8.739362
1510.8438,294.1949,295.34375,-7.345365e-21,0.41130185,-6663484.0,-1718060.0,-3.3171215,-2.664541,21.730705
1403.3125,293.6892,295.42065,-7.345365e-21,0.037372112,-4124176.0,-1340194.0,-1.9718633,-1.6491432,3.6267116
1256.4062,295.6468,298.64258,-7.345365e-21,0.02592802,-7287812.0,-1857318.0,-4.2950325,-2.9141922,0.99734366
1155.3125,296.27597,298.82495,-7.345365e-21,0.02837181,-8447302.0,-1966998.0,-4.9199686,-3.37784,3.8332791
1072.9062,292.69,296.45483,-7.345365e-21,0.0012516975,-5606778.0,-1318243.0,-3.318198,-2.2419941,3.723815
1193.5312,295.07135,297.63208,-7.345365e-21,0.009864569,-5891614.0,-1738843.0,-3.4918263,-2.3558922,0.19232929
1345.0938,296.51917,298.3103,-7.345365e-21,0.3541112,-8565155.0,-2550010.0,-4.751485,-3.4249659,8.73633
1398.0938,294.8332,297.5398,-7.345365e-21,0.0012218952,-7213304.0,-2114273.0,-3.9240196,-2.8843982,2.613762
1795.8438,296.1415,298.08496,-7.345365e-21,0.18769503,-8547292.0,-2365110.0,-4.8569813,-3.4178226,1.7047524
2842.625,295.8163,297.8479,-7.345365e-21,0.23195148,-7390448.0,-2102981.0,-3.883913,-2.9552336,11.000285
3825.625,295.94708,297.94653,-7.345365e-21,0.063061714,-6066282.0,-1771478.0,-3.244359,-2.4257367,3.9321332
4250.1875,295.43726,298.67065,-7.345365e-21,0.0011026859,-6814546.0,-1713939.0,-3.9470904,-2.7249465,1.9696534
4681.9375,295.3479,299.98096,-7.345365e-21,0.00014901161,-11874782.0,-2659278.0,-7.775601,-4.748394,0.04890561
4678.1406,296.53818,300.771,-7.345365e-21,0.0011026859,-12193024.0,-2691974.0,-7.6364837,-4.87565,0.030958654
4301.5156,296.20697,297.56274,-7.345365e-21,0.34990907,-5697776.0,-1496427.0,-2.7856157,-2.278381,6.6663475
3673.6719,296.42154,297.294,-7.345365e-21,0.23251772,-5358612.0,-1567642.0,-2.440989,-2.14276,7.4444714
3047.7344,296.48376,298.15308,-7.345365e-21,0.093370676,-6734896.0,-1733435.0,-3.398612,-2.6930962,8.028662
2882.2969,296.35223,296.52563,-7.345365e-21,0.41890144,-1429790.0,-927859.0,-0.5760044,-0.57173336,26.659817
3090.9688,296.2827,299.27075,-7.345365e-21,0.113904476,-8220692.0,-2184230.0,-4.4439697,-3.287224,2.4580808
3111.3594,296.0905,299.87793,-7.345365e-21,0.04017353,-10647300.0,-2614909.0,-6.168,-4.257558,0.9618625
2885.5156,295.72388,299.08716,-7.345365e-21,0.03015995,-9366474.0,-2065751.0,-5.348869,-3.7453911,2.6136637
2489.375,296.4646,297.30322,-7.345365e-21,0.41881204,-4105180.0,-904826.0,-1.9472837,-1.6415464,8.81392
2189.4688,296.7367,300.3816,-7.345365e-21,0.009775162,-9790172.0,-1994660.0,-5.805679,-3.9148154,0.44999272
2066.8438,296.4479,301.3767,-7.345365e-21,2.9802322e-05,-12296730.0,-2469464.0,-7.777635,-4.9171185,0.049874187
1862.3906,296.57727,301.5525,-7.345365e-21,-2.4069295e-17,-13488984.0,-2845706.0,-8.469109,-5.3938684,1.4901161e-05
1623.2188,297.0796,301.60303,-7.345365e-21,0.0022947788,-13118846.0,-2833278.0,-8.194849,-5.2458596,0.046372414
1485.0156,298.40405,302.40967,-7.345365e-21,0.0011324883,-13602056.0,-3304689.0,-8.104585,-5.439081,0.033402443
1440.1719,297.78906,299.6809,-7.345365e-21,0.07760525,-8250734.0,-2122009.0,-4.531577,-3.2992373,2.22151
1652.6406,297.3828,299.08472,-7.345365e-21,0.29459596,-5470574.0,-1442624.0,-2.6231856,-2.1875296,7.221253
2152.0156,296.6687,297.57324,-7.345365e-21,0.43851137,-5595532.0,-1369693.0,-2.554614,-2.237496,6.6097827
2541.7344,292.29675,294.3396,-7.345365e-21,0.38039684,-3323028.0,-771052.0,-1.4861524,-1.3287859,5.0228715
3039.7031,292.14502,294.45557,-7.345365e-21,0.0016987324,-4593334.0,-1309628.0,-2.843149,-1.836746,0.039431453
3092.5,291.60498,296.12988,-7.345365e-21,-4.8138583e-17,-10597166.0,-3116712.0,-6.361246,-4.23751,0.098884106
2995.125,292.51324,296.65063,-7.345365e-21,-4.2500732e-17,-13006422.0,-4669443.0,-7.815268,-5.200905,0.0
3168.7344,291.2058,297.0398,-7.345365e-21,-4.640386e-17,-12862062.0,-4331260.0,-7.722281,-5.1431785,0.00079274166
3212.9688,291.46655,297.07544,-7.345365e-21,-1.1709388e-17,-12112326.0,-3666945.0,-7.625103,-4.8433805,0.008434057
2812.2812,293.11792,296.98218,-7.345365e-21,0.00023841858,-9982284.0,-2602639.0,-6.6115932,-3.9916356,0.008442998
2313.0625,295.17456,298.45312,-7.345365e-21,-4.597018e-17,-10163792.0,-3029451.0,-6.1418715,-4.064216,0.0031106956
1923.1719,295.9331,300.1416,-7.345365e-21,0.00035762787,-11873768.0,-3831752.0,-7.01534,-4.7479877,0.03451407
1640.6094,296.97522,300.87793,-7.345365e-21,0.0049471855,-11460638.0,-3646996.0,-6.699659,-4.582789,0.20835698
1431.125,297.48608,301.0891,-7.345365e-21,0.009119511,-11244858.0,-3231021.0,-6.819516,-4.4965053,0.25042295
1325.75,294.83813,297.8816,-7.345365e-21,0.0030100346,-6810796.0,-2226875.0,-3.754601,-2.723447,14.519637
1390.4375,295.4541,297.8286,-7.345365e-21,-1.7997761e-17,-6536416.0,-2372232.0,-3.8121417,-2.6137297,0.0044226646
1579.1406,293.864,298.7334,-7.345365e-21,0.00032782555,-10607346.0,-3115381.0,-6.2044225,-4.241581,0.53974986
1811.1875,295.73727,299.1128,-7.345365e-21,-2.2117731e-17,-9752196.0,-3223762.0,-5.8119297,-3.8996305,0.087320805
1955.5781,296.0686,299.5161,-7.345365e-21,-2.3418772e-17,-10626130.0,-3172604.0,-6.4420624,-4.249092,0.18584728
1793.0469,295.72736,300.0061,-7.345365e-21,-1.5829358e-17,-12979390.0,-3935963.0,-8.135624,-5.190096,0.018909574
1551.8281,296.73193,299.27393,-7.345365e-21,0.3887415,-10467138.0,-3210232.0,-6.381284,-4.1855154,7.6668115
1421.1094,297.41122,298.74365,-7.345365e-21,0.35750866,-8977532.0,-2265255.0,-4.98835,-3.5898638,6.0081124
1313.5469,296.42773,298.13452,-7.345365e-21,0.007778406,-3746538.0,-2184180.0,-1.8724017,-1.4981357,4.740074
1193.4844,295.74957,298.45654,-7.345365e-21,0.0936687,-11254554.0,-3151450.0,-6.355956,-4.5003815,0.749138
1064.6406,294.86664,297.48364,-7.345365e-21,0.08326769,-7145966.0,-2542418.0,-4.024368,-2.8574717,0.35391748
930.1875,296.11035,298.54468,-7.345365e-21,0.003427267,-9890080.0,-3126282.0,-5.481109,-3.9547663,0.4287064
780.1094,295.30554,298.0415,-7.345365e-21,0.030070543,-9557718.0,-2792955.0,-5.3948126,-3.821864,0.9728819
633.53125,294.71313,295.4131,-7.345365e-21,0.4387498,-3429204.0,-935183.0,-1.5775412,-1.371243,6.3617764
512.25,294.88086,296.0166,-7.345365e-21,0.35202503,-3310030.0,-1135026.0,-1.4286376,-1.3235881,8.686975
450.40625,294.26025,296.95703,-7.345365e-21,0.07113814,-6820476.0,-1735567.0,-3.2778606,-2.7273176,6.942609
508.04688,294.7517,294.92554,-7.345365e-21,0.45514107,-2267132.0,-735785.0,-0.92067194,-0.90656334,23.339167
705.78125,294.1228,295.69946,-7.345365e-21,0.27570128,-6938924.0,-1836865.0,-3.3798292,-2.7746818,9.300932
808.03125,293.9297,295.55005,-7.345365e-21,0.3646314,-7166312.0,-1790500.0,-3.5687573,-2.8656077,15.528902
786.3281,293.35938,295.9077,-7.345365e-21,0.08109212,-6524476.0,-1902786.0,-3.5251193,-2.608955,2.9067485
722.71875,294.65845,296.7561,-7.345365e-21,0.07036328,-8170782.0,-2432976.0,-4.4803324,-3.2672668,2.6849225
950.71875,295.14648,297.23804,-7.345365e-21,0.01630187,-7384444.0,-2137088.0,-3.8649962,-2.9528327,5.552344
