runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
4448.5938,271.3266,275.0202,1.0215943291314034,-6.895856159754244e-17,-3324014.0,-3697462.0,-6.195448122525704,-3.912196348210273,0.0
4331.1562,270.15393,274.42773,1.0092536513184314,0.002983685964963456,-2361998.0,-2706447.0,-5.098943688608415,-2.7799642907666566,0.3807531356869731
4234.9844,272.8568,275.54807,0.9977357819934696,0.15199246661268262,-1818504.0,-1606044.0,-3.117403252872464,-2.139788250588026,3.8551942225240055
4177.953,271.82288,277.3609,0.9863494767614611,0.001228576490541755,-3407806.0,-3473069.0,-6.905060672579566,-4.010766247120046,0.002860827907902319
4196.9688,273.93924,276.36426,0.9747876958954294,0.0028959304954057075,-2505230.0,-2474644.0,-5.550500304707384,-2.9495625994968577,0.04471140790940353
4272.797,274.0629,275.91522,0.9633685635890288,0.002193886572410264,-3987992.0,-4720684.0,-8.26735458758776,-4.695598704529402,0.003779657253843993
4388.328,271.6383,277.03195,0.951642221025395,0.024308264734429486,-4586884.0,-4670786.0,-8.705956361154676,-5.400841587288596,0.5377479368462446
4606.828,274.76862,280.76538,0.9400475278198428,0.0010530656346929845,-4236954.0,-3552375.0,-8.220131348934956,-4.988826844964933,0.11436291913469177
4865.75,281.0059,281.39886,0.9294729466091667,0.846313696456491,-1553190.0,-634856.0,-1.9124768755318655,-1.8288210412720218,27.394962671678513
5076.3438,281.19458,282.36926,0.9199515602631436,0.44176101710036164,-3036638.0,-1797881.0,-4.599055387188855,-3.575514369913435,5.400339887273731
5149.0625,278.27948,279.24612,6.370125674948213,0.8481566169393773,-2436676.0,-1034686.0,-2.8789497719117207,-2.8690825502053485,23.00852611369919
5026.7188,277.3527,280.3097,0.9045833735399356,0.00043877734778874355,-4953338.0,-4176527.0,-8.798385124464403,-5.832343504152959,0.0
4822.7344,280.3227,283.5659,0.8980455845630786,0.08600035883432611,-2571598.0,-1537253.0,-4.794223514181795,-3.0279475140559953,3.7933265275569283
4600.0156,278.76624,280.2674,0.8924511689656356,0.8142829983626143,-2610362.0,-1157716.0,-3.6564193806043477,-3.0735913014723337,22.300646833173232
4395.547,280.61725,281.48938,3.113849061264773,0.80313799344367,-1560772.0,-455837.0,-1.9080671336269006,-1.8377419905846182,23.05208909092471
4251.1875,279.22296,282.21497,0.8846408832141606,0.023518464509209025,-3043466.0,-2001693.0,-5.2742791467608185,-3.583552143027191,0.9724007838940452
4164.422,275.52997,277.44073,0.8820959749300528,0.8003298717085272,-2706948.0,-1077373.0,-3.4690830261752126,-3.1873827310846536,16.265606973320246
4162.75,277.9328,280.38327,0.8796168913249858,0.01746333744279127,-2314842.0,-1654411.0,-4.490019364311593,-2.7258328714196978,0.08117380367878013
4241.7344,280.02368,282.20557,0.8766112955527205,0.03957771443907632,-3220726.0,-2300025.0,-6.300601171460585,-3.792427833104739,0.16881519115941046
4315.5938,276.98456,280.4087,0.8738470000935195,0.2238641911844752,-1608678.0,-876188.0,-2.794901888591994,-1.8942168367175327,2.637727391174849
4326.297,276.5127,279.48297,0.8715653905255749,0.24378468310715107,-1432473.0,-686716.0,-2.527499873394845,-1.6866931105141703,1.3012161161896074
4302.922,276.26306,277.8361,0.8693495203715429,0.8765015593326098,-1358642.0,-362514.0,-1.9634516092992271,-1.5997574678294768,6.4388555074401665
4271.125,272.06024,275.09668,0.8672214732996508,0.27037459204848346,-1569874.0,-846713.0,-2.5900039872794878,-1.8451025880494853,5.346633429326175
4241.4844,274.86996,277.5527,0.8649178653286071,0.045983862051457436,-1930198.0,-1648441.0,-3.8563152884307783,-2.2716091621077794,0.3287539200869105
4204.6094,276.60788,279.94556,0.8621535698694061,0.10188410115574698,-3591086.0,-2815249.0,-7.00532154951361,-4.2283597849746,0.37717298084771755
4152.078,274.64386,279.90753,0.8589724131979892,0.3634831529097937,-4854944.0,-3290439.0,-9.166947393168812,-5.7162291113854735,1.3573225317031756
4098.828,269.79547,276.79193,0.8560545552427357,0.025800106051576677,-2697924.0,-1853417.0,-6.222827778401552,-3.174065682287619,0.4105727384740021
4076.5,272.89026,276.0332,0.8535535584996978,0.03527769809608117,-1637138.0,-1390649.0,-3.660785296233371,-1.923062370678963,0.9034425261233991
4141.828,273.9279,278.30222,0.8508550877195376,0.007897992260197384,-3304026.0,-2471569.0,-6.659060545644024,-3.8896212117833784,0.1368414821456554
4299.172,276.62897,281.32434,0.8474764570109983,0.00026326640867324613,-4844626.0,-3364684.0,-9.206568392983172,-5.704313821297546,0.005199511488029884
4508.328,276.82898,279.54477,0.8437687881723832,0.0006142882452708776,-4405598.0,-3245467.0,-8.638757890366833,-5.1874147857233766,0.15901290950637303
4867.328,275.41162,281.80164,0.8401050308748381,-1.4047112979549756e-16,-4307506.0,-2786723.0,-8.545747959942673,-5.071904070064193,0.0009214324303563615
5657.0938,274.1599,279.66626,0.8365509245322755,0.008073503199312881,-2951258.0,-2152859.0,-6.519035423480091,-3.474968366390385,0.27990482465156674
6716.5156,276.61627,280.81586,0.8333697678608587,0.00245715298108351,-2887394.0,-1831355.0,-5.389084890339291,-3.3997812352026813,0.09846163351312498
7560.4844,277.90405,281.78723,0.8293330608921679,0.0013163319600995038,-6467930.0,-5088261.0,-11.369258345439448,-7.615710046593449,0.0037866479951631504
7969.6094,279.3822,285.3276,0.8244626314990455,-1.187619458965231e-16,-6049796.0,-3640765.0,-10.706781040425994,-7.123374189177412,0.00035102187823099484
7969.4688,282.65903,284.84186,0.8202941899071448,0.16655987522540272,-2698404.0,-1432965.0,-4.481320615923323,-3.1772549391462235,1.0216140253760386
7551.9062,282.52563,284.3653,0.817014381482295,0.0427369126754229,-1811948.0,-871076.0,-2.854553713405039,-2.1334917619242333,3.780966153499321
6916.1875,285.29865,287.1549,0.8130324147259671,0.03273278981197336,-5036566.0,-2727458.0,-8.99640554052894,-5.930339057158562,0.08891383629361371
6265.4062,285.737,286.05164,6.221774583536899,0.9316998159647483,-889732.0,-319262.0,-1.047767398176802,-1.0476220211330656,37.181795050855726
5682.1875,283.54926,284.2489,0.8090396192983462,0.938018217766512,-2396706.0,-782280.0,-3.2202084412347176,-2.822018416281935,10.855303344214917
5204.3125,281.8592,284.47583,0.8122865153836756,0.20368044317820022,-2727662.0,-1052810.0,-4.069846113452513,-3.2117075079440838,9.851538379734848
4829.5312,281.058,282.26202,0.8282799512926431,0.9524978565877973,-2099876.0,-810039.0,-3.2638672564644367,-2.4725130742808688,6.856228992546676
4579.5625,280.39267,284.201,0.842342814166841,0.015708228051636297,-4792788.0,-2576212.0,-8.039947033466888,-5.6433032114000525,0.7702297466494201
4501.4062,280.28445,285.3775,0.8529941339929792,0.006932681761995241,-6537488.0,-3378632.0,-11.764114333345788,-7.697610271861777,0.13326545200698092
4792.7188,279.2578,284.40387,0.8612541080310621,-1.3791710426242315e-16,-3707430.0,-1761449.0,-6.635201998506091,-4.365340942058538,0.28502974913635626
5464.0312,280.30103,283.8301,0.8672214732996508,0.3342605765510598,-6228529.0,-3139132.0,-11.177194892297848,-7.333826943067834,2.717356835546525
6232.7812,279.09784,284.60104,0.8703587184299977,-7.087407838076553e-17,-7945952.0,-4382323.0,-14.597617791878292,-9.356017699246877,0.0
6679.0625,281.81198,285.4261,0.8713460033504816,0.014040875129239794,-4148131.0,-2242071.0,-7.6332555636327015,-4.884247118752683,0.390994458143723
6738.8438,283.2218,286.0078,0.8709949668173067,0.0006142882452708776,-5017922.0,-2472389.0,-9.19013609745889,-5.908385674047167,0.013409035215516951
6558.2188,282.51526,287.35376,0.8689546575624263,0.01518169590042362,-7378978.0,-3920773.0,-12.644959042518167,-8.688428579262109,0.722674997177819
6170.5938,284.86823,287.4447,0.866563311774371,0.08284115793344426,-5291123.0,-2298559.0,-8.311868441523984,-6.230069857338094,2.746285417742911
5706.0938,286.50928,290.23444,0.863447979781995,0.0014040875129239794,-8627879.0,-4177329.0,-15.087282463355223,-10.158958048123168,0.008516668037472641
5247.7812,289.74146,291.82776,0.859509924566737,0.1026738907228264,-6084250.0,-2257445.0,-10.686026826078887,-7.16394333721837,0.7896237264048978
4855.2812,288.82446,290.02396,0.8564165909774601,1.0244572763440374,-4963024.0,-1378965.0,-7.798214255672065,-5.843748567713192,11.999690286756959
4494.3125,287.60846,289.39917,0.8559887305636948,0.012198009269326349,-5150632.0,-2406913.0,-7.802042318871827,-6.064645958758774,2.381639546911174
4160.125,285.7104,287.6304,11.586869277380174,0.854387195659001,-3939550.0,-1306348.0,-5.006778565075365,-4.638652512767294,96.81610026746057
4030.5312,285.4462,288.41565,0.9064920334367343,0.024044997992689332,-4138412.0,-1409225.0,-7.341150194406509,-4.872803515354462,0.4402253068747086
4452.3125,280.6615,283.12927,6.2028641423239606,0.6932681628768478,-2361673.0,-611385.0,-2.9148746989449137,-2.780767829335673,13.844520708516939
5269.375,277.318,281.22568,1.34251607164515,0.23720302522178827,-2090096.0,-782363.0,-2.9698642265429953,-2.4609992124169366,6.526066727019497
6254.4688,272.96527,279.086,1.4676224395770987,0.029134814560904942,-3086120.0,-1146048.0,-4.813014584215125,-3.633657684076752,4.404797891766066
7169.0312,276.47607,281.81442,1.5792912790857372,0.0010530656346929845,-4569836.0,-2446054.0,-8.234457936850959,-5.380877269089979,0.0034487899203128336
7360.3125,278.6429,281.93573,1.668615368544124,0.007195948503735394,-3550208.0,-2036821.0,-5.337638640412479,-4.180363362138451,2.905407882280997
7326.8438,275.89746,284.07495,1.73492554722543,0.0008775546955774871,-8136286.0,-4198280.0,-13.834485343977576,-9.580162668498815,0.32583604081537487
7481.0312,281.30225,283.9857,1.7740644580044318,0.5167042047560244,-4974578.0,-2425325.0,-8.490253321724595,-5.85736233915668,2.4413723735960957
7575.0312,281.22733,282.7005,1.7962446463570814,1.0175246245580638,-7032278.0,-3803774.0,-11.79056016553659,-8.28021188681305,15.905151030892739
7450.3125,272.3944,281.49725,1.8060075035464251,0.0008775546955774871,-10030826.0,-5836972.0,-17.339075839117868,-11.810865544248372,0.006346754455321957
7392.2812,279.9492,285.8953,1.8035941593552707,8.775546955774871e-05,-9919534.0,-5398752.0,-16.064636383816833,-11.679827366606332,0.0025185815100137177
7779.4688,282.7552,286.30576,1.8021901837528276,-6.895856159754244e-17,-8476504.0,-3616391.0,-14.302858289738651,-9.980719823943218,0.316490087470811
8329.125,284.15408,289.5382,1.8066655798065767,-1.353630881956796e-16,-11769935.0,-5027629.0,-18.875455225497717,-13.858594229532173,0.0
9338.156,288.5122,289.8582,2.5811406771936163,0.31188293547756984,-4273920.0,-1352301.0,-6.0334075442369794,-5.032357762502215,27.434012736193836
10727.469,288.6603,289.3081,1.9630679162219167,1.1418740939461713,-2114764.0,-570517.0,-2.5835978476607124,-2.4900422204154893,32.23679414077196
11934.844,281.8498,283.63904,19.96171386053902,1.1465251361642004,-2044916.0,-522314.0,-2.45143809252113,-2.4078014462247666,45.40924146567704
12522.5625,280.27722,285.7967,3.395643147996452,8.775546955774871e-05,-8149894.0,-3538129.0,-13.267496797197964,-9.596150903234957,0.12145356720338896
12481.219,284.17645,286.90866,3.4990738413398503,0.03045114560507045,-8265768.0,-3938735.0,-13.882442544854712,-9.732586022437317,1.2951653616255498
12428.594,277.02905,286.4277,3.485690967863775,0.0010530656346929845,-8186726.0,-3281966.0,-13.68663834000472,-9.63951811172592,0.0025317448137940346
11851.844,284.23178,287.00458,3.4573021139294724,0.018428647940993415,-5942508.0,-2841439.0,-10.176913519899244,-6.997048103585257,0.3573841382831233
11077.9375,283.75272,286.62643,3.4241963930981,0.012724542752806656,-4404990.0,-2168101.0,-7.137974989745999,-5.186685257285717,0.6741023952372416
10645.5625,281.35022,287.54956,3.3773786753954482,0.00491430596216702,-9118618.0,-4057083.0,-14.931537862139521,-10.736779358921922,0.5841091450520253
10395.125,283.9352,289.41336,3.3173322435686714,0.00903881303138121,-8576656.0,-3716580.0,-13.864397715224186,-10.098646953338175,1.6226951515818655
10227.219,286.97607,290.19403,3.2505283797945594,-1.1237690572966422e-16,-9217222.0,-4037742.0,-15.090386114025023,-10.85288113245042,0.0
10103.5625,288.63763,291.5218,3.174630819557933,0.00035102187823099484,-10355664.0,-4272423.0,-16.726585727155907,-12.193351267342223,0.0
9681.125,288.65872,292.25128,3.0925904184186948,0.04536957476375392,-10754509.0,-4346223.0,-17.6472963175911,-12.662973858823534,1.4424760479414545
9021.0625,289.4028,292.0521,3.0106707527011167,0.36321985419363045,-8453072.0,-2891506.0,-14.039075267646695,-9.953128710549208,11.001209713867866
8723.75,285.68176,287.78476,9.664004892329103,1.2663113864164188,-3030532.0,-803003.0,-3.5687623949343106,-3.5683237911143806,107.06996181397699
8696.156,284.4643,289.7702,2.8844012831541477,-6.768154883100523e-17,-10908841.0,-4317513.0,-16.83728987700306,-12.844690900237765,0.016454150042477522
8659.9375,285.8604,288.88327,2.8308817263678066,0.28748689828717033,-5058092.0,-1703793.0,-7.211414867924759,-5.9556859923759475,8.793325832812116
8548.6875,283.89868,287.00342,2.784656430776522,0.16208435127396115,-2575616.0,-987287.0,-3.578360860956309,-3.0326780233735917,3.2447893545395345
8193.8125,284.17365,286.8551,2.7364349080016837,0.2112274088972299,-2959498.0,-1357268.0,-4.838200197809783,-3.48468176980532,0.8497142403030011
7610.2188,285.4143,289.22388,2.682092201666819,0.002193886572410264,-9575680.0,-3854491.0,-15.063346836541314,-11.27495647779142,0.008231461512409055
7044.875,285.6297,290.56903,2.6219359483548033,0.0015795984520394768,-8763288.0,-3502112.0,-13.65475054626586,-10.318397016817471,0.02356234141132063
7043.0,283.61316,289.13547,2.559157962878089,-6.193499848133596e-17,-11412006.0,-4339441.0,-18.114440081262728,-13.437147117656423,0.007459214579341733
8751.4375,286.6256,291.28232,2.4932753035500355,0.0027204193897567563,-11512025.0,-4510371.0,-17.80957700248109,-13.554913948610192,0.18858649042385878
11363.656,289.42493,291.35754,2.4295319462908083,1.1894376257259864,-8298764.0,-2657809.0,-13.006698736717226,-9.77143895397603,33.411321965104435
13027.0625,279.85437,286.4163,2.3704945419922296,0.00017551093911549742,-11558238.0,-4847259.0,-18.217980596091365,-13.609328107122565,0.005712880835062606
12954.031,285.1912,288.8369,2.3119397383197793,8.775546955774871e-05,-9100348.0,-3504818.0,-14.19763839294319,-10.715268672356615,0.002325519776746887
11793.656,289.5617,291.35718,2.257893413570855,0.0014040875129239794,-7298686.0,-2354911.0,-11.320488056298927,-8.593890015617944,0.01777048241891066
10447.125,291.34583,293.28638,2.2056240140955197,1.2580623263147572,-9523444.0,-2731187.0,-14.084620488574728,-11.213448260605219,17.687773379293503
9596.844,291.20523,292.09595,2.1584993419310194,1.3695996017304424,-4317102.0,-1334360.0,-5.763383796875132,-5.083202381683805,9.180625966109801
9676.6875,287.41797,291.56738,2.116332836976653,0.005967371929926912,-4422738.0,-1506495.0,-6.556682365044253,-5.2075847634114325,0.014150568716786438
10706.0,289.4438,290.37305,2.0760749066539574,0.9363508581827773,-1743192.0,-630171.0,-2.089040833652689,-2.0525345689748065,11.07452067117265
11401.1875,289.1142,292.8291,2.0345446500869,-7.087407838076553e-17,-11168954.0,-3725585.0,-16.56917538639391,-13.150965969543904,0.0500644912193593
11342.125,287.6897,293.33002,1.9871348513333942,-6.704304008115391e-17,-12461744.0,-4253871.0,-18.332304080104223,-14.67316951675457,0.007854114025818149
11083.406,285.92877,292.19986,1.9391106320654217,0.0447552874760504,-13519688.0,-4102709.0,-21.381476472015493,-15.918852113827597,0.9353504424325365
11124.1875,287.97903,292.55988,1.892314912765869,-5.491144956462577e-17,-10809316.0,-3141228.0,-16.950154986261623,-12.727506600640481,0.002544908450641259
11005.969,286.32068,288.39355,1.8526164922150201,1.013136881056198,-2730278.0,-711463.0,-3.431381173868431,-3.214786943317449,14.133851891529048
10353.3125,286.82025,288.34637,1.8187977843808767,0.18727016737329905,-2374466.0,-954940.0,-3.2778203831185238,-2.7958316195508814,3.2029889780460508
9818.875,285.0298,289.45453,1.7827961187322217,-1.3408608016230783e-16,-6054442.0,-1871789.0,-9.494482810623595,-7.128845481929602,0.020622534346870225
10051.0625,288.15442,289.5813,1.7455439547120477,1.418128334762514,-5148002.0,-1656566.0,-7.627474587934557,-6.061549129299237,12.482162674132269
11317.156,290.2301,291.34253,1.7129208345068037,1.3932935019056458,-3536606.0,-918268.0,-4.375191110739252,-4.1642025507826474,29.177552278270014
12903.469,291.24487,294.4978,1.6810217857710086,0.06239413785635861,-8047374.0,-1758643.0,-11.500529126351466,-9.47543799156847,3.0958898378230515
14359.9375,293.27167,293.70554,12.966834219696466,1.4441039297707903,-3566936.0,-655627.0,-4.5450859715856495,-4.199913291813573,69.75892938498873
15573.125,289.10254,290.3379,9.55264317781257,1.2610460089490516,-2314190.0,-299977.0,-2.733110932240379,-2.7248593141848687,62.26891855476424
15840.281,287.5143,292.91394,1.685760480540921,-5.938098241459241e-17,-10514135.0,-3232239.0,-15.382677702291403,-12.379942745610606,0.015313329271293696
15148.656,290.04483,294.36353,1.707523892946483,8.775546955774871e-05,-13071952.0,-3739233.0,-19.69159256987041,-15.391661236208165,0.0339613643873804
14097.8125,293.1961,293.86353,3.297630883025704,1.4629713973590697,-4330642.0,-952108.0,-5.441168241304695,-5.09914355006913,72.73185838130303
13372.5,292.53564,293.0857,2.3921481329125527,1.4676224395770987,-3919972.0,-838491.0,-5.16161185259989,-4.615600232682482,32.69936769356718
13512.4375,288.94513,290.70825,4.246311505085032,1.4170752251629892,-4981952.0,-992591.0,-6.960654218346463,-5.866036190127488,10.418399369882536
13773.281,286.7066,289.53516,5.031810701439099,0.18569056692285812,-3154630.0,-1304476.0,-4.078709594068641,-3.7144419593460043,19.581404103519162
14139.6875,287.25952,291.87378,4.615454940903874,-5.363443679808856e-17,-9116328.0,-3521300.0,-13.570527698902879,-10.734084298746893,0.0
14160.625,285.3167,289.80664,4.573332262225449,1.3630179012125154,-7526596.0,-2299710.0,-11.106452802778222,-8.86224324858631,7.354153467531432
13752.156,289.5162,290.45386,4.527984856395051,1.3601219563952327,-3281470.0,-722226.0,-4.055443469042075,-3.8637909938188386,37.701459405070636
13533.4375,287.15485,291.82593,4.480640200199559,0.0017551093911549742,-5040358.0,-1898692.0,-7.116342885638005,-5.9348062677599955,2.7740380232899042
14547.125,289.08502,293.8938,4.410918904795835,0.01228576573808482,-9006872.0,-2766208.0,-13.189865967433434,-10.60520639839524,0.28323076151082205
15270.5625,292.41565,295.04858,4.320420885051135,0.07204723750930953,-11734835.0,-3381901.0,-17.263453173654852,-13.81726588078891,1.4576928037968173
15214.5625,285.88007,293.75073,4.212350063426129,8.775546955774871e-05,-14893232.0,-4817559.0,-21.919604478171095,-17.53614196786657,0.002527357489956472
15554.219,289.55753,293.20996,4.0976098034661845,0.026677662745555608,-8441230.0,-2510583.0,-12.74117221328197,-9.939186838892056,0.26984805856500316
15955.344,290.45303,292.76587,3.9960989397513913,0.12882502531397222,-5932346.0,-1820081.0,-7.432591928591137,-6.985083018662408,25.200238269462716
15951.1875,289.82208,292.6731,3.8951579881540965,0.10091878266393906,-4643606.0,-1147756.0,-7.30669557924557,-5.467645451062708,0.4492202236860976
15641.25,292.02515,292.72925,3.794546501012519,1.528700238395686,-2874126.0,-718191.0,-3.689634581860446,-3.384157935215626,38.177364331204444
16291.375,293.20337,293.6255,19.781837181653827,1.5334389331655984,-1937872.0,-448368.0,-2.303624853539077,-2.281760146161105,125.16316201072186
18660.266,291.25302,291.81396,140.2403722750023,1.5382656215479074,-1274046.0,-426575.0,-1.5002126474428223,-1.5001330098129984,109.56956975860521
19891.938,287.9101,293.20337,18.81005618997733,-6.512753276426168e-17,-9578834.0,-2738511.0,-14.053555332793621,-11.278667216174654,0.0014260262970466897
19990.406,287.41568,294.3604,13.165448763174936,0.0010530656346929845,-13488614.0,-4359368.0,-19.7085173567757,-15.882263141975272,0.003795423975105905
21296.062,289.72205,291.7234,10.509397043279023,1.2303316339057346,-4624880.0,-1519273.0,-6.2215112848207355,-5.44559691206814,9.936744163496769
23421.5,290.36005,293.90063,8.885657734936103,0.0015795984520394768,-6672466.0,-1642496.0,-9.698866051621735,-7.85654378887557,0.034707287710489254
23186.219,292.12646,294.9817,7.697361297687166,0.010706166619911528,-9715404.0,-2380375.0,-14.64003617002163,-11.439470426921616,0.2697602994317094
22291.14,293.91473,296.22168,6.801136123613105,0.28151953301858157,-8095988.0,-1445385.0,-11.82584901471273,-9.532678859613952,2.44528416715184
22315.828,294.51294,296.2434,6.10565234637761,1.3698628151814773,-6476454.0,-1494107.0,-8.893380709196208,-7.625747457495891,15.135535704757785
25721.922,294.0974,295.9126,5.549677325689117,1.4017180376413307,-5731602.0,-1369586.0,-7.468494686690974,-6.748716486981721,17.530348031868925
28570.734,294.71326,296.72144,5.0989873443541,0.4368467187987335,-6871262.0,-1431640.0,-9.111024382946198,-8.090614983302657,12.833424989366904
30043.047,295.17056,297.51733,4.72438148335641,1.0074327292386442,-9962608.0,-1645709.0,-13.990689694765024,-11.730544429155998,18.205133528681472
31261.656,295.48743,298.16187,4.403876346259494,0.6441251372280021,-10367938.0,-1739980.0,-14.79886259403429,-12.207802683406044,5.244902581580391
31832.312,295.3589,296.76318,4.132317144467379,1.4788550970479264,-5480828.0,-1180824.0,-7.372139634753694,-6.453440619225148,23.324481844611
31417.938,294.23608,294.84326,11.797647403000155,1.6000454934328445,-2814434.0,-549014.0,-3.3314388474536827,-3.313876618449285,68.84765934955794
34114.016,294.42578,297.04028,3.8050989132898394,0.17279051789387267,-11264076.0,-2501018.0,-15.847671420488041,-13.262966149341082,2.640166997025517
37151.5,294.39844,295.0183,3.7026665040684748,1.2561317532799876,-1399028.0,-789397.0,-1.7666272924543591,-1.6472963579872157,2.6326464421799756
39903.75,285.79565,290.77246,3.6141428836344858,1.2828094213546137,-3467226.0,-1096306.0,-4.933338004775578,-4.08251037242735,4.556307544589799
38866.17,288.5194,290.03882,3.5283624129078817,1.6190882661248907,-2719508.0,-970836.0,-3.5413718251220416,-3.202103584953875,14.664911759609822
35899.062,289.08252,290.99854,3.450961798989738,0.8815913759008254,-3071742.0,-1213857.0,-3.8137758338052663,-3.6168444239592645,5.370116809899628
33017.5,288.30225,292.67285,3.3706655813148245,-1.4174813782886933e-16,-11428442.0,-3231673.0,-16.696717011654982,-13.456500255415449,0.8813719887257321
