runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
11.75,244.27089,269.09586,4.8828125,0.00044703484,-459102.0,-5799844.0,-3.700573,-0.16328506,0.002002716
11.5625,246.66768,270.6084,3.90625,-2.4069295e-17,-441410.0,-6244109.0,-3.643032,-0.16001938,0.0
11.4375,256.09262,271.59958,7.8125,0.00047683716,-291104.0,-3978820.0,-2.5467536,-0.104523264,0.6148964
11.34375,258.01608,270.83618,9.765625,2.9802322e-05,-475546.0,-3844757.0,-2.6018693,-0.17031422,0.598982
11.1875,248.63605,269.2259,10.7421875,0.0002682209,-835198.0,-5424618.0,-3.1039753,-0.30230358,0.18562675
11.0,245.32085,267.50482,9.765625,0.00017881393,-618406.0,-5009073.0,-3.1127632,-0.21844265,0.060412288
10.90625,243.98402,267.13477,8.7890625,2.9802322e-05,-600144.0,-5658139.0,-3.0442476,-0.2145702,0.023022294
10.75,242.36539,268.3823,7.8125,5.9604645e-05,-543060.0,-5987101.0,-3.3061392,-0.19196886,0.0018209219
10.53125,239.06255,268.05676,6.8359375,-4.727122e-17,-684898.0,-7621028.0,-3.0595212,-0.25532955,0.0
10.328125,246.35439,270.23032,5.859375,-4.5102814e-17,-640580.0,-6310899.0,-3.676366,-0.23536757,0.0
10.140625,239.22998,269.20007,4.8828125,-4.7704902e-17,-598882.0,-7424331.0,-3.8759186,-0.22087432,0.0
9.96875,242.67749,267.385,3.90625,-4.2067048e-17,-267128.0,-6252646.0,-3.3605733,-0.09456184,0.009390712
9.796875,236.64948,269.5893,2.9296875,-2.3852454e-17,-317352.0,-8030928.0,-3.1715147,-0.117460266,0.0
9.625,241.84546,271.5177,2.9296875,0.00032782555,-901838.0,-7614025.0,-3.8384683,-0.35076123,0.0012859701
9.421875,242.80211,272.0034,1.953125,-4.0332324e-17,-440984.0,-7083285.0,-3.8057492,-0.16866344,0.0
9.21875,248.75668,271.42584,2.9296875,-3.8163923e-17,-372970.0,-5754012.0,-3.8801432,-0.1389468,0.25597513
9.0625,248.16235,273.05865,2.9296875,-2.5587178e-17,-383194.0,-6201152.0,-3.560178,-0.1444351,0.053480268
8.96875,250.6463,270.60413,8.7890625,0.0008046627,-449196.0,-5306259.0,-3.491424,-0.1668753,1.1760652
8.90625,242.9909,270.48132,7.8125,-2.905662e-17,-615688.0,-6567203.0,-3.438674,-0.22231323,0.0
8.78125,251.42621,268.88367,8.7890625,0.0004172325,-427640.0,-5357193.0,-2.9018893,-0.15256181,0.38986504
8.59375,244.45099,267.5188,8.7890625,5.9604645e-05,-653316.0,-5482499.0,-3.3263936,-0.23344252,0.07330626
8.46875,240.06973,268.82062,8.7890625,-2.2768249e-17,-824422.0,-6702064.0,-3.5657809,-0.300264,0.008353591
8.28125,245.71884,271.56427,6.8359375,-4.4669136e-17,-722800.0,-5829383.0,-3.831651,-0.26175332,0.00010430813
8.0625,244.89774,272.02203,3.90625,0.00035762787,-541594.0,-7544444.0,-2.8668382,-0.20603836,0.0008523463
7.9375,246.19727,271.84332,3.90625,-4.6837537e-17,-484144.0,-5445333.0,-3.271591,-0.18183607,0.11009723
7.875,240.69554,271.6016,2.9296875,0.00011920929,-494119.0,-8111586.0,-3.02501,-0.18977328,0.0008523463
7.71875,240.89864,274.22214,0.9765625,-2.4069295e-17,-524226.0,-8754565.0,-3.418725,-0.20506978,0.0
7.5,243.87643,273.28937,1.953125,-3.4694476e-17,-866857.0,-6660030.0,-3.9561913,-0.34052086,0.15965104
7.25,251.69641,274.73438,0.9765625,2.9802322e-05,-820460.0,-6881696.0,-4.0981436,-0.32426602,0.0012159348
7.09375,246.8766,274.89673,-7.345365e-21,-3.3393434e-17,-1233144.0,-7851664.0,-3.6427565,-0.49130014,0.0004351138
7.03125,246.32137,275.49158,-7.345365e-21,-3.5561835e-17,-1182501.0,-7826498.0,-4.4974575,-0.47155562,0.0
7.0,260.9331,274.8946,-7.345365e-21,0.06765127,-1142453.0,-5786282.0,-3.6462286,-0.4563583,0.40056705
6.875,249.06175,273.15588,4.8828125,0.00014901161,-1612726.0,-5618175.0,-4.2606516,-0.6219172,0.42173266
6.84375,249.2346,273.6138,3.90625,0.00011920929,-1338946.0,-6266646.0,-3.3981204,-0.52292085,0.0990808
6.90625,250.10063,274.15698,3.90625,0.0012218952,-1180540.0,-5633252.0,-3.807597,-0.45868847,0.23937225
6.8125,253.97797,275.04837,2.9296875,0.022649765,-1665568.0,-6261680.0,-4.5907645,-0.6525563,0.53456724
6.59375,246.30167,275.35706,1.953125,-2.2768249e-17,-1743114.0,-6616180.0,-4.3835826,-0.68898404,0.00040233135
6.40625,247.82362,272.79333,3.90625,0.0010430813,-1245625.0,-5334138.0,-4.2969174,-0.48419413,0.47917664
6.25,250.44884,272.15927,7.8125,0.0005364418,-1078682.0,-4760136.0,-3.5501645,-0.40544197,0.83007663
6.125,248.09808,273.8282,5.859375,-2.3852454e-17,-1124566.0,-6042621.0,-3.569156,-0.4281616,0.018566847
6.125,250.48193,273.39255,5.859375,0.0005066395,-1330914.0,-5305623.0,-3.9828308,-0.50651187,0.27691722
6.1875,253.51791,272.15057,6.8359375,0.0003874302,-1114526.0,-5342442.0,-3.560111,-0.4245695,0.3311634
6.125,246.21779,272.80933,4.8828125,-4.8138583e-17,-1562638.0,-7057499.0,-4.178226,-0.6002467,0.010304153
5.875,247.08936,273.1732,3.90625,5.9604645e-05,-1047234.0,-6262253.0,-3.2340772,-0.40751788,0.12174767
5.65625,254.6492,275.56378,1.953125,2.9802322e-05,-1257780.0,-6239523.0,-3.1688585,-0.49788365,0.010892749
5.53125,263.06042,274.75116,12.6953125,0.034689903,-1539444.0,-3738561.0,-2.629325,-0.591157,2.1925218
5.4375,250.51169,274.69217,12.6953125,-3.4694476e-17,-2374530.0,-7225091.0,-3.583122,-0.90956223,0.00085532654
5.4375,260.30597,276.2081,7.8125,0.01180172,-1722128.0,-5356491.0,-3.157813,-0.6728242,0.57692826
5.375,264.6736,275.9171,6.8359375,0.11891127,-2450817.0,-5890257.0,-3.9747953,-0.961171,1.3975203
5.375,261.30713,274.07693,13.671875,0.046372414,-2260384.0,-5241469.0,-3.9523616,-0.87209696,1.8460929
5.40625,253.87515,271.14014,27.34375,0.0004172325,-1850436.0,-3777791.0,-2.7731993,-0.67700815,1.4788657
5.5,251.20918,273.57654,22.460938,5.9604645e-05,-2305768.0,-6033855.0,-3.6851354,-0.8485559,0.014014542
5.5,254.2245,276.51935,14.6484375,0.0031888485,-2784494.0,-6063255.0,-4.1450896,-1.0604243,0.04656613
5.40625,254.73698,276.0532,9.765625,0.004261732,-2533988.0,-5746597.0,-4.1393375,-0.9771036,0.1316458
5.59375,261.8943,272.7324,16.601562,0.0372231,-2253870.0,-4907213.0,-3.6391356,-0.8677971,1.9614801
6.6875,253.85092,274.35614,13.671875,-2.3852454e-17,-2417762.0,-6624715.0,-3.5070293,-0.9292513,0.0
8.3125,250.65701,274.90768,9.765625,0.00035762787,-2070164.0,-5737579.0,-3.3878646,-0.80312884,0.03248751
9.125,254.80139,276.1277,6.8359375,0.00166893,-1464602.0,-6508071.0,-3.1933227,-0.5728146,0.19753277
8.84375,261.30045,274.6165,8.7890625,0.008702278,-1593386.0,-4795793.0,-2.719894,-0.62498355,0.9629458
7.84375,250.86668,277.76044,8.7890625,0.00047683716,-2233890.0,-5419194.0,-3.3724234,-0.87512517,0.7567629
6.65625,255.51459,277.4671,4.8828125,0.0042021275,-2293224.0,-5621173.0,-4.0978007,-0.9010704,0.19054115
5.78125,255.74661,277.24738,4.8828125,0.018656254,-2756397.0,-5451797.0,-4.4229703,-1.084263,1.0995253
5.34375,263.85202,274.47006,15.625,0.0539124,-2555108.0,-5586836.0,-3.087908,-1.0076966,2.3682892
5.28125,253.32239,277.09335,13.671875,0.002503395,-3283118.0,-5856751.0,-4.223589,-1.2667775,0.81582516
5.25,255.10295,277.05536,9.765625,0.0053942204,-3110935.0,-6392910.0,-4.8361344,-1.2034993,0.052779913
4.96875,253.37602,276.3442,6.8359375,0.010341406,-2591050.0,-6071781.0,-4.8920326,-1.004139,0.06929338
4.6875,250.64282,276.02295,4.8828125,0.00014901161,-2367054.0,-6425834.0,-5.0546527,-0.9215362,0.0015750527
4.4375,247.06036,276.17932,2.9296875,-2.3635614e-17,-2153596.0,-6896704.0,-3.8322992,-0.852881,0.0
4.34375,251.30103,276.75903,2.9296875,0.0012516975,-2214236.0,-6163753.0,-3.5083368,-0.8792589,0.40332377
4.25,247.7586,278.03778,1.953125,-2.0599848e-17,-3024700.0,-7620101.0,-4.905306,-1.1994634,0.0
4.125,256.65808,277.0378,0.9765625,0.021278858,-1703166.0,-6309213.0,-4.172333,-0.67680705,0.3221929
4.15625,251.50258,281.40732,-7.345365e-21,0.001013279,-2932721.0,-7978232.0,-4.0072875,-1.1718981,0.050514936
4.1875,266.48352,277.96692,1.953125,0.117868185,-3161416.0,-5699453.0,-4.1720347,-1.2626071,1.5282065
4.3125,266.07312,280.7405,0.9765625,0.12010336,-3459174.0,-6534972.0,-3.8735979,-1.380276,1.0804117
4.40625,263.44315,282.5088,0.9765625,0.04762411,-4170690.0,-6151869.0,-4.3321886,-1.6649412,0.5375743
4.53125,260.41913,282.34546,-7.345365e-21,0.043034554,-3989428.0,-6051747.0,-5.154144,-1.5940945,1.1292994
4.8125,254.37706,284.39185,-7.345365e-21,-1.2793592e-17,-4765654.0,-6947755.0,-6.073259,-1.9050976,0.0021457672
5.1875,257.97476,283.7522,-7.345365e-21,0.0019073486,-4188354.0,-6240322.0,-5.9285836,-1.6746455,1.0434985
5.34375,260.25977,281.5791,-7.345365e-21,0.033825636,-3829946.0,-5070987.0,-4.7870913,-1.5313737,0.40137768
5.15625,257.1977,282.0332,0.9765625,0.014603138,-3940914.0,-5621422.0,-4.7358274,-1.5715473,1.040712
5.0625,257.1806,284.11035,-7.345365e-21,0.002026558,-4580176.0,-6724462.0,-4.5834184,-1.8310323,0.10976195
5.3125,253.59987,284.1933,-7.345365e-21,0.00023841858,-4603098.0,-6132689.0,-6.1638246,-1.8403847,0.54472685
5.8125,256.15924,285.04752,-7.345365e-21,0.0009834766,-4569812.0,-6611125.0,-5.1186347,-1.8273126,0.1415044
6.09375,259.8892,282.59503,-7.345365e-21,0.00029802322,-4156824.0,-6209312.0,-5.485784,-1.6621007,0.030949712
6.1875,265.82068,282.74902,-7.345365e-21,0.11870265,-3695678.0,-5830365.0,-4.0450506,-1.4777501,1.2093484
6.25,262.0058,281.41278,1.953125,0.013321638,-3883494.0,-5315976.0,-4.0824637,-1.5458045,1.1233546
6.25,262.26416,282.79047,0.9765625,0.00834465,-3994030.0,-5740472.0,-4.5644045,-1.5929956,1.0996163
6.34375,255.53528,283.60474,0.9765625,0.012040138,-4638672.0,-6088156.0,-5.294334,-1.8506609,0.4902482
7.0,255.67152,284.84253,-7.345365e-21,0.0074505806,-4798812.0,-6143010.0,-5.8921986,-1.9176444,0.09231269
8.0,252.4363,283.58374,-7.345365e-21,0.0022649765,-4420408.0,-6267715.0,-6.050989,-1.7671446,0.018018484
8.6875,251.40645,282.47507,-7.345365e-21,0.0014305115,-4146770.0,-6041051.0,-5.4878926,-1.656685,0.45076013
9.28125,255.12596,284.07617,-7.345365e-21,0.00044703484,-4240506.0,-6599127.0,-5.5291653,-1.6950741,0.058445334
9.625,252.44986,286.71863,-7.345365e-21,-2.0166165e-17,-5026371.0,-7471119.0,-7.1712584,-2.0096796,0.0
9.0625,252.6503,285.5432,-7.345365e-21,-2.2985091e-17,-4436160.0,-6666390.0,-6.9029665,-1.7738416,0.0
8.59375,253.95197,286.08618,-7.345365e-21,0.0006854534,-4468432.0,-6832427.0,-7.1556273,-1.7867852,0.0019967556
8.4375,255.52782,286.406,-7.345365e-21,0.0019073486,-4263504.0,-6551591.0,-6.4353237,-1.704853,0.08583553
8.15625,255.11896,287.50122,-7.345365e-21,-4.640386e-17,-4637958.0,-6701830.0,-6.3679814,-1.8545892,0.0034958124
7.84375,258.1988,288.07422,-7.345365e-21,-2.3418772e-17,-4504116.0,-6571610.0,-5.688552,-1.8010699,0.0130832195
7.53125,257.62866,289.53784,-7.345365e-21,0.00035762787,-4838204.0,-6631101.0,-6.4696074,-1.9346625,0.019982457
7.375,256.3343,289.2129,-7.345365e-21,0.00035762787,-4790610.0,-7211738.0,-6.913021,-1.9156309,0.0008583069
7.5625,254.01816,288.9265,-7.345365e-21,-2.2551408e-17,-4514604.0,-7316766.0,-6.5018015,-1.8052635,0.002503395
8.28125,263.815,284.78296,-7.345365e-21,0.015884638,-3392200.0,-5941464.0,-4.8064775,-1.3564295,1.1010915
9.78125,261.81354,286.96802,-7.345365e-21,0.016778708,-3929548.0,-5757740.0,-4.8723965,-1.5711952,0.77852607
12.40625,265.6676,287.21265,-7.345365e-21,0.014662743,-3866177.0,-6202247.0,-4.6173744,-1.5459583,0.73980093
14.65625,269.37225,286.89136,-7.345365e-21,0.11011958,-4181994.0,-5597360.0,-4.760571,-1.6717594,1.4464796
21.40625,261.5341,287.38965,0.9765625,-1.7347241e-17,-5260706.0,-5905375.0,-5.998246,-2.0988936,0.44204295
117.65625,269.82803,284.9651,0.9765625,0.1077652,-4510996.0,-5922631.0,-4.977416,-1.8027723,2.1788716
95.96875,273.08185,283.26294,0.9765625,0.112593174,-3621620.0,-4006533.0,-4.0458255,-1.4475313,2.355963
54.34375,267.38257,284.54956,4.8828125,0.04208088,-4721010.0,-5132505.0,-5.088933,-1.8677245,2.0937057
52.96875,262.10376,287.7661,1.953125,0.008702278,-5968744.0,-5622355.0,-6.414663,-2.3767967,0.37531555
192.98438,267.3116,288.13037,-7.345365e-21,0.0015795231,-5489712.0,-5946686.0,-5.7568364,-2.1937919,0.51749647
258.29688,266.00385,288.99243,-7.345365e-21,0.0513196,-5208066.0,-5773998.0,-5.394809,-2.0824084,0.5489364
165.78125,265.7438,287.32135,-7.345365e-21,0.0218153,-4995118.0,-6000053.0,-5.129963,-1.9973656,0.29768795
160.01562,268.43494,288.0984,-7.345365e-21,0.01591444,-4694558.0,-6497008.0,-4.7337785,-1.8771961,1.3848156
250.20312,265.8366,289.48657,-7.345365e-21,0.015825033,-5218458.0,-5118594.0,-5.979851,-2.0857463,0.31352043
507.84375,267.9214,288.33716,-7.345365e-21,0.019341707,-4947062.0,-6050849.0,-6.82985,-1.9779224,2.3134203
459.26562,265.83466,289.65918,-7.345365e-21,0.0036358833,-5546204.0,-5860094.0,-5.9837027,-2.217749,1.703985
388.85938,275.21997,289.88013,-7.345365e-21,0.11098385,-5647184.0,-5057027.0,-5.2312164,-2.2581499,1.8388629
384.84375,273.35327,289.55713,-7.345365e-21,0.07092953,-5981396.0,-5716844.0,-5.804829,-2.3917937,2.4323642
390.125,272.5785,290.6355,-7.345365e-21,0.10737777,-6052812.0,-5817302.0,-6.423302,-2.42035,1.4842302
441.92188,273.08658,289.72046,-7.345365e-21,0.11667609,-6197186.0,-5576293.0,-6.1976204,-2.4780807,2.0299778
453.90625,274.45422,288.25952,-7.345365e-21,0.057071447,-5797270.0,-5453473.0,-5.9397817,-2.3181663,2.8627589
529.5781,275.72803,289.9702,-7.345365e-21,0.10445714,-6000344.0,-5179044.0,-4.5037866,-2.3993914,5.684629
617.1406,277.281,290.3081,-7.345365e-21,0.112205744,-5685896.0,-5406959.0,-4.5979695,-2.2736323,3.1268163
581.09375,266.5664,290.68872,-7.345365e-21,0.002413988,-6869058.0,-6162462.0,-6.2597394,-2.746705,1.1051967
668.7969,269.04883,289.61597,-7.345365e-21,0.01975894,-6260198.0,-5656220.0,-5.598802,-2.503271,1.2465284
738.03125,271.83276,287.47168,-7.345365e-21,0.06249547,-5497778.0,-5184042.0,-4.8890934,-2.1984065,3.5465956
766.4531,261.30652,285.97632,-7.345365e-21,-1.8648282e-17,-6492538.0,-6168373.0,-6.2383785,-2.5961819,0.0004351138
794.9375,261.60596,287.3462,-7.345365e-21,-2.4069295e-17,-6886846.0,-7801722.0,-6.1678624,-2.7538576,0.0008523463
762.3125,264.3081,290.3213,-7.345365e-21,0.0012814999,-7132556.0,-6790647.0,-5.5419316,-2.8521092,0.016123056
753.65625,276.84528,281.01782,6.8359375,0.1642406,-3978654.0,-4088000.0,-4.125897,-1.5910724,10.619029
752.8594,264.739,285.82104,8.7890625,-4.640386e-17,-6091022.0,-4989621.0,-4.8881173,-2.426206,0.028136373
884.1875,266.51733,286.87622,3.90625,0.006765127,-6282188.0,-5703478.0,-5.310841,-2.5083375,0.17055869
1080.75,274.5105,284.15015,0.9765625,0.12511015,-5016378.0,-4751056.0,-4.7586412,-2.0048804,3.8913727
889.6406,276.72144,287.83984,-7.345365e-21,0.12540817,-5846790.0,-5506660.0,-5.552739,-2.3376272,2.6941857
867.6875,273.71436,287.79004,-7.345365e-21,0.026345253,-5425270.0,-4310160.0,-4.0396004,-2.1694126,1.042816
862.5469,276.52405,285.81543,-7.345365e-21,0.042140484,-4730452.0,-3730037.0,-3.2700448,-1.8915758,5.795115
822.5469,270.07983,287.04614,-7.345365e-21,0.012785196,-5701954.0,-4178489.0,-4.7761426,-2.280033,1.6111374
845.4375,266.29907,285.7566,-7.345365e-21,0.0055134296,-6953744.0,-6261785.0,-5.7892838,-2.7805986,0.1429826
984.4219,265.53418,286.18018,-7.345365e-21,0.0003874302,-6379658.0,-6024809.0,-5.479284,-2.5510452,0.3527075
935.9375,266.48706,287.64746,-7.345365e-21,0.06276369,-6497298.0,-6194901.0,-5.0747805,-2.5980873,1.1674762
783.375,268.04196,287.15967,-7.345365e-21,0.022530556,-5576832.0,-5956981.0,-5.099669,-2.2300189,1.5028268
686.2969,266.67993,287.3286,-7.345365e-21,0.03132224,-6574430.0,-6287251.0,-5.233351,-2.6289308,0.8354336
643.34375,266.20197,287.135,-7.345365e-21,0.04386902,-5906574.0,-5996554.0,-5.256299,-2.361874,1.1680275
699.40625,260.31396,287.6333,-7.345365e-21,-1.1492547e-17,-7030768.0,-6343138.0,-6.3120236,-2.8114069,0.26276708
829.4219,262.38193,288.86475,-7.345365e-21,0.008612871,-6823550.0,-6522622.0,-5.71274,-2.7285469,0.38422048
904.53125,257.26367,287.82202,-7.345365e-21,-2.1250368e-17,-6960050.0,-6725931.0,-6.678812,-2.783129,0.29960275
919.625,255.03082,288.03857,-7.345365e-21,8.940697e-05,-7189102.0,-7710128.0,-6.6572165,-2.8747199,0.0008612871
927.6875,259.66742,288.2649,-7.345365e-21,0.0041127205,-6638872.0,-6401990.0,-6.185811,-2.6546996,0.07672608
916.4375,262.33496,288.46265,-7.345365e-21,0.006109476,-6269658.0,-6152765.0,-6.3633137,-2.5070617,0.16286969
866.3594,263.61414,289.5337,-7.345365e-21,0.0032782555,-6170862.0,-6608239.0,-5.847499,-2.467555,0.401482
842.8125,265.17798,290.51074,-7.345365e-21,0.015050173,-6519146.0,-6489740.0,-5.752586,-2.606824,0.13967752
837.40625,263.64062,290.5791,-7.345365e-21,0.0022947788,-6734188.0,-6489779.0,-6.271191,-2.6928139,0.05377829
814.3125,267.79736,290.07812,-7.345365e-21,0.04941225,-6399426.0,-6285656.0,-6.4723754,-2.5589504,0.27714074
802.84375,267.44507,288.85132,-7.345365e-21,0.04348159,-5763032.0,-6328961.0,-6.216053,-2.3044748,0.9087771
889.84375,270.0818,287.26978,-7.345365e-21,0.07650256,-5390716.0,-5791376.0,-5.649537,-2.1555965,1.6048551
957.125,274.5254,290.35083,-7.345365e-21,0.115185976,-5179146.0,-5623293.0,-4.604399,-2.070996,1.9713491
912.8906,265.57812,292.5835,-7.345365e-21,0.0015199184,-7084252.0,-6821608.0,-5.758222,-2.8327937,0.05299002
862.4375,275.65845,288.47876,-7.345365e-21,0.1450777,-5229304.0,-5643713.0,-4.5042334,-2.091052,3.0083597
835.8281,275.17578,285.50757,-7.345365e-21,0.120431185,-3850390.0,-3186476.0,-2.7968845,-1.5396634,5.5369363
855.0781,276.64893,284.20972,-7.345365e-21,0.1269877,-3706390.0,-2290926.0,-2.2400765,-1.4821235,9.452137
974.15625,270.26587,287.87012,-7.345365e-21,0.02142787,-6771778.0,-5797453.0,-5.6669636,-2.707757,0.50634146
1089.8594,267.5183,287.37964,-7.345365e-21,0.00047683716,-6794626.0,-6029157.0,-5.7841277,-2.716938,0.13059378
1064.5156,265.54053,288.67236,-7.345365e-21,0.022262335,-6489208.0,-6265394.0,-5.3110085,-2.59485,0.46548247
984.6094,273.1709,289.16333,-7.345365e-21,0.13977289,-6210204.0,-5884391.0,-5.255908,-2.483286,1.769045
931.6094,273.44897,289.70386,-7.345365e-21,0.024944544,-6286126.0,-5280992.0,-4.781734,-2.5136452,0.6789893
894.5625,277.26758,284.40063,-7.345365e-21,0.08049607,-4725256.0,-4426944.0,-3.5777018,-1.8894975,7.835522
