runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
455.375,286.8051,289.91473,0.08071237012075017,0.06439932320745356,-3831230.0,-1464131.0,-9.630201702748309,-1.6544115624128608,1.1103010137958336
456.625,284.63245,293.20508,0.07961410730672469,9.655071533942738e-05,-5632262.0,-2960695.0,-17.5156114892161,-2.4321376486113877,0.02596560566558992
451.48438,285.3119,291.2551,0.07831067527774849,0.0009011399959568678,-4305566.0,-2482522.0,-15.523962701990968,-1.8592393757899117,0.06490139092818481
445.09375,286.67444,292.9234,0.07711183691583301,0.0022528499066254426,-4614756.0,-2673471.0,-17.46757652654196,-1.9927545054088114,0.024929394548678374
441.54688,286.0779,294.22168,0.0758003526613038,-2.599246668921843e-17,-5822806.0,-3227166.0,-20.059173948538955,-2.5144179858216376,0.059217772019337644
439.8125,285.89297,294.89374,0.07435209248285446,0.0004505699979784339,-6194832.0,-4131561.0,-24.78499573044246,-2.675067207746906,0.0013861571890316782
436.79688,287.35706,292.4636,0.07299233750757139,0.04669836251025572,-5104746.0,-2782397.0,-18.102100511896424,-2.2043433318685857,0.8315285526805383
432.1875,287.9815,290.82593,0.0718618924366865,0.40824858160704025,-5702450.0,-2964370.0,-17.201696664415067,-2.4624446268717293,1.9046300963054819
427.40625,283.78714,293.33832,0.07076362429359051,0.00022528499898921694,-7814578.0,-3650474.0,-22.000173885317054,-3.3745096743587055,0.10192045607482214
422.28125,284.84302,293.17786,0.06940789276654868,-3.652994602113768e-17,-6201374.0,-4188243.0,-26.977433662978,-2.6778923825077072,0.0
417.57812,281.7697,293.3633,0.06804009089478313,-3.652994602113768e-17,-5946150.0,-4167212.0,-27.123710424348246,-2.5676807240415656,0.01683522521389591
413.35938,285.8644,293.9054,0.06671251817635948,0.00019310143067885477,-5706016.0,-3981906.0,-26.773705940286163,-2.463985197209695,0.006050511425215177
409.9375,284.89105,294.9409,0.06538896890617707,3.218357091244739e-05,-5878368.0,-3957416.0,-26.937439542962238,-2.538411763453041,0.008065202505846969
407.64062,284.59827,295.26544,0.06406139618775342,0.0002574685672995791,-5625628.0,-4017963.0,-28.182605092297308,-2.4292722287100332,0.036048817264600075
409.67188,281.37897,295.62415,0.06275796415877721,-2.599246668921843e-17,-5757010.0,-4232378.0,-30.609820896643214,-2.4860057692421833,0.014595249009374811
409.51562,282.78156,296.34192,0.061414297647388594,0.0002896521356099413,-5924374.0,-4873523.0,-36.075110983802006,-2.558277174102841,0.0009268868172984668
390.76562,284.07294,296.25714,0.06007063646507049,-4.823826375263863e-17,-5703438.0,-4528786.0,-33.79010649950942,-2.4628729988762643,0.0
374.71875,281.02655,296.6157,0.05875111064312932,-5.1516591392172574e-17,-5692872.0,-4847114.0,-37.18339667102555,-2.4583087565588357,0.00043447820341491195
392.03125,282.21118,297.7915,0.057431579492117635,0.00022528499898921694,-5655574.0,-5124474.0,-37.464539673237596,-2.4422038791271916,0.0009236683917723809
439.20312,282.8576,298.00244,0.056136194359623914,6.436714182489478e-05,-5501340.0,-4932554.0,-37.98794205067679,-2.3756022642373864,0.0004570065992304251
486.1875,281.60645,297.32672,0.05487298615491909,-4.4491603593171263e-17,-5331785.0,-4736765.0,-38.02070023084525,-2.302384075392183,0.0
499.42188,280.02478,297.89664,0.05362587707224975,0.00048275354547211435,-5265034.0,-5064408.0,-40.522540075471625,-2.2735591755917994,0.0018569918935895657
480.5,282.0661,299.37207,0.05239485112440434,-2.599246668921843e-17,-5214786.0,-5058633.0,-39.618759728909936,-2.251860735213995,0.0
452.35938,282.88754,299.76755,0.05119601276248886,-4.6364933672904946e-17,-5108066.0,-5020301.0,-39.0982086173608,-2.205776979735674,0.0
431.17188,281.28366,300.3108,0.050021315090020835,-4.4491603593171263e-17,-5013438.0,-5122061.0,-42.61156300344737,-2.164914860713907,0.0
417.39062,283.972,300.39386,0.04887879967441222,6.436714182489478e-05,-4865886.0,-4822046.0,-41.18769265915034,-2.1011989588259894,0.0004698800099012246
401.39062,284.69586,299.72748,0.047776513412145505,6.436714182489478e-05,-4546518.0,-4204308.0,-39.5732404285809,-1.9632882413134212,0.0004698800099012246
383.90625,284.15393,300.0293,0.046730544767115134,-5.1984923912105995e-17,-4481658.0,-4193742.0,-41.79574898444116,-1.935280693032837,0.0
367.71875,283.07437,300.28854,0.04569664646680849,-5.1048258872239154e-17,-4625846.0,-4673300.0,-41.67599581705872,-1.9975436771346722,0.0004618341126194636
353.57812,284.22272,299.99426,0.0446627508310371,-5.1048258872239154e-17,-4423536.0,-4285960.0,-41.7452911278815,-1.9101813677480095,0.0
342.53125,284.37585,300.82407,0.04364092287545418,-4.870659153940662e-17,-4552834.0,-4503258.0,-38.76693517668173,-1.966015872767457,0.0
333.95312,283.90967,301.24304,0.04264323028024819,-5.1516591392172574e-17,-4447858.0,-4929915.0,-42.4021245635231,-1.920684326250921,0.0
325.75,283.9568,300.80298,0.041661631478007166,-4.5428263899872674e-17,-4312682.0,-4666197.0,-41.8822064602864,-1.862312331013527,0.0004698800099012246
321.51562,284.80573,300.24164,0.04069612646873111,-2.575830042925172e-17,-4398704.0,-4267200.0,-35.714631849259604,-1.89945825468385,0.0009815988855077507
320.28125,283.83765,300.76965,0.03975475681983198,0.0002896521356099413,-4396834.0,-3694842.0,-31.600312468071934,-1.8986516465702152,0.03222058087004598
318.42188,282.4994,301.45847,0.038813387170932856,-4.355493382013899e-17,-4528140.0,-4500168.0,-37.11578210641164,-1.9553529568838712,0.001576995034557882
325.53125,281.6649,301.5645,0.03785592639360402,-4.121327595363732e-17,-4454412.0,-4757719.0,-39.11065050488105,-1.923514446389163,0.0004618341126194636
335.34375,280.95142,301.52155,0.03696283012999402,-2.76316305089854e-17,-4222344.0,-5249571.0,-45.322311962081585,-1.8233028526992712,0.0
342.03125,282.34357,301.76428,0.03606973653091927,-2.599246668921843e-17,-4409620.0,-5114690.0,-39.33949938073056,-1.904173075217841,0.0009236683917723809
347.40625,282.71356,301.9618,0.03518468982832701,-3.137828830187005e-17,-4302172.0,-4965100.0,-41.09619840164669,-1.8577734977043292,0.0
353.6875,283.00824,302.70593,0.03433182538259416,0.0005471207237262021,-4275972.0,-4852225.0,-41.505926674290095,-1.8464608615431644,0.0018569918935895657
358.03125,283.34747,302.86255,0.03349505206529102,-2.599246668921843e-17,-4245136.0,-5050117.0,-40.390639696852304,-1.8331450064579258,0.0
359.3125,285.70645,302.76202,0.03268241677290007,-2.4587464396252735e-17,-4173814.0,-4640231.0,-38.49776203423971,-1.802346389467857,0.00046022506638987437
357.9375,291.0743,298.73224,0.031910010633851016,0.014450423524436928,-4366592.0,-3427167.0,-30.110912121017464,-1.8855915868698503,0.5573550794224502
355.46875,290.93094,298.67047,0.031278406531498604,0.020372199927010115,-3814656.0,-2679320.0,-23.683588551648427,-1.6472547486046096,0.5364872492918948
354.25,292.54102,295.4234,0.030727263400365246,0.43637703583954135,-6058130.0,-2479521.0,-19.903739030269207,-2.6160364541283343,2.2546200852957554
352.90625,290.33618,292.55667,0.030349107227323202,0.8695678843650967,-7135315.0,-1578849.0,-9.846410875979927,-3.081189106524107,8.48088916427514
352.40625,290.3869,292.71042,0.03011577653921904,0.3055186397205034,-7586476.0,-1583693.0,-8.125595513774897,-3.2760100339146447,4.3402279743531835
355.6875,290.14987,292.59796,0.029898536979544588,0.1526788615535679,-5664711.0,-1775045.0,-9.695356538941269,-2.446149096613226,3.1968021403372404
353.53125,290.05774,293.9297,0.02956060995984444,0.11238502395372052,-6558748.0,-2411168.0,-16.84133349044714,-2.832214420322998,0.972130493437362
351.375,292.08948,293.7444,0.029110039712065827,0.19062328249219718,-6700886.0,-2312677.0,-15.20385285402881,-2.893592181862914,2.6471664114069426
351.3125,291.86823,295.40173,0.028667516360769696,0.11042182634923847,-7741253.0,-2754364.0,-19.09501224872656,-3.342845616316481,1.4471020222117659
346.625,289.1167,297.6524,0.028176716959649184,0.0013838935830623456,-8121785.0,-3492577.0,-28.71868673537392,-3.507168912619818,0.11888771567214462
344.6875,289.03442,298.06604,0.027593388907121152,-5.011159383237231e-17,-7559948.0,-3447287.0,-28.829021175624803,-3.264554493398464,0.015029728128723718
346.1875,287.82642,299.1802,0.027014084302834362,3.218357091244739e-05,-7547704.0,-3745022.0,-32.843595363374334,-3.2592677143838955,0.000920449966246295
348.53125,288.9151,298.7937,0.02643075625030633,-2.575830042925172e-17,-7198042.0,-3848524.0,-32.995481888065115,-3.10827510929812,0.008094168002514834
349.84375,287.3432,298.8179,0.025867545438984507,0.0004505699979784339,-6751960.0,-3647245.0,-33.08157374704024,-2.9156475420677452,0.006520390893882677
349.59375,288.44815,300.5641,0.025304331963127424,-2.4587464396252735e-17,-6863628.0,-4101622.0,-38.21881546173245,-2.963867359540018,0.0
348.5625,290.6361,302.03552,0.024733074255323118,-2.5524134169285008e-17,-6626851.0,-4008506.0,-35.37694374244893,-2.8616218514798675,0.0
345.375,289.2594,301.25302,0.024177907675948518,0.0009655070909442287,-6414244.0,-3967240.0,-36.89790173666552,-2.769814159364614,0.12453432418624288
342.96875,291.20355,300.61725,0.02364687912148611,-2.575830042925172e-17,-5800874.0,-3682152.0,-34.110973501810804,-2.5049469059013063,0.0005471207237262021
344.75,293.63037,295.291,0.0232124000021372,0.46749855187044886,-7755424.0,-2431643.0,-17.720029518386582,-3.3489659472252242,7.236598094095825
347.96875,292.89877,296.5373,0.0229750458657918,0.3736834202072714,-8540518.0,-1710114.0,-13.333452443475835,-3.6879865774608334,4.0527323790229275
349.03125,292.8506,294.6765,0.022785967779270777,0.27552353998316903,-7803266.0,-1101559.0,-5.998152801112155,-3.3696250056891586,9.395824235980399
350.09375,292.29053,295.57944,0.022625051165903187,0.17227865001245846,-6408846.0,-1576799.0,-10.807395256051677,-2.7674833518176456,1.0484015149359038
353.59375,288.50272,292.71222,0.022407811606228734,0.024652615948639323,-5272440.0,-1013262.0,-9.018359605761361,-2.2767576410842594,1.2020885833408101
356.15625,287.4276,296.42694,0.02209402127917315,0.00012873428364978956,-9370634.0,-3851689.0,-30.515753678628244,-4.046449362249405,0.0023276180982634287
355.6875,287.3242,297.9617,0.021627359902964827,-3.746661579416995e-17,-9633858.0,-4261693.0,-34.99747981550172,-4.160115963713906,0.0009236683917723809
357.40625,289.74347,300.2784,0.021160697194488876,-2.5289965542735582e-17,-8912546.0,-3798048.0,-32.266995731333736,-3.848636993097898,0.0006114878603469265
361.71875,290.26932,300.88977,0.020702081382495408,-4.964326131243889e-17,-8464509.0,-3622168.0,-33.524524042150006,-3.655164618976414,0.005052820495343724
362.3125,291.00244,300.44803,0.02026760359541413,0.0005793042712198826,-7640730.0,-3350510.0,-32.662099329172634,-3.2994385037454776,0.028702917376222103
362.8125,291.42984,300.52295,0.01984921693676256,0.0056321247665636065,-7783430.0,-3190823.0,-34.59227264102083,-3.3610599530220497,0.5383506760381351
367.25,290.5783,300.58044,0.019438877174593472,0.011135515176619037,-7188784.0,-3612877.0,-37.81990017159842,-3.104278562204854,0.11932863230867952
377.5625,288.52136,302.64825,0.019024512631915513,-2.575830042925172e-17,-7323644.0,-4520940.0,-42.48316599841928,-3.1625132805856992,0.0
388.96875,288.4323,301.9946,0.018610149421505184,0.04396275876672462,-6596456.0,-4283746.0,-43.270838432363234,-2.8484964786912315,0.16754123421947043
397.15625,289.94507,298.7949,0.018248084376892848,0.02439514723562297,-7956808.0,-2939033.0,-27.992176001134794,-3.4359281926299445,1.8507597587813507
410.03125,291.13803,297.6413,0.017982570099661643,0.15840753775364647,-7079056.0,-2074014.0,-18.669674318516627,-3.0568950251108618,0.9007859205212299
442.40625,292.41287,295.71628,0.017781423000684526,0.11846772096646419,-8748970.0,-1774157.0,-12.260552466614172,-3.778001314458379,4.63823505469918
489.96875,292.61194,294.71753,0.017620505055049307,0.41246464377309167,-8564298.0,-1915181.0,-15.251001059368718,-3.6982552273912006,4.20322567151743
525.34375,292.3395,297.03445,0.01746763267362894,0.036238700040769345,-7675918.0,-2011661.0,-14.463611023529666,-3.3146344549095375,1.88890533081576
537.1875,292.90576,296.95575,0.017242347549739634,0.16545573444659567,-9254358.0,-2688098.0,-22.991216610535048,-3.996238774561789,1.2253894965397194
528.375,293.49896,296.0374,0.016964764260052334,0.27401091529100086,-8843194.0,-2371968.0,-20.301493350416422,-3.8186894926184323,3.198210038135585
509.125,293.1177,297.49347,0.01670327343106237,0.11891829387877806,-9502369.0,-2549475.0,-23.923978915263433,-4.103335868421709,1.8869210407501669
490.5625,291.41452,298.57553,0.016413621128918976,0.004022946309412134,-8749602.0,-3066331.0,-27.082338419859298,-3.7782748449899373,0.37122462970273773
479.0,289.64465,300.5582,0.016107877698345874,0.00016091785196015174,-8530130.0,-3869526.0,-37.830947803740855,-3.6835009495916893,0.15734708469494763
473.5,290.46625,300.9577,0.015786041807075435,0.0005149371345991582,-7961711.0,-3837076.0,-39.08389226126019,-3.4380448141746456,0.03290770056452175
467.84375,289.6065,301.76218,0.01547225148001985,0.00022528499898921694,-7533250.0,-3931856.0,-39.879537325759884,-3.2530256248719525,0.04317747759330359
459.6875,288.34595,302.69482,0.015166508049446747,0.00012873428364978956,-7262478.0,-4409345.0,-43.40186296758475,-3.136100872325187,0.020834034497596576
452.84375,288.7166,302.2848,0.014868810183088499,0.00167354563540556,-6989352.0,-4088326.0,-42.30631111568073,-3.0181594183886773,0.2676144319480045
449.3125,286.78735,304.09106,0.01457111231673025,0.0005793042712198826,-6699612.0,-4710227.0,-44.03165712574264,-2.8930413691341528,0.0018602099860487442
448.3125,285.79572,305.00653,0.014273413118104372,-2.2245806529751063e-17,-6216846.0,-4935004.0,-48.2089144497877,-2.68457358743035,0.0003218357039203035
443.15625,287.93347,303.2722,0.013987784264202219,0.0002574685672995791,-5677394.0,-4303633.0,-46.56805322156288,-2.4516256758033705,0.059668339602581
437.0625,288.7057,301.2667,0.013722269986971014,0.008947032448247683,-5482357.0,-3946822.0,-41.85357101960108,-2.367405386394239,0.08768413728432733
430.53125,287.72375,303.18176,0.013444686697283714,3.218357091244739e-05,-5550322.0,-3900916.0,-39.9515693061403,-2.396753814082331,0.03666030679028154
422.03125,291.2704,302.78738,0.01317917242005251,0.004602250580632017,-5158754.0,-3586854.0,-37.91044491663342,-2.227665390819311,0.14762925815148265
415.34375,292.4783,300.98535,0.012937794835465866,0.03919959024045738,-7102750.0,-2739230.0,-30.504310416290537,-3.067126499445294,2.9987363632244524
412.6875,293.425,299.84937,0.012720556608059042,0.07865664919393112,-6657610.0,-2785407.0,-30.50540999538498,-2.874905135286099,1.8762378317660477
412.5,293.6505,300.8645,0.012495271484169734,0.00727348714590903,-5381462.0,-2893865.0,-32.21792667318368,-2.323834735307173,0.4387264311844774
413.71875,293.5978,300.20142,0.012269986360280427,0.046666180253396305,-6584548.0,-2837835.0,-30.548468203051016,-2.843355161985528,2.1524854219023837
432.53125,293.10156,300.36426,0.012052746800605973,0.02587558967093173,-6245840.0,-2955983.0,-31.940437111188658,-2.6970939188686316,1.8542885413808108
454.875,293.18793,300.93164,0.01185964526584371,0.009687254998169692,-6523348.0,-2416152.0,-26.94245176826371,-2.816927235471667,1.9481519757391652
464.25,293.75677,300.00488,0.011658498166866593,0.12075276245582245,-6648894.0,-2545515.0,-28.41469813574804,-2.871140509341785,3.082043463109585
473.25,293.79126,297.59174,0.011505627117713857,0.2855004552770879,-7740290.0,-1789108.0,-20.68651792797027,-3.342429863550933,4.340807095104537
502.25,293.1944,298.05142,0.011376892761205681,0.2261861311581015,-6528042.0,-1582395.0,-17.342526007269043,-2.818954840222432,2.8249484671505343
515.875,293.51028,296.8177,0.011296433122254257,0.3739731084806408,-6648416.0,-1019690.0,-6.401244036169373,-2.8709345087918337,8.18206149233447
536.40625,294.13904,295.46777,0.011240111508215023,0.8820551329336013,-7715528.0,-1022715.0,-4.991981654711708,-3.331737616463215,8.15303178569593
596.71875,294.11322,297.50262,0.7987640628925874,0.10533682726077132,-7386172.0,-1012831.0,-5.4076365358923795,-3.189514700352447,15.364171758847078
670.0625,294.7661,298.59906,0.011111377817840662,0.11190227411361775,-8573042.0,-2046852.0,-17.762595234671608,-3.7020307672719355,1.2098769559543143
742.4375,292.84973,300.78442,0.01095850610255411,0.0009011399959568678,-9715634.0,-2821228.0,-26.82990179891931,-4.195428005004942,0.275539633776134
773.5,292.6051,301.92847,0.010789541926570223,0.0027999705887182813,-9715732.0,-3141757.0,-30.273213269538246,-4.195470296508574,0.2074874885238387
744.71875,292.69604,301.3142,0.010612532186371482,0.00251031845310834,-9195778.0,-3066330.0,-31.224845770339016,-3.970941975239839,0.12407088689769807
702.6875,292.64276,302.28366,0.010443568676521409,0.0007402221335883752,-8889196.0,-2838099.0,-30.419329050346278,-3.8385535390261794,0.24499743034311905
671.125,292.33105,302.11914,0.01026253615421524,0.004312598611555529,-8557726.0,-3151203.0,-31.835540539759677,-3.695417262861156,0.193088553146481
654.3125,293.29947,301.83582,0.010089549196123926,0.0013195264048082578,-8234743.0,-3242620.0,-32.065595405583736,-3.5559467050916282,0.27549137371352117
648.6875,294.25772,300.0979,0.009936677480837375,0.0056321247665636065,-8247646.0,-2601400.0,-25.884171009238344,-3.5615172464531497,3.7756476558570284
657.65625,292.39337,301.7893,0.009791851329765677,-2.482163302280216e-17,-7794338.0,-2767058.0,-29.12343552452512,-3.3657699987088563,0.34582856045517474
663.6875,292.92822,301.5193,0.009638979614479126,0.0013517099939353017,-7374930.0,-2957684.0,-30.419615541177336,-3.1846597039475455,0.20681685697354624
677.34375,293.96075,301.10278,0.00948610723305876,0.07122224410238687,-7404174.0,-2826247.0,-30.22099281224655,-3.197287810507987,0.6515741119983431
681.8125,293.49762,301.3086,0.009349327312335731,0.0077562403166808735,-7246868.0,-2430673.0,-25.515558263577987,-3.1293594702219707,0.7421692487241671
659.0625,293.9607,300.0769,0.009212547391612702,0.018537736679036243,-7380290.0,-2374790.0,-25.29833000153303,-3.1869751637714216,1.6703837673048838
633.3125,294.02374,301.20898,0.00909185859931938,0.02214229732899753,-8719478.0,-2372037.0,-27.732454327633604,-3.7652657738362905,0.9480732785505097
619.1875,295.37753,298.58276,0.008963124242811205,0.1400307176879778,-8153390.0,-2378490.0,-25.295467821706552,-3.5208161079935962,4.94230209824309
614.25,294.00055,299.21265,0.008874619705778741,0.11534591948247908,-8501204.0,-1960914.0,-19.91984800042701,-3.67100994935754,2.9717182314925594
635.875,294.0069,298.63208,0.00877806893839761,0.0071447527894008545,-7429314.0,-1744877.0,-17.495778138254536,-3.2081437666420243,4.741315478895558
673.3125,295.3551,298.0525,0.008681518171016478,0.22094021545626674,-7773757.0,-2146293.0,-21.302578261384042,-3.35688298491732,4.620775484909245
723.25,294.28827,299.02808,0.008576921839420493,0.06066603219778699,-8296238.0,-2341505.0,-22.31373809991055,-3.582500994525617,4.14246983382327
776.28125,293.64932,300.45605,0.008504508430817737,0.0009011399959568678,-7632612.0,-1718242.0,-16.50674494158011,-3.295932742730656,1.3057517946890584
841.53125,293.96866,297.26978,0.008407957663436605,0.15296850719437316,-7880212.0,-2095068.0,-21.142335754120722,-3.4028524851237307,2.2683719862470753
904.84375,294.28888,300.1106,0.008311406896055473,0.005857409890452914,-8357734.0,-2298808.0,-22.398828605219023,-3.6090566482016584,1.4078703429731831
933.84375,293.59155,297.91284,0.008230947923237864,0.09445877680036574,-7033064.0,-1533002.0,-12.263935786904767,-3.03703370718722,5.044874001214339
941.3125,292.8479,299.5083,0.008158535180768922,0.024234227957720123,-8046484.0,-2130846.0,-21.009313968534116,-3.474651180113142,1.0137985384517378
968.625,294.50302,300.9702,0.00806198441338779,0.0005149371345991582,-7929618.0,-2577915.0,-26.25911383802304,-3.424186161282705,0.45001642945408094
1019.875,294.3222,300.30103,0.007957388081791805,0.008882665269993595,-8001710.0,-2232671.0,-23.4336457651807,-3.4553178238638793,2.574862776327791
1064.875,294.42545,300.6573,0.007868882878625527,0.010234375347195623,-6972908.0,-2078313.0,-19.402767520659836,-3.011058538504585,1.519692148121976
1094.9375,294.28845,301.09448,0.007780378341593064,0.0005149371345991582,-7945374.0,-2355893.0,-25.018510314112063,-3.43099100064137,1.6564144402764214
1119.2188,294.44208,300.1272,0.007675781343863264,0.02098368812042395,-8075198.0,-2588595.0,-27.927535484195687,-3.4870517993113026,2.5551181010996515
1155.375,293.4878,301.03638,0.0075872768068308005,0.007016018432892679,-6602484.0,-2157766.0,-25.166636987705715,-2.8511003051789885,0.32062881416550226
1193.4844,291.69794,302.65918,0.007482680475234815,0.0018666471701678233,-6929836.0,-2495021.0,-30.86694505327614,-2.992458462358627,0.11813784084324652
1210.2656,292.30005,301.0442,0.007378083477505015,-4.6833261459672936e-17,-6205040.0,-2170090.0,-25.08623947505839,-2.679475414879562,0.7311463434689358
1220.2812,293.99194,296.98682,0.0073137162992509275,0.5089510040079404,-4886472.0,-1367016.0,-12.275537301320583,-2.110088701101631,2.985061883009621
1257.7656,293.09607,297.80737,0.007265440915560362,0.15757076710087858,-5848196.0,-1170533.0,-14.356913652591174,-2.525381546547578,1.7052544762918842
1309.8594,292.5319,299.74,0.00719302817309142,0.005406839975741207,-6766322.0,-2278236.0,-25.286409254476894,-2.9218487043181085,0.7764929819131794
1364.8438,291.89954,301.32593,0.007096477405710289,0.002413767852260662,-6767696.0,-2637891.0,-29.9662669931422,-2.9224421496110153,0.38065921614816034
1431.7969,292.28662,301.22803,0.006999926638329157,0.005503390743122338,-7385712.0,-2577195.0,-30.53506043215748,-3.1893165441942983,2.068373760266695
1514.3906,291.4685,302.07764,0.006903375870948025,0.0004505699979784339,-6032190.0,-2480118.0,-31.243519515555818,-2.6048356858154875,0.07008133273700423
1586.9062,290.9043,302.7981,0.006806825103566894,0.0026712363987435594,-6315028.0,-3137765.0,-36.72073034977075,-2.7269703082311025,0.22347467876215887
1651.0156,290.5293,302.81128,0.006710274336185762,-2.5524134169285008e-17,-5414474.0,-2761300.0,-36.13866283558309,-2.3380910647574638,0.00046022502475651095
1758.9219,292.52612,302.14355,0.00661372356880463,0.0017700964027866917,-5127698.0,-2524350.0,-31.72664946760051,-2.2142548914416693,0.1051115461336849
1881.8125,293.7948,301.2771,0.006533264595987021,0.008110259797078356,-5727566.0,-2217544.0,-25.316007850051392,-2.473291374371911,1.5209504908852978
