runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
5272.6406,276.28333,279.11142,0.3050733212717205,0.0043251309200798005,-1971888.0,-2948281.0,-1.124814332342794,-0.6054675480982041,0.021822458506903786
5197.5312,272.955,277.7989,0.30122590288783613,0.0016019002790912396,-2769194.0,-3658199.0,-1.4956429481571831,-0.8502793775733153,0.035853962465637323
5178.4688,275.2368,279.02765,0.2974156814161688,0.006476254199583309,-1731056.0,-2066816.0,-1.1090470195540547,-0.5315198308153413,0.06468244606594453
5132.1094,272.95605,276.00174,0.29363975784235663,-3.4966082130217674e-17,-3247890.0,-4804794.0,-1.7562663856551808,-0.9972623047360685,0.0
5012.422,275.10925,277.80798,0.2898466959777579,0.039818665698021505,-1866208.0,-2906225.0,-1.0613103995638085,-0.57301832612211,0.0925989951383599
4866.203,273.02924,276.19678,0.28609366609089193,-3.663113163172857e-17,-2921034.0,-4318738.0,-1.7159900380647741,-0.8969018381321803,0.0003272453558134103
4733.375,272.86777,275.60757,0.28230631698988873,-2.830587465784323e-17,-2862562.0,-4673834.0,-1.654185268762376,-0.8789484127191827,0.0
4646.5938,274.78723,277.52917,0.2785247019687631,0.0002974957780121912,-3023526.0,-4425610.0,-1.801073892693239,-0.9283720032726706,0.0006544906283600938
4644.125,278.96185,281.14685,0.27488036380418635,0.0010526773619456975,-1577546.0,-2051644.0,-0.982734320587042,-0.4843846284074971,0.003958982142115985
4727.875,280.50952,281.20605,0.2715220901450266,0.19177035426309885,-501902.0,-440537.0,-0.15418290644220178,-0.15410853393404977,2.1218714891801937
4813.8594,280.4472,281.49542,0.2683211519638462,0.09590806016035458,-1003060.0,-811470.0,-0.38327182494413137,-0.30798891970107434,0.3912241197667754
4806.5938,281.18604,282.17078,0.2651373733897344,0.18112915967094523,-938840.0,-1028364.0,-0.4470016676805244,-0.2882698240114223,0.4868632856869226
4687.5,272.89752,275.03122,0.2620165417965836,0.19076343704682586,-1561404.0,-610674.0,-0.47958889126675786,-0.47936434555140295,3.952530846618174
4559.0312,268.17242,272.70447,0.25896434863170725,0.009954666424505376,-1097402.0,-563940.0,-0.5788380548210625,-0.3282751350752733,2.5039646516233915
4482.797,270.06256,272.48227,0.255923602310304,0.004714163726049492,-765756.0,-1248201.0,-0.47387361234996206,-0.229854109079497,0.6365860372170573
4433.25,269.81985,272.71426,0.2529457816535796,0.018009936209040234,-648908.0,-1064363.0,-0.3776708865643741,-0.19513504412316252,0.5365107398347391
4404.3906,268.72705,272.00568,0.2500223175161409,0.0028605361412914476,-932574.0,-1197785.0,-0.5117756671779716,-0.2736660817959091,0.22538736743626941
4467.3906,270.92334,272.10962,0.24712743851296182,0.0002974957780121912,-1037998.0,-2105566.0,-0.6063621924567997,-0.3167392961245241,0.020699984393246496
4661.6406,273.44562,274.63583,0.24424688405133566,6.865286984736318e-05,-1121196.0,-2147772.0,-0.6595967079192633,-0.34415542415899836,0.0010526773619456975
4821.6094,273.70157,275.54514,0.2413892019603736,0.007460278395043929,-1561170.0,-2421043.0,-0.9100023987684835,-0.47931220592545287,0.037816288767089645
4802.9062,268.93564,274.70392,0.23852868480389589,0.005126080893091967,-2592410.0,-3748519.0,-1.4791061175856157,-0.7956631407068926,0.06460235013605597
4645.3906,268.88705,275.16284,0.235656699487663,0.007734890061783517,-2658694.0,-3584970.0,-1.5056433539939462,-0.816025902850015,0.06603490554368818
4477.375,272.73676,275.59442,0.23283335792712023,2.28842908164828e-05,-2832866.0,-3816072.0,-1.5686895835642645,-0.8697274154201295,0.0
4357.297,268.9176,275.4082,0.23007292071497432,0.0006865287088819727,-2576004.0,-3226278.0,-1.4893381035108177,-0.7909211205969768,0.0665199841876074
4260.0,272.17322,276.48947,0.22742407423947952,0.012037136620790534,-1680794.0,-2292228.0,-1.0448566172271967,-0.5160360672107345,0.24880029769747125
4204.7188,271.4303,278.2398,0.22480954697812194,0.0013501731399578887,-3271904.0,-3819954.0,-1.7858956766758638,-1.0044920202290086,0.004430398048427264
4226.328,273.58768,277.8213,0.22218357287329127,0.0007551815839335063,-2330518.0,-2729021.0,-1.4460897546086926,-0.7155745436193683,0.00500593833052676
