runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
514.2344,248.45093,269.65454,0.9765625,-4.2067048e-17,-346560.0,-6224100.0,-2.4328716,-0.13694075,0.0004351138
510.5625,258.83307,273.7553,-7.345365e-21,-2.3852454e-17,-482880.0,-6326443.0,-2.6626923,-0.19225478,0.0
506.57812,256.8435,276.57825,-7.345365e-21,2.9802322e-05,-426330.0,-5291272.0,-2.6791058,-0.1700893,0.0012859701
503.125,260.28064,275.92526,-7.345365e-21,-4.0332324e-17,-354600.0,-5305743.0,-2.9245987,-0.1414083,0.0
500.71875,251.37582,272.51178,-7.345365e-21,-3.8163923e-17,-223436.0,-6322794.0,-3.9507298,-0.088482164,0.0004276632
498.375,252.77759,279.88873,-7.345365e-21,-2.5587178e-17,-273962.0,-5804468.0,-3.6647916,-0.10924507,0.0
494.8125,256.33966,277.51428,-7.345365e-21,-2.4069295e-17,-212354.0,-6363213.0,-4.0934196,-0.08450728,0.00085532654
489.34375,255.94208,280.9032,-7.345365e-21,-2.905662e-17,-189676.0,-5486846.0,-3.2218547,-0.07574819,0.0
483.84375,257.9594,278.16687,-7.345365e-21,5.9604645e-05,-131828.0,-6190881.0,-4.3103175,-0.052253716,0.0017195939
479.0625,255.21466,275.5735,-7.345365e-21,-2.4069295e-17,-98824.0,-5897485.0,-4.314363,-0.038826838,0.0
475.1875,252.93692,276.0628,-7.345365e-21,-2.2768249e-17,-92778.0,-6273397.0,-4.678644,-0.036332756,0.0004261732
475.75,251.86337,279.2791,-7.345365e-21,-4.4669136e-17,-122226.0,-7464458.0,-2.8797052,-0.04882412,0.0
487.1875,249.49149,277.65875,-7.345365e-21,2.9802322e-05,-78698.0,-7067813.0,-3.504414,-0.03129244,0.0008523463
503.71875,250.9668,280.17145,-7.345365e-21,-4.6837537e-17,-83616.0,-7706756.0,-2.7558765,-0.033422373,0.0
520.3125,254.24828,280.55862,-7.345365e-21,2.9802322e-05,-66455.0,-7239288.0,-3.403738,-0.026509166,0.0008523463
529.78125,264.1447,282.8901,-7.345365e-21,-2.4069295e-17,-59978.0,-6059800.0,-3.692493,-0.023910776,0.0
534.09375,264.7534,283.21124,-7.345365e-21,-3.4694476e-17,-68809.0,-5826607.0,-3.8893595,-0.027402304,0.0
537.46875,254.35852,283.60156,-7.345365e-21,-3.9464966e-17,-71486.0,-5818123.0,-4.8475785,-0.028161332,0.0008583069
538.875,254.67543,282.76392,-7.345365e-21,-3.3393434e-17,-63578.0,-7195584.0,-3.9648526,-0.02531102,0.0004351138
536.09375,270.22955,287.7611,-7.345365e-21,-3.5561835e-17,-59211.0,-5153053.0,-3.4986398,-0.023665372,0.0
525.3125,261.38428,286.68365,-7.345365e-21,-4.8138583e-17,-70803.0,-6198995.0,-5.0452538,-0.028039329,0.0004261732
507.65625,255.74535,282.20667,-7.345365e-21,-4.640386e-17,-60146.0,-6175786.0,-6.4628944,-0.023119152,0.0
489.375,277.44946,278.0513,-7.345365e-21,0.19025803,-956200.0,-757395.0,-0.8723624,-0.3825454,24.99338
474.125,273.37018,277.46948,-7.345365e-21,-2.3852454e-17,-4481612.0,-3498373.0,-3.0112007,-1.791941,0.0041127205
462.90625,274.05804,275.2007,17.578125,0.044196844,-1073040.0,-1376068.0,-0.61425567,-0.429105,4.087406
455.71875,264.03995,271.59534,16.601562,-2.2768249e-17,-3239236.0,-2705835.0,-2.1790824,-1.269076,0.12379885
450.40625,261.2318,269.06677,15.625,-2.3635614e-17,-3254533.0,-5376744.0,-2.7537234,-1.2785755,0.0
446.1875,263.14417,270.85068,12.6953125,-4.0332324e-17,-3320876.0,-5895134.0,-2.4377964,-1.3164585,0.0
443.28125,267.2719,272.3321,8.7890625,-2.3852454e-17,-3460734.0,-5543431.0,-2.4193301,-1.3758587,0.0
443.375,269.75732,275.93552,3.90625,2.9802322e-05,-3975064.0,-5408838.0,-2.75049,-1.5862724,0.0008583069
446.15625,269.7054,277.62714,1.953125,-4.380177e-17,-4647090.0,-5510879.0,-3.6088824,-1.855188,0.0009536743
450.78125,273.4834,278.64917,-7.345365e-21,0.008106232,-4021622.0,-4614835.0,-3.0869915,-1.6075447,0.45250356
458.28125,260.4292,273.7435,-7.345365e-21,-4.336809e-17,-3135820.0,-4239142.0,-3.9322228,-1.2509581,0.06318611
468.78125,261.62576,274.5091,-7.345365e-21,-2.2117731e-17,-3461218.0,-5772965.0,-3.6098585,-1.3825591,0.0027865171
480.875,265.11707,278.56757,-7.345365e-21,2.9802322e-05,-3619652.0,-5772508.0,-3.7726536,-1.4468842,0.0021553987
488.34375,268.94138,283.57108,-7.345365e-21,-3.4694476e-17,-3415266.0,-4727394.0,-3.9785914,-1.3654782,0.00085532654
488.25,256.00128,278.30576,-7.345365e-21,-2.3418772e-17,-2551416.0,-5556338.0,-5.513627,-1.0195411,0.0
482.0625,260.68143,280.94055,-7.345365e-21,-4.597018e-17,-2259135.0,-6435625.0,-4.477106,-0.9031594,0.0
473.25,266.4712,285.96365,-7.345365e-21,2.9802322e-05,-2012936.0,-4934968.0,-4.1333585,-0.80486435,0.0008523463
464.65625,261.54703,283.27295,-7.345365e-21,-2.3418772e-17,-1770688.0,-4533963.0,-4.1591935,-0.7079104,0.13425201
457.21875,259.1584,283.8734,-7.345365e-21,-3.252607e-17,-1570546.0,-6293021.0,-4.5098104,-0.6279573,0.0
454.96875,264.10535,286.53888,-7.345365e-21,5.9604645e-05,-1147766.0,-7212888.0,-4.471645,-0.45886636,0.026218593
461.90625,262.63934,286.88132,-7.345365e-21,2.9802322e-05,-708966.0,-7015214.0,-5.9690886,-0.28331298,0.0008583069
469.59375,262.80054,289.24802,-7.345365e-21,2.9802322e-05,-530538.0,-6594322.0,-5.3416862,-0.21202862,0.0008597969
468.46875,256.9642,288.0788,-7.345365e-21,-2.3852454e-17,-379962.0,-7260253.0,-6.0561934,-0.15179673,0.0
459.125,259.26248,292.45456,-7.345365e-21,2.9802322e-05,-394886.0,-8601871.0,-4.3900423,-0.15788433,0.0008523463
445.3125,263.33655,292.86206,-7.345365e-21,-8.8470997e-17,-308920.0,-8233986.0,-5.179543,-0.12349617,0.0008523463
433.28125,268.97427,292.35086,-7.345365e-21,2.9802322e-05,-255426.0,-6520543.0,-5.371384,-0.10208599,0.0012546778
426.40625,263.30615,291.31122,-7.345365e-21,-3.8163923e-17,-262048.0,-7026761.0,-6.429426,-0.10467321,0.0
422.75,269.81537,294.06866,-7.345365e-21,-2.1900889e-17,-299950.0,-7825878.0,-5.259041,-0.11992641,0.0
419.75,266.30716,296.05988,-7.345365e-21,-4.336809e-17,-289619.0,-8042602.0,-5.882792,-0.115782484,0.0017195934
415.625,268.6235,292.76303,-7.345365e-21,-4.640386e-17,-214418.0,-5961853.0,-6.327361,-0.08573942,0.0038474796
411.25,260.838,292.88632,-7.345365e-21,-1.7564079e-17,-323364.0,-7228577.0,-5.664166,-0.1292834,0.08036345
405.84375,256.2182,288.0827,-7.345365e-21,-2.2985091e-17,-307159.0,-7746533.0,-6.305944,-0.12280093,0.0
400.28125,258.30768,284.81296,-7.345365e-21,-2.4069295e-17,-214314.0,-7793570.0,-5.4547043,-0.085693784,0.0004351138
395.4375,256.39478,291.35107,-7.345365e-21,-2.4069295e-17,-267106.0,-7851828.0,-6.407015,-0.1068078,0.0008597969
389.65625,257.08185,287.3473,-7.345365e-21,-2.3635614e-17,-211424.0,-7811981.0,-6.1716924,-0.08454174,0.0
383.6875,261.1975,290.6692,-7.345365e-21,0.004142523,-267620.0,-5590440.0,-4.705131,-0.10701362,0.09840131
383.90625,262.9168,289.09637,-7.345365e-21,0.00062584877,-408816.0,-7417617.0,-5.3046346,-0.16347411,0.26467443
390.09375,265.58972,291.01047,-7.345365e-21,-2.1033525e-17,-555730.0,-6837067.0,-5.8736653,-0.22222102,0.0
397.15625,267.97717,292.5206,-7.345365e-21,-1.6479878e-17,-339305.0,-5228167.0,-5.984668,-0.1356788,0.0016391277
404.375,263.32532,281.5138,-7.345365e-21,-2.3418772e-17,-759254.0,-4466942.0,-5.4344573,-0.30326658,0.041919947
412.40625,262.90906,286.49832,-7.345365e-21,-1.1600969e-17,-924648.0,-7157644.0,-6.6505485,-0.36958045,0.0008523463
421.21875,259.54666,293.90332,-7.345365e-21,-2.1250368e-17,-786910.0,-7751406.0,-7.0069323,-0.31463617,0.0
433.3125,266.73553,290.84155,-7.345365e-21,-2.3635614e-17,-277342.0,-5511957.0,-6.334212,-0.110897236,0.0
447.46875,271.05286,287.72388,-7.345365e-21,2.9802322e-05,-371402.0,-6821405.0,-5.4690614,-0.14851242,0.19274652
457.625,260.0685,291.95532,-7.345365e-21,-1.1600969e-17,-476604.0,-8909559.0,-5.4447947,-0.19058026,0.0
463.28125,266.76172,296.84863,-7.345365e-21,-3.903128e-17,-287042.0,-7155319.0,-7.577982,-0.11477992,0.0
467.09375,269.7641,293.93164,-7.345365e-21,0.00295043,-332202.0,-6118660.0,-6.240487,-0.13283826,0.33441186
473.40625,261.3349,292.91504,-7.345365e-21,-2.4069295e-17,-626444.0,-8647562.0,-5.8295503,-0.25049782,0.0
479.625,259.67603,289.92377,-7.345365e-21,-2.2768249e-17,-232036.0,-8305665.0,-7.2159805,-0.09278394,0.0
481.9375,260.40143,291.02798,-7.345365e-21,2.9802322e-05,-185086.0,-6272526.0,-4.956987,-0.07401034,0.0008523463
480.375,268.44193,292.72784,-7.345365e-21,-1.8648282e-17,-165686.0,-5338070.0,-5.661119,-0.06625336,0.0
477.375,267.3949,296.71387,-7.345365e-21,-2.3418772e-17,-216452.0,-7613159.0,-6.1618576,-0.086553395,0.0
477.09375,274.29877,298.62762,-7.345365e-21,-2.1684048e-17,-185272.0,-7139901.0,-6.2882004,-0.07408578,0.001915535
485.40625,268.88916,301.79828,-7.345365e-21,-4.5536498e-17,-197416.0,-8719747.0,-6.4964147,-0.078940764,0.0
512.84375,269.88684,302.04224,-7.345365e-21,-1.9298802e-17,-177562.0,-8365986.0,-7.271763,-0.07100124,0.0
559.1875,271.40393,301.2605,-7.345365e-21,-2.3635614e-17,-163770.0,-7795060.0,-7.0178957,-0.06548781,0.0
600.125,272.96362,300.9353,-7.345365e-21,-2.2117731e-17,-175656.0,-7261787.0,-7.5812936,-0.07023942,0.0004351138
615.8125,265.36737,299.63522,-7.345365e-21,-2.3201931e-17,-217678.0,-7935673.0,-7.166583,-0.08704327,0.0
609.40625,272.958,294.3457,-7.345365e-21,0.004082918,-139366.0,-4772687.0,-5.1110835,-0.05572848,0.21472871
591.84375,265.89713,298.828,-7.345365e-21,2.9802322e-05,-555123.0,-7726692.0,-7.8026576,-0.22197795,0.0013113022
575.4375,268.41397,299.13306,-7.345365e-21,-2.2985091e-17,-251166.0,-7464275.0,-8.773532,-0.10043476,0.0
564.15625,266.86407,295.219,-7.345365e-21,-2.2985091e-17,-1470622.0,-7078396.0,-6.911792,-0.5880608,0.0
551.875,262.58643,299.07397,-7.345365e-21,-2.2551408e-17,-577236.0,-8252458.0,-6.7385325,-0.23081991,0.000854214
538.875,275.6385,292.22388,-7.345365e-21,-4.640386e-17,-217540.0,-3703510.0,-4.5619383,-0.08698739,0.16635805
532.03125,270.87067,296.53516,-7.345365e-21,-2.3418772e-17,-498740.0,-6910363.0,-8.440066,-0.19943249,0.014826655
536.96875,273.00952,293.78003,-7.345365e-21,0.0010430813,-348754.0,-8027828.0,-6.6045747,-0.13945717,0.38459897
560.46875,268.6253,292.83398,-7.345365e-21,2.9802322e-05,-706832.0,-6886086.0,-7.057812,-0.28264242,0.0008583069
597.03125,271.68222,292.6765,-7.345365e-21,-2.2551408e-17,-1641216.0,-4652229.0,-4.725326,-0.656276,1.0020286
626.40625,270.0943,298.51733,-7.345365e-21,-2.2551408e-17,-1771788.0,-6379406.0,-6.755613,-0.70848876,0.0
634.46875,272.6104,296.1399,-7.345365e-21,0.00047683716,-2053598.0,-5897731.0,-7.1732626,-0.8211769,0.23168325
625.125,277.61096,290.8142,-7.345365e-21,0.0012218952,-795061.0,-2979198.0,-4.322566,-0.3179228,0.6572485
609.0625,276.98553,295.89526,-7.345365e-21,-2.0816685e-17,-1506488.0,-6216226.0,-8.03186,-0.60240275,0.032955408
597.21875,278.25674,292.14746,-7.345365e-21,5.9604645e-05,-487712.0,-4649125.0,-6.604224,-0.19502267,0.010669231
591.3125,278.02725,295.93774,-7.345365e-21,-2.2117731e-17,-336198.0,-4136657.0,-6.1581283,-0.13443641,0.0018715858
587.40625,278.08966,298.21997,-7.345365e-21,-1.8865124e-17,-254068.0,-5175755.0,-5.4332504,-0.101595186,0.0
586.75,280.531,299.59644,-7.345365e-21,0.010669231,-1120190.0,-6323614.0,-7.134374,-0.44793263,1.2222111
592.6875,276.30493,303.0044,-7.345365e-21,0.00011920929,-2496182.0,-7457951.0,-7.182818,-0.9981533,0.015184283
600.0,269.03622,299.11865,-7.345365e-21,-2.3418772e-17,-490618.0,-7264839.0,-8.570206,-0.19618404,0.0050753355
603.6406,269.02728,304.21118,-7.345365e-21,-2.2117731e-17,-237138.0,-9244643.0,-7.092841,-0.09482447,0.0
600.0781,272.75162,298.20416,-7.345365e-21,2.9802322e-05,-133982.0,-6943242.0,-7.999726,-0.053575262,0.0012889504
569.8281,273.5365,299.114,-7.345365e-21,-1.1926229e-17,-121802.0,-5940096.0,-5.7632775,-0.048705377,0.0017195934
529.84375,280.25848,299.82642,-7.345365e-21,0.0029206276,-135792.0,-5643943.0,-5.4199023,-0.05429983,0.1168102
495.65625,279.8999,303.9895,-7.345365e-21,0.0003874302,-378308.0,-8050023.0,-6.4507427,-0.15127566,0.0153928995
466.46875,285.59833,298.9795,-7.345365e-21,0.017493963,-301750.0,-6056880.0,-6.0115943,-0.12066122,1.4426932
450.07812,285.3352,297.08325,-7.345365e-21,0.003427267,-4722354.0,-4313966.0,-4.6928825,-1.8883367,0.5324781
454.17188,280.88647,302.42822,-7.345365e-21,-2.1250368e-17,-4998064.0,-7091844.0,-6.0323477,-1.9985865,0.06364584
483.07812,277.307,305.43628,-7.345365e-21,-2.1467208e-17,-1814534.0,-7950547.0,-7.429432,-0.7255813,0.0
530.7656,280.02017,306.07593,-7.345365e-21,-4.640386e-17,-308932.0,-6595181.0,-7.0731006,-0.12353342,0.0
580.5781,286.9679,297.6189,-7.345365e-21,0.0015795231,-912160.0,-4707395.0,-6.8983026,-0.36474782,0.04632771
614.3594,284.8999,297.4546,-7.345365e-21,-2.1033525e-17,-1583694.0,-3120671.0,-4.5503416,-0.63327515,0.1322329
634.4375,273.4275,301.35498,-7.345365e-21,-2.2117731e-17,-1269384.0,-7659863.0,-8.685596,-0.5075913,0.0008583069
651.5625,273.20898,303.85278,-7.345365e-21,-2.3418772e-17,-351488.0,-8202278.0,-8.322657,-0.14054962,0.0
664.7031,274.45703,304.36206,-7.345365e-21,-2.3635614e-17,-150954.0,-7835241.0,-7.0862956,-0.06036181,0.00042617318
660.7031,274.7351,304.87402,-7.345365e-21,-2.2768249e-17,-146558.0,-8971999.0,-6.999139,-0.058605336,0.0
639.3906,277.80457,306.26147,-7.345365e-21,5.9604645e-05,-143276.0,-8151624.0,-7.415075,-0.05729217,0.006783008
609.84375,282.95752,301.58057,-7.345365e-21,0.0013411045,-223538.0,-6143689.0,-6.9479237,-0.08938648,0.3850937
577.0625,283.75928,302.04785,-7.345365e-21,0.00032782555,-658266.0,-6189919.0,-7.3373876,-0.2632225,0.02746284
550.96875,283.56207,305.09204,-7.345365e-21,0.0008046627,-390686.0,-6983612.0,-7.7785516,-0.1562247,0.1655817
545.3906,284.16284,293.45386,-7.345365e-21,-4.640386e-17,-2767810.0,-3159198.0,-4.988257,-1.1067698,0.075149536
554.625,283.17554,298.70825,-7.345365e-21,-1.1709388e-17,-2617844.0,-4477964.0,-4.190922,-1.0468029,0.4554093
566.34375,281.49683,303.11108,-7.345365e-21,2.9802322e-05,-2415872.0,-7382760.0,-7.0099535,-0.9660395,0.0008583069
587.9531,278.6609,305.08594,-7.345365e-21,-4.597018e-17,-593298.0,-7561086.0,-8.40731,-0.23724419,0.00086062035
641.7344,285.35107,300.9463,-7.345365e-21,2.9802322e-05,-164976.0,-5484684.0,-6.975442,-0.0659693,0.003668666
687.3125,273.76428,302.84668,-7.345365e-21,-1.1926229e-17,-496946.0,-7652173.0,-8.238621,-0.19871444,0.039184093
745.0,274.75366,300.10474,-7.345365e-21,-2.5587178e-17,-169884.0,-6021606.0,-7.290922,-0.0679316,0.00042617318
817.9844,277.26392,304.52612,-7.345365e-21,0.00014901161,-214902.0,-7971087.0,-6.599009,-0.085933134,0.09741485
867.90625,284.5459,296.0083,-7.345365e-21,0.030398369,-1219388.0,-6488728.0,-5.7745724,-0.48759952,5.937365
884.875,285.4187,295.37012,-7.345365e-21,0.06273389,-6374244.0,-5553182.0,-5.478438,-2.5488818,3.2509267
886.6875,286.8525,296.58545,-7.345365e-21,0.02026558,-7075200.0,-5677470.0,-5.4476113,-2.829175,1.2239367
902.75,283.4983,299.77393,-7.345365e-21,0.0049471855,-6589420.0,-5964091.0,-6.275173,-2.634925,0.48223138
926.2344,284.4461,301.52954,-7.345365e-21,0.015854836,-4071564.0,-6031900.0,-6.1753206,-1.6281046,0.6302744
937.3906,286.97803,298.66846,-7.345365e-21,0.05531311,-3327164.0,-6028327.0,-5.569268,-1.3304399,3.772825
939.9375,279.88388,298.5952,-7.345365e-21,2.9802322e-05,-5145864.0,-4879811.0,-6.774791,-2.0576873,0.123852484
928.65625,277.14062,301.6267,-7.345365e-21,-2.1250368e-17,-3202594.0,-6494700.0,-7.405363,-1.2806273,0.11602044
912.625,274.78082,307.34717,-7.345365e-21,2.9802322e-05,-1069508.0,-8382143.0,-7.4780064,-0.42766613,0.0008612871
913.6719,280.2553,304.67896,-7.345365e-21,0.008940697,-489312.0,-7765202.0,-6.987676,-0.1956625,1.5225708
965.375,281.15918,305.45874,-7.345365e-21,-1.8431442e-17,-2514686.0,-7404440.0,-7.3382072,-1.0055528,0.00086426735
1029.25,283.19812,302.08447,-7.345365e-21,0.004351139,-384242.0,-6251007.0,-6.889414,-0.15364774,0.40316582
1040.9375,279.9358,308.38965,-7.345365e-21,-1.2143069e-17,-1302814.0,-7425990.0,-7.379308,-0.52095854,0.00094771385
1002.65625,277.42773,305.29004,-7.345365e-21,-1.7780919e-17,-208942.0,-8313134.0,-8.583702,-0.08354988,0.0
961.1875,279.98877,305.65234,-7.345365e-21,2.9802322e-05,-118314.0,-7247482.0,-7.166464,-0.047310255,0.0017225739
935.3281,280.3943,307.8943,-7.345365e-21,-1.1275706e-17,-142962.0,-8158725.0,-7.4089727,-0.057166442,0.0
915.9531,280.79663,306.69946,-7.345365e-21,2.9802322e-05,-168630.0,-7769883.0,-6.862469,-0.06743055,0.07815659
890.40625,273.1914,302.6516,-7.345365e-21,-2.4069295e-17,-163922.0,-8150178.0,-7.8913198,-0.065548345,0.0
857.03125,269.42383,305.88818,-7.345365e-21,-2.1900889e-17,-284714.0,-8762200.0,-7.4894166,-0.11384953,0.00042617318
817.1875,272.78735,303.21313,-7.345365e-21,-1.18178095e-17,-183744.0,-7829992.0,-9.070009,-0.0734739,0.044459105
775.7031,273.3711,301.57788,-7.345365e-21,-1.2793592e-17,-147724.0,-8138024.0,-8.082945,-0.059070997,0.0
