runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
506.42188,265.53665,270.26505,0.2845285820285426,-1.7162431348261917e-16,-2387498.0,-3987461.0,-9.020796142067411,-3.5980124266643543,0.0
533.9375,265.75635,271.7459,0.28249066019725433,-1.8676764082892726e-16,-1813274.0,-3033434.0,-7.529254617111292,-2.744043797520135,0.0
571.8125,269.87256,272.8518,0.28048166456073886,0.003121923053406306,-1555962.0,-2181392.0,-6.269500545386109,-2.363613646139129,0.13057731962362595
603.3125,271.69757,274.51083,0.27850155248643205,0.00011562677898480089,-1172960.0,-1715410.0,-5.115039698466717,-1.8030189607998182,0.0
607.2031,270.51212,276.24045,0.27652144041212523,-9.254253812436887e-17,-1540366.0,-2032975.0,-6.795313538532355,-2.3766832555338624,0.0
587.2656,263.91806,273.7,0.27449797102008233,-9.338382988079449e-17,-2808252.0,-4347417.0,-12.289116966712754,-4.317858156355214,0.0
558.09375,267.58237,271.96167,0.27250340650653015,0.0005781338741073228,-2877824.0,-4915819.0,-12.277338100830093,-4.438846644916339,0.0016881504527610502
530.1875,269.8598,274.00262,0.2704943895537326,-9.08599356788559e-17,-2347480.0,-3812599.0,-9.75100874711643,-3.6356528880787664,0.0
509.35938,268.77502,275.69922,0.2685431823579165,0.0005781338741073228,-1931900.0,-2857404.0,-8.170043884092593,-2.996084958795109,0.00500628005717374
496.75,264.08142,268.9797,0.26657754403913714,0.00023125355796960179,-2525592.0,-5268169.0,-10.871258155020769,-3.9122140833569574,0.0016881504527610502
489.6875,267.08655,271.07184,0.2646407892825664,0.0013875213478176107,-1109690.0,-4903907.0,-10.339837444917066,-1.7177748077301658,0.003306925400181626
482.67188,271.7498,276.2959,0.2627329394044864,-9.338382988079449e-17,-2596444.0,-4577801.0,-13.352970654523233,-4.025892962999933,0.0
476.32812,271.1918,278.0324,0.26076727976942493,0.00150314810598573,-3207328.0,-4595775.0,-14.720964372827439,-4.975376782567764,0.004980084011840802
533.46875,271.9801,276.54172,0.25880164145064555,-9.338382988079449e-17,-2979126.0,-4989612.0,-11.093898365288624,-4.621840957952372,0.0016534628666242668
776.3906,273.71588,277.4275,0.2568648866940748,0.0010406409900465263,-2972308.0,-4813005.0,-11.524448382260744,-4.611271833709907,0.0033763015716559153
1050.0625,279.77933,282.78754,0.25494258437674944,0.000809387473710288,-2956748.0,-3466839.0,-12.766641248163069,-4.587145554069139,0.0033355015416347555
1371.1406,281.8899,282.0724,0.2531070180111783,0.5508459821612632,-591200.0,-260811.0,-1.0336022171486547,-0.91720585260191,2.055497191122413
1772.3594,274.73065,279.33987,0.25131480896334324,-1.312421198475721e-16,-3276738.0,-3630885.0,-12.346597941359505,-5.083599717181642,0.0016881504527610502
1961.8281,274.3976,278.89563,0.24943586396375395,-2.995015692270764e-16,-3948860.0,-5066925.0,-13.12707945544389,-6.126340394985164,0.0
1841.0156,269.27972,276.44284,0.24755691896416465,0.0003468803369544027,-3801116.0,-4642930.0,-17.149343875644263,-5.897121127418359,0.0016881504527610502
1581.7031,271.22717,279.65997,0.24570690015934815,0.0006937606739088054,-3260114.0,-3556868.0,-15.190251360763796,-5.057804287389445,0.003306925400181626
1326.6875,278.45905,278.8097,0.24397250086849454,0.9209672384713485,-1142022.0,-273062.0,-2.4083323069135076,-1.7717527498462005,10.080862011818681
