runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
540.78125,258.71002,270.2068,1.539051568480443e-05,0.00032833098739804,-151344.0,-5433539.0,-3.1507105404671165,-0.08011532770524354,0.0011984079562044059
548.125,261.20706,270.62738,1.539051568480443e-05,0.00020520687232794543,-212526.0,-5282068.0,-2.417439475266292,-0.11653954601342775,0.0011839262070711953
552.7031,254.80591,269.46887,1.539051568480443e-05,-4.658398930223215e-17,-296550.0,-5369938.0,-4.653286396205658,-0.16014216086546185,0.0
552.9844,251.48454,268.45316,1.539051568480443e-05,-4.658398930223215e-17,-196800.0,-5593640.0,-2.4661146085236396,-0.10796446403560367,0.0005992038948354761
549.2969,252.34097,267.6808,1.539051568480443e-05,-1.0630717011117857e-16,-191378.0,-5896697.0,-2.651252145824401,-0.10515313420000894,0.0
543.7031,261.5766,273.68307,2.05206867123775e-05,8.208274684951e-05,-184414.0,-5039024.0,-4.180730684311129,-0.10099769554017257,0.0005992038948354761
538.53125,270.73303,275.51544,2.05206867123775e-05,0.00032833098739804,-367720.0,-1814079.0,-2.248641465030232,-0.19904425840877593,0.012932136694843166
534.5,257.14264,270.91516,2.05206867123775e-05,-3.3146307817339445e-17,-853554.0,-3816339.0,-2.9368130753937294,-0.4652693803564034,0.04730018510201717
531.1719,240.60773,262.96692,2.05206867123775e-05,0.0002872896087691146,-169636.0,-5833429.0,-3.86674389574182,-0.08484919433726645,0.0012640742619307588
528.5,240.31512,263.54034,2.05206867123775e-05,-6.151475965535024e-17,-88874.0,-6395912.0,-2.2117093863016635,-0.045753438371320954,0.0
526.78125,252.257,268.79343,2.05206867123775e-05,-6.56953753542233e-17,-207728.0,-5870515.0,-3.7710610740759876,-0.10817480244895705,0.0
525.5781,251.85376,268.0923,2.05206867123775e-05,0.0009849930038274834,-288136.0,-4091882.0,-3.7354420783231035,-0.15273740672228087,0.2073492311183145
524.5781,247.69548,266.10986,2.05206867123775e-05,0.00016416549369902,-93288.0,-6078222.0,-3.0700487059220904,-0.04793632690791583,0.0005827874016706147
523.4531,248.55959,266.774,2.05206867123775e-05,-5.673691314235245e-17,-88137.0,-5998997.0,-2.975710003738641,-0.04556105359654339,0.0
522.3125,266.33142,267.77554,2.05206867123775e-05,0.0015185308011034238,-303612.0,-1776012.0,-1.3323825669431244,-0.1478733508974983,2.909636350523215
521.28125,250.77705,266.31543,1.539051568480443e-05,-3.3146307817339445e-17,-1176018.0,-5481032.0,-4.269872647455486,-0.572299498458051,0.0
520.21875,251.0516,270.13278,2.05206867123775e-05,-5.912583639885134e-17,-939138.0,-5741913.0,-4.371911813905172,-0.45950243077186315,0.0
519.9844,257.79147,269.42798,1.539051568480443e-05,0.0019289445041259512,-912616.0,-4461586.0,-4.25877112775197,-0.45171742613092647,0.31534139566247177
519.9219,248.60675,263.8216,2.05206867123775e-05,0.00020520687232794543,-360970.0,-6217478.0,-2.566424768701836,-0.1792725754512503,0.0005992038948354761
519.1094,249.35014,266.5595,2.05206867123775e-05,0.00020520687232794543,-348590.0,-6144588.0,-2.941260845545912,-0.1740077308909349,0.0005992038948354761
518.21875,253.84926,269.25195,2.05206867123775e-05,-6.629260616834803e-17,-459816.0,-6045841.0,-3.8066899605837534,-0.2333368698259619,0.0
517.7031,253.70718,271.228,1.539051568480443e-05,0.00012312412547843543,-527414.0,-6129726.0,-4.588533329297206,-0.27587112327864816,0.0005889435605865856
518.2656,253.22075,274.4259,2.05206867123775e-05,-6.509814454009858e-17,-717978.0,-5635972.0,-4.563605898511014,-0.38968146043316665,0.0
518.21875,248.9579,268.49008,2.05206867123775e-05,-6.211198573630953e-17,-545622.0,-5638076.0,-4.650100549952185,-0.29466679762890635,0.0
516.9219,246.08936,266.57117,2.05206867123775e-05,-6.56953753542233e-17,-211496.0,-6556846.0,-3.455647970440623,-0.11338577010633344,0.0
514.5156,245.95679,267.1194,2.05206867123775e-05,-5.793137003743647e-17,-187562.0,-6544466.0,-3.646238724286377,-0.10086686685895074,0.0005992038948354761
511.32812,249.10065,268.76508,2.05206867123775e-05,-3.2847692410277083e-17,-267586.0,-6464039.0,-3.836762971332064,-0.14617526389315572,0.0
507.09375,257.14233,273.5255,2.05206867123775e-05,0.0004924965019137417,-522506.0,-5123648.0,-3.7985485050739953,-0.28724730327667203,0.0017709350652594935
503.09375,260.01306,275.73386,2.05206867123775e-05,-5.5542451514103e-17,-758340.0,-5102281.0,-4.1076874595091795,-0.4174587502348004,0.0
500.29688,251.71176,272.84967,2.05206867123775e-05,-5.2556302176644816e-17,-810116.0,-6225607.0,-6.975720225455007,-0.44573496893463016,0.0005889435605865856
498.03125,256.0315,278.94733,1.539051568480443e-05,-3.523661330019326e-17,-969064.0,-5954992.0,-6.603382416869863,-0.5335468387102082,0.0
494.90625,254.35919,276.74475,2.05206867123775e-05,4.1041373424755e-05,-1127688.0,-6299525.0,-5.963860530755483,-0.6209649541233375,0.0011778872877066249
490.1875,254.82098,275.73718,2.05206867123775e-05,-4.001445508002562e-17,-728852.0,-5661157.0,-4.298145199754799,-0.40135638812444085,0.0
484.53125,257.5395,278.1903,2.05206867123775e-05,0.00065666197479608,-1154420.0,-5932407.0,-5.43184603429836,-0.6357045663207828,0.002368087059778645
479.5625,257.12677,276.65942,2.05206867123775e-05,-3.3146307817339445e-17,-1090924.0,-5496135.0,-6.300071845544153,-0.6007392556739433,0.0
475.59375,253.46231,276.89093,2.05206867123775e-05,-3.135461064179984e-17,-1084344.0,-6134762.0,-7.526238960053888,-0.5971160845774648,0.0005868916602702612
473.28125,253.67978,276.6424,2.05206867123775e-05,-6.151475965535024e-17,-1286736.0,-6948496.0,-4.4474383003034745,-0.7085690754138341,0.0
480.90625,252.39188,277.4361,1.539051568480443e-05,0.0004514551232848163,-1142080.0,-6634107.0,-5.145782893123396,-0.6289116214475143,0.0011737831540070687
495.84375,251.92578,274.25153,1.539051568480443e-05,-6.450090899280843e-17,-1022970.0,-6805769.0,-3.8205772625587997,-0.5633204409605241,0.0
512.46875,253.7971,276.40237,2.05206867123775e-05,0.0002872896087691146,-1144963.0,-7043897.0,-4.955807753503905,-0.6304981070570648,0.0011737831540070687
525.1875,268.77948,282.27292,2.05206867123775e-05,-3.3146307817339445e-17,-1305734.0,-5552538.0,-6.058240160200512,-0.7190307655946526,0.07022179104865245
530.46875,267.22018,283.32452,1.539051568480443e-05,-4.7778455663647027e-17,-1397715.0,-5778750.0,-6.447127589126467,-0.7696815771396359,0.0
534.09375,258.39954,285.5625,2.05206867123775e-05,-5.4347994619018987e-17,-1545162.0,-5486284.0,-8.71311453920498,-0.8508761482062255,0.0011819915879396348
536.46875,253.57777,282.98267,2.05206867123775e-05,4.1041373424755e-05,-1563174.0,-7450541.0,-5.588096428255085,-0.8607960637618817,0.0005992038948354761
536.0625,272.13385,287.51892,2.05206867123775e-05,-4.897291255873104e-17,-1385645.0,-4675995.0,-6.8979672960267635,-0.7630348193288228,0.0
529.03125,276.77686,289.48834,2.05206867123775e-05,0.04797736607997649,-1505967.0,-4922400.0,-6.207574870131793,-0.829293583137769,0.22393404464082778
513.625,257.0149,285.89026,1.539051568480443e-05,-6.390368291184913e-17,-1529446.0,-5604527.0,-9.54553615883924,-0.8422221640103089,0.0
495.875,277.89868,279.28568,1.539051568480443e-05,0.2097624687280586,-2990136.0,-760204.0,-1.999915241412964,-1.6465837120449578,37.44595051102806
479.09375,273.19244,279.46948,2.05206867123775e-05,-3.2847692410277083e-17,-3031958.0,-3944262.0,-4.724328960037383,-1.669614334787184,0.0011901998553387472
466.4375,275.09906,276.4507,1.539051568480443e-05,0.2008975172884675,-1639696.0,-2021204.0,-2.0065026546944864,-0.9029346017541684,6.058429107724805
457.34375,266.11807,275.693,2.05206867123775e-05,8.208274684951e-05,-2152984.0,-3161959.0,-3.297310286143329,-1.1855788670800393,0.35742932880111766
451.0625,261.52087,273.3285,2.05206867123775e-05,-3.254907700321472e-17,-2705341.0,-5889553.0,-5.055789301877667,-1.4897364621901943,0.0
445.6875,260.32776,274.03036,1.539051568480443e-05,-5.5542451514103e-17,-2953052.0,-6191234.0,-4.468000156521157,-1.6261586210930545,0.0
442.125,265.30316,275.50006,1.539051568480443e-05,-3.2847692410277083e-17,-2221130.0,-5169183.0,-4.083319367964577,-1.2231086543579295,0.0
441.15625,268.55615,277.46677,2.05206867123775e-05,0.0004514551232848163,-2644062.0,-5711435.0,-3.834911353806092,-1.4560106933458883,0.0011819915879396348
442.84375,267.75034,277.88885,1.539051568480443e-05,-6.032029329393536e-17,-3274568.0,-5384771.0,-5.610961125057656,-1.8032079083241115,0.06488641091095815
446.5625,270.43652,281.0476,2.05206867123775e-05,0.0011901998553387472,-3517430.0,-4918313.0,-6.13403335592011,-1.9369476262909302,0.007305364313481277
451.96875,261.771,276.33725,2.05206867123775e-05,0.00012312412547843543,-2610074.0,-5397269.0,-6.344929488477646,-1.4372920986716053,0.001176827885140952
461.3125,258.09842,275.25128,2.05206867123775e-05,-3.045876915377819e-17,-2509376.0,-5409708.0,-5.833477189298719,-1.3818381319197215,0.0009644722520629756
473.25,263.7616,277.09882,2.05206867123775e-05,0.00032833098739804,-2798094.0,-6472536.0,-5.018590513827803,-1.5408317608489597,0.0029682426516686178
483.59375,267.3398,283.8328,2.05206867123775e-05,-4.7778455663647027e-17,-3341222.0,-5135052.0,-6.207266551427892,-1.8399155692350178,0.0011778872877066249
486.4375,259.3919,279.68466,2.05206867123775e-05,-3.2250459229569644e-17,-3248252.0,-5678016.0,-9.00874033504806,-1.788720339845895,0.0
482.75,263.18338,281.23743,2.05206867123775e-05,-6.330645209772441e-17,-3342035.0,-6843851.0,-6.6847983362094965,-1.8403644048703427,0.0
475.15625,263.10596,286.1238,1.539051568480443e-05,0.0004514551232848163,-3548210.0,-5136707.0,-7.076169367792318,-1.9538983337952232,0.0011737831540070687
466.75,271.39468,283.28076,2.05206867123775e-05,-3.2250459229569644e-17,-2516042.0,-2877152.0,-3.1673116609454155,-1.385513144214201,2.1305296513673966
458.125,265.99628,282.9203,2.05206867123775e-05,0.007838902194023945,-3438414.0,-6364734.0,-6.065847856007167,-1.8934373429146945,0.07117600375750044
452.625,265.52136,284.46857,1.539051568480443e-05,-3.2847692410277083e-17,-3555384.0,-7069882.0,-6.574746294063516,-1.9578491787797248,0.0
455.46875,264.38544,285.6274,2.05206867123775e-05,0.0004514551232848163,-3536280.0,-6591955.0,-9.271128419641173,-1.9473298493721813,0.0011819915879396348
463.65625,262.115,288.82224,2.05206867123775e-05,0.0004514551232848163,-3734156.0,-6374263.0,-9.197351573675405,-2.0562933968903963,0.0011840434466225958
467.34375,260.84897,287.93036,2.05206867123775e-05,-3.2847692410277083e-17,-3564838.0,-6857241.0,-8.865106110533816,-1.9630556380434427,0.0
460.8125,264.8699,288.52487,2.05206867123775e-05,0.0004514551232848163,-3562194.0,-7557060.0,-7.481088687200099,-1.9615993096522288,0.0011737831540070687
447.75,263.88342,290.16675,2.05206867123775e-05,0.00012312412547843543,-3689170.0,-7854726.0,-7.3209450874855975,-2.031521148637694,0.0011737831540070687
435.65625,268.3102,291.554,2.05206867123775e-05,0.0007797860690494929,-3177640.0,-6291954.0,-8.108380143312388,-1.7498373949820234,0.025039341267074633
426.875,263.5913,290.44403,2.05206867123775e-05,-5.2556302176644816e-17,-2788598.0,-6776758.0,-9.847067076407257,-1.5356027915913728,0.0
421.375,270.64935,292.00616,1.539051568480443e-05,-3.016015138013311e-17,-3022180.0,-7523019.0,-7.470474201909383,-1.664228989284311,0.0
417.125,264.9302,294.98956,2.05206867123775e-05,4.1041373424755e-05,-3264231.0,-7681966.0,-9.58062651079672,-1.7975203832065745,0.0023680863936448304
413.09375,272.68796,293.8607,2.05206867123775e-05,0.00016416549369902,-2465218.0,-4750744.0,-10.198371001024498,-1.357525547973637,4.168084160482977
409.3125,268.01575,291.60507,2.05206867123775e-05,-2.4187843238885875e-17,-3332824.0,-6726028.0,-7.4577867508196505,-1.8352919823882985,0.002372191443278382
404.3125,260.84906,290.03973,1.539051568480443e-05,-3.165322841544492e-17,-3152551.0,-7199396.0,-10.108926517204964,-1.736021204123972,0.0
399.125,259.34674,284.68796,2.05206867123775e-05,-3.3146307817339445e-17,-2018320.0,-7549731.0,-9.185295084535028,-1.1114312030713336,0.0005992038948354761
394.03125,257.41235,290.6714,2.05206867123775e-05,-3.3146307817339445e-17,-2394386.0,-7703213.0,-10.79914500223822,-1.3185195655296411,0.0011840434466225958
388.125,259.17755,286.89807,2.05206867123775e-05,-3.254907700321472e-17,-1825948.0,-7249612.0,-9.494664936937625,-1.0054982340079732,0.0
381.34375,266.57056,288.76294,1.539051568480443e-05,0.0006977033534250054,-1788696.0,-4905341.0,-7.083905302351923,-0.984982676754953,0.896150737617063
379.125,267.5379,290.06512,2.05206867123775e-05,-2.8368461304341656e-17,-2161064.0,-7144645.0,-8.707943379704375,-1.1900369543127454,0.00026676891945465186
382.65625,267.78308,290.38547,1.539051568480443e-05,-2.896568738530095e-17,-1774160.0,-6303434.0,-8.185251090253587,-0.9769796065484115,0.0003488516767125027
389.46875,265.72717,295.8292,1.539051568480443e-05,-2.2694768570156782e-17,-1929697.0,-6094972.0,-10.5191193142673,-1.062630474280013,0.01075283995177756
396.65625,263.30188,283.10754,2.05206867123775e-05,8.208274684951e-05,-1125530.0,-5564838.0,-9.25007952901069,-0.6197978450472874,0.00343105877043115
403.15625,262.70984,286.7952,2.05206867123775e-05,4.1041373424755e-05,-1583426.0,-6821287.0,-10.778234582176083,-0.8719470372398064,0.14282808535881486
410.78125,260.31815,293.2119,2.05206867123775e-05,-2.9264305158946026e-17,-2062036.0,-7683484.0,-11.181419267813908,-1.1355058120443573,0.0
423.40625,268.22382,291.59546,1.539051568480443e-05,-3.254907700321472e-17,-1423156.0,-5768768.0,-9.57395263867511,-0.7836914051040367,0.0
437.6875,273.00012,290.1809,2.05206867123775e-05,-1.7618311383262062e-17,-1714724.0,-6698131.0,-10.695115406633704,-0.9442505017887015,0.20645863685331278
449.625,261.1232,289.8147,2.05206867123775e-05,-1.5975926644419072e-17,-1556434.0,-8241143.0,-8.695436008565594,-0.8570837053412106,0.0
456.78125,265.85352,296.7705,2.05206867123775e-05,-5.375075907172883e-17,-1811202.0,-7632060.0,-11.239555078645935,-0.9973785211059294,0.0
460.375,273.3852,294.06445,2.05206867123775e-05,0.018181328442778977,-1389792.0,-5985591.0,-11.20478736993391,-0.7653189868506161,0.21076797906971478
465.84375,264.56927,293.5205,2.05206867123775e-05,-3.3146307817339445e-17,-1738808.0,-8050358.0,-9.421847835255903,-0.9575132366990147,0.0
471.53125,259.6975,290.23236,2.05206867123775e-05,-3.135461064179984e-17,-1275892.0,-8236119.0,-10.80171523426543,-0.702597532153959,0.0
475.96875,262.51276,290.75064,2.05206867123775e-05,0.0004514551232848163,-913502.0,-5635164.0,-7.549710062448867,-0.503040254784537,0.0011737831540070687
476.8125,271.67825,293.0052,2.05206867123775e-05,-2.56809226407804e-17,-970300.0,-5498993.0,-7.74425575400528,-0.5343176354699608,0.0
476.84375,269.5531,296.7334,1.539051568480443e-05,-3.2250459229569644e-17,-1526000.0,-8044824.0,-8.895332939573564,-0.8403259528222407,0.0
476.0625,273.35736,297.65497,2.05206867123775e-05,0.0022983168701529166,-1406674.0,-6688291.0,-8.799742545306799,-0.7746162111743615,0.023353553757488044
479.40625,272.61963,300.45844,2.05206867123775e-05,-6.270922128359969e-17,-1569996.0,-7618162.0,-9.662811862654053,-0.8645519926631096,0.0
497.40625,270.93958,301.4524,2.05206867123775e-05,-2.657676649538477e-17,-1596150.0,-8034797.0,-11.567547517188359,-0.8789548928689328,0.0
536.25,270.9723,301.29956,2.05206867123775e-05,-3.254907700321472e-17,-1397450.0,-7811239.0,-11.127804555144394,-0.7695360295656428,0.0
580.875,275.14722,302.07202,2.05206867123775e-05,-3.045876915377819e-17,-1396942.0,-7541736.0,-11.303542805762845,-0.7692564452099759,0.0005992038948354761
607.6875,274.46698,299.73288,2.05206867123775e-05,-3.195184382250728e-17,-1384538.0,-6450925.0,-9.540492555970559,-0.7624255999871821,0.0
609.21875,278.04004,295.55664,1.539051568480443e-05,0.06714368794291659,-1082494.0,-4938019.0,-7.885628065196215,-0.5960990421272072,0.6097147320360818
593.625,269.02798,299.1991,2.05206867123775e-05,-2.777123049021693e-17,-1555847.0,-7733082.0,-11.516403446876211,-0.856761744216783,0.0
576.15625,269.7382,299.25415,2.05206867123775e-05,-3.165322841544492e-17,-1222984.0,-7022262.0,-12.1483244583942,-0.6734620114912104,0.0
565.625,266.52423,296.1604,2.05206867123775e-05,-3.165322841544492e-17,-959386.0,-6762153.0,-10.365481102780905,-0.5283063586603021,0.0
554.40625,266.46338,298.11694,2.05206867123775e-05,-3.105599523473748e-17,-1054402.0,-7952554.0,-9.54632059801952,-0.5806302851851797,0.0011763551799326422
541.59375,275.9666,293.71606,2.05206867123775e-05,-6.390368291184913e-17,-575252.0,-3632958.0,-5.859435304955696,-0.316775278008663,0.28119701767082006
530.84375,272.13434,296.3789,2.05206867123775e-05,0.00012312412547843543,-939798.0,-6343104.0,-13.16062889600289,-0.5175214710106957,0.13122978970159238
530.1875,275.73804,297.0183,2.05206867123775e-05,4.1041373424755e-05,-1081408.0,-7522787.0,-13.581000985141145,-0.5955013335778858,0.0036629426158896194
545.15625,268.0374,294.17383,2.05206867123775e-05,0.0004514551232848163,-755882.0,-7203154.0,-11.28899930336047,-0.4162428695053677,0.0011819915879396348
578.40625,271.8502,293.9773,2.05206867123775e-05,-3.105599523473748e-17,-1535480.0,-5098466.0,-7.327680350499577,-0.8455446049993043,0.6158873731010317
612.40625,272.33844,299.4275,2.05206867123775e-05,-3.105599523473748e-17,-1319624.0,-6986565.0,-11.262968882874702,-0.7266799002536573,0.00012312412547843543
628.9375,280.95416,295.93677,2.05206867123775e-05,0.022942128197200873,-1134326.0,-6185805.0,-10.883730737987207,-0.6246407338039717,1.0765152183012106
625.625,278.33948,290.45093,2.05206867123775e-05,0.02860583769859204,-1655227.0,-3464913.0,-8.322534085891675,-0.9114865235915204,2.3985133452697482
611.21875,274.84882,297.21167,2.05206867123775e-05,-2.8667071978238587e-17,-1772328.0,-6063902.0,-12.422567124303896,-0.9759702379597002,0.016736672048267565
598.3125,278.96964,293.47168,2.05206867123775e-05,4.1041373424755e-05,-1029860.0,-4708999.0,-10.636508250172483,-0.567113545457687,0.0017032170673836333
589.875,279.41397,295.7229,2.05206867123775e-05,-3.045876915377819e-17,-836830.0,-3583264.0,-7.325659225898562,-0.460820245962168,0.10109722126117049
584.25,279.07794,297.95435,2.05206867123775e-05,-2.5979540414425477e-17,-924900.0,-4445583.0,-8.277203733086935,-0.509315725594206,0.0
582.375,282.22437,299.11206,2.05206867123775e-05,0.01937152838138445,-1679906.0,-5770822.0,-10.829459142769338,-0.9250764207990869,2.479128795584984
585.40625,283.51782,301.48096,2.05206867123775e-05,-3.2847692410277083e-17,-2387006.0,-6545573.0,-9.171551710096537,-1.31445642637118,0.005868916685969339
591.5781,271.21786,299.7163,2.05206867123775e-05,4.1041373424755e-05,-1779532.0,-7106703.0,-11.325325658617658,-0.9799384770303732,0.0013051156821930476
596.46875,272.91595,301.01587,2.05206867123775e-05,-3.045876915377819e-17,-1623342.0,-8780599.0,-10.037437505161506,-0.8939285578435374,0.0
595.6875,274.22818,298.50885,2.05206867123775e-05,0.00020520687232794543,-1038506.0,-7152237.0,-11.239374998694984,-0.5718756455053153,0.0017750394487592303
567.5781,275.34705,299.4734,2.05206867123775e-05,4.1041373424755e-05,-828148.0,-5760533.0,-9.04281023395015,-0.45603636067426123,0.0023680863936448304
528.375,283.75067,297.52173,2.05206867123775e-05,0.0031191442761979715,-680316.0,-4907003.0,-7.643556273251306,-0.37463080104771507,0.13787849795221518
492.75,280.6831,302.83716,2.05206867123775e-05,-3.3146307817339445e-17,-1084738.0,-7018103.0,-9.33743604036863,-0.5973353864874298,0.015636763883719595
461.375,285.4206,298.5537,2.05206867123775e-05,4.1041373424755e-05,-806584.0,-4546973.0,-8.881004305294482,-0.4441625520712478,0.37774481143060257
438.67188,285.2727,299.84106,2.05206867123775e-05,-5.972306247981064e-17,-1628906.0,-4593758.0,-6.154964239613037,-0.8969938392056065,0.8230437344991515
433.54688,281.156,302.26807,2.05206867123775e-05,-2.9264305158946026e-17,-1577494.0,-7194758.0,-9.089156264963094,-0.8686804449098418,0.0011737831540070687
451.48438,278.3695,305.37378,2.05206867123775e-05,-2.956292056600839e-17,-1498086.0,-7609546.0,-11.33951104748121,-0.8249534175774897,0.0
493.21875,280.27603,306.0056,2.05206867123775e-05,-6.390368291184913e-17,-1196680.0,-6559255.0,-11.068217872889363,-0.6589782799437671,0.0
543.4219,288.90735,295.6931,2.05206867123775e-05,0.00689495061045875,-1077604.0,-2279452.0,-6.672542667729431,-0.5934069662316688,0.6648805026543414
583.9531,286.46436,300.0835,2.05206867123775e-05,-2.896568738530095e-17,-1268326.0,-2512048.0,-4.827260681850021,-0.6984305400692392,0.04871610848056207
