runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
2904.8125,281.8576,282.43408,0.8291754056699574,0.10257036819893983,-1169190.0,-294270.0,-0.169428460594645,-0.16747301145869642,2.102529265357589
2811.6719,281.8369,283.04742,0.08627152325857423,0.07976746196902695,-1729371.0,-529005.0,-0.26147142051513583,-0.2477123786093216,1.8433121908856265
2729.5312,279.44275,280.51382,0.09100877917944672,0.12113509129108024,-1574240.0,-273334.0,-0.2255136450912687,-0.2254919451161186,3.32100580635597
2656.8281,273.26337,278.70605,0.17499841575840946,0.008326903166988586,-3157542.0,-619801.0,-0.6060784727424107,-0.4522815828522653,1.807215539884055
2591.8438,276.6356,281.09372,0.12861329068414307,-1.5379575015773218e-17,-3668686.0,-2754652.0,-0.9598157362233906,-0.5254973416413122,0.0
2535.1719,278.30124,282.1526,0.1444771129399669,0.009543912327103499,-3340696.0,-1744701.0,-0.9930632529631112,-0.47851638385054684,0.025359690347670494
2491.5625,272.388,282.04425,0.15612143045018456,3.2026550682295873e-05,-6284888.0,-3804300.0,-1.8984499092766782,-0.9002383478673437,0.00015586251039811927
2463.4062,273.6822,281.25482,0.1644643461418127,4.2702068443756236e-05,-2841400.0,-1200822.0,-1.038738503211789,-0.4069977848075723,0.00015586251039811927
2454.2031,274.5973,276.875,0.17086431469692798,0.1151461219706107,-3413636.0,-743026.0,-0.5551188735353207,-0.48895969939621864,1.4239591905607085
2490.875,275.32828,278.66354,0.17590449630233707,0.0001281062027291835,-3434318.0,-1940541.0,-0.8370312229999399,-0.4919261584745982,0.00015319362445254114
2565.5625,278.6485,282.96497,0.17967161625165318,0.0010782272574783036,-3869612.0,-2393398.0,-0.9661262936333515,-0.5542775198819072,0.0025220908694834065
2641.875,279.29773,280.41782,0.1824952988727091,0.0017507848504294543,-2151518.0,-1828229.0,-0.44641943475198786,-0.3081804891280626,0.03882151666800837
2721.75,279.8413,284.7235,0.18444625027314032,-1.70884169471461e-17,-5250758.0,-3113116.0,-1.4324382959784998,-0.7521115037434356,0.0
2920.3281,276.5349,282.30298,0.18550579738985107,0.0010034986175355698,-3563650.0,-1792005.0,-1.1850264343138406,-0.5104521818566354,0.01097016144591123
3197.0156,276.16705,279.5346,0.18604757201501343,9.607965464897283e-05,-2834308.0,-2232122.0,-0.7249769851114252,-0.40598223449705984,5.3377585554695295e-06
3459.7656,281.4021,283.94543,0.18591946115975588,0.000160132761217735,-6003258.0,-4323515.0,-1.5697414141868649,-0.859897880900462,0.0004606485193292542
3677.2188,286.87634,287.47214,0.185388365991912,0.03140737003803906,-4650380.0,-2123896.0,-1.2192721499104664,-0.6661135643071248,0.07381319555577193
4038.125,285.32504,285.49225,0.1850734392405684,0.059334521296250387,-1046548.0,-295990.0,-0.16834490068617924,-0.14990594365826837,0.8189546747416898
4607.1562,286.05884,285.85358,0.1848652644298454,0.12285385508903346,-1543914.0,-388164.0,-0.24816306876118688,-0.22114766551339926,1.308049775161635
5246.7812,288.31036,288.9049,0.18450229077870972,0.0008860678857303128,-3657704.0,-1009496.0,-0.8163648317349725,-0.523924370554596,0.0023720998498788504
5703.5625,289.5573,289.26257,0.18402990065169433,0.13027333878312675,-3282522.0,-645101.0,-0.5833863099269365,-0.470183806555724,2.9381292279140325
5872.125,282.87933,284.4364,0.36092323796310666,0.06051950407481854,-2101008.0,-287274.0,-0.3210314787338575,-0.3009454871971684,4.8205690745817265
5788.4375,283.08966,284.0188,0.18985071648103258,0.13139426613406613,-2329048.0,-555207.0,-0.4961139552506211,-0.3336095772965564,0.7568167745830578
5479.5625,283.88614,284.47296,0.7607639531670429,0.0748994253285673,-1878352.0,-446106.0,-0.2853565703730965,-0.26905238570407164,4.122962877772807
5102.2188,284.00595,286.18146,0.21945660222399965,2.1351034221878118e-05,-5919248.0,-3445787.0,-1.287411350858747,-0.8478644133447233,0.0
4738.1562,285.8196,289.67438,0.23531640636065276,0.07011679770130286,-6514746.0,-3259676.0,-1.410618779118522,-0.9331626245057123,0.21274811246030367
4450.6562,284.26953,287.96246,0.24591454206301933,8.540413688751247e-05,-6942868.0,-3008629.0,-1.7729111618791649,-0.9944859868937783,0.006488045434238643
4333.4062,282.52368,286.18167,0.25257206459627923,9.607965464897283e-05,-4917885.0,-2966331.0,-1.251162586868304,-0.7044304766168352,0.0006149097897534261
4806.1562,284.80682,289.40573,0.25614034626642024,-8.621883859820863e-18,-6893074.0,-3463925.0,-1.5057429436637904,-0.987353729442475,0.0
6327.3438,285.7065,286.64484,0.25752549959179305,0.11226373430872627,-1269907.0,-682816.0,-0.21808479289120442,-0.1818994661562101,0.9193088317260845
8542.5625,285.6515,287.88672,0.2577043218821018,3.2026550682295873e-05,-5665944.0,-2692186.0,-1.2144307959260914,-0.8115815433029638,0.00030745489487671307
10393.031,287.76135,289.59204,0.25700772710024467,7.472861912605211e-05,-3900320.0,-1559405.0,-0.9277705430577043,-0.5586761346876301,0.034920685010320085
11346.1875,289.74518,289.86267,0.6915920209848991,0.1370416100598959,-1833381.0,-445628.0,-0.2690203686483983,-0.2626110529035941,7.313730293390108
11331.625,290.15576,291.03522,0.2787991277841684,0.00036296757266462976,-4394525.0,-1304975.0,-1.0235833087790525,-0.6294651626603809,0.05705850192327944
10657.8125,293.37036,296.34338,0.30702252473702174,0.000512424810916734,-6929216.0,-1872369.0,-1.9820298575723427,-0.9925308575020608,0.03782335777913204
9660.469,292.95142,297.731,0.3214144470575775,0.00019215930929794567,-7664904.0,-1786883.0,-2.316927407264302,-1.0979095179664,0.01116765813158338
8558.969,286.503,287.9148,0.573144518511981,0.13930482367641162,-3828986.0,-464930.0,-0.7021327519396436,-0.5484583454062886,4.315348292038834
7527.0312,290.04242,290.6265,1.0689008718145487,0.13987062175147003,-3189664.0,-297785.0,-0.5409070951145623,-0.45688274497024395,8.833858146317652
6911.625,286.6259,287.8219,5.281106155052839,0.13935819964672191,-3603046.0,-544905.0,-0.7691269274801016,-0.5160948575166913,1.0575647024779755
6395.9062,282.5072,286.28162,3.323619353068352,0.01166833962784608,-3679075.0,-367825.0,-0.6724841909999668,-0.526985559190507,5.112937742524082
5867.2188,283.44885,284.63974,2.3734129968033812,0.14155735783560885,-2868116.0,-405538.0,-0.41943570749936043,-0.4108249527234875,5.533990588446613
6037.6875,277.25238,282.43365,2.996712169078819,0.004216829219139129,-4579576.0,-760014.0,-0.881421442500141,-0.655971831520219,2.3922391960695677
7026.1562,279.94873,284.38083,1.7481344798397913,0.000736610689111572,-6417130.0,-2995086.0,-1.5051450645842124,-0.9191804224428779,0.3357268596460017
8268.094,280.01987,283.69745,1.5586001609335653,0.01812702787873377,-3150950.0,-1384029.0,-0.579771324282774,-0.45133714365874766,0.6682553390646717
10125.094,283.0205,286.5476,1.390819704738533,-1.724376535305901e-17,-7239338.0,-3942717.0,-1.6093315480247838,-1.0369520282438316,0.0002188481063036818
12762.4375,284.687,287.40756,1.2425874729160569,0.00013878172569481428,-7670136.0,-3849265.0,-1.6132000268953561,-1.0986591689743364,0.0007491456621711023
14849.875,274.30545,287.91925,1.1169553602030646,0.0005337758568479956,-9581048.0,-4147926.0,-2.5063793600565987,-1.372375152186578,0.18707241622450965
16253.9375,277.37878,285.10663,1.0089617887842905,9.607965464897283e-05,-11230484.0,-5422584.0,-2.8065721267012123,-1.60863766041075,0.0007720873107519566
17299.594,282.79684,288.23904,0.9165705421310122,1.0675517110939059e-05,-10044506.0,-4997992.0,-2.4298851144521905,-1.4387600231202669,0.0003063872905384457
17637.75,288.68488,289.11435,0.8402298590226565,0.08042934318552852,-3379672.0,-1081056.0,-0.6193467925186269,-0.4840991607579781,1.2329047649473068
17749.438,291.29276,293.52258,0.774938428094174,-1.6467019773620382e-17,-9084639.0,-3594129.0,-1.8775886019284371,-1.3012702595460723,0.0
18301.5,291.0298,294.70584,0.7163365580709069,0.11139901801016094,-7623302.0,-2121388.0,-1.8285558667230362,-1.0919506792106404,0.3590827475363767
18151.031,293.75406,294.4878,0.66529821651784,0.1461585092954465,-4616286.0,-971815.0,-1.2252570797954832,-0.6612301746145022,0.5668486267040862
18001.75,285.46503,288.40466,0.6230525428918554,0.04442082701672234,-4455966.0,-433085.0,-0.6863303099180484,-0.6382658028769583,7.145286645027227
18980.75,284.65222,287.93732,0.5864448553438706,0.0007045841410313614,-5250548.0,-1463809.0,-1.4396015899365011,-0.7520805525018659,0.009543912327103499
21050.094,286.0417,288.07272,0.5537924465670585,0.00020283483226357646,-5813600.0,-2607943.0,-1.3031350079018011,-0.8327313025802141,0.023761566048108307
23236.5,287.46265,291.25974,0.5242879836941938,0.0001281062027291835,-6379724.0,-3052952.0,-1.360603960165463,-0.9138222765159298,0.0003079886345958016
24618.5,288.51303,291.9577,0.497441746460936,0.007302053628421845,-7117304.0,-2462157.0,-1.5192167097666243,-1.0194721653533634,0.025437087103341582
25536.219,290.48904,292.52097,0.47298144068008696,0.0034588675257296586,-6268598.0,-2297301.0,-1.2838309828566707,-0.8979047265711415,0.10473322475945679
26210.938,289.07874,292.7019,0.4502185930732594,9.607965464897283e-05,-9275346.0,-3511703.0,-2.020366935084894,-1.3285868192269845,0.0011113213682634182
26366.125,290.94888,293.6829,0.42850992088006024,0.0001281062027291835,-9993212.0,-3963424.0,-2.1585254330602766,-1.4314130680759263,0.0003053197694669052
25872.281,292.21826,294.1159,0.40866680706130865,-1.3670734267691694e-17,-6093248.0,-2484208.0,-1.6182161743927281,-0.8727879219350143,0.0
24686.594,293.14154,295.87726,0.39037031740463135,-7.845137097090877e-18,-8441686.0,-3226176.0,-2.1209344254202733,-1.209175053418221,0.0
23225.156,290.6763,296.14972,0.37286645238054916,4.2702068443756236e-05,-10143811.0,-3467196.0,-2.291547730237653,-1.45298429288232,0.0007254012390767173
21757.75,294.99265,299.04428,0.3561565975473968,0.008006638019253387,-10493790.0,-3250204.0,-2.359166387577716,-1.5031152429401118,0.031205603434614204
20202.625,295.18958,296.1285,0.6984590186220885,0.14404475479068424,-5472436.0,-896054.0,-0.8561430604459019,-0.7838634701329283,14.318547073344234
18452.219,289.89398,293.34442,0.33210733363375766,2.1351034221878118e-05,-8802671.0,-2137244.0,-2.157746109787695,-1.2608814472514496,0.004144769527592018
17067.062,291.20416,295.49265,0.3247972770736851,0.023443436525383277,-7808256.0,-1906433.0,-1.7008154031827871,-1.1184432366917463,0.1093450556766129
16360.406,290.6194,293.6167,0.3183625949532143,0.008220147895698915,-3832652.0,-1160154.0,-0.770163836705251,-0.5489831096383568,0.42685628898198047
15697.75,291.75177,294.02307,0.31190926108592976,0.08722964750518258,-7193484.0,-2276610.0,-1.4518315083478228,-1.030383884881303,0.217356202369956
15072.875,292.57642,295.46997,0.30512360638113023,0.0002668879284239978,-9266752.0,-2859873.0,-1.8571996633909293,-1.3273561023652292,0.004358813643356996
14628.844,294.9969,297.81512,0.2980657640705431,-7.379090104415108e-18,-10143062.0,-3250617.0,-2.0648998884098546,-1.4528771998811862,0.0
14332.4375,290.9276,294.24094,0.29208880647502156,0.00019215930929794567,-5943136.0,-1608885.0,-1.1849183181311673,-0.8512860176779213,0.9548022319449956
14277.594,291.4381,294.65732,0.2870993469628047,-5.903271965202951e-18,-10277877.0,-3719528.0,-2.023297497544263,-1.4721882166668365,0.001926930781603886
14681.875,295.58704,296.71692,0.28184965827904307,0.14089547661910728,-8271078.0,-2295888.0,-1.7302692185694468,-1.1847372149986768,1.1773078085752786
15888.0625,285.74304,289.3577,0.27827871207364296,0.00010675516720626277,-7104786.0,-2580157.0,-1.4962618024583207,-1.0176790397053992,0.45754840982681344
17710.469,287.9822,292.23145,0.27529223700639704,0.013216290728479407,-10441620.0,-3681578.0,-2.489222310941841,-1.49564260709667,0.059628099791098066
19099.219,294.14178,294.0525,0.27224835719152907,0.14210180765417135,-5826632.0,-1283405.0,-1.4124069593890454,-0.8345982678292785,5.026305643696105
19484.188,295.81067,296.3645,0.4625301102123558,0.12780729008454728,-4269882.0,-797197.0,-0.88040457058014,-0.6116120516708179,3.0230236234274344
18852.281,295.15836,295.66235,0.29940555634766497,0.13522677377864056,-2409258.0,-398015.0,-0.3800190455649499,-0.3450984351616171,2.2021830545781995
17805.688,293.17188,296.34473,0.33651097908204974,0.001238359997879357,-6516218.0,-1600836.0,-1.465887123686116,-0.9333737409633613,0.01347784017724507
16945.281,296.02777,297.26367,0.35783267549049924,0.1267397387039182,-5606540.0,-1306361.0,-1.1676693532081117,-0.8030727656205272,0.7294687520698062
17193.656,295.997,297.24316,3.111873297712009,0.013344396254666435,-4111682.0,-1561936.0,-0.654155641655052,-0.5889512664225549,6.736469686074997
18378.5,296.4065,298.95892,0.6256520208580696,-8.155835092208057e-18,-9939556.0,-2838533.0,-1.8934323975372536,-1.4237276957373979,0.0
18752.312,292.71783,297.4108,0.6338588320886629,0.00013878172569481428,-12305228.0,-3087530.0,-2.9556781555584166,-1.7625828263589938,0.022707891567108618
18468.844,292.58255,297.8333,0.6278431641248972,0.00020283483226357646,-12024362.0,-3154158.0,-2.5797827447604504,-1.7223521808773512,0.002380640351518082
18890.438,289.8285,296.38965,0.6159106504810552,4.2702068443756236e-05,-7947894.0,-1686560.0,-1.9136224977955862,-1.138444474690914,0.01668049565139995
20433.156,291.0312,293.4831,0.6039727225015667,0.011785771025785152,-3345636.0,-767986.0,-0.7526586500716803,-0.47922395651767147,0.08005863705307092
22284.281,292.79932,295.51703,0.5909779332569087,0.00028823895353857765,-4570358.0,-1288194.0,-1.0090071498325415,-0.6546514157435013,0.04963048105821599
22624.781,295.30286,296.5891,0.576667417817589,0.10516451709463581,-3987724.0,-1067757.0,-0.777864897827385,-0.5711958692700136,0.5518601682297231
21306.438,296.28284,297.61206,0.5609317383914458,0.12757242728866913,-7680858.0,-1829387.0,-1.4642125165664766,-1.100194793934861,0.8287083232971781
19546.719,295.88354,297.45093,0.5450625337743986,0.039083067449041664,-3532900.0,-618378.0,-0.6482908077032334,-0.5060471721662907,0.29256895572871144
17953.375,298.049,299.7485,0.5296364093965167,0.02759621064996054,-4653582.0,-802526.0,-0.856530164128344,-0.6665722906973315,0.31821581103486096
16648.125,293.49902,294.45898,0.514734750822754,0.13124480702231267,-3001916.0,-433106.0,-0.4867622038773334,-0.4299901235071957,2.5270667265431257
15839.781,294.4401,297.52722,0.5011061432469432,-7.22374051521084e-18,-9742959.0,-2254645.0,-2.0517864527391794,-1.3955669260212744,0.0013611284599424067
15231.219,295.9882,299.0432,0.48729997104146605,0.001836188867621047,-9591228.0,-2300659.0,-1.8898134044320614,-1.3738333564106142,0.022813580358160834
14462.969,298.11993,299.64868,0.47389156065946736,0.11207157868398099,-9062202.0,-1629342.0,-1.9659364056678896,-1.2980566168607766,1.9132447732772562
13718.0,297.95166,298.7185,1.8100205920745793,0.14257153324592764,-2139014.0,-510641.0,-0.3098795673395216,-0.3063893458943312,9.656273732616683
13278.781,293.7967,295.00513,2.377896748839703,0.14608377441049925,-4606578.0,-326661.0,-0.6930652318715147,-0.6598393724743801,3.337068733344495
13241.656,290.898,293.10547,0.9264346942927659,0.01577841457489626,-4306018.0,-1139090.0,-0.9764561639258318,-0.6167876875906586,0.10092099955727463
13332.75,293.54077,297.54565,0.9357250974062481,-6.5246691387286676e-18,-10716386.0,-3824202.0,-2.1675302832591115,-1.5349992850133276,0.0
13526.469,295.69757,298.10742,0.9119187325268285,0.0001281062027291835,-12159194.0,-3538677.0,-2.717352742820367,-1.7416649029655673,0.00030745489487671307
13847.969,295.3209,296.50464,0.8844265266816365,0.14699119788019743,-4697782.0,-682747.0,-0.7486379729471082,-0.672903226472954,5.8330331285105785
13964.656,293.9654,294.95483,2.734843349117,0.1472153812187571,-3694642.0,-819718.0,-0.5296604541626948,-0.5292154128255788,4.444180490281724
13672.344,294.9737,297.24146,1.6143062566698063,0.00021351033441252554,-5388034.0,-1247622.0,-1.0537349339756474,-0.7717741539181588,0.003090562139540509
13007.6875,296.65784,298.5564,1.5356143876488204,0.0021778054359877785,-8050399.0,-1924716.0,-1.757283598635695,-1.1531276413734304,0.13642884155729007
12094.8125,294.91327,297.90308,1.421677325197379,2.1351034221878118e-05,-11378690.0,-3641920.0,-2.273941163366544,-1.6298666309921828,0.00030745489487671307
11212.875,295.7841,299.3623,1.294732044243574,-6.213971143611488e-18,-12503348.0,-3496795.0,-2.700988488868461,-1.7909614484779013,0.0
10574.625,297.35342,298.36743,1.1796099670391413,0.14834698802701496,-5303276.0,-1055719.0,-0.8486769900173385,-0.7596337638915429,4.588436809171981
9995.4375,296.89044,297.56763,1.0842294955182297,0.14443974549749328,-2335270.0,-317789.0,-0.3512939059646669,-0.33450098158027686,1.1709441309903923
9404.375,297.2224,299.34644,1.0103122178861668,0.10433182850988487,-6156074.0,-1170623.0,-1.1399570780668,-0.8817870593702537,1.5378894318018865
9151.969,298.60962,300.55518,0.951175223917744,0.12261899229315532,-9359632.0,-1514146.0,-2.087223833768803,-1.340659764537122,0.7116886706626246
9600.359,295.58115,296.54443,1.4435353818953445,0.1433935423733601,-3360230.0,-565339.0,-0.5067093837851644,-0.48131435903542297,5.1738712727456
10968.953,295.47845,297.969,0.8775889455137076,0.004430339428651564,-7857672.0,-1662427.0,-1.4676539876745665,-1.125521436051713,1.1580187049275992
12772.6875,294.85318,299.0362,0.8603292371844873,0.0001281062027291835,-9636666.0,-2393108.0,-1.8156678720515629,-1.3803420699787239,0.0009394455213751485
14795.375,296.10876,299.28198,0.8376036930712871,0.03023306405225412,-8164808.0,-1786892.0,-1.5743985954941309,-1.1695152579704882,0.2895168265126813
16315.031,293.79364,294.6936,4.762977937389223,0.15115465146209317,-5079522.0,-547426.0,-0.7439020919264294,-0.7275831990227744,11.021270893252222
16483.61,294.95264,298.32544,1.6117735412990442,0.0009821475299709448,-5454666.0,-1058169.0,-0.9983397148971562,-0.7813180502580508,0.26564423194486153
16261.656,299.55145,301.71777,1.5470585026378103,0.0991755584323073,-9385986.0,-1748383.0,-1.8181059431299218,-1.3444348780922155,0.6910022420925088
15989.719,297.5227,301.20825,1.4395161542779533,0.001494572465787769,-11157560.0,-1665728.0,-2.6168867179876543,-1.59819251166482,0.054445136399294825
15226.516,300.55054,301.9673,1.3150075801604544,0.12797809745279665,-9616566.0,-1562105.0,-2.2639702592641697,-1.3774630076568428,0.5388157546803996
14065.156,298.57654,301.48315,1.1970777222813922,0.03013698357534622,-10228820.0,-1433820.0,-2.292360477440525,-1.4651611763838446,0.6592745762645791
12793.672,298.3444,302.85718,1.0859402550522645,5.3377583603131384e-05,-11730228.0,-1587778.0,-2.8586912890204985,-1.6802206346255844,0.006162442556245651
11663.844,298.88586,303.67358,0.9861909688879678,0.0014625459177075584,-11628832.0,-1524793.0,-2.6725036263997026,-1.665697084263229,0.039670221774201764
11095.25,298.88037,303.74756,0.8980298105143447,0.0007152596848136739,-12393294.0,-1848768.0,-2.963423298751877,-1.7751978020896786,0.08462482448123865
11568.078,296.8142,299.8628,0.822887528784122,0.06201407920514157,-9870512.0,-1443997.0,-1.9454741391200514,-1.4138377935069002,0.7447486041201046
12875.547,295.0703,299.25903,0.7623600311035261,0.014497352651687834,-5708814.0,-1151126.0,-0.926458739058944,-0.8177222525773686,4.041921442876628
