runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
2422.125,288.22565,289.80466,0.016487471388160202,0.0009205448903149005,-3505364.0,-2290583.0,-0.32804129546093463,-0.19242725812773642,0.09043576554290667
6854.953,286.1236,290.67908,0.016419452464333517,0.00011864800808503162,-2827002.0,-1095133.0,-0.3408634654533671,-0.15518840612571694,0.004543400655698804
11873.4375,286.00983,290.33774,0.016348366660423608,4.500441685983958e-05,-3986196.0,-2195348.0,-0.4411839427120867,-0.2188224854648979,0.00011292016280362027
10893.1875,278.9761,285.81583,0.016274211311895215,4.091310948882432e-06,-4443930.0,-2272076.0,-0.5588198916939291,-0.24394977771180493,1.227393187086534e-05
8315.047,279.82666,286.06036,0.016201079144906316,-6.608542013463123e-18,-4299874.0,-2415295.0,-0.5378416858548007,-0.2360419060210006,0.0
7145.1875,281.07373,286.11743,0.016126923796377923,2.454786374173068e-05,-4000200.0,-2562760.0,-0.4945637925857227,-0.21959125717785355,0.00011782974596030726
6338.5156,284.69757,287.2335,0.01605072341703817,4.091310948882432e-06,-4246608.0,-3317493.0,-0.47426067339984,-0.23311778107881764,1.227393187086534e-05
5061.0,284.16446,289.11154,0.015973499856158924,-3.2745032418654336e-18,-3519600.0,-2206530.0,-0.42702596658728,-0.1932086917122433,0.0
3920.4375,277.99033,284.97736,0.015900879279939772,-3.3042715983772406e-18,-2943892.0,-931482.0,-0.40718720129007124,-0.16160510796225935,0.0036023990457323407
3090.2188,275.43588,284.92065,0.01583439512842233,4.091310948882432e-06,-4060130.0,-1165056.0,-0.49982827476924285,-0.22288106293899546,0.014774132583994515
2417.4062,278.0551,284.1198,0.015756149718271217,-3.2149668246646592e-18,-5181896.0,-4408265.0,-0.6042794638005944,-0.2844605191398841,0.0
1888.6562,280.74768,286.3496,0.015681994369742824,2.863917436535246e-05,-1691770.0,-973628.0,-0.22574317881662864,-0.09286993574164626,0.0029203649498654727
1487.7812,276.1654,285.31564,0.015605282399633325,-3.3042715983772406e-18,-6211172.0,-4412998.0,-0.827967795657969,-0.34096273537898014,5.9733119492366704e-05
1186.7344,278.67053,285.41364,0.015518341278664138,4.909572748346136e-05,-5439420.0,-4524700.0,-0.657902234024732,-0.29859734951287464,0.00011701147342724205
966.2344,281.40213,288.37402,0.015434469702313436,-3.3042715983772406e-18,-3831898.0,-2898334.0,-0.46087033922503906,-0.2103523328855772,0.0
819.9844,282.6625,287.2121,0.015360314353785043,6.136966455849713e-05,-1267532.0,-935448.0,-0.18162759829465358,-0.06958124210143524,0.00017621412662371938
768.7344,279.96448,286.27023,0.01528206894363393,-3.3042715983772406e-18,-4997804.0,-4439360.0,-0.5614331826109265,-0.27435498139993797,5.8505741917791454e-05
796.875,280.1983,288.09546,0.015192571201083638,2.863917436535246e-05,-5373062.0,-4215678.0,-0.6325284402919351,-0.2949547379671458,0.00011946625980141512
894.5625,290.0176,290.36566,0.015107164852423693,0.03199405007592304,-2585574.0,-1443260.0,-0.3194638793502236,-0.14193524222605447,0.23990769904003173
1009.7344,290.79028,291.50598,0.015034032685434795,0.0010719234666556332,-2535408.0,-1073757.0,-0.23235525503650933,-0.13918140240321009,0.05649690848485989
982.0625,289.90057,291.46292,0.0149562975337858,0.0006505184307892264,-4131858.0,-2437312.0,-0.4356018479256818,-0.22681869182861192,0.020377182607944633
853.65625,289.6105,292.53625,0.014872425957435098,8.182621897764863e-06,-4257184.0,-2534099.0,-0.44811309862780035,-0.23369847923504494,0.0009941885648068194
709.03125,287.4145,292.62057,0.014790089153393637,9.410014434330094e-05,-4508548.0,-2052457.0,-0.5096090376355278,-0.24749706284410422,0.028377740157736753
597.4219,288.01038,290.9842,0.014713375851016508,0.016827560678223108,-3206776.0,-1036296.0,-0.3288114740485071,-0.17603618829298284,0.21929261606601358
523.0156,290.44928,292.5089,0.014642801637876346,0.00765075136577309,-2734240.0,-675613.0,-0.2822590161599692,-0.15009625542461436,0.19569148435039097
478.5,292.34406,292.98645,0.014573249274008049,0.02841006097042964,-3052082.0,-1119780.0,-0.23584360064887733,-0.16754416520825544,0.38093087084689614
502.64062,292.75458,293.33527,0.014504720091679246,0.03178539298431815,-2034030.0,-583161.0,-0.15560992494556558,-0.11165826663273037,1.01081153047744
756.7656,292.85077,293.48093,0.014439259121701298,0.031069413708451066,-2441140.0,-677960.0,-0.18475030572062678,-0.13400654452766503,0.5176980977239509
1122.1719,292.69556,293.74268,0.014375843182534709,0.026168025080153257,-3757450.0,-1499354.0,-0.3043157832394172,-0.20626555397029733,0.4721176196653687
1263.9531,292.67987,295.33447,0.014314473606447109,0.0004664094110928829,-5502214.0,-1732933.0,-0.5633427804241364,-0.3020444268031497,0.11764236518274629
1321.2969,292.6963,295.80328,0.014255149061170869,9.819145496692272e-05,-5239117.0,-1595426.0,-0.5267925615726199,-0.28760170778241445,0.13137608334545803
1398.6562,292.4369,294.66812,0.01420298545440346,0.002225673145783702,-3098112.0,-668834.0,-0.27870981256228333,-0.17007118913170416,0.2768189091284512
1346.1719,292.445,294.86816,0.01415900330314912,0.0014646892032565972,-3820200.0,-584421.0,-0.3007292548318219,-0.20971015857185193,0.2990042560213624
1140.5938,280.46176,287.58005,0.01411297612108342,2.454786374173068e-05,-5577624.0,-1275145.0,-0.6161324677123048,-0.30618404878168803,7.978056236479514e-05
923.9375,289.5649,290.96704,0.01406899530209671,0.03178539298431815,-4012546.0,-1362721.0,-0.4020295989448641,-0.22026907231520454,0.09649151877511031
749.7969,284.87238,287.9173,0.014033195938623066,0.02649123853615265,-2574498.0,-316070.0,-0.16262909952047266,-0.1413272912031971,0.8360495655779232
616.28125,285.46735,286.73724,0.01400557936293012,0.03178539298431815,-2629460.0,-502331.0,-0.2075992497907464,-0.14434425921194816,0.4978126924015669
517.65625,286.26526,287.25195,0.013985123725746007,0.03178539298431815,-1518308.0,-123319.0,-0.08334715850821794,-0.08334754753036577,0.9960644149487052
452.46875,283.63687,285.5483,0.01397694093796531,0.022776327490703352,-3031664.0,-400407.0,-0.18010256752631904,-0.1664233977294316,0.2724735210790641
438.32812,285.97858,288.69543,0.013988191938096861,0.004259054442457,-2505698.0,-677756.0,-0.2458028660612399,-0.13755037642226853,0.0298205407034402
556.1406,291.83093,292.3397,0.014010693938359964,0.018234972198882815,-2025186.0,-405646.0,-0.1793282962125886,-0.11117279896666332,0.10852406973071993
725.1875,289.34326,290.40125,0.014041378726403764,0.03178539298431815,-2730696.0,-474974.0,-0.2361622364333016,-0.1499017976414052,0.21513952219720522
974.40625,284.69897,288.2522,0.014080246302228261,0.007613929486893767,-2936056.0,-715127.0,-0.29435907578090337,-0.16117514789470988,0.06396805218855661
1891.6406,285.0694,286.29633,0.014135479453614153,0.03178539298431815,-2532700.0,-568757.0,-0.1760383732118953,-0.13903271067761125,0.4553894541459158
2929.75,286.78882,288.4591,0.014212191423723652,0.013509508178799479,-3315106.0,-921345.0,-0.21843354858219755,-0.18198304729821757,1.006627741162447
2937.1875,290.1693,290.99557,0.01435640939462246,0.028581896849289024,-1555848.0,-484287.0,-0.1600387875555498,-0.08540828844161297,0.12145874705993265
2657.4375,293.09067,292.89655,0.014539496273613395,0.03096304013183726,-1365808.0,-178710.0,-0.08332261280941111,-0.07497608400797162,0.5865378369662722
2638.8438,294.37524,293.92584,0.014762984168470439,0.03139262716445046,-1434074.0,-247174.0,-0.12168990082273012,-0.07872346508008832,0.23582416019962693
2475.625,294.992,294.9713,0.015018178700643148,0.024359663619577532,-3331720.0,-716270.0,-0.276402793986108,-0.1828950217941383,0.25597776698305097
2093.4375,293.53973,296.22937,0.015287182186796144,0.00048277469522073346,-5190014.0,-1077490.0,-0.5591778347024956,-0.28490622128174437,0.12594998111126188
1939.4375,294.3051,297.15906,0.015553117460598287,0.0004254963048566651,-5827054.0,-1008600.0,-0.6060786006401031,-0.3198765199385889,0.07627410170130133
2555.0625,294.5916,297.511,0.015807801734268878,0.00048686600584435524,-5361286.0,-1196033.0,-0.47914159040374216,-0.2943081724993135,0.12552039407864868
3857.6875,293.26895,297.4261,0.01604305222002722,4.091310948882432e-06,-6634956.0,-1716620.0,-0.5582358681976984,-0.3642264090331082,0.026320631008047712
5867.9688,292.33994,294.91193,0.01625784573633382,0.012912176661217245,-5393878.0,-1055516.0,-0.468533329467391,-0.29609735463509423,0.16781943301680258
10673.5,293.53445,294.71735,0.016461899843278616,0.031212611162345638,-3789046.0,-910642.0,-0.2930723397298607,-0.20799993194486888,0.35419132160541267
13360.156,290.81445,294.09528,0.016652146328510753,0.0039481148350617445,-5178180.0,-1541499.0,-0.4437400207280007,-0.2842565436367295,0.2052273231356594
13037.125,287.45728,291.1055,0.016827560678223108,0.01703212637593765,-5372203.0,-1433120.0,-0.5269332064017362,-0.29490750108607244,0.1562414304601134
11399.281,287.96698,292.6948,0.016994281981652648,-3.3042715983772406e-18,-4628930.0,-1298224.0,-0.3907217376308836,-0.25410543003090424,0.3192756778958028
9113.375,289.35104,292.6214,0.017159468512772946,2.863917436535246e-05,-3485713.0,-983510.0,-0.29533229195521926,-0.1913484197757498,0.0017285787801135655
6976.2188,290.97766,293.9922,0.017316473588380177,0.001112836572891851,-5402688.0,-1854161.0,-0.5006081948977226,-0.29658091449391577,0.01382781222858398
5272.6562,291.9723,295.52563,0.017458646528467625,0.00033548749195366767,-5899932.0,-1899244.0,-0.5044938973242097,-0.32387715975801257,0.00964771995626279
4005.25,291.27252,295.15173,0.01758649892380504,0.00013910457161148138,-5472931.0,-1642247.0,-0.5189157690210777,-0.30043702992088583,0.015823144128290778
3058.0,293.18506,296.38678,0.017702078469739035,0.002933469800403543,-6552401.0,-1655440.0,-0.5688042250540093,-0.3596945674644303,0.1418541444309085
2334.3125,293.73364,296.81604,0.017801293772379267,0.0009778233223123323,-6138084.0,-1569258.0,-0.5970889702666682,-0.3369506273998013,0.11601116867154815
1801.4688,295.2854,297.69974,0.017889768333390066,0.00078144032911176,-6618350.0,-1440944.0,-0.6556667955237572,-0.3633147969139827,0.14788287927558486
1429.1875,295.30182,298.75073,0.017956762743409627,0.000310939628211937,-8780040.0,-1862376.0,-0.8602318644079787,-0.48198096180840366,0.05642735878552685
1171.0,295.62445,299.0093,0.018005347879324063,0.004529081110149491,-7980072.0,-1579200.0,-0.7697248918248079,-0.43806677751945244,0.06740270741545373
1126.125,295.08096,298.99377,0.018044725713650678,0.0012928542403312093,-7817656.0,-1546637.0,-0.747112750332235,-0.42915073095173284,0.11932717214335753
1547.4375,293.39978,298.8363,0.018064159501562926,-3.244735181176466e-18,-11022635.0,-2529445.0,-0.9625407244584494,-0.6050883740726931,0.0025304756623434344
2093.5312,294.6383,299.76474,0.018064159501562926,-5.5368865038491834e-18,-9981732.0,-2693604.0,-0.762232645001859,-0.5479479909809015,0.02342275440270214
2213.9062,288.77777,292.23444,0.01805546645528011,0.03675224391486154,-8241442.0,-1557462.0,-0.6950973556740792,-0.45241459645239956,0.8076615642949037
2039.2812,285.13818,288.59958,0.018059046258400713,0.031707657832669156,-4863126.0,-793806.0,-0.4318475816944556,-0.2669616208095249,0.15397770525282795
2281.125,287.14682,288.70526,0.018067739304683528,0.037185923673632715,-2978900.0,-623851.0,-0.22723651227352093,-0.1635268773725329,0.2149349711544346
3854.4062,287.3037,288.84058,0.018077456864773467,0.037398670826860325,-3657360.0,-686344.0,-0.2972460038108693,-0.20077111173577578,0.8780023961207917
5720.8438,288.19287,289.65756,0.018103027077387424,0.036514948398291835,-3148706.0,-550107.0,-0.1891433356604466,-0.17284842357412344,0.7442674530011573
6335.875,287.5945,291.41534,0.018179739047496923,-3.036357573062336e-18,-8615822.0,-3159466.0,-0.7555494789812656,-0.4729661355895587,0.00011864800808503162
6813.5,287.62878,292.7824,0.018259520562224907,3.2730487591059454e-05,-10956314.0,-4509876.0,-0.9499879922714172,-0.6014476383597867,0.0002958965988897333
7359.75,283.60153,291.32498,0.01832395835066336,4.091310948882432e-06,-11259854.0,-5379977.0,-0.9005573247122811,-0.6181105334235326,0.00011742060448960423
6833.5312,286.50323,294.19638,0.01837203056354042,-3.2149668246646592e-18,-11247770.0,-4318091.0,-0.9723005121031747,-0.6174471280928628,0.0
6327.375,291.78885,295.62024,0.0183986252899615,-6.310860223282091e-18,-10429287.0,-4382042.0,-0.8239818214406114,-0.5725164982095521,0.0
6625.2188,289.4712,295.1824,0.01840680674547457,5.318703810708314e-05,-11660236.0,-3772982.0,-1.0762182398593723,-0.6400896239711074,0.00011701147342724205
7664.1875,295.79898,298.59717,0.018411921320904412,0.0005155051802097077,-5691016.0,-940206.0,-0.5601081198847169,-0.3124087868400238,0.12853261921463854
9977.375,296.87518,300.59607,0.01840680674547457,4.091310948882432e-06,-9524310.0,-1671645.0,-0.8897061434254283,-0.5228376664945245,0.013098331752559034
9559.875,290.27527,293.25763,0.018395555745343017,0.03753777555459692,-7613040.0,-1057228.0,-0.5334245685162387,-0.41791832927629,4.468120550882304
7566.4688,290.0905,295.19772,0.018409876290093052,5.318703810708314e-05,-7726972.0,-1559379.0,-0.6964520480323699,-0.4241727822318353,0.00057605657743931
6698.9688,288.50757,295.32614,0.01843135510881666,5.318703810708314e-05,-10262992.0,-2811151.0,-0.8716236266081978,-0.5633877151467459,0.0001180343010831475
6407.6875,292.77084,295.85223,0.01845283392754027,0.004774559747566798,-8548020.0,-2438460.0,-0.6863890149588769,-0.46924427010708314,0.14869869602307517
6342.6875,294.0867,296.38815,0.018478405472421855,0.010195546407132383,-7102310.0,-2111012.0,-0.539068565785783,-0.38988187611721514,0.07495731502160652
6797.4062,295.57092,296.66284,0.018500907472684958,0.030954857344056563,-7009674.0,-2109090.0,-0.5571787085045798,-0.3847966212333631,0.28130259721592665
6767.6562,293.84927,297.2493,0.018518294897518217,0.006595193058345217,-7951832.0,-2208333.0,-0.621051754023938,-0.43651640169173334,0.09866032257832558
6582.125,294.55615,298.08075,0.01852340947294806,0.0004991399377152206,-7864162.0,-1872748.0,-0.6476892622231389,-0.43170378205559246,0.02708959190300675
7148.9688,295.9853,298.63507,0.018515226685167363,0.0022788601006240583,-9157480.0,-2347876.0,-0.7327701325721137,-0.5027005158808606,0.04521921503908288
6742.1875,297.00247,299.91144,0.018501930654224452,0.04054080005033711,-9309855.0,-2549295.0,-0.6698692800455319,-0.5110651954964851,1.0660879752322217
5236.1562,297.10788,298.7513,0.018498862441873598,0.0374723159168866,-7743704.0,-1827802.0,-0.5586306457416867,-0.42509117292865994,0.5480457900830515
4291.5,295.91028,299.15976,0.018539775048509455,0.0024629691619537653,-8901542.0,-1761482.0,-0.7632918084254925,-0.48865095436667616,0.08177323351787891
4141.4688,297.5346,299.22723,0.04788368102026652,0.042840115455078376,-6762219.0,-1379631.0,-0.4512051106075887,-0.37121247942195623,1.9805523834293126
4012.3125,297.68658,298.92233,0.0188128699285528,0.035668047182468854,-7599320.0,-1692860.0,-0.5296207206129111,-0.41716526766322204,1.4403913155547343
3564.5938,297.29907,299.2339,0.2578824833676663,0.04134269460109863,-5980014.0,-1231957.0,-0.38059518203681364,-0.3282732379261688,2.4902035420382163
3331.75,297.03302,298.3512,0.054298853413570214,0.032497282198562516,-5331440.0,-1172538.0,-0.36043833517851454,-0.292669845691762,0.834643799407786
3302.8125,296.71118,297.37622,0.2888347907514799,0.04498805594721489,-3549264.0,-835818.0,-0.20120453569916208,-0.19483717039747717,3.5621338838609518
3678.0938,297.48907,298.59247,0.03176186780251555,0.027808640723492317,-5163420.0,-1118687.0,-0.3390070304476467,-0.2834462691225781,0.827858315233243
4067.0,296.80066,299.7253,0.02951982924770391,0.011136547684031939,-9321204.0,-1663100.0,-0.7801260437645396,-0.511688227788909,0.2526138871417061
4289.9688,296.44006,298.29404,0.06215621617400302,0.010588312227000074,-2800833.0,-441307.0,-0.16963802096370273,-0.15375183792798452,1.6968425597951864
5182.1875,296.87024,297.8888,0.08090055558795939,0.045978149287861925,-4762292.0,-916403.0,-0.3126436283196199,-0.2614264431599622,1.9514450855240284
7486.2812,295.87195,297.46707,0.06926793538752918,0.04653866092496628,-5229176.0,-1037647.0,-0.31544925604976015,-0.2870559470125045,2.250558907235245
7765.375,292.37088,296.2666,0.056121534086628344,-2.917284738660787e-18,-13300928.0,-3297824.0,-1.017697712768495,-0.7301555626781919,0.0
6032.5,296.70624,298.6814,0.060497191256558835,0.015399693520379287,-7594316.0,-1701618.0,-0.5998459755574004,-0.41689062868499605,0.8532633160029945
4591.75,297.00598,299.5481,0.06328848911607565,0.010964713137440185,-7956936.0,-1686767.0,-0.6218230197418961,-0.4367965402707341,0.8268313820281037
3536.75,297.54703,299.635,0.10956735252420913,0.009737319617286744,-5435556.0,-1406281.0,-0.3715083920496909,-0.29838531645509647,1.1598396270073863
2810.875,297.53125,298.3252,0.0881125146179329,0.0451394335243549,-4408294.0,-1029902.0,-0.26519415996517637,-0.24199362513854794,1.3270063448089786
2439.875,297.33246,298.61914,0.09313562188140168,0.012212562960911555,-3159484.0,-684041.0,-0.19968050679608496,-0.1734401209319003,1.7147603443845583
2341.7812,298.0927,298.5713,0.14008852744495925,0.0418541095115188,-5665734.0,-1215004.0,-0.378874830175846,-0.31102092634682776,2.9263469514262397
1992.5625,299.01,300.01752,0.11663917831583603,0.040958111569011635,-6521558.0,-1293018.0,-0.42664854049689893,-0.35800132991425926,1.4108599089013296
1691.5625,297.69244,298.55142,0.14778733969933455,0.04778241802227967,-2287282.0,-536612.0,-0.1258625310640582,-0.12556053263779177,4.2442995891178725
2441.3125,297.8677,298.54816,0.1997142504706062,0.04778241802227967,-4193248.0,-763869.0,-0.2329526012090355,-0.23018851891265513,2.9824121838828432
5419.3438,296.50427,296.9209,0.26689001941804236,0.04778241802227967,-2037150.0,-360494.0,-0.11182934045450565,-0.11182958559174949,2.8969485583729693
6151.4688,297.57806,298.53778,0.3715452265851127,0.04778241802227967,-2918424.0,-678826.0,-0.1603353929624518,-0.1602071755257839,1.141716182928576
4785.7812,298.1372,299.0639,0.9015796536004927,0.04361746430703306,-3124712.0,-638411.0,-0.19050574451284774,-0.1715313970862553,0.9269273562040325
3673.375,298.8556,299.12817,0.5382743211157504,0.04778241802227967,-5149648.0,-1157932.0,-0.3336919220942036,-0.2826903937602765,2.9574284781119786
2870.75,298.80823,299.1941,0.7107834107955568,0.04778241802227967,-4022536.0,-907700.0,-0.2279100428381753,-0.22081736972268118,7.535508984801709
2358.2812,299.31128,300.36108,0.7993582755716488,0.031314892012801465,-4547778.0,-954726.0,-0.2960712635058371,-0.2496506468219195,2.118047348176333
2608.2188,299.46112,302.5493,0.4876740291592796,0.0022011252820419713,-9201016.0,-1602120.0,-0.6484057877287341,-0.5050904974268633,0.6324368655441504
3929.5938,299.77246,301.85352,0.42747241479901277,0.02195806469984518,-9286462.0,-1475110.0,-0.7128137440304272,-0.5097810173992912,0.14629340938654423
5306.3125,299.04752,300.10535,0.6802111300885372,0.04778241802227967,-4617693.0,-792859.0,-0.2698556897939852,-0.2534885368277173,4.869510917160369
5430.8125,299.04678,299.9182,0.42651710430163803,0.04230824490747409,-4789110.0,-1042675.0,-0.28577040467325787,-0.26289854559991,2.165856017199985
4661.125,299.02032,299.4729,0.410413719009739,0.03792645131284189,-4099738.0,-941943.0,-0.25240933609893546,-0.22505538765926758,2.402395125500334
3811.3438,298.5376,300.69897,0.4263545037019867,0.0126544241751958,-7676624.0,-1600282.0,-0.578201934331446,-0.42140882783314737,1.2917707010728918
3025.1562,298.617,300.91528,0.4149386967355895,0.020951603119101492,-9777432.0,-1884506.0,-0.7302346034521179,-0.5367328981265018,0.13501141538085903
2520.6875,299.15192,300.375,0.3887113564360334,0.013853178604250616,-7129962.0,-1494211.0,-0.48810922237407794,-0.3913998511961836,1.0428935581785481
2831.9375,298.42944,300.09253,0.46285816779345623,0.04529081110149491,-7102056.0,-1358586.0,-0.4559203148346569,-0.3898678926361754,1.665373247305979
3989.4688,298.43976,300.05664,0.3517238340577933,0.03541029602871504,-7641932.0,-1657687.0,-0.5403977212381506,-0.4195044738253273,0.8294132101127616
4234.2188,297.34433,300.6765,0.33764871432140353,0.0014524153546524587,-9429660.0,-1971156.0,-0.7631312541889201,-0.5176418227392787,0.21596802213252886
3600.625,298.21735,301.48608,0.31998448690728765,0.00031912224945918055,-11812866.0,-2013233.0,-0.9348031255740352,-0.6484681591700792,0.04789902341428842
3044.8438,299.16705,300.5149,0.30045152499269534,0.027452696116370134,-8315616.0,-1617838.0,-0.5766426482978204,-0.45648621949112567,3.0588748813897837
2823.75,299.8922,300.9431,0.31293208024862906,0.024044632951358835,-6933173.0,-1470384.0,-0.4743225332504153,-0.3805970152370719,1.8423084497953823
2946.2188,299.0324,300.21167,0.32419035989050826,0.04560175170809089,-5892188.0,-1087561.0,-0.3743467402728129,-0.32345213440976295,1.5669119761696493
3335.8125,299.18253,300.4912,0.28229226956000275,0.023525037917693226,-7724484.0,-1433613.0,-0.5352048191298309,-0.4240361022311845,1.5240684660966508
3995.5312,298.91202,299.63306,0.303819732039301,0.047410107839596094,-4755622.0,-1228594.0,-0.27875429964296927,-0.2610602720665156,1.6032939242904831
4935.5625,298.34747,300.32544,0.3230407088494758,0.034841601603829986,-8202752.0,-1638287.0,-0.6142279858067923,-0.4502906847392296,0.9420938908988319
5874.875,298.38843,300.7605,0.32161793228624447,0.009545028101243247,-10139088.0,-2054631.0,-0.7661501513211988,-0.5565859879652635,0.22544594457940548
6850.1562,298.19946,302.5005,0.3135938655418613,0.003596262287963725,-12963758.0,-2465365.0,-0.9768419033662212,-0.7116464644241205,0.11810182698468452
7708.9062,298.29794,301.88428,0.3002306030452928,0.0006627923626600918,-11089270.0,-2113256.0,-0.9034672530106036,-0.6087463759740785,0.20555073376726796
7687.625,299.5429,302.969,0.2834756642755565,4.909572748346136e-05,-12815520.0,-2356282.0,-0.9277835033572046,-0.7035089311102638,0.01768571422644527
7091.1406,299.2477,303.0987,0.26536550024047756,0.005404621417071098,-13417312.0,-2652053.0,-0.9304254433573078,-0.7365443082107959,0.061468877987636006
6189.625,299.2279,302.75464,0.24773092377472494,0.01256441484187576,-11718740.0,-2415983.0,-0.8578680592563614,-0.6433010923956317,0.18352679376221204
4994.2344,298.4909,300.65454,0.231530357552856,0.015485611459808979,-9840602.0,-1855547.0,-0.7521772431573481,-0.5402005882615413,0.48473647495939076
3908.5625,298.52295,299.75513,0.21729361776579026,0.04732419256470166,-8024332.0,-1301506.0,-0.5801667839477886,-0.4404963647175464,1.447788065433997
3077.5938,298.53973,299.45215,0.20537459732850039,0.04817518650668262,-6586094.0,-1032092.0,-0.4192089875232341,-0.3615441812598874,1.7890146750687563
2457.2812,298.55396,300.69653,0.1964831497502928,0.008080339064520103,-8371156.0,-1411667.0,-0.6144709061572939,-0.45953525784625526,0.4244162141731067
1975.1094,298.4392,301.57666,0.18948190216860894,0.0042631458363473484,-10056622.0,-1763268.0,-0.7604683389672573,-0.5520590917740265,0.13127624853837006
1588.375,298.5121,302.60425,0.18313730265617778,0.0011905714747406648,-12463784.0,-1914811.0,-0.9199690396144433,-0.684200387013334,0.08480366808782946
1300.5,298.90494,302.3181,0.17687759523710156,0.0015915199158555993,-10726294.0,-1789026.0,-0.8638541828531743,-0.5888205549808845,0.13934696596606955
1125.0469,298.8136,302.64233,0.17070892965875828,0.0009000883371967916,-11798366.0,-1902594.0,-0.90008734332514,-0.6476721665649166,0.06422744469603003
1051.375,298.82178,303.146,0.1645034295449932,0.00014319588223510316,-13032496.0,-2120667.0,-1.0049277250345767,-0.7154197874115198,0.0826342514415046
1155.8906,299.59155,302.71436,0.15838486788766204,0.011897532292692858,-10847798.0,-2082583.0,-0.8473329558000842,-0.5954906754368494,0.40559432079589897
