runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
534.7344,272.02356,273.59753,0.5407982968108627,0.001104032115728515,-1799896.0,-4280149.0,-4.756584075948922,-1.9044602481699258,0.0023342391353153857
526.9531,273.87396,277.51794,0.5384719230505652,-1.2393603408676977e-16,-2410420.0,-4202379.0,-7.014122957116342,-2.5504520522190433,0.0
513.15625,278.4431,280.06348,0.5361751362897849,-1.2164093163545062e-16,-1280738.0,-1924382.0,-5.285928409648477,-1.3551402560096903,0.0
497.65625,276.41205,279.80206,0.5339572197726739,0.004810425391355011,-1258834.0,-982426.0,-3.726325189745694,-1.331965535200652,0.09212753226961468
482.96875,276.2329,279.52625,0.5316998681337282,0.002050345226933814,-1674116.0,-2193024.0,-4.599831299856305,-1.7713726379042782,0.03450100205526496
470.67188,265.90338,274.7617,0.5293833851283125,7.885943460739231e-05,-2398310.0,-2027454.0,-9.190031732941861,-2.536077545300941,1.021198102080234
469.39062,269.41852,274.64,0.5270964464898498,-9.180448617233133e-17,-2092414.0,-1646994.0,-7.468757303286111,-2.18034017507307,2.129717245225038
483.53125,271.73834,273.04086,0.5248686818504211,0.009384272692258833,-1008938.0,-1197243.0,-2.44199088683672,-1.0267522725371236,4.657485533243744
506.42188,267.2847,269.45645,0.5226606134556278,-1.170507078001506e-16,-2091764.0,-3654586.0,-4.672677732742159,-2.1266961311994237,0.0
533.9375,267.62158,272.14825,0.520373674817165,-1.2737871142957565e-16,-2007184.0,-2622378.0,-4.545526962829172,-2.0318528299867467,0.0
571.8125,269.66943,273.61353,0.5181064750559017,0.016639340572055517,-1678228.0,-2191668.0,-4.150017161919095,-1.7127578075815109,0.24511878393695952
603.3125,272.47296,275.00107,0.5158590141718378,0.002286923650451911,-1034168.0,-1360795.0,-2.889931920435629,-1.0736711999470572,0.054689015982489764
607.2031,271.4965,276.61935,0.513572075533375,-6.311558720170619e-17,-1491208.0,-1941439.0,-4.408252152643399,-1.5681198419770226,0.0
587.2656,266.81454,274.82892,0.5112062666512429,-6.368936518111869e-17,-2363174.0,-3649473.0,-6.843392156952177,-2.4783007006590196,0.0
558.09375,268.24448,273.32104,0.5087419339133703,0.000394297178241132,-3015632.0,-4865787.0,-8.527248155587586,-3.1658242960475036,0.0011513474340585361
530.1875,270.40863,274.19403,0.5062775585429335,-6.196802650971575e-17,-2432796.0,-4018920.0,-6.686826282020775,-2.569136881902523,0.0
509.35938,271.93713,276.92578,0.5038329220496962,0.000394297178241132,-1892258.0,-2656092.0,-5.681211064256786,-2.000720485284546,0.003414368454635053
496.75,265.5072,270.15744,0.5013882855564589,0.00015771886921478462,-2795894.0,-5306730.0,-8.307112011607387,-2.9509237720048986,0.0011513474340585361
489.6875,268.19983,270.71637,0.4989633453078568,0.001340610372713158,-2224114.0,-4942262.0,-7.106201110218535,-2.350321665289812,0.002255379549787051
482.67188,271.6248,276.65137,0.4964792736927848,-6.368936518111869e-17,-2718130.0,-4566409.0,-8.83351845004654,-2.8742219910782296,0.0
476.32812,269.0375,278.8371,0.4938966355894081,0.001025172613466907,-3319072.0,-4572027.0,-11.643556263152277,-3.511039949444239,0.0033965024126558774
533.46875,273.17346,277.3171,0.49131399748603144,-6.368936518111869e-17,-2631542.0,-4789523.0,-7.240005970743368,-2.7843985890285694,0.0011276899414269792
776.3906,275.294,278.17163,0.48875105562729004,0.0007097349374873829,-2733518.0,-4807817.0,-7.524146212745109,-2.892305360546743,0.0023026952011839796
1050.0625,279.87503,284.22504,0.486178265646231,0.0005520160578642574,-2843918.0,-3260221.0,-8.750952474656515,-3.0091356393313617,0.002274869126406287
1371.1406,282.89575,283.62903,0.48381249939666304,0.15156783561565135,-841694.0,-321858.0,-1.6340166553163726,-0.8905941797365813,1.2101571371658792
1772.3594,278.04315,280.17386,0.4814368423922133,7.885943460739231e-05,-2906056.0,-3427403.0,-7.793224540364463,-3.0748818744541495,0.00608006245350623
1961.8281,275.5988,279.94055,0.4788246172893196,-2.0426518786279175e-16,-4018006.0,-5102806.0,-9.786672762857052,-4.251430482327123,0.0
1841.0156,270.01605,278.25925,0.4761926959417906,0.00015771886921478462,-3926242.0,-4316342.0,-12.413126569299493,-4.154337034378841,0.0011513474340585361
1581.7031,273.38538,280.31036,0.4736297540830492,0.000394297178241132,-3476654.0,-3769155.0,-11.471286597952712,-3.678629923342669,0.002255379549787051
1326.6875,279.45905,279.7843,0.4712442489562818,0.5426317528645086,-1168270.0,-328227.0,-2.333835141143936,-1.236141343952113,3.146254925923131
1124.75,276.77374,278.8341,0.4689770491950185,0.001025172613466907,-2310856.0,-1939631.0,-5.63691139632283,-2.4451057925034547,0.012483448941225106
979.6406,274.5573,279.00323,0.4665718478236158,0.04581733392683418,-2768380.0,-2597785.0,-6.918299277458573,-2.929206743829127,0.10281299012149248
875.8906,276.18475,279.4692,0.4640877762085438,0.4065992555979392,-3401108.0,-3590422.0,-7.491113819924067,-3.5986959119327366,2.193435705066804
798.2969,278.72485,282.33252,0.46162340083810705,0.002444642488441673,-3159266.0,-2555678.0,-7.454503702319926,-3.342802301631309,0.022963868140379873
738.71875,280.2248,281.55908,0.4591787643448697,0.006229895266329777,-3184478.0,-3279907.0,-6.25199527348741,-3.369478690729011,0.05336417707724195
693.7031,272.93262,280.80133,0.4566355613633277,-1.0901781608837556e-16,-4888173.0,-4472279.0,-13.210661109042121,-5.172148576093605,0.0
654.875,271.62244,276.98843,0.45425005623656034,0.06829227316984543,-3352454.0,-975623.0,-6.741328434145544,-3.547215555954608,3.7730061421825667
617.90625,272.1989,275.63184,0.4521110099631187,0.07980574601162971,-2063930.0,-1092549.0,-3.597192517190706,-2.175059023556969,2.291142550348013
584.1875,273.91098,278.62692,0.44977478808050364,-1.1360803992367558e-16,-3806436.0,-4600132.0,-8.716865522728767,-4.026442070426128,0.0
551.4375,276.33835,280.9807,0.4472216943440799,-1.0901781608837556e-16,-4030356.0,-3799861.0,-10.269114454786177,-4.2612523429852445,0.0
521.90625,266.64386,278.44073,0.44464890436302085,0.0002365782986180065,-5411714.0,-4674466.0,-16.24767537578009,-5.720025114896998,0.0011513474340585361
496.20312,266.17438,274.79388,0.44210570138147887,0.000394297178241132,-3794504.0,-3177921.0,-10.094126537296688,-4.0132529193215305,0.0011513474340585361
474.28125,271.0055,275.625,0.4397005000100762,0.001182891534723396,-2991964.0,-2366023.0,-8.338754241776769,-3.1648041840526275,0.00500757402210894
460.04688,273.4025,278.5698,0.43732484300562646,0.000473156597236013,-2991182.0,-3146497.0,-7.003003702266142,-3.164835902680352,0.0011316326209431793
450.8125,276.3653,279.69348,0.43485061951287207,-1.2508359951192564e-16,-3746566.0,-4131821.0,-8.851557822708855,-3.9642043248022674,0.0
464.03125,278.70203,279.7147,0.4324848532633041,0.6486976928954391,-1713402.0,-1416445.0,-4.348742891124857,-1.8129364889318822,2.3487099838348513
613.9844,270.2046,278.88367,0.43027678486851073,-1.2623115547075065e-16,-3197654.0,-1961895.0,-8.516266689184704,-3.3834024861789658,0.0
977.0156,268.92554,275.135,0.4278321483752734,-1.113129185396947e-16,-4538346.0,-5428692.0,-10.843714790098602,-4.801985028279887,0.0011513474340585361
1391.0312,275.044,279.70648,0.4252495102718967,-6.311558720170619e-17,-4437540.0,-4101225.0,-10.742271115304902,-4.695332677329134,0.0
1801.0781,279.10913,282.65833,0.4226274370466854,0.001104032115728515,-4887394.0,-4530567.0,-12.590894129971275,-5.171325597075338,0.003402784387596114
2022.125,282.83142,284.47214,0.4199461898224399,-1.0672269470439468e-16,-4220528.0,-3138274.0,-9.159858109342167,-4.465716074264492,0.0009068834849745855
1895.7188,278.5809,280.79303,0.41754098845103726,0.014588995345121702,-2010308.0,-2020965.0,-5.695149525308807,-2.1270951719998266,0.545675760577069
1611.8125,281.6858,284.25592,0.4152540498125745,-6.770581103700621e-17,-2612348.0,-2251275.0,-6.402203098332393,-2.7641117981147545,0.0
1340.125,284.93146,286.51428,0.41292771868484124,0.03982401342028652,-2459390.0,-1145228.0,-6.09767766945879,-2.6022702286354615,0.10539169537082671
1119.8125,284.68427,285.0204,0.4107787816565178,0.765488493925659,-1622354.0,-232285.0,-1.9653545564324304,-1.7166047996397538,17.59630094966269
953.28125,280.98676,282.0204,0.40880732399273256,0.7743207675048325,-2020240.0,-366532.0,-2.503668781628221,-2.137604610652488,10.406504543425399
821.96875,279.99982,284.03052,0.4065400815989051,0.6555584661782632,-5314292.0,-2592590.0,-9.339293455923325,-5.6230254585898365,3.6594524317479227
721.75,282.18497,285.1761,0.40413488022750244,0.0002365782986180065,-4910122.0,-2748315.0,-8.562418997826171,-5.195375479161157,0.0011276899414269792
643.03125,283.7286,285.1502,0.4016113734905957,0.002286923650451911,-7239626.0,-4528324.0,-13.275719084049342,-7.6602095759881195,0.0
581.4375,280.74734,286.6353,0.39895975589843147,0.001025172613466907,-7782782.0,-4543465.0,-14.863849628454773,-8.234923825511942,0.002255379549787051
535.4375,277.73438,283.80817,0.396367227040173,-1.2393603408676977e-16,-6475118.0,-3333745.0,-14.05859757142025,-6.85128838995297,0.0
495.15625,276.45532,282.93948,0.39378458893679635,0.0005520160578642574,-7847385.0,-4991983.0,-16.238320768025005,-8.303277809318388,0.002255379549787051
449.28125,276.77362,284.80026,0.39108364546791563,-6.368936518111869e-17,-7980136.0,-4424962.0,-18.640536836755928,-8.443739488939173,0.0
394.15625,281.0444,284.76202,0.38856998685332655,0.365986622341552,-4604271.0,-2458455.0,-10.86606175704219,-4.871753731094941,1.7400728324901138
326.21875,282.24915,285.76172,0.3862535038479109,0.001261750953718277,-5105730.0,-2972741.0,-9.168641099677188,-5.4023442999096005,0.17678708630342044
254.53125,284.943,287.2561,0.3837497359882036,0.00031543773842956924,-6225142.0,-3317956.0,-13.055544059170643,-6.586791187146446,0.004660592578531464
187.25,286.4483,288.96423,0.38128536061776686,-9.409958862365048e-17,-5039489.0,-2964332.0,-9.653419738242519,-5.33225806975679,0.00041401203298985223
142.5625,289.03857,291.66412,0.37878159275805956,0.009936288458689546,-4951753.0,-1884860.0,-10.203898909821874,-5.239423444436397,0.043494922330467034
117.8125,291.54028,293.77698,0.37625808602115285,0.01671820015758385,-6140170.0,-2535649.0,-10.587786391624832,-6.496881496786955,0.9776598517419188
97.59375,286.15063,288.58255,0.37400073438220716,0.012854088460301227,-4300298.0,-928245.0,-8.653009444969939,-4.550122753244068,1.1177220642366592
78.0625,280.74323,284.21167,0.3720588210853748,0.028152818742910313,-4036534.0,-1120943.0,-6.02779846303747,-4.2710342995633255,4.644465889214189
64.125,281.45062,286.1851,0.369831013813382,0.001025172613466907,-6963168.0,-3361995.0,-14.469739198830212,-7.367692205662024,0.002255379549787051
60.9375,281.2001,284.36487,0.3677412507840927,0.016323903562209807,-2827188.0,-709201.0,-4.348930474407098,-2.991431870214001,3.71644807728444
62.9375,284.4994,285.00427,0.36584862073141267,0.9333803063782398,-2320343.0,-631599.0,-3.4011580964943278,-2.4551406454520475,25.842512513918336
88.875,274.31604,282.1202,0.36406444792191905,0.02263265841406792,-3898150.0,-1127907.0,-7.844088941055816,-4.124613269596011,1.8270548594045977
222.0,273.53558,279.2774,0.36222110111339134,0.0698694595513416,-3758990.0,-1712963.0,-8.247809773820336,-3.9773668731868383,0.6302051787088203
419.9375,276.2788,279.37692,0.36026933969424135,0.001025172613466907,-6374926.0,-4500232.0,-10.833463193193893,-6.74527655064594,0.0022711517666529346
708.65625,278.12143,282.55682,0.3581894247872697,-1.1590314237499473e-16,-6412002.0,-3879293.0,-11.170971220053616,-6.784506012991187,0.0
1259.6875,279.51855,283.69214,0.35607005344218123,-1.2737871142957565e-16,-7677638.0,-5079636.0,-12.335911833361024,-8.123669886117568,0.0
1586.4375,281.46436,286.39194,0.35386200636366993,0.0006308754768591385,-7967416.0,-4253977.0,-13.866100289305905,-8.430280558968661,0.0022612298700153133
1511.7188,279.31717,284.53253,0.35177222201809855,0.058750279308128484,-6349292.0,-3191355.0,-10.986893357767258,-6.718154054397019,10.23339177663729
1287.3438,276.1112,281.31366,0.3499190270872532,0.035802182551947226,-6789238.0,-2726192.0,-14.654487586085452,-7.1836586812423775,1.64550630188387
1061.9375,280.05856,284.94998,0.34784896030259915,7.885943460739231e-05,-8509060.0,-4786574.0,-16.347038581443485,-9.003391824080609,0.0022632654084198123
886.71875,284.90558,288.57138,0.34560147810225317,-6.196802650971575e-17,-7026592.0,-3300733.0,-14.1999521474645,-7.434801318595419,0.0
749.40625,281.43533,286.4093,0.34329484321915515,-1.2164093163545062e-16,-9387837.0,-4538909.0,-17.38515447868849,-9.933221008395776,0.0
685.15625,286.21143,289.89334,0.3408896205314704,0.001025172613466907,-8330896.0,-3186542.0,-17.143390323326457,-8.814879493002081,0.47988727658321295
692.15625,290.65836,292.64795,0.33864213833112444,0.29036043969199454,-5872724.0,-2321197.0,-10.3332372418663,-6.213899496287922,0.6744255927060294
740.34375,284.30096,286.04138,0.33680863964491436,1.0024611754033685,-3880494.0,-782009.0,-5.874525186300161,-4.105932362108433,20.687511096184608
904.09375,279.09753,284.96466,0.3348273125425294,-6.311558720170619e-17,-10326198.0,-4836007.0,-18.06329601095058,-10.926098639174597,0.0
1249.5,281.01434,287.13132,0.3325699609035837,0.001025172613466907,-9152580.0,-4052083.0,-15.038898254715605,-9.684297992862412,0.0022711517666529346
1576.3438,288.47632,289.7363,0.330223890898651,0.001025172613466907,-8858660.0,-4226256.0,-14.238740277505713,-9.373301281812019,0.0022750944461691347
1680.4062,286.9935,290.56708,0.3277792330891316,-6.311558720170619e-17,-10439562.0,-5113603.0,-16.24217611606582,-11.046044164686464,0.0
1755.0938,286.43045,289.37643,0.32529516147405957,0.001104032115728515,-9564870.0,-4836455.0,-14.952881429053377,-10.1205389455572,0.002255379549787051
1774.5,288.31116,291.83472,0.3227913722980702,0.000788594356482264,-9547740.0,-4518791.0,-14.734598607901717,-10.102413625645568,0.006316640543957419
1654.0625,285.3317,292.4915,0.3201101677063889,0.0006308754768591385,-11900416.0,-4898278.0,-21.032894892414333,-12.591769973369082,0.0022553797163205047
1513.5,289.97412,293.22528,0.31731065774920353,0.6829226890658902,-10009120.0,-3732618.0,-17.78406431185431,-10.590597412374336,6.461840257543372
1389.75,291.55365,292.48273,0.3149054350615188,0.9589307694568561,-7444070.0,-2778727.0,-11.630179869825952,-7.876531981310109,53.80350194172934
1256.7188,288.94974,290.62628,0.3129142385205341,0.00520472265286287,-7082569.0,-2183117.0,-11.204625025129644,-7.4940292051906,0.4622700515710676
1110.5625,288.8364,292.6732,0.3107258876866581,0.000394297178241132,-10470786.0,-4838354.0,-15.873516986175673,-11.079085425080848,0.002255379549787051
965.625,290.50793,294.58554,0.3083009687543381,7.885943460739231e-05,-10449184.0,-4133925.0,-18.92337559183943,-11.05622550312546,0.0022711517666529346
834.15625,286.5678,289.5866,0.3064576219458104,0.00693963020381716,-4754931.0,-1197992.0,-6.5874050960701425,-5.031167802371783,22.04564816565835
768.90625,290.05182,291.9614,0.3047128629418694,-6.368936518111869e-17,-9201480.0,-3610600.0,-14.30227302989806,-9.736037554830546,0.009944174816922668
761.75,284.48267,289.6206,0.3028399504501067,0.0002365782986180065,-9753464.0,-2719495.0,-16.94616321401554,-10.320087312720716,0.0022750944461691347
761.3125,287.04474,291.76135,0.30098675551926135,-6.254180922229368e-17,-9513070.0,-3584565.0,-16.002215488697402,-10.065731885333662,0.0
851.0,289.0725,292.57544,0.2992616927599556,0.020266874845020766,-7554892.0,-3236539.0,-11.362993745933636,-7.993791314220289,0.384699973210445
1027.0625,291.6844,293.77997,0.29753665131693197,0.013169525470146937,-7706456.0,-3175531.0,-11.564647138584405,-8.154158649631427,0.3577852680791693
1119.3125,291.0995,292.51828,0.2959298939231303,0.4082552749196111,-5843740.0,-2182857.0,-9.827561143538333,-6.183229970702087,2.1505362610696466
1114.8125,287.74084,292.43466,0.29436255033488123,0.002760080164421197,-9140937.0,-3180008.0,-15.379679098259658,-9.671978887126897,0.14104009693483022
1082.25,288.96594,293.86536,0.2925487905258706,0.00031543773842956924,-9139082.0,-3085257.0,-17.751081031747162,-9.6700177891762,0.002255379549787051
1050.1875,283.38757,287.65067,0.29116875310819523,0.001104032115728515,-6010032.0,-1474787.0,-8.444268132734578,-6.359183089443832,14.9663846968906
992.0,283.13455,291.1494,0.2894535597874892,-5.623024671559072e-17,-13133078.0,-4889032.0,-27.316917112329975,-13.896039945393568,0.0
903.34375,290.72382,295.15015,0.2873144921977655,-6.254180922229368e-17,-11562204.0,-3856981.0,-21.947320419712923,-12.233908819325734,0.0
810.34375,295.54895,296.50903,0.2853134262181811,0.7083154542897319,-8218564.0,-2384864.0,-13.595898508356186,-8.696019904164132,8.087469041129225
735.0625,286.48648,292.52954,0.28389397499495317,-3.0697133731482485e-17,-7234528.0,-1992859.0,-11.26700226450339,-7.654816727153957,12.309641988395015
702.4375,287.48438,292.09082,0.28217878167424715,-1.0328003629425053e-16,-11409380.0,-4584945.0,-18.46446366471355,-12.072206573066069,0.0
716.84375,290.62347,294.1621,0.2804044356707891,0.11537134980699193,-8251342.0,-2705198.0,-14.59548275306588,-8.730703029868891,0.2570817585478835
829.0625,293.57318,295.47754,0.27884696152113975,0.001025172613466907,-6809420.0,-2388329.0,-10.463799299031962,-7.205014526334708,0.21150100337763433
1041.4062,294.07837,297.0058,0.2771120506395164,-6.024668783831281e-17,-10324980.0,-3730435.0,-15.794311821082374,-10.924806019829703,0.0
1234.2812,284.83112,292.6022,0.2750617014157797,0.001025172613466907,-13723842.0,-4958250.0,-24.342733013327233,-14.52112473998568,0.002255379549787051
1191.3125,285.32083,293.29034,0.27297193838649036,-4.9344910962640684e-17,-12094374.0,-4819667.0,-22.016164166416274,-12.796994269592687,0.0
1049.9688,289.29333,292.37012,0.271118743455645,0.19273246465445482,-5690208.0,-2551915.0,-10.667049537005369,-6.020779437676538,0.5578122284077836
928.65625,289.46088,293.1042,0.26946268150140895,0.000394297178241132,-7964846.0,-3475743.0,-14.325545635074377,-8.427562988799764,0.0045363642842133345
822.0625,289.67236,294.59515,0.267570072765011,-1.2049337567662562e-16,-9194446.0,-4055212.0,-16.896934539545327,-9.728592885949183,0.07491646236701399
719.15625,290.18567,295.65942,0.2655197235412743,-5.106624016771276e-17,-9962846.0,-4200309.0,-18.636701952345902,-10.541636129346443,0.0
610.96875,289.3141,296.2605,0.2635679408058422,-6.254180922229368e-17,-8192780.0,-2864089.0,-17.530215700389817,-8.668737109474023,0.0
510.1875,290.83276,294.01343,0.26199074909527553,0.010251726800802885,-5183100.0,-1017954.0,-9.771817531145643,-5.484213147610717,3.073751599913521
580.28125,292.85565,295.46335,0.26063042923851754,0.07996346518268638,-3923584.0,-1011306.0,-8.184712214642786,-4.15152533150831,1.1164129887220042
993.46875,293.48926,293.95117,0.25939826286958123,0.7462467976893095,-3351376.0,-633708.0,-4.158642582297034,-3.5460723211144796,20.905643850710476
1533.625,292.77213,296.203,0.2580675086960582,0.0029966585879392937,-7908817.0,-2611802.0,-14.307723176898435,-8.368277121917345,2.5947119866032153
2030.9375,291.84756,296.37915,0.25629316269260016,-6.082047055089074e-17,-10026618.0,-4086353.0,-17.81735318218125,-10.609112223392003,0.0
2313.9375,295.11993,299.0393,0.25440053263992013,-6.082047055089074e-17,-8685112.0,-3045427.0,-16.742232219257858,-9.189670890918933,0.0
2557.4062,290.04932,294.85522,0.25300077766132745,0.014194698749747658,-4076100.0,-717135.0,-5.45635293747182,-4.312901182856876,12.36114894709317
2884.9688,286.07208,294.39575,0.2515024561944301,0.011276899414269792,-10285116.0,-3174145.0,-20.521177248156164,-10.882627066166606,0.11458669746389205
3404.25,286.6109,293.97656,0.24974782775188942,0.00173490755095429,-8623344.0,-3181115.0,-16.018746009649476,-9.124314829023206,0.06028803589686049
3759.2812,292.1775,296.86206,0.2479537855037961,-4.819735500381568e-17,-10581564.0,-4431331.0,-21.828410353919026,-11.196297009519185,0.0
3514.9062,291.95734,297.7129,0.24596256764652935,0.001025172613466907,-10959428.0,-4007183.0,-22.307193830783945,-11.596114745771047,0.0022711517666529346
3120.0938,293.85995,298.00464,0.24399108866646202,0.002917799002410959,-8906178.0,-3441078.0,-18.02510814741254,-9.423581786904833,0.008161951781104904
3007.3438,293.49078,298.8142,0.24209845861378199,-5.96729098589003e-17,-8244614.0,-3447749.0,-15.5250568241172,-8.723583050596062,0.005875027797586085
3040.0312,294.41705,299.05786,0.24026498124385398,0.02018801525949243,-7461526.0,-2559460.0,-16.03569126018556,-7.894999725976959,0.7971505908699328
3023.0,295.42932,298.67358,0.23858922304498265,0.005599019914370729,-5929715.0,-2075756.0,-13.28655253018951,-6.274201723499573,1.217242669326879
2826.9375,287.8449,297.50073,0.23655859138216329,7.885943460739231e-05,-13369648.0,-5083585.0,-31.901026886771433,-14.146355169941671,0.0022711517666529346
2439.2188,290.7255,300.1787,0.23425195649906527,-4.59022478193311e-17,-11538132.0,-4151100.0,-30.39120383618865,-12.208435691718478,0.0
2014.5938,292.7792,300.39868,0.23194532161596726,0.001340610372713158,-10051012.0,-4084866.0,-26.587331376504153,-10.634924365149345,0.021433994579211912
1638.9375,290.81232,299.02856,0.22977668834300857,-4.991869367521862e-17,-7625802.0,-4106633.0,-18.36354385886807,-8.068823262874503,0.0
1366.625,293.10913,297.31128,0.22798262477863318,0.3239545591782189,-4160212.0,-1962962.0,-10.871670156120672,-4.401899218464678,5.2670295644929865
1250.2188,292.57056,293.53174,0.22670115384926248,0.5964139262459867,-4320390.0,-1228397.0,-6.55039934827073,-4.571380372908607,67.1070120006334
1244.7188,290.79208,294.60693,0.22538026911433917,0.0002365782986180065,-8342394.0,-2851134.0,-16.817010418890277,-8.827044439385645,0.011734284210973556
1231.4531,291.8769,296.42993,0.22378335984285513,-5.852536336640616e-17,-8678596.0,-3403151.0,-14.905793250363786,-9.182776693705819,0.0
1143.9531,293.83365,298.30573,0.22212731920490114,0.000788594356482264,-10575466.0,-3777280.0,-19.08339163492201,-11.189846190973185,0.003410670412762329
1001.6719,291.99158,296.74683,0.2205698450552518,0.023026953677174333,-6481338.0,-2100564.0,-12.870589671365451,-6.85786744725192,1.3780055496681598
860.125,291.43817,296.40845,0.21903208846651978,-5.680402469500322e-17,-9820912.0,-3469819.0,-18.967586584039964,-10.391455589342513,0.0
1353.0781,293.46436,297.71606,0.2174154616341184,0.000946313194472026,-8769322.0,-2976739.0,-17.48816293911659,-9.278773632104276,0.21836177666045842
3073.8281,294.74286,298.13184,0.21589742260630373,0.21339363343031437,-6206518.0,-2006743.0,-13.474228580889758,-6.567085392816807,0.6028015206993587
4835.1562,295.80786,296.22388,0.21473423572615502,0.6642329992700979,-2810692.0,-303166.0,-2.975524125758966,-2.973979121634329,46.173301598173566
5827.0,294.35718,295.36182,0.21384707338256703,0.6575299664746126,-3481556.0,-731806.0,-3.9112110243877396,-3.683815066324314,26.915205125987995
7147.1562,294.9828,298.0066,0.21309791264911837,0.43104566316287674,-6335478.0,-1669252.0,-10.676867304937332,-6.703535518681747,1.9754681943595642
8672.016,293.17056,294.23608,5.547051500798261,0.6655736228822207,-3555042.0,-860815.0,-3.762728624678857,-3.7615731116602547,59.19474642723799
8722.891,293.19446,295.54858,0.213610483967841,0.14178926832641991,-6197162.0,-1353435.0,-11.323820899633574,-6.557186452482711,10.419657883176114
7553.6875,296.58936,297.2046,1.0172275608510972,0.6494863100670045,-4511416.0,-602040.0,-5.6280301805600175,-4.773507157551649,36.68832687253598
6258.5938,292.33765,293.76123,2.4042073505370354,0.32797638738202295,-3441204.0,-722632.0,-3.820956521849439,-3.6411197470442858,24.88187328708591
5691.297,294.95312,297.63013,0.2754165748797277,0.000394297178241132,-9326756.0,-2813112.0,-14.941083463781979,-9.868592769635143,0.04088861782491904
7130.422,296.03125,299.0027,0.306171749286932,0.00031543773842956924,-10886452.0,-3456874.0,-16.147691439982736,-11.518898645590525,0.0011276898581602524
12976.578,294.39917,298.30762,0.32900157265203234,0.012538650118187888,-8848368.0,-2182803.0,-14.214245311450213,-9.362411901747691,0.5599414265589076
16832.516,293.32605,297.56226,0.3471983873737372,0.11694854151755862,-8885152.0,-2830059.0,-13.758191471424652,-9.401333727510064,1.5265687807186623
16365.797,292.75635,296.604,0.3619450978931127,-6.368936518111869e-17,-7496262.0,-2493875.0,-12.049732049490558,-7.9317558174807345,0.002255379549787051
14516.516,290.7124,292.04004,0.3743654559684728,0.7661193706098857,-4981808.0,-1406845.0,-6.870638117106864,-5.2712232445628615,9.808457662074943
