runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
7821.8906,279.5141,283.98895,0.19919560401149283,-5.081066816708288e-17,-5607828.0,-4393133.0,-11.294895557512064,-4.865266760134546,0.0
6548.7344,280.5172,286.13867,0.19789430893979443,0.002651091846050946,-1807174.0,-912589.0,-4.086593207830447,-1.5678763247706229,0.0679130085501356
5496.75,275.80017,284.968,0.1964879245974771,-5.222207916604259e-17,-6211704.0,-4397611.0,-14.9958045767562,-5.3891797051619506,0.000944047090500888
4656.3438,279.18616,284.90973,0.19493607794629497,0.000646607767329499,-5806640.0,-4456665.0,-12.3729373626702,-5.037752657699457,0.0018492978814954597
3997.7812,281.32986,288.30957,0.1934327045205464,-5.222207916604259e-17,-4356576.0,-2799890.0,-8.859205081535038,-3.7796970673298347,0.0
3518.0625,282.07852,287.10468,0.19215566737784684,0.0009699116509942485,-1599764.0,-967522.0,-3.887874640895461,-1.3879303253361286,0.002784961261603769
3268.5,281.03674,286.54172,0.19078161983543396,-5.222207916604259e-17,-5767892.0,-4449574.0,-11.169502613483928,-5.0041336407957715,0.0009246491072811835
3200.4062,279.7354,288.23608,0.18919743638434738,0.0005172862138635992,-6107718.0,-4182033.0,-12.586389402713394,-5.298961013977532,0.0018880943475352296
3179.0312,289.41214,290.1723,0.18773447862940884,0.8221617520121072,-2841294.0,-1436544.0,-6.174101827127743,-2.4650627779010392,3.3914477626240114
3163.7188,290.37622,291.3595,0.18657866718285732,0.030713868781617748,-2886130.0,-1121539.0,-4.043205876769207,-2.503962093669543,0.6417905353828246
3147.3281,289.7287,291.46292,0.1852935298529701,0.0029743957297156953,-5006934.0,-2494668.0,-8.359344747077557,-4.343939394857443,0.3000971204869529
3090.8438,289.44254,292.70813,0.1838548300270304,6.46607767329499e-05,-5080882.0,-2550252.0,-8.769455689616734,-4.408094582686317,0.02803044729660087
2997.7188,287.13324,292.49167,0.18248888267180519,0.0004526254371306493,-4500118.0,-1783014.0,-9.115261718761758,-3.904233608409413,0.2617532857129845
2909.5,288.07874,290.64044,0.18129265555444363,0.4075568682537778,-3943594.0,-811267.0,-5.733390253226389,-3.4214017432532273,5.2496856142170145
2840.3125,290.4649,292.1593,0.18019341752051332,0.2962110130511064,-2865058.0,-718183.0,-5.26946541867801,-2.48568159122442,2.201796462486527
2770.9531,292.06085,292.8595,0.17911035854467627,0.802828225232588,-4060596.0,-1235709.0,-5.578285140472872,-3.5229109016654547,5.846452495461563
2783.7656,292.33075,292.80597,0.17804344665250937,0.813755889339518,-2525666.0,-482957.0,-2.998764671247045,-2.1912302372584236,14.251381344365655
3107.1719,292.5617,293.11374,0.17705736610196254,0.7951335589950759,-3279532.0,-753801.0,-4.017891342300572,-2.8452722631300276,7.682411251153098
3629.6875,292.35376,293.2036,0.17602280166784112,0.6737006259527334,-5636562.0,-1568719.0,-6.709719627906452,-4.890193508799712,8.831736749925767
3923.7031,292.36932,295.21143,0.17493973203386304,0.008017936314885787,-6399120.0,-1679586.0,-10.45926865117508,-5.551777235268673,1.6620211340523383
4102.25,292.09668,295.38336,0.17380816785816933,0.0028450741762497955,-5745087.0,-1608499.0,-9.509037226962391,-4.9843483793665655,2.1051124576842994
4149.1562,292.56775,294.57242,0.1727897611658591,0.07397192725022705,-4212106.0,-847176.0,-6.5693247961462475,-3.6543583519232925,3.7519545230679796
4015.7031,292.39423,294.59082,0.1718764224278857,0.026575579070708955,-4177420.0,-668121.0,-5.457224006022443,-3.624264536483679,4.006381573162798
3718.9219,280.73325,287.0234,0.1709307575481489,0.0016165194183237475,-4644852.0,-1227868.0,-9.642708391766064,-4.029801175420289,0.003782655522144296
3414.5625,289.26804,291.0901,0.16990427198493308,0.6888958949957669,-4479650.0,-1370454.0,-7.880014891270548,-3.886475269609946,1.6510159639437916
3141.4375,285.11066,287.38995,0.16907176458857975,0.616669808550796,-2625912.0,-240181.0,-2.4012505264181527,-2.2782011797062296,11.451881618995685
2906.4375,285.45367,286.32123,0.16831199900479987,0.8063845484684862,-2563184.0,-464472.0,-3.674671916087391,-2.2237790062717977,5.170541157895059
2725.625,286.484,287.1172,0.16761689636268784,0.8056086358010361,-1461768.0,-119148.0,-1.2682079386650003,-1.2682079386650003,12.924331258545863
2605.8125,283.69547,285.3198,0.16701070393310147,0.43995190424084285,-2627244.0,-366630.0,-2.7589379101300437,-2.2793570337853453,3.403798245926737
2549.875,286.25787,288.5138,0.1664045115035151,0.2003837522579488,-2901856.0,-682828.0,-4.4339674332150025,-2.5176055373776762,0.9904899513912824
2540.625,291.74695,292.36508,0.16583872408659772,0.3893225368756248,-2286026.0,-409192.0,-3.1281265364668798,-1.9833217947962112,1.6211426441259391
2548.9844,288.97412,290.59265,0.1653052734695848,0.7644843265097734,-2723510.0,-468257.0,-4.012782937934389,-2.362874397476844,2.601432413484872
2693.7969,284.62085,288.32642,0.16480414899433526,0.0357574077014533,-2898446.0,-626419.0,-5.140790449331689,-2.5146475195469975,0.3695428176797577
3518.3594,285.16315,285.99945,0.16433536131899018,0.8011470526980702,-2283036.0,-528875.0,-2.9257303140184376,-1.9807253011094872,6.982911145314574
4855.172,286.29077,287.82434,0.16397973112702857,0.4948489191747285,-3273744.0,-697292.0,-3.2228625741481665,-2.840248953361879,14.964680758566828
5379.8125,290.27673,290.88815,0.163704921618546,0.7989485766302096,-2029096.0,-483146.0,-3.0382806244233507,-1.760411805662443,4.559813305604621
5488.7656,292.79184,293.06647,0.16352710119349467,0.6901891111965597,-1842342.0,-191292.0,-1.8888705426434171,-1.59838810986912,6.229926611922565
5473.6562,294.0061,294.127,0.16346243825182682,0.7892494124916993,-2045828.0,-283498.0,-2.493562135441607,-1.7749281937540218,5.050556069363665
5054.8438,294.29474,295.42834,0.16343011211006342,0.21544969541764658,-5064812.0,-899678.0,-6.57431996842206,-4.394152369968651,3.4371696528978646
4531.9375,293.06317,296.12195,0.16334928076844335,0.0030390563399151915,-6815600.0,-1138619.0,-11.190872783117811,-5.913108680033474,1.7840392843027075
4233.3438,294.02582,296.97937,0.16320379714329647,0.01293215534658998,-6899538.0,-1110928.0,-11.81444531539455,-5.985933285046485,1.0024488972248946
4237.8125,294.11505,297.17114,0.16307447125996077,0.0021338056321873466,-6035794.0,-1246038.0,-8.967285793914925,-5.236563310972997,1.5060787177390011
4570.6562,292.97012,296.88312,0.1628966614930505,6.46607767329499e-05,-7171072.0,-1703168.0,-10.36633511830587,-6.221512649062788,0.3979741336479492
6036.1562,291.79697,294.17755,0.16271884106799916,0.21228132851547343,-5151904.0,-1089687.0,-8.062875167524908,-4.469711257115705,1.8520462390370085
11488.844,293.08133,294.23297,0.16265417812633132,0.6103330747464497,-3565518.0,-769877.0,-4.899678401670826,-3.09338952320104,4.057243927491072
16868.688,290.7832,293.46637,0.16258143631375788,0.09737912876062182,-5116774.0,-1399838.0,-7.248804649861995,-4.439231702235702,2.042666153556638
20187.312,287.23267,290.57034,0.1624440315595166,0.36455745089369884,-5412439.0,-1309361.0,-9.103978754865238,-4.695750476457761,2.640041316226416
20902.344,287.86346,292.27292,0.16236321087603756,-5.222207916604259e-17,-4682072.0,-1131123.0,-6.7897535700467415,-4.06209210268571,5.721670731873019
19089.719,288.353,291.98468,0.1622662217926063,0.0003879646603976994,-3479525.0,-887916.0,-5.475813850353006,-3.018783218067256,0.0189941022910034
16164.719,290.66516,293.40625,0.16207223296760276,0.10158208141319847,-5890848.0,-1847129.0,-9.082478982236353,-5.110809865982446,0.6665426610652503
13158.75,291.42737,294.67407,0.16179742345912018,0.0028450741762497955,-6480622.0,-1902122.0,-9.497722203377634,-5.6224876061605755,0.24073854376638337
10723.219,290.83112,294.92908,0.16150645620882642,0.0005172862138635992,-6047973.0,-1745261.0,-9.759541399034788,-5.247127660368278,0.12801217152969002
8806.719,292.88232,296.37115,0.1611993099004394,0.04539186626573155,-7207299.0,-1776174.0,-10.807668786583235,-6.2529427395929815,1.829628331506683
7237.75,293.46997,296.7223,0.1608679269793356,0.01668248073016798,-7064418.0,-1702648.0,-11.667584658425767,-6.128979521236033,1.7939808572009497
5957.5625,294.9475,297.63333,0.16052845452918518,0.004008968157442894,-7825384.0,-1584375.0,-13.033341019763611,-6.789181270505651,1.7939551071322057
4977.875,295.03815,298.63354,0.1600515879829345,0.0004526254371306493,-9402724.0,-2095262.0,-16.688024061295437,-8.157659976859577,0.398181072114312
4279.5312,295.41742,298.8765,0.15949389009506376,0.0453272033240637,-8564952.0,-1836091.0,-14.955373899283586,-7.430820460285759,1.1528757681844581
3913.2188,294.9794,298.68518,0.15898468674890864,0.01907492830355295,-7866694.0,-1623547.0,-13.692751508642687,-6.825023319834145,1.358587525146504
4555.625,292.90173,298.35193,0.15835423639032342,-5.128114007779126e-17,-10219225.0,-2624499.0,-16.597168269072426,-8.866041298460914,0.018557642089689352
6010.375,293.9879,299.2335,0.1576429760064002,-8.750725474356126e-17,-9581708.0,-2653910.0,-13.650771052198252,-8.312942100019427,0.19548569696326012
6271.0,287.4809,291.63678,0.15694786270614713,0.7556905075034592,-7414944.0,-1496291.0,-11.196159221071866,-6.433092266888707,7.014077937128604
6610.4062,285.13818,288.27145,0.15655990637242212,0.5562119724800141,-3783788.0,-704016.0,-6.90550405124668,-3.2827568929860718,2.128070264006965
8147.0938,287.39877,288.424,0.15623660232222392,0.8625100633707916,-2739356.0,-589026.0,-3.8027650361982523,-2.376622887823032,5.055438009549107
11406.969,287.18652,288.45386,0.15594562441378912,0.8650964957723772,-3569114.0,-628401.0,-4.787346369994339,-3.096509544775472,13.043242688581813
14238.781,288.01514,289.26303,0.15568698330525876,0.8676829281739629,-3524664.0,-478332.0,-3.244798904233903,-3.0579454914914095,14.805518731009215
15823.344,287.241,291.16144,0.1552828479134405,-4.7987860368659755e-17,-9567442.0,-3142296.0,-14.174934676702833,-8.300566378238727,6.46607767329499e-05
16241.656,287.96277,292.17694,0.1546524082129963,0.0007112685440624489,-11484954.0,-4610165.0,-17.220700556208612,-9.964168839360354,0.004676472875608795
16634.938,284.2988,290.61795,0.15392497942912087,6.46607767329499e-05,-11655096.0,-5341696.0,-16.895481621759245,-10.111781193700153,0.0018557640424354815
16326.219,285.94464,294.09872,0.1531813822452932,-5.081066816708288e-17,-11657678.0,-4413059.0,-18.154281406168593,-10.114019914908567,0.0
14833.031,290.8904,295.48352,0.15235695371984548,-9.97394581576631e-17,-11199525.0,-4462296.0,-15.683568108215695,-9.71653571468778,0.0
13428.219,289.28174,295.19022,0.15154061472344438,0.0008405900975283487,-11747136.0,-3887867.0,-19.87704490602482,-10.191635055889492,0.0018492978814954597
13276.875,295.2736,298.6792,0.15085359095223794,0.0023924487391191462,-6735984.0,-1136970.0,-12.03853435072233,-5.844037104907329,1.273251541533682
15736.1875,296.59784,300.83435,0.15012615151022146,0.0005819469905965491,-10480206.0,-2056469.0,-17.807504718803102,-9.092464551940793,0.1246498051443723
17140.594,290.55652,292.27325,0.14952804860968172,0.8974915317594423,-6465422.0,-808511.0,-7.210767535070772,-5.6093001603585435,52.15615783527028
17168.062,290.1374,294.7993,0.1490269241344322,0.0009052508742612986,-7736528.0,-1634276.0,-12.493876056396402,-6.712091362715,0.004739635017791954
18203.625,288.0896,295.13864,0.14831565309236794,0.0008405900975283487,-9993524.0,-2640039.0,-15.834559690119931,-8.67022822603758,0.0018654631173120606
19883.594,292.92514,295.0866,0.1476205504502559,0.12447199537746201,-8822010.0,-2353380.0,-12.507649444160052,-7.6538385656022,3.202405764568539
22486.812,293.88162,295.43893,0.1470062684916229,0.15570315170521098,-6683664.0,-1938872.0,-9.247517482435796,-5.798644679089193,0.8329665490691696
25182.344,294.4264,295.92065,0.14640816559108316,0.8090356118373165,-7683766.0,-2049557.0,-10.369220490247244,-6.666316267001093,5.602119131253858
24410.094,293.02115,296.9329,0.1458423781741658,0.09136567769019166,-8491396.0,-2224762.0,-11.45118176282267,-7.367006674030563,1.7376354435327812
21686.406,293.61475,297.8698,0.14516344393200598,0.0041382897109087935,-8294306.0,-1958155.0,-12.484202216000995,-7.196012575150235,0.3339244187827717
19714.094,295.2724,298.26398,0.1444360044899895,0.012091565082528177,-9470668.0,-2423120.0,-13.705077435588464,-8.216606147470884,0.7747007941816264
17503.125,296.4634,298.34113,0.14374090184787747,0.8278519203486212,-8977961.0,-2350819.0,-11.313712548144395,-7.789140681779827,16.325581782439258
14850.75,296.44382,298.13803,0.14311046214743328,0.6142773543160729,-8585310.0,-1733310.0,-10.350784123147605,-7.448482620020513,6.4775611008371925
13244.375,295.5724,299.1246,0.1424800224469891,0.009699116176875577,-9443542.0,-1808386.0,-14.267812275647884,-8.193073654183536,0.8285017258913285
12988.625,296.95062,298.25458,0.1420193136425496,0.8757655507452,-8102667.0,-1253789.0,-8.114822094285046,-7.02974762134545,26.640725081961136
12541.0625,297.32135,298.30124,0.14163942552158915,0.5297657565961345,-8416452.0,-1628356.0,-9.676113904788508,-7.301985533558764,16.074707218649564
12662.3125,297.05493,297.9331,0.2727714800698777,0.9131394733685738,-5714470.0,-1003684.0,-6.036616923665861,-4.957786245540774,32.46273990953341
13799.219,296.5877,297.43713,0.14146161575467886,0.8051559632349381,-5730054.0,-1066862.0,-6.320889497146709,-4.971306225343142,10.326003348382073
16333.719,296.219,296.5481,1.0990230805418832,0.9600184966984671,-3774456.0,-756886.0,-3.3264979037994635,-3.2746601164035383,39.56775890401332
19583.812,296.91486,298.14325,0.14433901540655825,0.34890955191713147,-5799868.0,-1033442.0,-6.089379667173489,-5.031877208239166,12.00372298626462
21515.281,296.30652,299.4636,0.14838839490494138,0.08373570636877048,-10689862.0,-1729585.0,-14.87957661083783,-9.274360309063923,1.921006969496375
23768.656,296.2096,297.56357,1.0732233874932717,0.3705062283643201,-2647103.0,-288927.0,-2.537959687742841,-2.2965850234868412,24.917676455515902
26091.406,296.07922,297.1505,0.8113957505884173,0.9488968544246745,-5866426.0,-948752.0,-6.418139491870534,-5.089619435239001,20.555374703690177
27942.5,295.8075,296.87723,1.6631074117867684,0.979546086909977,-5217876.0,-931276.0,-5.0514936447143555,-4.526949396677082,34.6984979842091
26465.938,292.21268,295.98535,0.21583767306765367,-4.6105977458991666e-17,-13273074.0,-3057105.0,-17.738576389092486,-11.515513961057877,0.0
22600.812,295.75702,298.44702,0.2352358947632638,0.15473323955461638,-8840058.0,-1667010.0,-11.360841654095566,-7.669497335882625,12.221468296047533
19616.656,296.70325,299.07544,0.2490733166382597,0.22430823065633376,-9677544.0,-1740781.0,-12.254203284101095,-8.396090606765938,14.621159152738983
18000.906,297.09,299.29126,0.2612133656043625,0.07908012911173046,-6185662.0,-1371051.0,-6.953247748242575,-5.366585810406832,15.450790215254528
17922.625,297.10742,297.54395,1.3883638132483611,0.9263302445106092,-4015242.0,-815705.0,-3.8234077237575548,-3.4835610449590604,20.147827854088973
18787.719,296.9809,298.0371,0.37795840057697205,0.29058551831440127,-3317988.0,-578310.0,-3.3889034511958016,-2.8786349730580696,37.551357308984734
18741.469,297.88373,298.4463,2.6880778136728622,0.632899684660515,-7337360.0,-1290737.0,-7.527080015279353,-6.3657805640104925,33.16257425467484
17416.062,298.635,299.41986,0.4249182978810495,0.6499054734376841,-8148268.0,-1283144.0,-8.535472488802043,-7.069312005114625,19.581191281758947
15820.281,297.40533,297.98502,1.3054525993538846,0.9951940285191085,-2891954.0,-508952.0,-2.536035935918335,-2.509014052520797,57.59517262049485
18824.75,297.57474,297.9583,1.0680343223157251,0.9951940285191085,-3663190.0,-591493.0,-3.189659310010029,-3.1781256666363333,41.214328120986465
24802.938,296.41443,296.63184,1.7641561385062232,0.9951940285191085,-1546902.0,-222908.0,-1.342058709496996,-1.3420687707821344,43.84873409435386
24376.031,297.48822,298.02997,1.1945270159685606,0.9951940285191085,-3631090.0,-682566.0,-3.1961820923243067,-3.150279098917963,19.20850490932935
20669.0,297.85986,298.45453,1.5977839211700484,0.9864001242476661,-3417838.0,-532625.0,-3.2234041782430722,-2.965262638099375,15.452502339030616
17310.75,298.43567,298.7063,2.1132757410669,0.9951940285191085,-6371044.0,-1098574.0,-6.411269851014367,-5.527419375539466,43.16265130910324
14821.719,298.45862,298.85034,2.5577701876500214,0.979546086909977,-5495378.0,-973783.0,-4.9891525577550055,-4.767704012920149,79.03383266238961
13641.0,298.77417,300.1267,2.2712097802468634,0.4996984586114195,-6113002.0,-1077707.0,-6.354134029606939,-5.303545549395494,19.71766323549673
16356.8125,299.0334,301.60007,2.289104713781853,0.027545491221303564,-9429824.0,-1455386.0,-11.159924270032207,-8.181170642274083,6.739107448083814
21014.562,299.19434,301.35742,2.333413419819408,0.5287311495294489,-11128902.0,-1602372.0,-14.054568964638747,-9.655264193497715,2.940455260613817
24763.406,298.2018,299.02332,5.031820933254494,0.9951940285191085,-5033539.0,-715590.0,-4.535743300948525,-4.367021347206901,78.57221680751536
25624.281,298.8671,299.43384,2.593333761069516,0.8132385858061753,-4515182.0,-870271.0,-4.210362021694891,-3.9173033883344033,29.558833375631366
24200.594,298.45978,299.0276,3.0038969498491497,0.7210969954485336,-4795324.0,-938567.0,-4.81401082197408,-4.160348908044398,30.250542295107152
21916.281,297.86182,299.92944,3.2917185990299913,0.152858078195095,-9220402.0,-1592280.0,-10.905048384302063,-7.999479521458852,16.24874630579143
19472.25,297.9666,300.552,3.4346024904152728,0.09731446581895398,-10411324.0,-1870544.0,-13.322496215550927,-9.032703928824048,1.0477664602603909
19197.031,298.74176,299.70703,3.420490429562051,0.27170457883585186,-7933168.0,-1478695.0,-9.093609151022974,-6.882693242005189,18.882434687839122
22036.656,297.69897,298.79956,4.644227487915487,0.9326670635800838,-7290506.0,-1204243.0,-7.604333632116322,-6.325128879325348,22.25082471341011
25417.312,297.66827,299.2871,3.441343551457976,0.5765154753589741,-8294724.0,-1533037.0,-9.517750640952727,-7.196372735052137,8.680776545588742
25835.406,296.80527,300.24683,3.436299948589294,0.01765239154849496,-10993964.0,-1953097.0,-14.408214610739378,-9.538195854474907,4.340419309301069
23274.0,297.60406,300.97437,3.3745652672223514,0.009699116176875577,-12717630.0,-2102325.0,-17.249660686502466,-11.033619330191868,0.5414046597707056
20752.531,298.46198,299.69067,3.29668102949654,0.5039661061800871,-8963428.0,-1518044.0,-9.929017778631533,-7.776530992487096,40.26985789096216
19391.438,299.21252,299.91577,3.242737875552848,0.8763474852457875,-8300813.0,-1317348.0,-8.84194128047966,-7.2016564445220865,29.168627406761516
19061.062,298.07147,299.27417,5.049634523857094,0.9951940285191085,-6814230.0,-1031188.0,-6.42852546661743,-5.911920425205608,27.590837817115244
19872.25,298.67667,299.38574,3.29622844219557,0.551427106643132,-7753024.0,-1276028.0,-8.836121423883014,-6.726401579726371,21.47704435628839
20735.375,298.3788,298.7229,3.96608186292724,0.916695796604472,-5303536.0,-1053706.0,-5.172668011255155,-4.601264777193137,24.97207697160775
24453.812,297.64825,299.20044,3.8413348875110387,0.7161827397794696,-9520442.0,-1595691.0,-11.310956097076996,-8.259787819042685,14.628951703343773
28885.656,297.72632,300.05347,3.926428462364129,0.18292533354724583,-11273400.0,-2001931.0,-13.785256669507362,-9.78062917056377,3.8974025073912344
35227.844,297.55103,300.9497,3.8805517306172987,0.16811802083793737,-12336152.0,-2280362.0,-15.968520074238768,-10.702653526095673,2.275412668950594
40931.11,297.75107,301.5249,3.785985541071568,0.003233038836647495,-12868406.0,-2098922.0,-16.907556528167333,-11.164431043653167,1.7615729461795127
40957.203,298.49603,302.2854,3.6520244748317054,0.0001939823301988497,-13186260.0,-2335301.0,-16.52336550250766,-11.440196203693631,0.2571558965769327
37209.156,298.36295,301.81354,3.4927488741232082,0.14011990501217042,-12969652.0,-2517676.0,-15.492770671698963,-11.252270496697747,1.5943731455081434
31947.406,298.33142,301.61792,3.3244532460230403,0.25295296524063815,-12516886.0,-2468028.0,-15.51789046061458,-10.859457461265265,1.9902715848729713
26875.625,297.9206,299.57642,3.1588083402311895,0.5607382291827889,-10760956.0,-1765969.0,-13.113495697325561,-9.336040420748759,14.223496236809297
23053.125,297.81006,298.7395,3.0082454713920015,0.9843309953794233,-8613448.0,-1182635.0,-9.860469390332582,-7.472894367310801,25.001735593832564
20110.781,297.737,298.5459,2.8790698252123548,1.0012721531893476,-7400256.0,-876037.0,-7.14919451638707,-6.420348199753789,25.958666810765862
17882.312,297.9856,300.1731,2.781544935714919,0.13895600403657227,-9514098.0,-1288945.0,-11.147873919981066,-8.254285148723284,5.772784788860008
15982.984,297.77905,301.00635,2.698908531328925,0.05994053786650966,-10867552.0,-1717907.0,-13.623476661450695,-9.428521025256487,5.043061946707894
14087.766,297.94373,301.59644,2.619262716052617,0.052892517032887554,-12003538.0,-1816142.0,-15.464869193237973,-10.414086318633053,2.101313555158413
12290.641,298.28384,301.47046,2.537854811635043,0.11179848513620527,-11808572.0,-1771304.0,-15.510883713432122,-10.244933946523815,3.1699139526608633
10858.734,298.19836,301.97827,2.456430536312837,0.0357574077014533,-12337348.0,-1929845.0,-16.008997135941172,-10.703692396418774,1.3355521275570936
9787.156,298.33936,302.5327,2.372711094267288,0.0011638939811930982,-13151772.0,-2034513.0,-17.431145806767745,-11.410275646994705,1.1990047994459019
9041.125,298.90796,302.06982,2.2895411007084476,0.21661360705138577,-12022950.0,-1988921.0,-15.617065400874708,-10.430926522531081,5.240548944129841
8621.0625,299.17773,303.20825,2.2085533828430925,0.02107941288187476,-12778848.0,-2066062.0,-16.621359009150183,-11.08673268390703,1.3389145578912576
8524.578,299.76367,302.73315,2.1265958594085532,0.18648167809942606,-12045486.0,-1998609.0,-15.339920992119005,-10.450476793266716,1.3812058909934422
8602.875,299.52808,301.9131,2.048259375442285,0.4546945859829066,-11595236.0,-1931580.0,-14.434443528443808,-10.059849273602595,2.82683981822629
10263.984,298.7069,301.0818,1.9749663238144421,0.8424652548910672,-10236502.0,-1800418.0,-12.108425835322123,-8.881032272256562,4.971999942426919
15476.516,298.05908,299.58447,1.9071696328865073,1.0105186447617598,-8411644.0,-1202235.0,-9.421931736142142,-7.297812999240705,32.13776926713763
23652.25,295.06592,299.2002,1.845903568664653,0.002457109515852096,-8149898.0,-1132825.0,-10.03399484034162,-7.070724677760154,2.4008545551623683
28947.25,293.357,298.58813,1.7906347125062894,0.0054315052455677915,-8503002.0,-1298201.0,-11.926607839995995,-7.37707273401611,0.13449441027546527
