runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
10.59375,256.47702,259.83813,518.5547,0.089377165,-341760.0,-2465851.0,-0.120572746,-0.120571814,2.3685992
10.546875,255.3548,258.07745,529.2969,0.09191036,-178152.0,-2636294.0,-0.06284937,-0.062851235,0.77088475
10.5,250.10405,249.13567,525.3906,0.09530783,3306.0,-3311343.0,0.0011622906,0.0011660159,0.043275952
10.453125,243.91957,245.21095,521.4844,0.09557605,-1656.0,-3286810.0,-0.00058859587,-0.00058393925,0.0008940697
10.421875,243.45914,244.72604,519.53125,0.0962913,-1452.0,-3238380.0,-0.00051036477,-0.0005122274,0.00056922424
10.40625,244.69145,244.9767,516.60156,0.09688735,6194.0,-3370659.0,0.00218302,0.0021848828,0.0
10.359375,255.19228,255.91586,519.53125,0.09915233,-48574.0,-2030293.0,-0.01713261,-0.017137267,0.4209578
10.328125,248.74756,251.57118,517.5781,0.10162592,-78450.0,-3684735.0,-0.027675182,-0.027677044,0.024795532
10.296875,243.79077,247.45532,514.64844,0.101953745,-44432.0,-4011684.0,-0.015676022,-0.01567509,0.0006288289
10.25,246.87018,248.30414,510.7422,0.101953745,-25240.0,-3801584.0,-0.008907169,-0.008904375,0.0
10.21875,248.25171,250.42786,508.78906,0.1026988,-35896.0,-3941842.0,-0.012665987,-0.012664124,0.0012859701
10.234375,254.2318,256.228,504.8828,0.1026988,-177908.0,-3011257.0,-0.06276369,-0.06276462,0.030197203
10.28125,258.32114,260.22662,501.95312,0.104516745,-288676.0,-3584702.0,-0.101841986,-0.10184385,0.07330179
10.34375,261.08618,263.52545,518.5547,0.106453896,-385058.0,-1371171.0,-0.13584644,-0.13584736,2.0550787
10.3125,256.61115,259.91663,532.22656,0.10865927,-696724.0,-3831424.0,-0.24579838,-0.24580118,0.50227195
10.28125,250.86786,254.00868,525.3906,0.1091063,-146132.0,-4286743.0,-0.051554292,-0.051554292,0.0013485551
10.21875,255.76996,256.67468,521.4844,0.11178851,-179194.0,-3468199.0,-0.06321818,-0.06321958,0.08024871
10.1875,254.17755,254.6321,516.60156,0.11253357,-182344.0,-4216913.0,-0.06432831,-0.064330176,0.015802681
10.15625,251.94669,255.26985,512.6953,0.11307001,-217194.0,-4243831.0,-0.07662922,-0.076625496,0.0004261732
10.125,258.21103,257.78693,506.83594,0.11307001,-194694.0,-4111027.0,-0.06869063,-0.0686869,0.00029802322
10.125,256.92117,258.94,500.97656,0.11342764,-323400.0,-4300841.0,-0.114094466,-0.114094466,0.0008523463
10.09375,255.83008,259.16168,495.1172,0.11378527,-387798.0,-4577545.0,-0.13681129,-0.13681315,0.0
10.0625,256.90454,260.1016,489.2578,0.11450052,-372675.0,-4833609.0,-0.1314804,-0.13147853,0.0008523463
9.96875,257.70526,261.92136,484.375,0.11450052,-485402.0,-4614304.0,-0.17124787,-0.17124787,0.0
9.96875,259.72018,263.28156,477.53906,0.11450052,-489161.0,-4982890.0,-0.17257035,-0.17257407,0.0
10.09375,259.92883,266.23438,468.75,0.115424395,-780556.0,-3932190.0,-0.27537718,-0.27537718,0.01860559
10.3125,259.22424,266.36157,459.96094,0.11649728,-514106.0,-5225344.0,-0.18137321,-0.18137413,0.0004351138
10.5,257.91705,269.89,448.2422,0.11706352,-891619.0,-4395093.0,-0.3145598,-0.3145598,0.0055730343
10.40625,265.33154,269.44928,470.70312,0.12129545,-862609.0,-1684013.0,-0.30432642,-0.304325,3.7166789
10.40625,259.1223,265.26526,466.79688,0.1232028,-857106.0,-4685981.0,-0.3023818,-0.3023832,0.0011175871
10.5625,260.27173,265.50443,458.98438,0.12394786,-647922.0,-4836240.0,-0.22858381,-0.22858381,0.00091195095
10.5,260.2276,266.14526,451.17188,0.12531877,-1090760.0,-4364541.0,-0.38481504,-0.38481596,0.013843179
10.53125,261.65765,268.29056,451.17188,0.1309216,-1162928.0,-3043276.0,-0.41027367,-0.41027647,1.26459
10.59375,263.02432,268.47424,444.33594,0.13127923,-1471224.0,-3842099.0,-0.51904094,-0.5190419,0.6259978
10.65625,257.18298,264.69177,440.4297,0.13548136,-1508459.0,-4592720.0,-0.5321764,-0.5321782,0.023022294
10.6875,258.34924,265.7413,433.59375,0.13616681,-838074.0,-4431631.0,-0.29567257,-0.29566884,0.00017881393
10.75,258.82465,269.37897,424.8047,0.13688207,-1394868.0,-3958879.0,-0.4921034,-0.49210432,0.15039742
10.84375,254.27686,265.64645,416.9922,0.13801455,-1790382.0,-4860712.0,-0.6316416,-0.6316397,0.0049859285
10.75,258.5726,267.8615,403.3203,0.13911724,-1180956.0,-4918640.0,-0.41663647,-0.41663647,0.0
10.65625,253.79591,268.0515,389.64844,0.13947487,-1285494.0,-5409568.0,-0.45351684,-0.45351684,0.0
10.53125,260.88428,269.90756,367.1875,0.1398325,-1026968.0,-4923954.0,-0.36230683,-0.36230963,0.008141225
10.59375,263.06912,271.47003,351.5625,0.141114,-1370052.0,-3263123.0,-0.48334897,-0.48334897,0.5595684
10.53125,266.21277,271.7746,390.625,0.14549494,-1086390.0,-2110480.0,-0.38327277,-0.3832737,3.2750018
10.4375,266.8535,272.3914,375.97656,0.14790893,-1019784.0,-3397149.0,-0.3597699,-0.35977548,0.61052144
10.375,265.86456,272.6534,352.53906,0.14954805,-1287150.0,-3187262.0,-0.4541017,-0.4541017,0.34306943
10.28125,264.8865,272.43665,333.0078,0.15348196,-1432575.0,-3598432.0,-0.5054027,-0.5054064,0.40334463
10.4375,262.37158,269.1707,317.3828,0.15452504,-2225942.0,-4754257.0,-0.7853061,-0.7853033,0.20136982
10.6875,257.1896,266.85498,308.59375,0.15467405,-2870844.0,-5137421.0,-1.0128207,-1.0128226,0.0029578805
10.90625,263.13495,272.21716,288.08594,0.15500188,-1739878.0,-5263243.0,-0.61381984,-0.6138217,0.0
11.0,262.24402,272.33575,256.83594,0.15500188,-2194450.0,-4644212.0,-0.7741935,-0.77419263,4.4703484e-05
11.09375,257.9948,270.6157,232.42188,0.1347065,-2794334.0,-5518578.0,-1.0067337,-0.98826176,0.0008583069
11.09375,262.97046,273.03708,207.03125,0.079482794,-2214520.0,-5721665.0,-1.078207,-0.7884996,0.32861084
11.0625,260.49936,273.98114,179.6875,0.069737434,-1700452.0,-5344813.0,-1.3584905,-0.60143274,0.30028075
11.15625,265.0242,274.6616,160.15625,0.08648634,-1371234.0,-5478425.0,-1.4189892,-0.48902446,0.5660087
11.09375,266.4342,275.6902,137.69531,0.07197261,-1144310.0,-4741579.0,-1.5373714,-0.41685346,0.77848434
10.9375,265.16177,275.23367,122.07031,0.072687864,-1365560.0,-5515763.0,-1.7563031,-0.49962476,0.5754858
10.78125,263.9077,276.43622,98.63281,0.069499016,-1444198.0,-6609178.0,-1.9444078,-0.5408353,0.001013279
10.65625,262.63177,275.4749,81.05469,0.06955862,-1941754.0,-5949259.0,-2.258882,-0.7234775,0.22394955
10.65625,260.0474,275.09503,65.42969,0.06952882,-2064161.0,-6579629.0,-2.3587718,-0.76164955,0.007918476
10.53125,259.33835,275.53647,48.828125,0.069499016,-2210864.0,-6852585.0,-2.4944916,-0.82080716,0.001090765
10.4375,261.97668,276.02695,33.203125,0.027120113,-2441024.0,-6100604.0,-2.716247,-0.906175,0.002028048
10.3125,258.91547,274.2077,24.414062,0.00062584877,-2287909.0,-6288903.0,-3.0419157,-0.8479408,0.04338473
10.34375,258.0069,275.73874,17.578125,-2.4069295e-17,-2089698.0,-7249462.0,-3.3761747,-0.78221226,0.00067353237
10.34375,254.44556,276.37842,10.7421875,-2.4069295e-17,-1596474.0,-7245822.0,-3.2967403,-0.60911196,0.0024095178
10.34375,257.6717,279.0348,4.8828125,5.9604645e-05,-1564568.0,-8409710.0,-3.3908784,-0.61264354,0.01180917
10.40625,259.1311,278.9348,3.90625,0.0011026859,-1809468.0,-7461717.0,-3.5591574,-0.71423316,0.36695004
10.4375,252.74884,280.8034,1.953125,0.002771616,-2004170.0,-7143191.0,-3.7819371,-0.79563165,0.15996397
10.59375,255.66199,280.95578,0.9765625,-2.1033525e-17,-2509044.0,-8217076.0,-3.995888,-1.000952,0.013381243
10.90625,260.54553,280.81747,-7.345365e-21,0.0002682209,-2016439.0,-7724721.0,-3.9013066,-0.80539286,0.03680587
11.03125,260.46008,282.36145,-7.345365e-21,0.0005066395,-2840632.0,-7215278.0,-3.8934908,-1.1355942,0.11135936
11.875,261.995,281.4163,-7.345365e-21,0.0002682209,-2034238.0,-6708772.0,-3.7172623,-0.8133017,0.2350539
12.3125,262.7361,282.833,-7.345365e-21,-2.1250368e-17,-2802760.0,-7006699.0,-3.8959422,-1.1206846,0.00044703484
13.0,263.59882,281.2517,-7.345365e-21,8.940697e-05,-2863916.0,-6854443.0,-3.867615,-1.1451821,0.002399087
13.6875,262.68762,280.70435,-7.345365e-21,5.9604645e-05,-2962054.0,-6291417.0,-4.2016134,-1.1843983,0.013753772
13.96875,265.25992,281.64282,-7.345365e-21,5.9604645e-05,-3289916.0,-6034999.0,-3.979832,-1.313977,0.029966235
14.21875,263.5547,282.3369,2.9296875,0.03054738,-3307074.0,-5909003.0,-3.7727692,-1.3153172,1.552403
14.40625,261.98676,284.70898,0.9765625,-3.7296558e-17,-4089910.0,-7753988.0,-4.6017394,-1.6323524,0.000834465
14.71875,264.39154,283.9541,-7.345365e-21,-2.4069295e-17,-3313868.0,-7619040.0,-4.273869,-1.3247095,0.0
14.6875,263.85376,283.8886,-7.345365e-21,2.9802322e-05,-3523524.0,-7398182.0,-4.4995136,-1.4088843,0.0015348196
15.5625,264.10846,282.4147,-7.345365e-21,0.00035762787,-2970402.0,-7577150.0,-4.617225,-1.1877604,0.0009566545
17.1875,260.10013,282.16925,-7.345365e-21,-1.8648282e-17,-3413956.0,-6936148.0,-4.3591223,-1.3649632,0.008150935
18.90625,261.45544,282.19434,-7.345365e-21,8.940697e-05,-3448448.0,-7333101.0,-4.426483,-1.3789171,0.023663044
20.625,262.11127,281.27997,-7.345365e-21,0.00011920929,-2879272.0,-6907213.0,-4.273012,-1.1513317,0.08650198
23.90625,262.88135,281.09906,-7.345365e-21,-4.5536498e-17,-2940368.0,-6580319.0,-4.3638425,-1.1757529,0.0020563602
26.75,259.98254,282.79614,-7.345365e-21,-1.9298802e-17,-3472942.0,-7198285.0,-4.41036,-1.3887174,0.020340085
27.15625,261.9137,281.7605,-7.345365e-21,-2.3635614e-17,-2668528.0,-7066576.0,-4.5571513,-1.0670553,0.00086426735
26.03125,261.58276,281.9939,-7.345365e-21,-2.2117731e-17,-3326520.0,-7616809.0,-4.4697375,-1.3301773,0.00052452076
25.21875,263.00018,282.94772,-7.345365e-21,-2.3201931e-17,-2617790.0,-7941876.0,-4.4076257,-1.0467787,7.4505806e-05
25.34375,265.12988,284.87695,-7.345365e-21,0.00035762787,-3555990.0,-7751568.0,-4.4110193,-1.4219406,0.0009566545
26.28125,266.2194,284.31238,-7.345365e-21,-2.0166165e-17,-3679887.0,-7131449.0,-4.999876,-1.4714831,0.0006109476
26.28125,264.52725,283.50806,-7.345365e-21,-2.2985091e-17,-3378432.0,-7133811.0,-4.709821,-1.3509151,0.0035464764
25.46875,263.94806,281.719,-7.345365e-21,0.0011622906,-3025364.0,-6538203.0,-4.7199054,-1.209592,0.067964196
24.40625,265.64697,284.3318,-7.345365e-21,0.00047683716,-3347312.0,-6319911.0,-4.517604,-1.3382071,0.056390844
24.5625,263.35333,284.927,-7.345365e-21,-4.640386e-17,-3428104.0,-6596627.0,-4.6045556,-1.3706479,0.001193583
26.75,266.59332,286.59766,-7.345365e-21,0.00014901161,-3839466.0,-6597046.0,-4.6220756,-1.5352517,0.015944242
30.71875,266.79077,287.28394,-7.345365e-21,-1.8214601e-17,-3995338.0,-6547347.0,-4.717693,-1.5975833,0.012092292
35.5,264.09015,286.62305,-7.345365e-21,0.00035762787,-4026192.0,-7132345.0,-4.945077,-1.6098442,0.011140108
38.53125,265.3619,287.3601,-7.345365e-21,-2.2551408e-17,-4373858.0,-7616552.0,-5.0668755,-1.7489269,0.0025182962
39.71875,265.4361,287.4431,-7.345365e-21,0.00011920929,-3967252.0,-7244874.0,-4.9511642,-1.5863823,0.00081956387
40.4375,264.64166,287.65552,-7.345365e-21,-2.2334571e-17,-4099752.0,-6961409.0,-5.0902443,-1.6391035,0.017762184
41.15625,268.71448,288.27905,-7.345365e-21,0.011712313,-4108307.0,-7182416.0,-5.000863,-1.6427673,0.088739395
42.5,267.73358,287.93042,-7.345365e-21,0.0018179417,-3795046.0,-6109825.0,-5.0287843,-1.5174392,0.087836385
44.65625,266.45987,287.76074,-7.345365e-21,-1.7347241e-17,-4161672.0,-7379700.0,-5.3492785,-1.6640388,0.0002682209
47.125,266.91006,287.38696,-7.345365e-21,0.0045895576,-3704486.0,-6512552.0,-5.099267,-1.4810646,0.13592243
49.5625,267.76154,286.6809,0.9765625,0.002861023,-3429688.0,-5662892.0,-4.7510004,-1.3694177,1.5811771
51.90625,268.74,287.73315,-7.345365e-21,0.0073611736,-3756914.0,-5782328.0,-4.917055,-1.501143,0.16276836
58.3125,268.60767,288.2505,-7.345365e-21,0.0015497208,-3866772.0,-5846761.0,-5.082883,-1.5457859,0.03646314
66.40625,269.02255,290.25928,-7.345365e-21,0.0179708,-4260640.0,-6355960.0,-4.880913,-1.7035631,0.22163391
71.640625,269.64838,289.55884,-7.345365e-21,0.055521727,-3931640.0,-6108228.0,-4.8113837,-1.5718099,1.7029792
75.59375,269.22427,290.0479,-7.345365e-21,0.093221664,-4255726.0,-6541016.0,-4.684642,-1.7015758,1.0639801
81.25,270.7201,289.14526,-7.345365e-21,0.06997585,-4239694.0,-6140057.0,-4.5456142,-1.6953014,1.9553066
87.234375,270.3034,289.15845,-7.345365e-21,0.049889088,-4430386.0,-5942632.0,-4.8505363,-1.7715627,1.0665953
91.96875,272.50928,288.58325,-7.345365e-21,0.027894974,-4156832.0,-5507805.0,-4.442036,-1.6620728,1.0549873
96.6875,271.20966,289.9795,-7.345365e-21,0.052690506,-4329542.0,-5287473.0,-4.443329,-1.731134,1.6649888
98.015625,271.96997,290.9934,-7.345365e-21,0.05045533,-4764244.0,-6345289.0,-4.9500017,-1.905025,1.1367202
98.15625,274.48022,287.80713,-7.345365e-21,0.018894672,-3368024.0,-3377387.0,-3.4357235,-1.346616,1.451242
99.0,274.90662,286.92456,-7.345365e-21,0.06976724,-3871548.0,-3897193.0,-4.159,-1.5478274,1.8243418
100.5625,275.3815,287.9275,0.9765625,0.0808537,-4153266.0,-3147086.0,-2.906386,-1.660538,3.4476967
102.328125,276.00696,282.8767,12.6953125,0.15491247,-2811956.0,-1874018.0,-1.7451458,-1.1237357,5.501829
104.390625,276.78076,287.23193,6.8359375,0.14802814,-3628554.0,-3400704.0,-2.610404,-1.4511254,7.478282
107.859375,273.2224,288.31982,1.953125,0.049084425,-5107278.0,-4882038.0,-4.025094,-2.0414562,0.9153724
110.375,272.51367,289.25903,-7.345365e-21,0.024437904,-5742038.0,-5379870.0,-4.9042997,-2.2955444,0.72608143
116.796875,272.6582,289.27222,-7.345365e-21,0.07519126,-5356302.0,-5318571.0,-4.4797063,-2.1417997,1.2903303
133.625,271.97534,290.4756,-7.345365e-21,0.013530254,-5807904.0,-6075227.0,-4.719485,-2.3224084,1.5526712
136.28125,273.11707,287.82788,-7.345365e-21,0.09390712,-5302190.0,-5013553.0,-4.3752866,-2.1200655,1.9367218
135.59375,268.09424,290.94775,-7.345365e-21,0.0030696392,-7572452.0,-6621532.0,-5.605329,-3.0278006,0.118497014
137.34375,275.81592,286.98535,-7.345365e-21,0.1257956,-4118608.0,-4033094.0,-3.2635071,-1.6469135,2.2842586
140.82812,277.02496,286.5725,1.953125,0.16611814,-4380214.0,-3724181.0,-3.0738897,-1.7515411,7.423133
142.40625,276.5769,287.1726,1.953125,0.12665987,-4677836.0,-4155362.0,-3.3472404,-1.8704468,4.430893
144.07812,276.7224,288.3567,5.859375,0.13670325,-4474612.0,-3682147.0,-3.0302854,-1.7893044,4.4588895
146.8125,277.94995,285.39624,1.953125,0.14945865,-4172206.0,-3893073.0,-2.7354286,-1.6684076,6.861994
148.53125,277.21753,288.21484,0.9765625,0.11989474,-4994080.0,-4261950.0,-3.5243928,-1.9969745,3.391426
149.46875,276.8921,289.29395,-7.345365e-21,0.12889504,-5805442.0,-5132929.0,-4.2667723,-2.3213942,4.0324807
157.46875,275.97913,290.8662,-7.345365e-21,0.11488795,-6382442.0,-4804881.0,-4.3210535,-2.5521572,1.5340388
165.73438,274.906,288.7727,-7.345365e-21,0.07939339,-6292978.0,-5401765.0,-4.7521033,-2.5163825,1.4381573
169.32812,272.83228,290.3308,-7.345365e-21,0.029981136,-6426818.0,-5304216.0,-4.9189963,-2.5698962,1.1104703
174.28125,269.1748,290.21924,-7.345365e-21,0.00873208,-6168766.0,-4820869.0,-4.50689,-2.4667132,0.27744174
176.29688,276.70386,290.55762,-7.345365e-21,0.12332201,-6054380.0,-5445504.0,-4.2829404,-2.420976,3.136605
180.09375,275.88376,288.90967,0.9765625,0.14075637,-5712018.0,-4924206.0,-4.1181593,-2.2839592,3.426224
183.375,272.36548,289.79736,1.953125,0.054746866,-6631488.0,-4988769.0,-4.4430943,-2.6506474,0.8406341
186.40625,275.46173,289.23267,-7.345365e-21,0.120699406,-6316280.0,-4998214.0,-4.4161267,-2.52561,1.5351921
185.17188,274.00342,288.73096,-7.345365e-21,0.07507205,-6370588.0,-4683828.0,-4.3092294,-2.5473936,2.009675
179.42188,275.61044,288.47803,-7.345365e-21,0.12636185,-6800048.0,-5717300.0,-4.5850687,-2.7191415,2.477342
175.78125,275.13086,288.4314,-7.345365e-21,0.12639165,-6264060.0,-5331599.0,-4.345421,-2.5048022,2.2580476
177.71875,271.7945,289.97607,-7.345365e-21,0.039964914,-7168370.0,-5011257.0,-5.0583444,-2.8658807,0.515607
176.32812,273.2104,289.99146,-7.345365e-21,0.0629127,-6677226.0,-5715424.0,-4.870754,-2.6700048,0.8494556
173.35938,276.03418,289.26343,0.9765625,0.12764335,-6064122.0,-5294819.0,-4.2887144,-2.4247952,2.4240315
173.28125,273.2821,288.8423,1.953125,0.115931034,-6047980.0,-5543631.0,-4.3399186,-2.4179368,1.5802234
178.23438,276.87915,288.5381,-7.345365e-21,0.13646483,-5954630.0,-6115042.0,-4.2433143,-2.380994,3.7045121
177.75,276.7578,288.29004,-7.345365e-21,0.14796853,-5936826.0,-5731356.0,-4.1731076,-2.3739588,3.1074286
178.46875,276.60205,287.98828,-7.345365e-21,0.061690807,-6407268.0,-5357975.0,-4.293475,-2.5620832,0.8258164
178.73438,276.35913,288.29663,1.953125,0.08827448,-5635868.0,-4524485.0,-3.785614,-2.2535753,1.5420169
179.26562,276.8181,286.51587,1.953125,0.1744628,-5106864.0,-4456795.0,-3.4893825,-2.0420897,5.670652
185.65625,276.63867,284.90942,0.9765625,0.1487732,-4758658.0,-4551823.0,-3.0675867,-1.9028913,6.3663425
194.84375,278.0332,287.91943,0.9765625,0.16012788,-5465322.0,-5365661.0,-3.6941133,-2.1854405,7.7106595
199.46875,277.36157,288.85376,-7.345365e-21,0.15547872,-6738322.0,-5751399.0,-4.43282,-2.6944606,2.3709922
198.9375,277.50195,287.3943,-7.345365e-21,0.15088916,-6066694.0,-4941709.0,-4.107237,-2.4259007,3.6757514
198.73438,278.28564,285.78003,-7.345365e-21,0.1757741,-5039124.0,-4796953.0,-3.5632105,-2.0150151,9.757358
199.23438,277.85962,286.5498,-7.345365e-21,0.15890598,-5121030.0,-4762839.0,-3.5364516,-2.047782,8.361399
199.21875,278.23315,290.8015,-7.345365e-21,0.13762712,-6387730.0,-5170160.0,-4.3800063,-2.554252,5.148679
197.23438,277.92725,289.6919,-7.345365e-21,0.15327334,-6435562.0,-5351124.0,-4.2320004,-2.5734026,5.069673
196.84375,279.04395,286.0891,-7.345365e-21,0.17684698,-4723494.0,-4693594.0,-3.1996443,-1.8887976,10.956655
202.65625,277.76538,286.13745,0.9765625,0.15684962,-4681838.0,-4009814.0,-3.0866601,-1.8721558,6.7706137
203.70312,277.36523,286.91626,-7.345365e-21,0.14486909,-5349448.0,-4495532.0,-3.5460293,-2.1390896,4.427008
200.28125,277.47278,287.64038,-7.345365e-21,0.16471744,-5409230.0,-4439569.0,-3.6338792,-2.1629984,5.339518
195.71875,276.5923,287.39087,-7.345365e-21,0.13664365,-5661520.0,-5098195.0,-3.809899,-2.263886,6.8075657
190.6875,276.08496,287.90552,-7.345365e-21,0.14603138,-5768968.0,-5055030.0,-3.9123595,-2.3068516,3.0247717
186.23438,276.36313,287.521,-7.345365e-21,0.096678734,-5344696.0,-4133741.0,-3.5540462,-2.1371915,0.8286089
