runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
16.515625,256.6701,267.53955,158.20312,0.031501055,-2199402.0,-3339879.0,-0.79817325,-0.7760515,0.05391836
15.90625,261.31152,267.26813,203.125,0.033020973,-1425413.0,-1969548.0,-0.5028807,-0.50287974,4.570879
15.46875,256.94275,262.3732,205.07812,0.035345554,-1689394.0,-4278409.0,-0.5960092,-0.59601104,0.21838248
14.984375,259.87665,265.4248,208.00781,0.036001205,-1485420.0,-2772377.0,-0.52404773,-0.52405053,0.88632107
14.5625,263.6141,266.4609,284.1797,0.038981438,-845164.0,-1030558.0,-0.2981685,-0.2981704,7.7735634
14.421875,256.79733,260.51392,348.6328,0.040113926,-370862.0,-2474240.0,-0.13083965,-0.13083872,3.0889063
14.0625,255.4466,258.68488,364.2578,0.04082918,-219594.0,-2507719.0,-0.07747486,-0.07747207,1.4589459
13.6875,251.68999,251.44426,366.21094,0.0410676,-12590.0,-3029461.0,-0.004440546,-0.0044424087,0.1966089
13.1875,247.45473,247.44142,366.21094,0.04118681,-3800.0,-3285488.0,-0.0013411045,-0.0013411045,0.001013279
12.765625,246.41812,246.70065,364.2578,0.041246414,-9556.0,-3389813.0,-0.0033713877,-0.0033713877,0.001090765
13.515625,246.70317,247.08998,363.28125,0.04130602,-16694.0,-3459324.0,-0.005889684,-0.005889684,0.0006631017
13.59375,253.80165,256.0936,363.28125,0.041425228,-128582.0,-2494991.0,-0.04536286,-0.04536286,0.14823675
13.34375,252.13232,253.3036,366.21094,0.041544437,-155396.0,-3641792.0,-0.054821372,-0.054823235,0.04069507
12.953125,247.05444,249.43579,364.2578,0.041633844,-36458.0,-4084786.0,-0.012863427,-0.012862496,0.0024467707
12.53125,247.25885,250.46625,362.3047,0.041633844,-41262.0,-3867301.0,-0.0145584345,-0.014556572,0.0
12.0625,249.60913,253.01184,360.35156,0.04169345,-65394.0,-3984833.0,-0.023074448,-0.023070723,0.0012859701
11.796875,254.27672,258.63815,357.42188,0.04172325,-322360.0,-3045688.0,-0.11372566,-0.11372659,0.016197562
12.796875,259.34457,261.77155,359.375,0.041782856,-402006.0,-3823331.0,-0.1418218,-0.14182645,0.07701963
14.875,262.3811,265.02936,372.0703,0.042408705,-570388.0,-1502067.0,-0.20122528,-0.20123087,1.8244237
15.28125,254.82794,260.76428,387.6953,0.04312396,-831276.0,-3793021.0,-0.29326975,-0.29327068,1.1769444
14.9375,252.87372,255.58485,384.76562,0.04324317,-165940.0,-4152779.0,-0.058542937,-0.058542006,0.0018328428
14.34375,255.12738,258.34265,382.8125,0.043570995,-332302.0,-3214179.0,-0.117234886,-0.117234886,0.12411029
14.4375,252.08575,255.761,379.8828,0.04386902,-332962.0,-4056960.0,-0.11746958,-0.11746772,0.028699636
14.15625,251.2084,256.77765,376.95312,0.043988228,-250916.0,-4201354.0,-0.08852035,-0.08852221,0.0004708767
13.65625,256.07822,259.12286,373.04688,0.043988228,-316678.0,-4230706.0,-0.111721456,-0.11172286,0.0
13.21875,255.37234,260.3111,370.1172,0.044077635,-351520.0,-4393679.0,-0.12401119,-0.124014914,0.0008523463
13.15625,257.5293,260.9859,365.23438,0.04416704,-540772.0,-4482438.0,-0.19078329,-0.19078283,0.0
12.8125,257.32642,262.0508,361.32812,0.04440546,-484507.0,-4787983.0,-0.17093122,-0.17093262,0.0008523463
12.40625,254.96895,264.09714,356.4453,0.04440546,-560186.0,-4688537.0,-0.1976341,-0.1976313,0.0
12.21875,258.6733,265.53937,348.6328,0.04440546,-615941.0,-4884253.0,-0.21730363,-0.21730131,0.00014156103
12.4375,261.2257,267.39844,339.84375,0.04467368,-1101526.0,-4028944.0,-0.38861483,-0.3886139,0.011005998
13.6875,260.14612,268.54907,330.07812,0.045120716,-855262.0,-5232328.0,-0.30173734,-0.30173314,0.00091195095
16.625,262.64948,270.5619,315.4297,0.045210123,-1098359.0,-4426203.0,-0.38749725,-0.38749632,0.001065433
17.34375,265.66553,269.8946,329.10156,0.04583597,-1352083.0,-1857624.0,-0.47701225,-0.477009,2.9951646
17.21875,260.20825,265.80432,350.58594,0.047415495,-917706.0,-4546762.0,-0.32376498,-0.32376313,0.10249019
19.25,260.3694,265.4224,343.75,0.04759431,-720790.0,-4549500.0,-0.25429204,-0.25429112,0.0012993813
19.625,261.88385,267.53198,334.96094,0.047892332,-905470.0,-4179036.0,-0.31944737,-0.3194455,0.015988946
19.84375,264.21625,270.5601,325.1953,0.048607588,-1328158.0,-3358011.0,-0.468567,-0.46856886,0.34879446
21.125,262.8251,268.53674,315.4297,0.0487864,-1438176.0,-4079324.0,-0.50738084,-0.5073827,0.116705894
22.6875,258.0287,266.06677,308.59375,0.049203634,-1929283.0,-4357509.0,-0.68064404,-0.68064314,0.09728968
24.03125,258.9137,267.70615,295.89844,0.049352646,-1036908.0,-4531492.0,-0.36581606,-0.36581698,0.009007752
24.0,261.35785,269.61725,281.25,0.049501657,-1613928.0,-4046765.0,-0.5693883,-0.5693873,0.08238852
24.78125,257.75342,267.08005,274.41406,0.049948692,-1860222.0,-4691575.0,-0.65628064,-0.6562788,0.25055707
25.0,260.4183,267.69745,259.76562,0.049859285,-1539526.0,-5072336.0,-0.544399,-0.54315853,5.9604645e-05
24.46875,259.3662,269.9812,239.25781,0.044047832,-1456616.0,-5568249.0,-0.5997009,-0.5250098,0.0
23.75,259.47217,271.75912,217.77344,0.04324317,-1827530.0,-5430722.0,-0.8708909,-0.6806692,0.0010482724
24.0625,263.9949,273.34894,202.14844,0.043570995,-2038142.0,-3782422.0,-1.0228753,-0.76199186,0.4119277
24.40625,267.5194,273.26678,250.0,0.043958426,-1572294.0,-1972707.0,-0.71030855,-0.58070755,4.863585
24.125,266.72458,273.8367,230.46875,0.044554472,-1805080.0,-4132864.0,-0.8750446,-0.6823046,0.32933652
24.15625,265.9095,274.462,211.91406,0.044494867,-2404432.0,-3962764.0,-1.2009181,-0.90987563,0.078335404
23.8125,267.1658,274.7218,203.125,0.045001507,-2219599.0,-4043943.0,-1.099199,-0.84875804,0.90642273
25.90625,260.44385,272.77225,193.35938,0.045210123,-2779780.0,-5051718.0,-1.36479,-1.0533841,0.7228881
26.28125,256.6193,269.47217,185.54688,0.04518032,-3196346.0,-5794677.0,-1.6012602,-1.2026457,0.024326146
27.375,261.0119,274.82654,173.82812,0.020682812,-2447478.0,-6238793.0,-1.3847984,-0.94115734,0.0
28.75,265.35144,276.69122,156.25,0.013917685,-2545532.0,-5915140.0,-1.5543289,-0.98953116,0.00029057264
28.6875,260.24286,275.7368,143.55469,0.014036894,-2602754.0,-6816978.0,-1.817625,-1.0056654,0.0009775162
28.78125,262.64233,276.09567,131.83594,0.014126301,-2484890.0,-6869592.0,-1.8545836,-0.9629531,0.0061497088
28.46875,262.2181,276.0124,117.1875,0.0140070915,-2557520.0,-6430492.0,-1.9000359,-0.99172956,0.23735315
29.78125,264.16678,276.33737,103.515625,0.014215708,-2628178.0,-5739578.0,-1.8891059,-1.0153773,0.2914101
29.9375,265.4967,276.6355,85.9375,0.016599894,-2633742.0,-4982089.0,-1.8648617,-1.0178006,0.21504164
29.25,264.8434,276.38602,71.28906,0.017911196,-2698560.0,-5187555.0,-1.9641668,-1.0361979,0.61676204
28.4375,264.91748,277.5534,47.851562,0.016868114,-3011652.0,-6030297.0,-2.1862016,-1.1631883,0.0056028366
27.96875,263.42474,277.7132,26.367188,0.004053116,-3329128.0,-6332813.0,-2.444476,-1.2894412,0.07236004
27.875,259.19974,278.5833,13.671875,2.9802322e-05,-4052955.0,-6607485.0,-3.0647664,-1.5889648,0.031775236
27.3125,259.13327,279.73178,5.859375,-4.640386e-17,-4183734.0,-7767627.0,-3.2532737,-1.6591773,0.0008523463
26.5625,261.51184,279.44882,2.9296875,0.0005066395,-4297250.0,-6825817.0,-3.4128911,-1.7111526,0.12681782
25.65625,259.95062,277.98114,0.9765625,5.9604645e-05,-4418409.0,-6961476.0,-3.6166422,-1.7621396,0.0059753656
25.0,258.73932,279.1489,0.9765625,-2.4069295e-17,-4433100.0,-7414019.0,-3.7124305,-1.7701797,0.011447072
24.5,256.27368,278.9995,-7.345365e-21,0.0004172325,-4174224.0,-7128021.0,-3.5500078,-1.668103,0.09842515
24.6875,255.94904,282.37854,-7.345365e-21,-2.3635614e-17,-4672532.0,-8576005.0,-3.686901,-1.8679248,0.0
25.84375,258.17798,281.4895,0.9765625,0.0003874302,-4296884.0,-7561595.0,-3.7389622,-1.7169518,0.26609898
26.09375,254.34064,283.83075,-7.345365e-21,0.00011920929,-4348230.0,-7314251.0,-3.7542768,-1.738173,0.111058354
26.75,257.52527,283.7136,-7.345365e-21,0.00011920929,-4479782.0,-7990744.0,-3.974624,-1.7912136,0.08612871
27.78125,259.4674,284.11435,-7.345365e-21,5.9604645e-05,-4486379.0,-7966114.0,-4.081685,-1.793948,0.06863475
25.8125,260.31165,284.8927,-7.345365e-21,0.00023841858,-4303554.0,-7290716.0,-3.9475746,-1.7208652,0.020551682
25.53125,261.64343,284.74442,-7.345365e-21,0.00017881393,-3918090.0,-6816674.0,-3.817305,-1.5666959,0.18836856
25.25,264.4783,286.46973,-7.345365e-21,0.00011920929,-4165870.0,-7407491.0,-4.0070004,-1.6657896,0.04647672
25.84375,265.20428,284.5681,-7.345365e-21,0.00071525574,-3987960.0,-7220239.0,-3.8893185,-1.5946673,0.5040169
28.40625,264.05286,285.07153,-7.345365e-21,-1.2793592e-17,-4041946.0,-6686278.0,-4.236199,-1.6162237,0.0026524067
30.15625,266.77945,284.3811,-7.345365e-21,0.015169382,-3549914.0,-6295530.0,-3.837198,-1.4188625,1.4562756
30.8125,262.85742,284.91895,2.9296875,0.0017881393,-3853226.0,-5842446.0,-3.4787915,-1.5344033,1.7829762
31.59375,258.08636,287.50586,-7.345365e-21,-3.7296558e-17,-4838600.0,-7609227.0,-4.5516715,-1.9328157,0.059381127
32.125,262.88568,288.22363,-7.345365e-21,-2.4069295e-17,-4551548.0,-7776322.0,-4.510008,-1.8197792,0.006303191
33.09375,260.69946,287.8144,-7.345365e-21,-2.2768249e-17,-4079112.0,-8005653.0,-4.763197,-1.631069,8.940697e-05
34.75,262.33502,287.81705,-7.345365e-21,8.940697e-05,-3589840.0,-8248142.0,-4.8905535,-1.4354559,0.0008523463
37.1875,257.89505,287.513,-7.345365e-21,2.9802322e-05,-3096468.0,-7329611.0,-4.4363847,-1.2381142,0.10609627
39.25,259.63904,287.55762,-7.345365e-21,0.00062584877,-2842300.0,-7537817.0,-4.417073,-1.1365404,0.22407621
40.4375,259.6269,286.87762,-7.345365e-21,0.0002682209,-2728790.0,-7212846.0,-4.359387,-1.091118,0.23181811
41.34375,259.70947,286.2436,-7.345365e-21,2.9802322e-05,-2421188.0,-7223076.0,-4.3982043,-0.9681005,0.18888712
42.9375,258.2306,288.511,-7.345365e-21,0.00035762787,-2637884.0,-7956529.0,-4.542891,-1.0547955,0.04515052
46.375,259.38245,287.71753,-7.345365e-21,-2.3635614e-17,-2237678.0,-7880411.0,-4.7025867,-0.8947644,0.022113323
48.15625,257.41284,287.90405,-7.345365e-21,-2.2117731e-17,-2345056.0,-8073542.0,-4.685361,-0.9377087,0.014784932
48.6875,259.49237,289.9946,-7.345365e-21,-2.3201931e-17,-2180028.0,-8879185.0,-4.576895,-0.8717244,4.4703484e-05
49.71875,261.06543,291.93945,-7.345365e-21,0.00011920929,-2174836.0,-8581082.0,-4.669078,-0.86965036,0.0045180316
57.28125,263.43814,290.90613,-7.345365e-21,-2.0166165e-17,-1991255.0,-8403757.0,-4.779808,-0.79623514,0.00025331974
58.5,262.24014,290.07056,-7.345365e-21,-2.2985091e-17,-1908892.0,-7923077.0,-4.6630836,-0.7632934,0.002130866
57.65625,262.9422,287.39478,-7.345365e-21,0.00014901161,-1526966.0,-7416714.0,-4.728131,-0.61054343,0.014439225
56.53125,264.0669,289.7146,-7.345365e-21,0.0013411045,-1768378.0,-7189731.0,-4.350167,-0.70708245,0.2355773
54.65625,261.9627,290.65356,-7.345365e-21,-4.640386e-17,-1933530.0,-7282032.0,-4.5728087,-0.77305084,0.016236305
53.96875,265.1187,292.1289,-7.345365e-21,0.00029802322,-1984428.0,-7333016.0,-4.470531,-0.7934905,0.06586313
56.03125,265.5896,293.17456,-7.345365e-21,-1.8214601e-17,-2044616.0,-7326451.0,-4.663266,-0.81755316,0.051803887
60.09375,260.63507,292.94336,-7.345365e-21,8.940697e-05,-2019462.0,-8159024.0,-4.77257,-0.80743897,0.013203919
64.34375,262.02206,293.9773,-7.345365e-21,-2.2551408e-17,-2025632.0,-8712406.0,-4.8169384,-0.80993307,0.0031739473
68.5,262.24274,293.6189,-7.345365e-21,-2.2551408e-17,-1809366.0,-8198215.0,-4.8739724,-0.7234775,0.00987947
70.28125,261.34088,293.72974,-7.345365e-21,-2.2334571e-17,-1757620.0,-8068081.0,-5.030215,-0.70271736,0.0074505806
70.28125,265.5758,294.115,-7.345365e-21,0.001847744,-1854351.0,-8051673.0,-4.6926327,-0.74149203,1.006122
70.0625,265.72968,292.19995,-7.345365e-21,0.0003874302,-2757462.0,-6902454.0,-4.8485026,-1.1026049,1.1126786
70.875,264.16885,292.87012,-7.345365e-21,-1.7347241e-17,-3004086.0,-8052297.0,-5.115934,-1.2012254,0.00086426735
73.71875,265.02335,292.6018,-7.345365e-21,0.0028014183,-2227662.0,-7530068.0,-4.9743986,-0.8907504,0.0725925
83.5,269.45294,288.78638,0.9765625,0.03749132,-2303242.0,-5928638.0,-4.2448826,-0.92019236,4.971072
87.9375,267.69507,289.65112,0.9765625,0.0028312206,-4637526.0,-5741230.0,-4.5070724,-1.8526651,0.9319812
91.6875,266.885,290.73877,-7.345365e-21,0.0009834766,-4455348.0,-6001250.0,-4.8472733,-1.7810799,0.22603571
97.421875,266.54404,293.75928,-7.345365e-21,0.0011324883,-4197286.0,-6687492.0,-4.648201,-1.6782936,0.06445646
106.234375,267.28314,293.32446,-7.345365e-21,0.0027120113,-3491952.0,-6483328.0,-4.7340245,-1.3962649,0.67961216
113.5,267.1813,295.01666,-7.345365e-21,0.00035762787,-3363390.0,-7208032.0,-4.6598463,-1.3449136,0.3574118
122.5625,269.14392,294.14917,-7.345365e-21,0.0075101852,-3025366.0,-6830376.0,-4.4741554,-1.2097535,1.0718018
138.64062,268.5124,293.8772,-7.345365e-21,0.0025331974,-3052608.0,-6425906.0,-4.8168,-1.2206305,0.6040931
178.34375,271.23975,293.0559,-7.345365e-21,0.017404556,-2875184.0,-6272079.0,-4.4227505,-1.1496944,0.768736
187.01562,269.67255,294.24902,-7.345365e-21,0.0028312206,-3260290.0,-6046568.0,-4.3931494,-1.303698,1.251921
192.3125,269.3352,296.09888,-7.345365e-21,0.00032782555,-3638718.0,-6878959.0,-4.9233956,-1.4550202,0.18051267
204.125,274.0818,291.57666,-7.345365e-21,0.0030398369,-1899802.0,-4176438.0,-3.9067044,-0.7596789,0.4815489
218.40625,274.4652,290.4402,-7.345365e-21,0.015497208,-2268108.0,-4641104.0,-4.304189,-0.9069527,0.442259
231.45312,274.51627,290.1892,-7.345365e-21,0.022470951,-3802760.0,-3902539.0,-3.3610873,-1.5206178,3.6230087
262.625,276.72375,287.16187,-7.345365e-21,0.08121133,-4304452.0,-3397702.0,-2.7260482,-1.7212304,4.357882
296.89062,275.40576,288.3413,-7.345365e-21,0.0731349,-5959286.0,-4326964.0,-3.5258048,-2.3829517,4.868999
295.28125,273.64624,288.44482,-7.345365e-21,0.010818243,-6668166.0,-4888575.0,-4.1694937,-2.6664138,0.9657532
303.09375,272.0547,289.43872,-7.345365e-21,0.00020861626,-7347442.0,-5178198.0,-4.7802777,-2.938036,0.19868463
343.71875,272.26562,290.1277,-7.345365e-21,0.011831522,-6991308.0,-5259755.0,-4.5709014,-2.7956293,0.33382475
339.35938,270.55933,291.94824,-7.345365e-21,0.00035762787,-6836910.0,-5953297.0,-4.6233535,-2.733889,0.54344535
340.65625,273.05066,290.43726,-7.345365e-21,0.008761883,-5776214.0,-5514620.0,-4.1121616,-2.309746,1.2357414
371.09375,266.74658,293.64697,-7.345365e-21,-2.4069295e-17,-6790164.0,-6755686.0,-4.9475245,-2.7151973,0.0056207175
374.07812,274.1792,289.6338,-7.345365e-21,0.023156404,-4389386.0,-4802782.0,-3.8373842,-1.7551919,1.7215163
369.76562,276.232,288.30298,-7.345365e-21,0.0846982,-4538472.0,-3866897.0,-3.319867,-1.8148087,3.1082928
370.0,275.85425,289.6765,1.953125,0.112354755,-5602770.0,-4567155.0,-3.2970533,-2.2404146,4.066515
378.03125,277.63257,289.89575,1.953125,0.07838011,-5875128.0,-4403775.0,-3.3432617,-2.3493376,3.1082332
381.95312,277.62573,286.48218,0.9765625,0.11703372,-5315742.0,-4347162.0,-2.9665902,-2.1256375,5.938576
385.51562,273.9402,287.89453,-7.345365e-21,0.0031888485,-7137364.0,-4424984.0,-4.1822643,-2.8539793,0.47862166
398.54688,275.06592,289.53223,-7.345365e-21,0.019311905,-7454906.0,-5099848.0,-4.462708,-2.9809988,0.42963326
393.51562,275.0807,291.58105,-7.345365e-21,0.009953976,-7283654.0,-5202171.0,-4.229307,-2.9125297,0.4678458
404.98438,276.44702,288.19458,-7.345365e-21,0.072956085,-6739032.0,-5190592.0,-4.159473,-2.6947503,1.8891261
438.71875,272.06665,291.18628,-7.345365e-21,0.0072717667,-8065186.0,-5718556.0,-4.862461,-3.2250426,0.7521719
495.84375,268.62598,292.21533,-7.345365e-21,0.0026226044,-6501750.0,-5196487.0,-3.9507263,-2.599868,0.15717447
472.96875,274.64526,292.14746,-7.345365e-21,0.037312508,-6244304.0,-5793257.0,-3.9554574,-2.4969225,1.2396872
452.98438,274.74313,290.85498,-7.345365e-21,0.10332465,-7020640.0,-5397213.0,-4.0007644,-2.8073573,3.7752986
439.84375,275.92993,290.40674,-7.345365e-21,0.06726384,-7207702.0,-5461049.0,-4.0440598,-2.8821557,3.4935474
428.67188,274.8836,290.16235,-7.345365e-21,0.089138746,-7149132.0,-5154038.0,-3.932245,-2.8587356,2.5500357
426.53125,275.19287,289.79346,-7.345365e-21,0.114917755,-6864456.0,-5447891.0,-3.8107185,-2.744901,4.388362
436.53125,276.0245,289.04443,-7.345365e-21,0.072956085,-7681382.0,-5758921.0,-4.1507816,-3.071567,1.5252024
443.10938,275.16602,287.90796,-7.345365e-21,0.08773804,-7442458.0,-5412232.0,-4.084334,-2.9760292,1.9449145
430.35938,273.3687,290.5503,-7.345365e-21,0.030428171,-8399054.0,-5528000.0,-4.6183467,-3.3585439,0.6964326
426.70312,272.5307,289.55005,-7.345365e-21,0.012665987,-7923780.0,-6069616.0,-4.4467745,-3.1684973,0.9986758
450.23438,273.542,290.3728,-7.345365e-21,0.048607588,-7181212.0,-5871380.0,-3.994774,-2.8715656,1.4262795
465.79688,273.7567,289.42432,-7.345365e-21,0.07325411,-7446546.0,-5608637.0,-4.1740274,-2.9776545,1.3082922
449.75,273.35962,289.3506,-7.345365e-21,0.04133582,-7435404.0,-5904617.0,-4.260592,-2.9732082,1.2539864
435.60938,275.86914,289.35254,-7.345365e-21,0.0474751,-7440008.0,-5772055.0,-4.2515917,-2.9750504,0.8223504
425.5,274.7583,289.3711,-7.345365e-21,0.07337332,-7036070.0,-5426099.0,-4.003875,-2.8135283,1.4146954
424.5,275.67358,289.01538,-7.345365e-21,0.049948692,-6849048.0,-4686229.0,-3.8562305,-2.738745,1.680091
439.48438,275.9353,286.86353,1.953125,0.08022785,-5633682.0,-4298019.0,-3.0790343,-2.2527556,3.6079586
428.04688,275.92578,285.13208,0.9765625,0.049591064,-5406882.0,-4189651.0,-2.959974,-2.162055,3.3873768
410.0,276.70117,288.97412,-7.345365e-21,0.062555075,-7095970.0,-5173096.0,-3.7988873,-2.8374743,1.8155292
394.0,276.40845,288.95923,-7.345365e-21,0.062018633,-7833536.0,-5436849.0,-4.224591,-3.1324112,1.1313796
381.57812,276.9961,286.3396,-7.345365e-21,0.14874339,-6430280.0,-4598438.0,-3.6063492,-2.5712895,4.740104
373.45312,277.7876,285.96753,-7.345365e-21,0.15863776,-5818188.0,-4474716.0,-3.2339356,-2.3265305,5.879196
367.21875,277.66626,286.9287,-7.345365e-21,0.05686283,-5784042.0,-4825246.0,-3.1744652,-2.3128762,4.111588
359.82812,278.06714,291.4734,-7.345365e-21,0.093102455,-8034036.0,-5576589.0,-4.3846107,-3.212586,2.4641752
353.10938,276.8589,289.8911,-7.345365e-21,0.064343214,-7867140.0,-5561333.0,-4.2108407,-3.1458492,1.6731322
349.625,277.0713,286.13208,-7.345365e-21,0.14549494,-5708168.0,-4761150.0,-3.1279624,-2.2825365,6.0938835
347.48438,276.60327,286.30542,-7.345365e-21,0.048190355,-5911710.0,-3980896.0,-3.299717,-2.3639276,2.4319694
343.90625,276.96484,286.96313,-7.345365e-21,0.1103878,-6244502.0,-4680552.0,-3.4015105,-2.4970021,4.009753
338.0,277.09973,286.78882,-7.345365e-21,0.09521842,-5784244.0,-4164376.0,-3.0995607,-2.3129582,4.0228815
330.98438,277.4126,287.67993,-7.345365e-21,0.12254715,-6392038.0,-4448252.0,-3.5052671,-2.5559971,4.994899
