runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
647.8906,247.03676,250.89648,0.923723433743362,1.019812287950117,-516730.0,-2087334.0,-7.179607564467005,-0.7660920005037042,1.977355793769675
646.375,243.89587,247.76682,0.9199976034324209,1.0160550800719648,-374542.0,-3456978.0,-5.034438572693034,-0.5552891906290824,0.03883627286427327
644.90625,247.14906,251.92537,0.916209188517314,1.0122979574589408,-488518.0,-3666145.0,-8.788475952314911,-0.7242684318953252,0.0043958503503915836
643.4219,253.65018,257.54004,0.9125146505084558,1.008415580372457,-519194.0,-3119165.0,-9.536804327581194,-0.7697513240145781,0.024358771000265733
641.5469,256.17813,259.08124,0.9088045089811203,1.004658457759433,-593776.0,-1470716.0,-11.688297945511295,-0.8803285140857042,3.76171703919681
639.59375,257.15198,260.13547,0.9051256597558677,1.0007760806729493,-619554.0,-3926379.0,-13.514078091247939,-0.9185691567381582,0.007113513111889347
637.875,261.6983,263.63452,0.9013215560571552,0.9970189580599254,-673662.0,-2881454.0,-15.540817912551574,-1.0111433823567495,0.3738601748182191
636.3281,261.21878,263.23285,0.8975330558769201,0.9932618354469014,-715186.0,-4023143.0,-16.29839925954002,-1.0647882788816787,0.004301563438779965
634.875,260.19653,263.713,0.8938854989537504,0.9893794583604176,-715930.0,-3721519.0,-15.688974599470384,-1.0614656673624268,0.0
633.5625,261.95526,266.24612,0.8902536308141862,0.9893794583604176,-996098.0,-3097420.0,-22.03783105869661,-1.476848467518721,0.0018284728731110533
632.4219,264.15933,267.15735,0.886621762674622,0.9893794583604176,-935884.0,-1557099.0,-20.977130134269828,-1.387561553656269,0.5849236401900271
631.25,259.09027,261.68307,0.8830211868371407,0.9893794583604176,-789390.0,-3054342.0,-17.88899771781871,-1.1703521352046664,0.05192363339290296
630.0625,257.735,262.20685,0.8794519033017423,0.9893794583604176,-1018318.0,-4177328.0,-22.91573582624551,-1.5097899677130044,0.0035818035204471244
629.03125,263.23248,269.64368,0.8758512421991327,0.9893794583604176,-1416820.0,-2592936.0,-33.52947624080116,-2.1006154042879643,0.08290749420325483
628.2969,267.52765,268.88684,0.8722819586637343,0.9893794583604176,-447034.0,-451377.0,-9.795545793167548,-0.6627707449524678,23.34976670681499
628.125,267.25848,268.4583,0.868744052695547,0.9893794583604176,-503728.0,-643214.0,-11.12586869567167,-0.7468288174550253,40.244540286948904
628.84375,260.96014,263.7524,0.8652060614622314,0.9893794583604176,-678010.0,-1536555.0,-15.245945178321563,-1.005225897188211,1.8503274645809142
630.59375,258.8772,262.12158,0.8617307400982099,0.9893794583604176,-540750.0,-2650942.0,-15.108137631614227,-0.801737854772,0.3674104220863228
633.1094,258.00214,261.1704,0.8581927488648944,0.9893794583604176,-475352.0,-3166561.0,-17.867847873276332,-0.7047880785648886,0.5185099922755398
635.7344,256.54004,259.5064,0.8547174275008729,0.9893794583604176,-498301.0,-3864355.0,-17.62318061082624,-0.7399387982331973,0.0030057096811475503
637.96875,258.64197,261.29898,0.8512420208717231,0.9893794583604176,-793032.0,-4172808.0,-25.237441150238737,-1.1757922209199023,0.007226226284018367
640.03125,263.51923,266.53027,0.8477823030261789,0.9893794583604176,-1051992.0,-3114223.0,-29.762678423139732,-1.559736404033174,0.08895022318711199
642.8281,262.90707,265.1445,0.8443539627478458,0.9893794583604176,-809750.0,-1771076.0,-19.582903405535035,-1.200559864855677,5.214530460762035
647.625,259.0356,262.9358,0.8408316602981358,0.9893794583604176,-771846.0,-3300863.0,-24.55185767757939,-1.1443672462974064,0.8198699106287677
655.6406,258.2376,262.22394,0.8374032347546745,0.9893794583604176,-636990.0,-3402125.0,-21.67985530832084,-0.9444308375350374,0.38286481185423327
665.8281,258.98492,261.82123,0.8340217902969016,0.9893794583604176,-584826.0,-2899752.0,-19.627534584287787,-0.8675542630953714,0.08736595979996764
674.8281,259.2633,263.04297,0.830640431104257,0.9893794583604176,-1014722.0,-3903788.0,-33.97297223273199,-1.5044752217363566,0.028742099367207175
680.0,264.83804,269.7319,0.8272745901649614,0.9893794583604176,-1388082.0,-2869873.0,-43.456880121084396,-2.0580266664183,0.04237424544584201
680.375,260.45514,265.01184,0.8238775421887112,0.9893794583604176,-1669396.0,-3630212.0,-42.275042687833775,-2.4750921738814213,0.04868623371123704
676.5156,260.77625,263.17758,0.8203709285226068,0.9893794583604176,-943722.0,-3513540.0,-28.906160878250375,-1.39921269237675,0.5375837162091557
670.1875,255.96826,258.89148,0.8168642295913742,0.9893794583604176,-835194.0,-3874590.0,-21.531511720240815,-1.2382780028019624,0.12642766833437236
662.84375,257.0818,262.77954,0.8133575306601415,0.9893794583604176,-931930.0,-3174900.0,-30.100115509412717,-1.381687212642646,0.5952682613497018
655.21875,261.83502,264.26898,0.8098196246919542,0.9893794583604176,-510682.0,-724409.0,-15.132228782022139,-0.7571413789264625,10.441773611091776
647.6719,265.90015,269.3966,0.8062816334586387,0.9893794583604176,-1175078.0,-2588342.0,-37.015611269453075,-1.7422119640286837,0.31211163786792895
640.2656,264.84705,268.8608,0.802774934527406,0.9893794583604176,-1200224.0,-3985191.0,-36.509823985397816,-1.779524836820201,0.005040825756807976
633.5156,267.8231,270.8946,0.7992683208613016,0.9893794583604176,-1325752.0,-3602441.0,-42.16713386995252,-1.9656519611999101,0.0042706125302771625
627.5,269.6819,271.84967,0.7957616219300689,0.9893794583604176,-1513102.0,-2923973.0,-42.605342059687246,-2.243410108349053,0.6841120523404243
621.53125,270.90802,271.37756,0.7921297537905048,0.9937627680756123,-1090700.0,-1889366.0,-28.83391334762564,-1.6171305787793244,25.656075195001904
615.90625,267.75458,270.03406,0.7886857247285661,0.9981460777908069,-1692248.0,-3587688.0,-51.340106438146904,-2.50900842502233,1.8687999840949487
610.84375,268.7934,272.4911,0.7852103180994163,0.9997742154155276,-2430288.0,-3912679.0,-73.72521213255823,-3.603258960538369,0.05146651638199273
607.0625,270.77716,272.55786,0.7816724121312291,1.0069127824863244,-1617726.0,-3889461.0,-52.38548146735411,-2.398575929873914,0.32915652070641954
605.34375,267.1088,269.6175,0.7780404587265366,1.0077893932702864,-1868504.0,-3799129.0,-54.54715028463397,-2.7703603677764477,0.0017909020932904696
606.96875,267.38876,272.5838,0.7745338450604322,1.0156794019167137,-2512498.0,-3520589.0,-81.5118746686494,-3.725131136889104,0.2742710165648532
612.78125,259.80594,266.8775,0.7710898159984936,1.0189355919010268,-1373824.0,-1499902.0,-39.069387639756314,-2.0368302671158744,5.224687242844084
622.03125,265.9746,270.56012,0.7676613904550322,1.024446021347103,-1206722.0,-2686180.0,-40.55051522300346,-1.7891350694299035,0.8659887953399448
636.84375,264.80884,268.1758,0.7642329649115709,1.0260741589718236,-1840809.0,-4637916.0,-53.67865742300637,-2.7292941240375512,0.0035818035204471244
664.625,269.8283,273.78854,0.7608202281517151,1.026825600547454,-2177338.0,-4474286.0,-71.1488573870156,-3.228302489333146,0.0
729.5625,269.95847,281.08234,0.7574544724775478,1.026825600547454,-2116337.0,-3539556.0,-103.61238309997134,-3.1379159963762504,0.0
850.09375,266.27844,273.78516,0.7540887168033805,1.0309584013157291,-1747796.0,-3775261.0,-73.87910955003463,-2.5914657726389123,0.0036068514841502974
967.40625,265.42737,270.92407,0.7507386499128188,1.0367193397087249,-1726156.0,-2621713.0,-41.158637031912804,-2.559265908530506,0.7617094581746642
1034.4062,262.6651,273.0111,0.7474824599285057,1.0463626551882044,-2876173.0,-4536519.0,-75.49061774625443,-4.26435872213915,0.0
1071.375,265.7495,276.17584,0.7442888545483584,1.0516226609524892,-2213641.0,-3761586.0,-76.69483420613687,-3.2821334343680064,0.0017909020932904696
1095.0625,259.24536,270.74182,0.7412049001231935,1.0540022401528404,-3102606.0,-4496571.0,-90.11355723487213,-4.600029456014454,0.0
1113.625,263.10962,276.02396,0.7381678415185888,1.0572583448720252,-3929656.0,-5043148.0,-117.54192746593617,-5.826270580655546,0.0035818035204471244
1134.0625,263.95416,273.6765,0.7352404338689666,1.0638959793141112,-2544826.0,-3055191.0,-78.20773498679046,-3.7730579833805677,0.0
1164.1875,252.52094,268.39603,0.7323912996071158,1.0699074266540265,-3040306.0,-4833837.0,-88.76768879417796,-4.507636845119123,0.0035818035204471244
1208.8125,258.3876,268.71643,0.7296047499494307,1.0724121750627091,-2432626.0,-2227713.0,-54.486239605466835,-3.606652171583846,0.9496164068423241
1265.1562,266.3568,268.91833,0.7269120771979942,1.0786740460844157,-724315.0,-757954.0,-15.189556961558992,-1.0738719140590547,22.47375414299313
1323.3125,254.63048,266.81552,0.7242664707973745,1.081429303440018,-2620124.0,-3341181.0,-84.6542970975861,-3.88464479783579,0.08556880004562117
1373.5312,254.54144,264.91412,0.7216834490009205,1.083683542901781,-2410450.0,-3473532.0,-70.58915798552334,-3.5738162296183873,0.06662656559797142
1424.9688,265.50928,271.4824,0.7191473230250267,1.0945793178507301,-2319154.0,-2780638.0,-60.64020999474451,-3.438496719354589,1.8163001982429705
1496.0,271.38705,272.69745,0.7165955935306556,1.0989626275659248,-1371608.0,-2418021.0,-40.53096017742064,-2.033663861311652,13.83922744935262
1600.4688,270.0752,271.9851,0.7141691611423084,1.1033459372811194,-760152.0,-2488601.0,-28.783038032997865,-1.1270823847553402,13.91105070069898
1728.125,260.7085,270.82553,0.7117269973377915,1.107729246996314,-2667334.0,-4556082.0,-79.58074638736434,-3.9547272763229557,0.7423695365105232
1848.6562,259.45584,268.1341,0.7094100880067344,1.107729246996314,-3010372.0,-4886914.0,-91.57213935395703,-4.463338200366707,0.0
1941.3438,262.9569,280.44647,0.7071245136103244,1.1151183230140305,-4090744.0,-3659094.0,-147.87575128138997,-6.065111165298731,0.009057603334028386
1995.5312,268.2285,279.55545,0.7048702315159971,1.118124004051424,-1685104.0,-4865966.0,-92.94392293668352,-2.498680089502159,0.003594327502298711
2010.125,274.96222,282.09482,0.7027412038951297,0.7958868764035287,-1709652.0,-4707055.0,-128.66017277701758,-2.5732710469128506,0.0
1999.375,275.65994,275.81165,2.7378885079087922,1.1519382780988963,151879.0,-1417013.0,-43.73335741547635,0.16965430660320635,43.37189056968782
1976.125,274.17236,274.97928,0.7025220298828572,0.6206790601481771,-1510554.0,-1847724.0,-35.28872366587166,-2.531508187075815,3.8888684912308236
1948.4688,272.2267,275.31982,0.7073749799246798,0.04170422140958863,-2281748.0,-2182683.0,-43.497831939021125,-3.8053495927670156,4.445099989425216
1935.5312,275.62714,275.8109,0.713887359893306,1.2317148048168747,-1895900.0,-2680050.0,-85.783032773179,-3.1510915050603217,20.66757269858499
1989.3438,271.25378,276.117,0.7224035130093398,0.0757689324615285,-2743724.0,-3645447.0,-87.74223715590779,-4.550691642180027,4.74924070203997
2171.4688,271.5124,276.41647,0.7332679103910777,0.10845602815834354,-2567896.0,-3181094.0,-65.70489313162398,-4.26605276970804,7.702106131546316
2418.25,266.95483,279.99802,0.7451968428995315,0.01778378244665646,-2614980.0,-2967895.0,-90.70990563486703,-4.314551574680081,0.11654638853997312
2613.0,271.74545,278.1452,0.7580650560612412,0.0018785686339839458,-3384584.0,-3660597.0,-85.34036351193208,-5.66758671993739,8.138428938764264
2612.0625,267.35428,278.25925,0.7715907486272044,0.00162809282722165,-2891446.0,-4097449.0,-118.16366168204695,-4.826629719900666,0.30665752603908913
2468.0312,275.235,285.4558,0.7853042802707932,0.00012523790338114793,-4237602.0,-3514136.0,-109.67886191792786,-7.113435003702762,6.581013622053433
2318.75,277.81998,286.5032,0.798078531261126,0.0008766653236680355,-4404504.0,-4342886.0,-127.20977611024864,-7.402745723084081,1.58070275801947
2229.4062,276.6538,284.06122,0.8101013406758284,-1.6037575650845551e-16,-3655082.0,-4123088.0,-104.72800568095408,-6.141716085039661,0.09834306169409501
2265.4062,276.85834,285.4124,0.8209344457554835,-9.203381750380994e-17,-4492628.0,-5083051.0,-118.18240091088228,-7.549246902271989,0.0
2323.6875,279.81497,289.50128,0.8302646676838776,-1.8224515805728037e-16,-4478553.0,-3850677.0,-108.6966622096952,-7.525682349296403,0.23509659285991802
2223.5312,264.38327,284.6263,0.8380294218568451,-1.9500232631570145e-16,-5256552.0,-5738256.0,-199.29140398744494,-8.832986395646003,0.0035818035204471244
2010.6562,277.90442,285.03867,0.8451992812297249,0.5926257671262647,-3363236.0,-2586844.0,-105.89777230052277,-5.651505034620641,1.4800991152696952
1776.4688,276.34906,283.05536,0.8517586422840395,-9.658994361534269e-17,-3272127.0,-3563788.0,-73.70962703134865,-5.498407745108125,0.0
1564.4062,279.93073,281.5317,0.8570969214360957,0.5137258938248124,-3571438.0,-2639544.0,-81.06627501547337,-6.00136149842001,12.709468592220219
1441.6562,274.56274,278.90576,0.8617620324002928,0.029931859657494897,-4111066.0,-3823080.0,-91.9772865017876,-6.908142495376524,5.508852041202772
1405.1562,273.88263,279.63635,0.8657069940909423,0.0021290444407462417,-2848224.0,-2694133.0,-65.95767081307713,-4.786091608366405,0.07893118691981726
1415.75,269.24634,274.88403,0.8690727497651096,0.0027552338743852545,-2398148.0,-2375467.0,-77.43060268694535,-4.029392584925517,0.8785814316070173
1467.2812,270.41486,277.46356,0.871937572810566,0.00012523790338114793,-2789044.0,-2710059.0,-62.699211412109435,-4.68472705961176,1.3532581988329184
1540.3125,269.26746,277.95578,0.874050954280392,0.0007514274202868876,-2832758.0,-2426140.0,-75.47020322817843,-4.7552402975270525,0.05216158704968166
1641.9062,271.39124,282.29404,0.8744893023049372,-6.92531727466499e-17,-5026201.0,-4672149.0,-112.94599244138226,-8.443077831543633,0.0
1807.1875,274.46985,285.84192,0.872970815635199,0.00025047580676229586,-6123558.0,-5322755.0,-145.1569696655497,-10.28906103783811,0.0035818035204471244
2055.9375,276.75476,282.93582,0.8714053478797723,0.020413778667460747,-3841228.0,-2868100.0,-89.99980673252139,-6.454659569499199,0.05812290915230278
2358.3125,281.84354,281.86816,0.8714053478797723,1.842875803959032,-3504920.0,-935985.0,-23.594241611135658,-5.88969624004676,52.98903306538705
2666.7812,279.26093,282.34155,0.8723603173166339,0.11972743862997959,-4711706.0,-1937336.0,-37.327673453546595,-7.917450375316548,22.41952688564197
2979.125,278.65637,281.81763,0.8730647778065759,0.5112211027835656,-2364584.0,-1293282.0,-51.881557737942785,-3.973395564571547,1.703611246739456
3397.25,271.1154,279.97485,0.8735030405659927,0.023294249196226247,-4471108.0,-3652508.0,-96.70855433796532,-7.513147011195542,0.6215557135647032
4186.9062,270.77734,280.60645,0.8737848418149952,0.00012523790338114793,-4582186.0,-3440246.0,-94.3056438700296,-7.699798516114242,1.6613746538496343
5289.8125,276.46136,284.56055,0.8733778713576612,-1.5673083100676907e-16,-5399228.0,-4128264.0,-99.28805229719728,-9.072738976101391,0.01709497343682642
6036.75,275.33295,283.9541,0.8724698830064881,-1.0114607919320631e-16,-5407024.0,-4170203.0,-119.26086153835058,-9.08583774617,6.261895169057397e-05
6321.5312,278.52368,281.22845,0.8729082310310332,-9.56787146065038e-17,-3846464.0,-1908151.0,-36.395590541360434,-6.463508725573774,5.592436082224594
6503.5312,276.5108,286.23892,0.8719688651126489,0.00162809282722165,-6659636.0,-4733498.0,-140.90052354731597,-11.190696113771992,0.010908221659278183
6691.875,281.6216,283.5755,0.8704033973572223,0.077647499097111,-3961738.0,-2700465.0,-58.71101348020602,-6.657212679783697,2.1343669232010143
6912.1562,271.12146,285.01855,0.8698868612100341,-9.841239216668962e-17,-6079314.0,-3144923.0,-101.97845767834224,-10.215542715741321,8.381421594094718
7314.5938,271.67572,284.0417,0.8685562136179215,-9.112258849497105e-17,-5825096.0,-3492046.0,-98.7909770628903,-9.788356237550033,2.134526710051432
7877.2812,275.18994,283.51703,0.866802821519741,0.20764444030874074,-6580934.0,-3217182.0,-108.32827319973148,-11.058451946155401,4.882900611846708
8036.1562,279.88684,284.56567,0.8646738365314377,-8.109909779673579e-17,-4662594.0,-2798656.0,-69.05603368068114,-7.834914413251681,0.0
7570.2812,277.9547,286.96753,0.8615428157554561,-9.932363064185938e-17,-6872444.0,-4287141.0,-103.13961320207454,-11.548296697583282,0.0
6922.6562,282.6394,288.52515,0.8577544008403493,0.00012523790338114793,-5636008.0,-3128753.0,-79.16035792732146,-9.470619488638476,0.4347133000237591
6448.7812,285.31268,289.40085,0.8544982108560362,0.09305176362772727,-6459586.0,-2922559.0,-74.38422289851587,-10.854537322302349,6.378116040650639
6202.6875,284.97168,287.61914,0.8517743310676451,1.4354768040902854,-7786940.0,-2432811.0,-84.48532753391191,-13.08499804508756,17.042134913936025
6191.6875,276.74283,286.56238,0.8476101527321589,-8.474401383209137e-17,-7196617.0,-4250003.0,-130.057058413513,-12.093031727999914,0.17865186663357235
6393.5938,277.66006,286.7854,0.841504828485995,0.00012523790338114793,-6941578.0,-4266314.0,-106.98975529521704,-11.66446736533544,0.010707840614188058
6618.6562,282.95978,282.98462,0.8382799308037647,2.6133393475902267,-4680166.0,-1036375.0,-13.809922165819444,-7.864443432481494,30.873771720507648
6657.875,284.57666,285.4568,0.8351489952929114,0.9131095453085436,-6277562.0,-2944220.0,-53.8408276042901,-10.548671525612008,15.62820852996083
6575.6562,282.576,286.46216,0.8309535246553423,0.0031309475012619714,-6703234.0,-3792257.0,-75.766489317175,-11.263959322604933,1.7143253217000165
6536.875,281.78278,288.8672,0.8253177554706781,0.00012523790338114793,-7260956.0,-3444458.0,-103.06007243343629,-12.20114245370496,0.09342747375740146
6491.5,281.92554,286.65112,0.8194629401714337,0.017282831166198775,-6605980.0,-2995047.0,-94.98875806457363,-11.10053949560097,3.2930054203461623
6387.375,281.07257,287.56055,0.813702001778438,0.00162809282722165,-7462054.0,-4097379.0,-102.9677405313123,-12.539061117422534,0.0036068514841502974
6291.9688,284.9576,284.9773,0.8091620600225724,2.8571774919328163,-4043358.0,-1038431.0,-34.021877581835724,-6.794367436668836,38.74929552694084
6201.9062,284.76813,286.19702,0.8071896218098118,1.2575138157444599,-6167824.0,-1352660.0,-18.506404558138456,-10.364266245233011,30.46825349883875
6119.4375,285.7354,286.5813,0.8046848734011292,0.8342097146396554,-6035728.0,-2238245.0,-32.866151741473004,-10.142297242055065,44.87906426220434
6092.5,288.4098,289.35327,0.801366013547522,0.24646818985729624,-6092659.0,-2851406.0,-53.828298405278474,-10.237964033876779,3.2601118391539785
6140.7188,288.14178,291.07495,0.7973897595547896,0.0190361619800683,-5876524.0,-2304599.0,-53.09936750563793,-9.874774150375742,1.6809806879791722
6280.8125,288.5751,293.00684,0.7922863005660474,-7.289808404884005e-17,-8617466.0,-3764422.0,-85.07544953317847,-14.480589015875012,0.202822782569001
6479.5625,289.34952,292.56274,0.7861809763198835,0.07626988107745092,-9729434.0,-3839835.0,-84.6253642521333,-16.349116322089685,5.582955623140151
6664.6562,288.65607,294.33716,0.779731180955423,0.0013776169371926272,-10044706.0,-4036089.0,-91.86092211166397,-16.878891074156854,1.008916513001168
6852.625,289.6775,295.61987,0.7725613215825433,0.02216710948133027,-10055494.0,-3351687.0,-92.96866483055055,-16.89702321527875,1.5334880458794942
7215.75,289.92603,295.1997,0.7650470763564954,0.00162809282722165,-9539166.0,-3394465.0,-97.49099626787938,-16.029399375838693,1.2505630877512885
7665.8906,291.48935,293.10693,0.7581276406654069,1.413184492093933,-9206528.0,-3123098.0,-82.22376891353633,-15.470439393538982,11.731009635695955
7926.578,290.58392,292.32056,0.7538695854236721,0.9217509955306014,-5160946.0,-1288316.0,-32.38999579480151,-8.672337344250991,8.10787059890572
7979.672,290.2399,292.26276,0.7503315941903566,0.009893794450377413,-6768710.0,-2706588.0,-53.0257912032539,-11.373981351425755,2.769479749531456
7922.6562,290.67126,294.90308,0.743506120670645,0.00025047580676229586,-10276798.0,-4452829.0,-94.57042688154615,-17.268893770960858,0.007226224285616922
7797.0938,288.5163,295.24048,0.7358040363669716,0.039825654774006125,-10064266.0,-3418996.0,-96.79594222689047,-16.911765214899788,3.7448638749992824
7633.9375,287.37842,288.64966,0.7302935216557671,0.39662843676069315,-6525594.0,-1552948.0,-59.01972508581821,-10.9654590687569,11.246301937717362
7493.5,289.88348,291.51465,0.7264424368713662,1.6849508028826676,-7317820.0,-1762156.0,-53.69049358705524,-12.296695331315277,11.993032785539981
7404.2344,291.60278,292.7395,0.7218399957764632,0.4857978126437956,-7794122.0,-2331153.0,-44.27303792908788,-13.097063401801279,18.846301372832386
7403.3125,291.12085,292.06104,0.7182080423717707,2.0805772464882466,-5779956.0,-1710937.0,-26.85755225684261,-9.712505061543197,42.61897083779331
7500.9375,289.92224,293.31128,0.7144509197587467,0.005385229928656088,-9159558.0,-2712936.0,-67.56703987775836,-15.391511169582373,3.850376742775552
7630.625,286.36588,290.74,0.7100676100435521,0.00025047580676229586,-4653020.0,-994762.0,-51.029517635470256,-7.818825224603643,0.0623058564741541
7876.7188,290.18665,292.64624,0.7058095121692531,0.371330401094383,-6044028.0,-1459004.0,-51.27623262524139,-10.156245934922481,2.992998020090454
8226.625,280.22803,286.4038,0.7015514142949542,-8.838890146845436e-17,-7369396.0,-3016276.0,-91.11820145335514,-12.383364264678676,0.5682669694806464
8532.9375,285.18335,289.38623,0.6953208355753304,0.12072933586182444,-9247856.0,-3794987.0,-100.57824329123832,-15.539883406745503,0.8457065234779293
8755.422,286.91602,287.09888,0.6905305127702377,3.394322902749991,-7065494.0,-2499526.0,-50.69426879344974,-11.872694358316949,33.71388629602734
9003.969,284.88477,289.10034,0.6868359747613795,0.012649028491296122,-7361822.0,-2900961.0,-68.66637340863235,-12.370639979053522,2.918049290201452
9797.219,287.22144,289.70605,0.6816073039317416,0.011647124598113123,-8885934.0,-3537137.0,-76.78420297452249,-14.93171657784842,0.8745362833906256
11610.766,290.3612,292.55054,0.6761594590898312,0.06837989374730569,-8184902.0,-2976271.0,-63.30967153189704,-13.753720850218087,5.543793690776511
13182.109,290.15283,293.07666,0.6713378013500915,0.0983117587338711,-8800452.0,-2944171.0,-66.59301470790524,-14.788075532123912,1.3451302152134303
13353.016,290.60498,293.23535,0.667267542553418,0.785366864874959,-9319308.0,-2235744.0,-43.25552890804829,-15.659950349800056,22.89824897161452
12725.172,285.0113,288.92017,0.6633225382302044,-1.7860026095458652e-16,-6081438.0,-1770122.0,-63.13926678558346,-10.219111572951078,0.011647124598113123
