runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
393.0,282.48648,298.61276,0.2883153555899298,-2.0133795223545728e-16,-4503946.0,-4658818.0,-158.8051745784469,-7.670840432183468,0.0018215064456761354
378.40625,283.94928,298.44934,0.2823970390863906,-2.0133795223545728e-16,-4346320.0,-4155158.0,-141.85094187268987,-7.402382834698074,0.0
366.71875,284.37976,299.0604,0.2765580617847263,-1.921022590579428e-16,-4446788.0,-4222758.0,-132.71622810862027,-7.5734942583949305,0.01719959508150737
357.76562,284.2124,299.50476,0.27078256437107484,-2.0318507951136314e-16,-4345582.0,-4750516.0,-149.3505078542512,-7.401125685646548,0.0
349.34375,284.2068,299.61548,0.2651657027286092,-1.7917229239595486e-16,-4125330.0,-4457790.0,-145.75652676285245,-7.026006869637058,0.0018532400614112987
344.23438,285.5948,298.31,0.25973928075018193,0.002411751298669884,-4106434.0,-3993764.0,-129.27118950756267,-6.993820989009691,0.23654202863099272
342.875,283.3435,298.98254,0.25440803597120976,0.0010154742047241427,-4384498.0,-3780603.0,-120.76032726326957,-7.4674053394119255,0.8236638677772135
340.75,284.65173,299.1616,0.24898159267650044,-1.7178374542700796e-16,-4276188.0,-4302880.0,-134.44739670376293,-7.282937303898507,0.0
346.95312,282.94223,299.37897,0.24358688932579753,-1.625480711821552e-16,-4245616.0,-4426011.0,-139.74376633996144,-7.230871005958761,0.0018215064456761354
357.1875,280.92993,300.1524,0.23831910311855609,-1.0898110565729019e-16,-4151738.0,-5084128.0,-156.4394260640256,-7.070981155266054,0.0
364.0,282.50177,300.0299,0.2332734752030774,-1.0251612232629623e-16,-3953482.0,-5129269.0,-162.51469060080126,-6.733327836627723,0.003643013224419178
369.25,283.0202,300.51843,0.22832304580333584,-1.2375819012885313e-16,-4000928.0,-4885941.0,-155.9817828820087,-6.8141339397698175,0.0
375.28125,283.2426,301.37585,0.22349953354705576,0.0020309484094482855,-3830200.0,-4839360.0,-162.0564034965355,-6.523360752908047,0.007324107320627604
379.84375,283.12482,301.48364,0.21889815826625636,-1.0251612232629623e-16,-3678910.0,-5115911.0,-172.91033509536646,-6.265694310059189,0.0
381.15625,285.15567,301.5589,0.21436026287346976,-9.697470263325519e-17,-3721982.0,-4597422.0,-150.58274584589526,-6.339050287351711,0.001815160188822773
379.96875,291.33603,298.0838,0.20998102456815104,0.20360259611607034,-4071804.0,-3463324.0,-114.77814769023098,-6.9348441229521995,2.9634710472237202
377.375,292.40555,296.73688,0.20647447485089288,0.45404392778891633,-6064356.0,-2387945.0,-75.446072514751,-10.328432381356834,9.241907036994235
375.8125,292.18164,295.25934,0.2034439177123204,1.4259797183058254,-7846154.0,-2409872.0,-76.6557568567805,-13.363081052375492,17.10115748210228
374.5625,290.7229,291.29105,0.20106389087004573,3.275919993939169,-7202239.0,-1635934.0,-38.73263267450966,-12.266406429262133,41.789440729189664
373.59375,290.3322,291.79245,0.1993820148982195,1.7505507230453077,-8177890.0,-1483230.0,-25.348092094645835,-13.928073713032063,33.33357653900748
376.53125,289.7944,291.10187,0.19792227590187395,1.450985678275174,-7118411.0,-1500049.0,-36.93337203003466,-12.123635769967223,41.62330606050091
375.3125,289.46204,291.6211,0.1959548043828363,1.8380083588454,-8192536.0,-2185555.0,-56.511647926527075,-13.953020243206993,14.765858850296354
372.28125,291.5426,293.2522,0.1935113189688309,0.732791619384443,-8387144.0,-2615357.0,-62.100772993289866,-14.284464214142645,9.016725925903302
372.4375,291.27643,293.8236,0.1908456965793448,0.2895370982969325,-8638863.0,-2829518.0,-74.40541230607778,-14.713174550706754,8.312101044793963
367.78125,289.7339,295.56256,0.1878309987546345,0.03211437249461824,-9660907.0,-3418162.0,-100.01652481150813,-16.453860098408768,1.0111647839039506
365.03125,288.47192,296.62854,0.18449898675498844,-1.9764367875098383e-16,-8916484.0,-3241748.0,-100.79010462504812,-15.186004475253867,0.23565350204535207
366.125,286.73267,297.25833,0.18110349486732957,0.0002538685511810357,-9180852.0,-3665824.0,-118.39775470434688,-15.636256193829468,0.0036303200445786388
368.21875,288.01276,297.06323,0.17773972160739504,0.00012693427559051784,-8491748.0,-3539913.0,-111.05725934612565,-14.462621948041487,0.10833840491386582
369.59375,286.0639,297.20853,0.17445529820747652,0.0016501456867601405,-8191752.0,-3423556.0,-114.05112672946416,-13.951683285995387,0.6598805555313447
369.375,287.3505,299.0172,0.17113914552169263,-9.697470263325519e-17,-8517096.0,-3971790.0,-125.05839913501404,-14.505792023555841,0.0
368.21875,288.05408,300.11755,0.16774365363403376,-1.006689855840595e-16,-8071533.0,-3905024.0,-127.85863145836629,-13.74693511024816,0.0
365.125,289.61682,299.97177,0.1644750895479774,0.003427225503394027,-7784486.0,-3731560.0,-126.26360330614261,-13.258053513709456,0.6363532634168223
362.28125,291.72308,300.11725,0.16131760460780242,-1.015925586883433e-16,-7157744.0,-3580550.0,-126.43485388252884,-12.19062551172101,0.14222986521872372
363.40625,291.91748,294.8027,0.15879477999192204,2.048719295544288,-10331532.0,-2251091.0,-69.62039333302528,-17.596021280041896,33.483525839983486
366.5,293.01205,294.77557,0.15719224322197078,1.5685268976994848,-8817942.0,-1627546.0,-42.38205656292848,-15.018174053693656,25.510554223728832
367.71875,292.67676,293.114,0.1558752913410899,3.57484998403379,-6485068.0,-858354.0,-18.253370399179403,-11.044967777706916,44.05190520628821
368.46875,292.1089,294.66928,0.1548280863516993,0.17237675820069853,-7381510.0,-1508464.0,-38.859960113768466,-12.571729257615516,12.796329883713042
371.625,287.46756,291.5716,0.15349527515695627,0.18748192331941027,-4627412.0,-872794.0,-32.47734275646508,-7.881123337938334,3.9032291851981427
374.21875,287.34363,295.03632,0.1515277929797776,0.0005077371023620714,-10445638.0,-3788109.0,-105.47696365392767,-17.790363017411437,0.009180290527766033
373.84375,287.72067,296.60623,0.14883044130442613,-1.477709772442614e-16,-10892618.0,-4034688.0,-117.62569192796946,-18.55163191066822,0.003643013224419178
374.9375,288.80206,297.60654,0.1460696203992029,-9.974541247977571e-17,-10340166.0,-3614692.0,-120.10900536552072,-17.610731902095722,0.0
379.0625,290.39822,298.7257,0.14340400866785785,-1.9579653254241624e-16,-9838365.0,-3437435.0,-115.60860002646223,-16.75609428275493,0.001840547048104213
380.0,292.2622,297.1707,0.1408177148221057,0.6163928674141061,-9623990.0,-2902524.0,-104.11853872938082,-16.390986274927855,8.943675538830576
380.0,291.75797,298.6206,0.13848529789584063,0.027417804027152215,-9462792.0,-2955064.0,-116.69558443827555,-16.11644211152452,2.662859117208427
384.0,288.74628,299.44373,0.13607355242584163,0.07742991314785286,-8974752.0,-3403760.0,-135.99090016214177,-15.28524353489047,0.736187132588384
395.5,288.42175,300.65997,0.13355072780996124,-1.015925586883433e-16,-9040748.0,-4285178.0,-150.58731878525577,-15.397640709124971,0.0
407.90625,289.65497,300.81882,0.1310279138522219,0.005585108375782966,-8255846.0,-4104509.0,-148.9924979978241,-14.060847206565086,0.09009795576275792
415.4375,291.25757,296.3535,0.1288700239854279,1.460378825868247,-8037346.0,-2860293.0,-98.93393871607259,-13.688707895198604,8.975249556897325
426.34375,292.44662,296.41473,0.12731508647334522,0.1919246415127418,-8370532.0,-1956913.0,-61.59035547170788,-14.256171198212542,6.1532343806902645
454.9375,292.25467,293.95456,0.12610920308020468,1.0937926617771154,-9477124.0,-1649329.0,-36.84649982460542,-16.140852494572755,62.08058766787872
501.4375,292.23303,293.29565,0.125220665836423,2.261714996620867,-9370450.0,-1495591.0,-39.89320703112753,-15.95916955920984,59.77247565169819
538.46875,291.611,295.08133,0.12439559782251308,0.7269526633990608,-8984568.0,-1607775.0,-46.65878623200115,-15.301959592761705,29.89195672853384
552.4375,293.96826,295.63934,0.12312625585764181,1.109024850620699,-9755954.0,-2511012.0,-72.16464473458473,-16.615734239167068,9.290986326959683
544.8125,293.09857,295.79913,0.12179344466289876,0.4045395485263725,-10065520.0,-2085606.0,-63.85422784660477,-17.14296604404808,17.8402328856464
526.03125,290.89896,297.15363,0.12030196572254681,0.013708902013576107,-10464111.0,-2598146.0,-89.13611054595094,-17.821825167629868,1.7321706309303408
506.78125,290.7407,296.66537,0.11862008975072058,0.08199954315557534,-10675924.0,-2970054.0,-99.09336949931458,-18.18257032937254,3.2796136792967445
494.78125,289.80676,298.4996,0.11690647383488795,0.0011424085011313423,-11118010.0,-3434522.0,-120.2145213028416,-18.93550779641373,1.3653114478984207
488.875,290.7143,298.7116,0.11516112863318995,0.01053554510299648,-10615457.0,-3475858.0,-126.44885646295734,-18.07958915378549,0.7967347528392565
483.1875,289.9112,299.85983,0.11338404348748554,0.001523211390352941,-10244202.0,-3458782.0,-129.52921679243445,-17.44729161146097,0.23883954014536357
475.34375,290.07446,300.15576,0.11163869828578754,0.0007616056951764705,-10058868.0,-3772607.0,-137.84669499727897,-17.131637378042797,0.0979424861213829
468.0625,290.36115,299.9254,0.10989335308408954,0.012566493179377858,-9622920.0,-3468300.0,-128.68551493738778,-16.389159554819344,1.2755942861986114
463.90625,288.92993,300.97388,0.10811627859652617,0.0022848170022626846,-9526452.0,-3759140.0,-135.61488231061958,-16.224858427449362,0.007463734297274982
462.625,286.60236,302.03387,0.10637092273668713,-8.773902838840243e-17,-9112524.0,-4300665.0,-158.8933155289851,-15.519886346737621,0.0
457.75,288.31824,301.13937,0.10462557753498913,0.005838976635530457,-8551870.0,-3687510.0,-149.3298368586693,-14.565013771061786,1.0730389590207778
451.375,289.8385,298.8995,0.10297543084902827,0.2725278989146318,-8214327.0,-3388324.0,-131.57336434233002,-13.990133084007539,2.990571715599799
444.9375,290.32336,300.23645,0.10138875339293918,0.0002538685511810357,-7550154.0,-3260257.0,-124.65828331187367,-12.858954050898319,0.5826410500731072
436.28125,292.08875,300.34598,0.09980207593685009,0.035541598997212986,-7542536.0,-3120899.0,-122.08817133796401,-12.845980108977528,2.4141122594301123
429.15625,293.58963,300.21973,0.09831059699649813,0.02069028814943863,-7271274.0,-2757207.0,-111.03288852609694,-12.38398226632853,4.2264672401870484
425.96875,292.33514,298.97437,0.09704125503162686,0.07324108253214945,-8483258.0,-2430758.0,-105.98737571854144,-14.448159618041245,3.942515263588575
426.3125,293.01184,299.52075,0.09580365301076199,0.006981385469728707,-9701432.0,-2399054.0,-94.10717393620871,-16.522877103852807,24.16993538645329
428.0625,293.5314,298.92017,0.09453430038774968,0.14990938623782313,-8212370.0,-2357046.0,-96.72011219663545,-13.986805697641103,6.5267065565421944
448.8125,293.19727,299.27832,0.09323322913701304,0.5338855970649092,-8048282.0,-2631115.0,-108.77077875193208,-13.707335256185615,5.037609412283928
473.1875,293.33246,298.7207,0.09215428420361604,0.007742990915104997,-8452632.0,-1964304.0,-75.08216913265642,-14.395997823157813,11.560285656742053
482.625,293.72943,297.5127,0.09101188069848831,0.4485857658664827,-8564266.0,-2020015.0,-82.88415483548306,-14.586129509552848,29.559185350080952
488.65625,292.8772,297.34955,0.09018680202643736,0.042396049337867225,-7726522.0,-1531984.0,-62.05460158525966,-13.159332866052864,8.660662842885358
515.46875,293.23737,295.37955,0.08936173401252745,2.219572877493192,-8822116.0,-1391518.0,-52.09170558373444,-15.025277662061853,26.342875571572222
531.84375,293.2935,294.86066,0.08882226154582895,2.3859836346673546,-6262620.0,-811951.0,-21.05336670865654,-10.66610889211006,29.50587349914713
548.59375,293.33435,294.87793,0.08844146215380988,2.428379673347081,-6089594.0,-838464.0,-18.20876923375181,-10.371418966315105,33.37048201501602
607.53125,293.27924,295.60028,0.08809239204765618,1.3733019841311034,-7543110.0,-971169.0,-26.03761549835326,-12.84695554204518,50.3969731653342
682.15625,293.354,298.07562,0.08752118496602179,0.29385285671423844,-8105270.0,-1750679.0,-56.14347719529178,-13.804392892780015,3.8758113305448205
758.03125,293.31458,298.4524,0.08660091310730422,0.11969902402597654,-9975962.0,-2344412.0,-90.57860552275088,-16.990442418318707,3.6190231185173616
795.5625,293.67737,299.73315,0.08555370278884311,0.0482350266395315,-10166006.0,-2625262.0,-99.51803076546639,-17.3141102095542,1.6358655443582393
770.65625,294.17847,298.27124,0.08450649779945252,0.2967723560232116,-10292484.0,-2614474.0,-99.16365524986759,-17.529515844216803,5.1435799832688645
725.59375,293.02557,299.6782,0.08355449132579906,0.01840547048104213,-9638552.0,-2400561.0,-99.88983583752997,-16.415784102719044,2.6152269470003375
691.1875,292.66113,299.80273,0.08252315097934115,0.032368241420499544,-9767346.0,-2718861.0,-106.54489233274944,-16.635139218124095,2.316372842869896
672.75,293.10806,299.74597,0.08152353991874861,0.004442699874651623,-9666901.0,-2721337.0,-103.89354793005623,-16.464067357446766,8.018819016797352
666.4375,294.22647,298.3479,0.08060326806003104,0.03795334979628251,-8820558.0,-2191965.0,-81.68774729711004,-15.022628303995589,22.874699425301515
675.28125,293.45587,298.6682,0.07977819471705061,0.20715674509119708,-9027072.0,-2312986.0,-87.74427260505036,-15.374349004559917,5.811495839225245
680.96875,293.67627,298.5896,0.07888965747326893,0.10268983530181686,-9471622.0,-2476675.0,-100.33274520537816,-16.131478787428932,8.939621693571098
694.34375,292.94904,299.77856,0.07803284951535261,0.05978604811218702,-9140918.0,-2361940.0,-99.01533485390246,-15.568247363262344,4.332019670982845
702.84375,292.9195,299.51953,0.07717604155743629,0.09748552898258822,-8053520.0,-2224683.0,-87.25901716388762,-13.716256034967955,3.349478220115998
684.03125,293.44702,298.7527,0.07635096821445586,0.0360493368489756,-9210928.0,-2016620.0,-80.53634337557014,-15.687482118664775,45.14255942922318
656.15625,293.32843,299.06055,0.07565283333121897,0.2527261599993835,-8877604.0,-2086230.0,-85.51288556191139,-15.11978962298599,5.301956207404146
639.84375,293.91464,297.7234,0.07485949460317443,0.46496025163378363,-9942510.0,-1960679.0,-82.7664480311796,-16.9334703059576,39.502520849055145
633.9375,293.7564,296.39624,0.07428828752154004,1.0169974302698392,-9152498.0,-1601375.0,-59.64713454886805,-15.587966117891483,26.67561966518406
654.40625,293.33307,296.8352,0.07378054966977743,0.10256289684207331,-8167076.0,-1195537.0,-46.13410419551656,-13.90966053804732,32.20767030143179
693.90625,294.14026,297.6228,0.07324108253214945,0.41723296817508526,-9206999.0,-1705098.0,-68.5742106725229,-15.68079051139648,28.395211302267853
745.71875,294.28046,297.1609,0.0726064062206433,0.5772971007900196,-9085020.0,-2088009.0,-73.58249604294542,-15.473043731617508,38.0431938538095
802.125,291.85635,298.9795,0.0720986736979512,0.00038080284758823524,-8188448.0,-1735036.0,-65.92665340576787,-13.946055787528167,1.9786514826591883
871.46875,292.81436,296.76587,0.07146399738644504,0.15790624274814036,-8467356.0,-1993961.0,-75.83131809951738,-14.421075320569798,7.990106496436056
938.0,293.90216,297.27856,0.07086106101894529,1.001511492404461,-10221564.0,-2113853.0,-81.63736856658943,-17.40873540256871,45.706305172643624
967.90625,293.28687,296.31128,0.07038505778211857,0.2727817758341189,-5393880.0,-1211753.0,-39.75276922574267,-9.18651949177729,4.698167913375073
972.96875,292.60962,297.563,0.07000425306102898,0.052804661976324496,-9189968.0,-1773276.0,-62.22888077900279,-15.651781268388731,25.513536456855945
996.21875,292.7081,298.97803,0.06949652053833688,0.011677953271060915,-9173306.0,-2102211.0,-82.78344103018753,-15.623407762177521,4.493765572988195
1046.1406,292.998,298.76196,0.06889357884176661,-9.42040117193964e-17,-8971412.0,-1948105.0,-75.32025665568653,-15.279551917046774,27.209537620365154
1092.7812,293.81216,298.9229,0.068385840990004,0.11360618046296622,-7842880.0,-1819515.0,-63.21502041828353,-13.35750403086422,15.527520645264303
1125.1406,292.96033,299.44995,0.06784637385237602,0.003681094096208426,-9609326.0,-2181431.0,-88.64214578352403,-16.36600563870161,14.333952094602864
1150.4688,294.2956,297.82642,0.06724343748487627,0.3290136589839676,-9581568.0,-2275378.0,-86.33371726318728,-16.31873465157696,19.09256479848409
1184.6875,292.31396,298.9895,0.06673569963311365,0.0025386855950770837,-8198694.0,-1665580.0,-71.77530642366037,-13.963508536107838,21.895338704780443
1222.25,291.5866,300.01855,0.06619622716641516,0.009139268009050738,-9092656.0,-2020540.0,-97.7991076069884,-15.48604905110551,2.595869545984897
1240.8594,292.31763,298.45435,0.06562502541385129,0.002792554187891483,-7882966.0,-1706295.0,-75.98298907396384,-13.425778888631612,5.817398232466076
1250.25,293.27124,296.14697,0.0652442206927617,0.5138299599138918,-6280432.0,-1015619.0,-42.883033529506065,-10.696442132029915,10.233327657260816
1285.8906,293.01794,295.20972,0.06499034910234514,1.2772127035987069,-6216840.0,-735705.0,-34.415690606692806,-10.588135637590312,14.308698609966086
1337.9531,292.89517,296.6892,0.06467301361112732,0.2765898017287327,-8519578.0,-1529602.0,-63.102694184635766,-14.510015716950875,9.869648010862875
1391.75,291.73157,299.08374,0.06422874498923647,0.002411751298669884,-9189458.0,-2235887.0,-94.56590851186775,-15.65091361044324,2.9562675081251655
1456.9375,292.08154,298.94678,0.06365754323667261,0.03592240105376732,-9185060.0,-2160169.0,-96.442352514714,-15.64342392157414,5.881817060071626
1539.4219,291.2439,299.812,0.06308633615503823,0.002411751298669884,-8194520.0,-2063373.0,-99.76507863029838,-13.956396742287325,0.5136141965067509
1614.6094,290.50977,300.89966,0.062483399787538474,0.00088853999158367,-8953280.0,-2652953.0,-116.97095396812074,-15.248670933942776,0.638733311575379
1679.7031,290.7207,300.40112,0.06184872880510284,-1.006689855840595e-16,-7882740.0,-2219421.0,-111.63203089381568,-13.425394172372762,0.2990952552295312
1788.0469,292.4148,300.02246,0.06127752172346845,0.025006053228082692,-7676336.0,-2148293.0,-96.21884601074271,-13.073857644485543,2.7596147447184194
1913.9844,292.81824,299.9607,0.06070631997090459,0.1006588838947664,-7484254.0,-2068240.0,-96.86797420727089,-12.746720585710136,2.158085806058807
2020.9375,295.33643,298.58447,0.060262051349013745,2.0720751194858167,-8193960.0,-1610432.0,-65.49917088705115,-13.955444501334568,13.37564845016459
2059.8438,294.11475,294.16504,0.060039914373533065,2.915680283877009,-3607526.0,-620795.0,-8.174519962267368,-6.144111011963105,47.612413254682906
2079.7656,294.1695,295.6272,0.059976445143661294,1.798024129584519,-6115486.0,-1042628.0,-26.22006923047593,-10.415517408546293,27.949532523052767
2151.8906,292.2058,298.50854,0.059817777398052385,0.0029194883177652287,-8129186.0,-1923383.0,-72.5131540093571,-13.84512643198832,2.7853949973177805
