runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
243.28125,264.97943,273.03552,0.0,-2.3029460637453254e-16,-105032.0,-3699401.0,-4.6041583345868276,-0.21965362861919857,0.0022709907288032127
241.32812,261.0724,273.44736,0.0,0.00031651448129110804,-94024.0,-2942715.0,-3.5812029182125116,-0.19741106882520398,0.0023105550805979647
239.54688,265.22647,272.1231,0.0,0.00015825724064555402,-59900.0,-2109160.0,-3.1908417668091715,-0.11938530164457006,1.8393052414467093
237.90625,263.8618,272.7542,0.0,0.00031651448129110804,-129708.0,-4309221.0,-4.42439761627611,-0.2695269074592943,0.0
236.5,261.56348,271.28104,0.0,-2.41809356572554e-16,-146554.0,-4332110.0,-5.116496026857931,-0.3031219648619299,0.0
235.17188,260.61316,272.03455,0.0,0.0007912862032277701,-100136.0,-3134627.0,-3.2726014751460752,-0.2084841312921526,0.0022788767539694277
233.79688,257.92767,273.49365,0.0,-2.533240878379137e-16,-164002.0,-4211222.0,-6.124555284259259,-0.342260939589778,0.002263078557884768
232.48438,261.16464,272.8107,0.0,-1.957504125784534e-16,-132212.0,-3724323.0,-6.198599521667347,-0.2748779763805942,0.0
231.0625,258.7599,275.70886,0.0,-1.3961610949273838e-17,-174660.0,-3737991.0,-8.948952427090262,-0.36343774922897865,0.004526156782702628
229.5,261.3974,273.38123,0.0,-2.487181688260434e-16,-102564.0,-3581960.0,-4.172708941041492,-0.21241088887791193,1.5748177588648105
227.92188,257.98218,274.06348,0.0,-2.4411230661215827e-16,-157010.0,-4288928.0,-5.835102683704463,-0.3270336321747891,0.0
226.42188,263.45892,274.85284,0.0,-1.727209689803957e-16,-146202.0,-2806928.0,-7.706771839366411,-0.3005305018177751,0.0029277590352094762
225.10938,258.65088,274.99304,0.0,-1.2781352840508985e-16,-171938.0,-3315438.0,-10.312654922017828,-0.35341807347322174,0.0
223.875,258.68268,273.8066,0.0,-2.487181688260434e-16,-137778.0,-4114123.0,-6.163347507026629,-0.2887452836830562,0.004565720801430473
222.73438,259.04938,272.39587,0.0,-1.8423570024575541e-16,-99504.0,-3206875.0,-6.522512194351293,-0.20677791212619923,0.0011869293048416552
221.59375,256.68756,273.14633,0.0,-2.9074711117846113e-17,-126106.0,-4540551.0,-7.354767376455129,-0.2639434057982726,0.0023105550805979647
220.45312,256.71243,273.34122,0.0,-2.3490052538640284e-16,-116978.0,-4219794.0,-4.46000535703206,-0.2470098792173303,0.0
219.14062,257.5376,272.91583,0.0,-2.55627037877518e-16,-113430.0,-4579964.0,-4.81647975902888,-0.23969543150315076,0.0
217.46875,259.0835,273.87134,0.0,-8.779982826495053e-18,-116830.0,-4025139.0,-6.062914053472923,-0.24163902878626686,0.47410702563865925
215.57812,258.4417,274.14365,0.0,-2.487181688260434e-16,-110876.0,-3245202.0,-4.358325327302737,-0.23325633691229086,0.004193816627307001
213.57812,256.27383,276.53732,0.0,-1.2666206285161857e-16,-145326.0,-4558339.0,-12.444221738405759,-0.3017718128717206,0.0
211.5,258.4708,273.1883,0.0,-1.2781352840508985e-16,-88216.0,-3208193.0,-4.828962573810713,-0.18590279182717495,0.0008704148235505471
209.5625,260.9105,273.15894,0.0,-1.2551058783181643e-16,-106892.0,-4507233.0,-5.888396117370576,-0.22558580070608514,0.0023105550805979647
207.8125,260.29926,274.52216,0.0,-1.2435910334568342e-16,-107436.0,-4760988.0,-5.190876890992513,-0.22747499883735145,0.0
206.125,258.46643,275.07227,0.0,-6.160383309560236e-17,-103288.0,-4765215.0,-6.826465323683806,-0.21863731092253147,0.006852046263716716
204.32812,258.5736,275.98947,0.0,-1.2781352840508985e-16,-97844.0,-4673067.0,-5.347986757442413,-0.20747770435036728,0.0023105550805979647
202.45312,262.53186,276.01715,0.0,-2.510211377983094e-16,-86780.0,-4495791.0,-7.76319006945414,-0.18381330590955258,0.004526156449635721
200.625,261.95877,278.69434,0.0,-1.2781352840508985e-16,-94774.0,-4901903.0,-5.387472015172534,-0.20116473820053216,0.0
199.125,261.52383,279.18085,0.0,-2.5908166646303796e-17,-91000.0,-4890300.0,-5.948612397332909,-0.19318262189926827,0.006816192277270261
197.89062,262.49182,278.2761,0.0,-1.2781352840508985e-16,-70932.0,-4000048.0,-7.3283788424305385,-0.15047295676140493,0.002263078557884768
196.60938,262.30377,279.3357,0.0,-2.533240878379137e-16,-57324.0,-3706713.0,-7.781330396028352,-0.12155145157066727,0.004621110827329744
195.45312,263.26566,281.21136,0.0,-3.526387514978634e-18,-73168.0,-4954595.0,-8.78351420396939,-0.15478051906825385,0.004565268496570241
194.4375,262.4309,281.22668,0.0,-1.7962980016654684e-16,-97194.0,-5238970.0,-9.368986866320483,-0.20572452541500752,0.0
193.40625,258.13885,283.84573,0.0,-1.7962980016654684e-16,-73930.0,-4169823.0,-14.916022337274626,-0.15575973577597324,0.0023105550805979647
